window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2011-04-24', '2011-05-01']",0.2780006677402843,0.15171205225065668,0.2151597109011276,0.35491745632885896,0.34702755198631285,0.2666634262816549,0.28495605876494406,0.2519303768624268,0.18719793236276255,0.3927252791855209
"['2011-05-01', '2011-05-08']",0.27083486890284847,0.35993100844554393,0.2587126325262911,0.26865349659830606,0.3996381062018069,0.44714538509110613,0.579235462037364,0.3182859599067016,0.11536698366486806,0.34030542095686733
"['2011-05-08', '2011-05-15']",0.2395223657902305,0.3942362838109462,0.2705845879993736,0.2907080647314674,0.3071988190518681,0.2914385690115623,0.8007434963994572,0.6388334225161624,0.0829305049996667,0.0942294842478376
"['2011-05-15', '2011-05-22']",0.22253764774126042,0.25138618364168547,0.30636031661639207,0.2172593734571106,0.3360284096654741,0.27508509173548573,0.6790636890842512,0.6320335385968555,0.12968740776584736,0.1835282338918939
"['2011-05-22', '2011-05-29']",0.38709335781933446,0.2173982412990248,0.2056205813491948,0.21247192865867154,0.11464471389946489,0.28180128845940966,0.21716798906216409,0.18144473364187244,0.09903821457056297,0.2108656729267857
"['2011-05-29', '2011-06-05']",0.3681663254040012,0.2796930535047475,0.2419183834429725,0.3544409027315021,0.4359089582655681,0.42863170642882975,0.22812972044670168,0.580974492476426,0.1626396298557411,0.11556411799341831
"['2011-06-05', '2011-06-12']",0.113214847949962,0.24980424989463582,0.27245030566292333,0.438015729847162,0.39693452248223926,0.2092582808738495,0.16567634430360612,0.5673773818402823,0.1360941620229512,0.0535717715513042
"['2011-06-12', '2011-06-19']",0.072146707177936,0.22299496587724413,0.1275472388313681,0.12319000675066132,0.1842850752527,0.1739823221538931,0.1879238019869528,0.1402291606185949,0.05204677163808298,0.09590795126680274
"['2011-06-19', '2011-06-26']",0.12577543729425691,0.19861240019042095,0.20379164711988343,0.24268078569042528,0.28292696915370297,0.1262594003055491,0.30388060943520656,0.1963968146748786,0.05473442697046456,0.1210476540152147
"['2011-06-26', '2011-07-03']",0.12355459932935049,0.3366211173637912,0.2892139601780907,0.3001953022796279,0.34165121814455973,0.1748581332049917,0.18915250465577998,0.1144633585955573,0.08331508036549667,0.0722738288855425
"['2011-07-03', '2011-07-10']",0.9299255170637779,1.4723302861231984,1.4774869194169593,1.550763211684305,1.730601502615254,1.5038550243409539,1.415010102194663,1.177016231429512,1.6598822680772867,1.3236551795979334
"['2011-07-10', '2011-07-17']",0.09569788242638808,0.13216482149964887,0.07781381862811643,0.0906343537729119,0.10291769697910408,0.2116415884448223,0.1758965755203044,0.0918248181748226,0.0961468822255375,0.04487294581357048
"['2011-07-17', '2011-07-24']",0.09159072282987121,0.1849520697250961,0.2344491986221831,0.2573824660607011,0.2434610013880802,0.2323340138456068,0.24829343737552012,0.1345506083969368,0.11326339654962249,0.040195656339995035
"['2011-07-24', '2011-07-31']",0.16060057689625007,0.16798221850144787,0.2296066107605395,0.1639076037603151,0.132286359428462,0.21117449530589788,0.17510323764428437,0.12171634606992868,0.1107013332535963,0.04055619435296001
"['2011-07-31', '2011-08-07']",0.06295597742023551,0.111271300792203,0.19699762670585058,0.20313705595074827,0.17588520120495194,0.18339315456695238,0.177683839584582,0.23234199935171967,0.09811548821233229,0.04142225127957011
"['2011-08-07', '2011-08-14']",0.07815414913984611,0.09141558409689998,0.18437784704010163,0.18657517110247657,0.1594605785373999,0.18704863179594286,0.10681130722886051,0.2662197942485227,0.1685482253599255,0.06593053597113696
"['2011-08-14', '2011-08-21']",0.2880352772544433,0.3328904698898121,0.38878036674822636,0.3697282319845418,0.296955265596732,0.295038012819931,0.21930053316554748,0.1406193244554788,0.1307847734387352,0.06743902413719854
"['2011-08-21', '2011-08-28']",0.1177066494530685,0.16779767371580961,0.19803896427533701,0.31357970684940406,0.12324010246186892,0.1581420682850704,0.1440551355561034,0.1459242848069763,0.0661667799608138,0.0250111027325174
"['2011-08-28', '2011-09-04']",0.19702504055981063,0.21569280355211307,0.2083956164352791,0.1787874088544676,0.1741412359379273,0.12457456660783661,0.10978030429526511,0.12437894562549487,0.0864052404270585,0.0358813582202638
"['2011-09-04', '2011-09-11']",0.1671487089450973,0.20887431464608508,0.2448653558988343,0.2560781372277115,0.2401741864427534,0.2712775823993494,0.19377784511808532,0.1927397155297485,0.1345128560297776,0.029325297856574103
"['2011-09-11', '2011-09-18']",0.25777702599180696,0.2945910410894552,0.10048782914122659,0.1538993760450122,0.218939903645058,0.2092145361568493,0.1673014075448283,0.10931788525436456,0.15170355451449544,0.028846958680567795
"['2011-09-18', '2011-09-25']",0.1590753750049067,0.17493762922458836,0.11558768163334479,0.1440791732357793,0.31338200642648034,0.3734560921197636,0.2571802240341962,0.17365762719042632,0.19542197411988138,0.020469176486415663
"['2011-09-25', '2011-10-02']",0.17549058656152539,0.2148383206826983,0.2648520602808636,0.2665136841183174,0.22371314845022772,0.35483792363286626,0.1836124746605599,0.14676156558660702,0.1555042650918575,0.04367363685688897
"['2011-10-02', '2011-10-09']",1.3245573843129872,1.491342814092052,1.7755632249621658,1.7581980486299096,1.7146590751102302,1.7676207607947965,1.642004974947907,1.4791252321912447,1.6549737479519862,1.4575573657127827
"['2011-10-09', '2011-10-16']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2011-10-16', '2011-10-23']",0.07872185227456233,0.1490418927623644,0.14930481702060378,0.19255804683490768,0.22379232610935018,0.1889879099271229,0.28435550116267927,0.20405543906745433,0.0905541041767515,0.14069190374467327
"['2011-10-23', '2011-10-30']",0.13394007695073612,0.18890311853420388,0.21622426450202623,0.245190272951079,0.6099503831562713,0.6150312763684727,0.4803653856084058,0.3835023637896062,0.13112148430829723,0.17582919936456312
"['2011-10-30', '2011-11-06']",0.0828298041895624,0.09036148405343816,0.1174923046193177,0.0711700056836702,0.08172032779146239,0.11607061112381781,0.13278654943143042,0.09767300509027581,0.06607700492900768,0.06963483616857061
"['2011-11-06', '2011-11-13']",0.0873030348555237,0.1543030141243692,0.1230932013084583,0.15807816908215022,0.11118169140917639,0.11221575356397881,0.1852902096574865,0.15820735395300434,0.05149709893874263,0.0763896869398685
"['2011-11-13', '2011-11-20']",0.18442425483094987,0.2354839641628855,0.1918936424187186,0.21459126586229188,0.12474880648925157,0.17602245399946453,0.32913157733283915,0.2389879831607664,0.07378595481362281,0.13037855010610283
"['2011-11-20', '2011-11-27']",0.1545181363441272,0.15556202500131158,0.15592929248038942,0.2555532109010557,0.14469228977720658,0.1561731842643132,0.20707029929018345,0.1279309118645175,0.048500766935732915,0.132805190303402
"['2011-11-27', '2011-12-04']",0.0704599260501291,0.0685150324399442,0.1646893694979907,0.1346100137624871,0.11471136400536727,0.18042736522549613,0.2049638130221418,0.16230119798169257,0.07473502246642247,0.0947819774005797
"['2011-12-04', '2011-12-11']",0.11385689524437481,0.1321388330380484,0.16922777830537183,0.1584306900315714,0.200646498757519,0.3069992247983479,0.28331936739503505,0.2028224010279649,0.07106545323944881,0.07306081978006049
"['2011-12-11', '2011-12-18']",0.12412854734165378,0.2935731345078525,0.16742849947137098,0.2236297256087237,0.20816903052175,0.2844830933666834,0.2631148661803066,0.2019090211288811,0.08678827417105772,0.1235584130157316
"['2011-12-18', '2011-12-25']",0.1419600776036879,0.3104916214302129,0.1445677705062028,0.2609452270086801,0.2690436466196223,0.21113455377986393,0.3389375290698173,0.2517207609086184,0.08806056972100826,0.1989042634113752
"['2011-12-25', '2012-01-01']",0.1350620232452595,0.18628583134591142,0.14970468942922088,0.20015804818136093,0.2318111463226391,0.1712721881619211,0.1961780070925176,0.1408240544584769,0.07279040748655576,0.10010114725237548
"['2012-01-01', '2012-01-08']",0.1354247069550677,0.14448820154130232,0.0965586836912855,0.13033313417959871,0.10163402258393729,0.29135065203878213,0.310109876750418,0.23233418846551832,0.06103196563511518,0.10308208710932479
"['2012-01-08', '2012-01-15']",1.6133801256520484,1.7376216247423066,1.9153200947367695,1.7429126024673645,1.7818187513344743,1.939427986219977,1.6513883083988519,1.629655820868622,1.822447459548851,1.0976582164136228
"['2012-01-15', '2012-01-22']",0.07884160338823532,0.15899601683266681,0.6316072887492096,0.6351110327362006,0.22500912932853895,0.07020655829997943,0.19573154419765648,0.118799808525447,0.15200724032116386,0.059114727383261165
"['2012-01-22', '2012-01-29']",0.19235202839498042,0.22314878901262583,0.6736781646647569,0.6419148041898952,0.21249274351437447,0.07708239791969532,0.2187420733754098,0.133269176004645,0.10356480652392772,0.08333008413516231
"['2012-01-29', '2012-02-05']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-02-05', '2012-02-12']",0.1697685935068428,0.13242734674365841,0.07503763558477311,0.1438047316874192,0.2315431936946897,0.09048272499066906,0.22915822756534643,0.286350794917199,0.2150348338563323,0.1005452709584923
"['2012-02-12', '2012-02-19']",0.050872607905996695,0.12372409469793999,0.10345478858442336,0.13865475020494833,0.20735485339958487,0.09472320669051913,0.1845429885554613,0.13480153221663618,0.10785319082424019,0.062473515521863386
"['2012-02-19', '2012-02-26']",0.055939319516002395,0.09013191946304364,0.10102183302788763,0.12787031799962822,0.1024151446280073,0.061643260014242765,0.12089593422308681,0.1449915799166425,0.14695510558832997,0.12393554752782691
"['2012-02-26', '2012-03-04']",0.049383097109594314,0.19909930468215722,0.10717447497402251,0.17128148931165904,0.2346293288494511,0.09868941929226438,0.19565573582483425,0.4225315446200802,0.3725861206660964,0.13707091291649362
"['2012-03-04', '2012-03-11']",0.0726093664092293,0.1725817141474496,0.11374434365825098,0.1849790880189346,0.2342184931644704,0.07086922931161552,0.2025135534564605,0.3330882657821304,0.3046774651522884,0.12219047363489469
"['2012-03-11', '2012-03-18']",0.16836303486567988,0.22091725540062962,0.091711525409024,0.1286296884882026,0.22413635064226528,0.07031803255512759,0.0900273277120891,0.23985910380207812,0.2374307369925217,0.10186157342291612
"['2012-03-18', '2012-03-25']",0.1975926793567448,0.2544963402236415,0.13590066205074547,0.28384254659292074,0.3182903775011508,0.1691207742616938,0.3774336950176964,0.3853123784981938,0.4144481332792554,0.1326623542434869
"['2012-03-25', '2012-04-01']",0.1026571592765755,0.20575253716036432,0.13773103325221242,0.20331765232795954,0.2967134723197697,0.1270373234384162,0.1827033502100454,0.28755563401082773,0.3122566854108675,0.08778028243214799
"['2012-04-01', '2012-04-08']",0.08020317019554479,0.16765337444340273,0.13191944089688998,0.18098749081307408,0.2012920770987309,0.14136601997393644,0.2497873587507504,0.121534878999464,0.10554521597685948,0.1381872949556068
"['2012-04-08', '2012-04-15']",1.1997472333310584,1.662373906905391,1.6887983005357365,1.7575092288522387,1.5613629458686797,1.8369759808835773,1.6702254498649816,1.7917161151744412,1.6996900175532406,1.0029653319955574
"['2012-04-15', '2012-04-22']",0.11660316795726679,0.2441106941409466,0.2961514677813466,0.3107654142422955,0.26577481498840794,0.22048454128307943,0.11428362871223263,0.08757944886516172,0.1159051738678828,0.09248278295874168
"['2012-04-22', '2012-04-29']",0.2659919895630147,0.2246430592978278,0.2175164082878192,0.3059792772254854,0.2924888322118745,0.28533943976286535,0.8385705160255963,1.1879562689581802,1.3250861655631456,0.3193917092273293
"['2012-04-29', '2012-05-06']",0.291666582948439,0.2739891926290338,0.37832472393148886,0.3868258244722089,0.31796926490008937,0.3225915450528194,0.3708916075677867,1.0462690781228616,1.3019328364847556,0.31434932532293014
"['2012-05-06', '2012-05-13']",0.1292325723562836,0.0831682619471945,0.309761397716528,0.22301158287870337,0.2307947258666288,0.15592870083133742,0.15243235850311948,0.06847168888596931,0.18307573493511428,0.07313397548729297
"['2012-05-13', '2012-05-20']",0.1283347293840897,0.2233219189132118,0.2394025007387415,0.28943858665393773,0.32174621348284377,0.2476834042134789,0.7172524758126997,0.3247547197707472,0.29143678604604145,0.10553094452989532
"['2012-05-20', '2012-05-27']",0.22537300562877371,0.29094175194383887,0.2697705265461711,0.31481133368800696,0.41921702777976955,0.3546282482590375,0.7784368100337336,0.3095285235110665,0.32304462012534574,0.14836373563576272
"['2012-05-27', '2012-06-03']",0.2420170249341935,0.2560837090989619,0.24005311037226051,0.42674296929628897,0.4471034186459999,0.3627755116178741,0.23627895114500028,0.33961785450530535,0.29163130555304206,0.15375598095792764
"['2012-06-03', '2012-06-10']",0.2672865839037481,0.2117827615883432,0.2429635570647807,0.19584956648898783,0.2773410822837541,0.1708630728654382,0.1540658938130578,0.3242913418791016,0.23540108918537012,0.1028110959438822
"['2012-06-10', '2012-06-17']",0.1038242245508698,0.1980809071221379,0.36061284346586187,0.1551618552037652,0.35437503095198447,0.2021624354807946,0.6761930998525367,0.3254601776847186,0.1987390990586622,0.0829549450229047
"['2012-06-17', '2012-06-24']",0.0862178539636467,0.1415138402606048,0.2488561589875754,0.18357217522248048,0.2844168270662228,0.16975649218313824,0.14268498048691997,0.08617666287652612,0.115742450905474,0.06096930187958622
"['2012-06-24', '2012-07-01']",0.0648659163675852,0.15922671641732333,0.20341407619772078,0.3221912919081079,0.4238848322498565,0.2029278557949933,0.2650744757149404,0.11742035188192755,0.1488660983736317,0.07045723390965872
"['2012-07-01', '2012-07-08']",0.1390994954109641,0.1662763574676624,0.2786046443138776,0.36293345546045397,0.4096941651291715,0.3378872136556039,0.282263922466871,0.13209139242897483,0.2274666995465508,0.09136727293087196
"['2012-07-08', '2012-07-15']",1.1492080798964055,1.4647758513906535,1.6092406340133472,1.4071299198831042,1.596220176773071,1.8413171793736625,1.5056108653719735,1.5899221942311463,1.1667362918617314,0.5431582472253378
"['2012-07-15', '2012-07-22']",0.06665506776924161,0.103261777533526,0.193812022301947,0.18951248043318897,0.22557919518153807,0.09983053255522678,0.4004982997292299,0.3499604607244773,0.21084527434503497,0.09627539309281032
"['2012-07-22', '2012-07-29']",0.06552583493780709,0.10442312051598682,0.10301617223456819,0.07933943283245709,0.08393213042856701,0.04847842403490091,0.2900067637988768,0.2492044173863986,0.1082521491017249,0.0614962845194127
"['2012-07-29', '2012-08-05']",0.04402015958422299,0.1265840226170701,0.06991539744018119,0.13852109185926803,0.168751899298422,0.06469861477236818,0.34226924302479483,0.2696948420693161,0.1011859657548973,0.05089259679930619
"['2012-08-05', '2012-08-12']",0.06078699363211331,0.1396943315377832,0.13124626273335022,0.14953590393798166,0.1028664883292596,0.03754718804469965,0.06000137221397969,0.25660578714887405,0.3525809970597573,0.22394608758700868
"['2012-08-12', '2012-08-19']",0.04711067871349359,0.07902312328898511,0.0764523655664279,0.06376807550739369,0.07527972681238917,0.07452126328976855,0.13514749147543548,0.0850934538689921,0.08219250349476331,0.044558879077015584
"['2012-08-19', '2012-08-26']",0.05884786643393519,0.0670112884079812,0.09800702629606088,0.1524625338498103,0.10093770822394728,0.09000703780381403,0.32813252892212,0.2644410900513753,0.2882119525149152,0.1702566422730414
"['2012-08-26', '2012-09-02']",0.06676120198634791,0.0948127344864608,0.1383417185752121,0.14432424888780782,0.08287695873717059,0.04817823637196564,0.2782474433340232,0.22608708498108537,0.1108683966238542,0.06730238408077721
"['2012-09-02', '2012-09-09']",0.0946208271434941,0.09549317348601011,0.15212398840176972,0.19200652996108203,0.1384634582743034,0.067996446163726,0.31706348525981093,0.32077955448998074,0.2233928346135548,0.0985381984794239
"['2012-09-09', '2012-09-16']",0.040192172262534395,0.059085458637245195,0.10096361110764149,0.08885322067799331,0.1535383737759881,0.08976905926129092,0.12778277001163998,0.0658044980356642,0.06212711333676531,0.0791156063046472
"['2012-09-16', '2012-09-23']",0.14819365527448403,0.14304235787506636,0.10552094757126962,0.12462248860403019,0.12264742008163898,0.06929923372440666,0.11553344965714349,0.1573493165365902,0.1730124686417534,0.051177676904578605
"['2012-09-23', '2012-09-30']",0.051341213995222706,0.0738254211689418,0.11270369143322231,0.1375075044950951,0.13333301225239524,0.06404657882499865,0.07538712021741502,0.18669567245394242,0.20626788968798437,0.05721296795994538
"['2012-09-30', '2012-10-07']",0.1727977691186227,0.1684596120725559,0.08841118552735339,0.09794186772684568,0.14657169239459272,0.08466606387430703,0.1403394904419895,0.18486727719022839,0.18368166627458768,0.03499499081835847
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",1.3410300339583792,1.6855749846128398,1.7389062374835726,1.6597190457687436,1.6569458416819054,1.8463025639981816,1.753315374152142,1.742405044046791,1.4348919869450445,0.7599567296317439
"['2012-10-21', '2012-10-28']",0.09463596335885101,0.17827082834128027,0.08028912909994029,0.1552468130697752,0.15993925907127562,0.13603385815116878,0.1715357585549736,0.06453580857289098,0.09680136461453098,0.05248564392379913
"['2012-10-28', '2012-11-04']",0.10573170830404549,0.13355286180639847,0.14393519082539763,0.12126907308220951,0.0902646937949011,0.1143974040172471,0.19018948916958028,0.09386243846387878,0.10721728712593429,0.05112941757978952
"['2012-11-04', '2012-11-11']",0.17875352455786342,0.08998318783118442,0.13826437362459348,0.1962497996706726,0.09635288159447042,0.07783718826896299,0.14628817399461613,0.08305618001726775,0.11219930353217941,0.04277080254989309
"['2012-11-11', '2012-11-18']",0.05183748568962339,0.1193667943890939,0.0859595122350027,0.1598914843970064,0.15642764966957398,0.1331285283360031,0.1445744472727633,0.06734070288159882,0.1550910662796685,0.053882647606203406
"['2012-11-18', '2012-11-25']",0.0990746120043189,0.14637410107964388,0.1332814708381884,0.1587563421108693,0.1468763889822723,0.1212468129870678,0.13313360662346313,0.07219667926628429,0.2187648377788692,0.0471478231147869
"['2012-11-25', '2012-12-02']",0.030366683250199193,0.063051468471201,0.09322403335287269,0.1456957801366236,0.14198156699096448,0.1554635479872834,0.21765253525937822,0.13447659416906096,0.2333729053008074,0.04989003646828691
"['2012-12-02', '2012-12-09']",0.125256328396989,0.15007445255822893,0.129459426610525,0.15154418460105376,0.11548866451333152,0.12262039250413953,0.17871081398704142,0.08856815508794769,0.13491313529337712,0.06788325720906449
"['2012-12-09', '2012-12-16']",0.12836529488294493,0.1363731155576426,0.06780328757927771,0.09835057705142872,0.0671114205593065,0.09130290242845858,0.2101347125101794,0.07883286493475773,0.11533242156014972,0.07202554858251012
"['2012-12-16', '2012-12-23']",0.07267391612802679,0.13142017117419408,0.1039723744032037,0.10687233863304879,0.14774468729233392,0.2094586505256536,0.16769386406700248,0.051888694452341164,0.1591735735376818,0.059774839068964705
"['2012-12-23', '2012-12-30']",0.10479305528079579,0.1321287559333148,0.10021587055624481,0.12453988735229461,0.1625296887925734,0.2392561210969653,0.196883038304925,0.07310937742682236,0.1728407862267844,0.06042856950179848
"['2012-12-30', '2013-01-06']",0.11549402285023441,0.14323110854094662,0.19929111686088008,0.0883353130490662,0.1480178185676031,0.20725510734608218,0.1422529987395315,0.06539293013639555,0.1600759380553558,0.06786266123874987
"['2013-01-06', '2013-01-13']",1.1545411670100174,1.5664218021755665,1.5263684108324096,1.7645548723738467,1.6715308029388318,1.7879094712781585,1.9050929247098896,1.7937150975897704,1.4945990219051306,0.9895875908651999
"['2013-01-13', '2013-01-20']",0.1568250333961308,0.19291120565044523,0.11130776345368257,0.2690632989272177,0.1916235780961964,0.23554181665363821,0.07000280711782797,0.1328763915548008,0.09931361584827979,0.061765803952600284
"['2013-01-20', '2013-01-27']",0.05919571586537991,0.1438004070657844,0.1843458879904695,0.1243780660725807,0.2105843684482328,0.1029525124962462,0.05244864191046721,0.15432209328447694,0.1643712548401713,0.11112390743984112
"['2013-01-27', '2013-02-03']",0.0709651883019591,0.11497506441057619,0.10995182703907758,0.1085663642856206,0.14987509995198212,0.24305534909492238,0.10339941760201676,0.2039713740338647,0.1308993128671842,0.07337685015921061
"['2013-02-03', '2013-02-10']",0.0809303455968139,0.08844259352622769,0.13971919309503059,0.2171843815174446,0.19719821132672544,0.32119436169293547,0.05654358069551389,0.1376163825147358,0.1260682181548528,0.10178202098362352
"['2013-02-10', '2013-02-17']",0.06441676824206309,0.14681213878492522,0.15676010592774003,0.3508282169724724,0.36077648239243465,0.16544167992101913,0.08350117904964971,0.19709984437011363,0.14829404200232132,0.08644275855310898
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",0.0746185049673038,0.2075998853741347,0.2684655943905752,0.2949420716762089,0.2718831497033972,0.3169733860635416,0.118836126303277,0.42317742207566944,0.2187007122192267,0.1261053105827653
"['2013-03-03', '2013-03-10']",0.1151811801606747,0.118574186467402,0.11451562989411801,0.1545182402381587,0.11688942707348579,0.115553731618001,0.07464479728743051,0.3754596162174171,0.17632500896166803,0.12699645504208978
"['2013-03-10', '2013-03-17']",0.1053914162521407,0.139930523317088,0.1467877402869256,0.1555859079789397,0.12361409623245871,0.12026061187388801,0.05246803214623989,0.1186605199617867,0.07320823064582813,0.0459353689632758
"['2013-03-17', '2013-03-24']",0.0765212204936388,0.11969433128845056,0.07361539435488088,0.11243408292923418,0.1491134460172002,0.1992811978846063,0.08524641510225331,0.1629692143551561,0.14881736716353008,0.07804344490112919
"['2013-03-24', '2013-03-31']",0.069456406888163,0.09037166566208002,0.0850717456175585,0.0915779419393067,0.1062802050061358,0.1496930752498237,0.06473498872288821,0.1297694631869406,0.12164322874880529,0.0968279895959676
"['2013-03-31', '2013-04-07']",0.116148605220742,0.12720886083139937,0.1111633598063116,0.1221655441600642,0.1476855645262867,0.1947837854322878,0.07273399315209067,0.17274976248309482,0.16442622007477412,0.1056827689604726
"['2013-04-07', '2013-04-14']",1.1998024122515503,1.6593683402963313,1.591599190848202,1.8306172893072057,1.66453498631201,1.7538284761192466,1.6278829911412647,1.7690297371639336,1.7227788478751367,0.7363967561161453
"['2013-04-14', '2013-04-21']",0.21844661649252609,0.37318431370234817,0.25435583127476435,0.3337865152723114,0.2219438214012859,0.2502261493210225,0.2923556352590617,0.14926296635127106,0.0807203350968291,0.0669103522835537
"['2013-04-21', '2013-04-28']",0.18328976243708223,0.24209062563990238,0.2559068953778062,0.24289835010268723,0.10293677956222921,0.1289443273414394,0.23383088348323322,0.12918954403166183,0.14898751468421795,0.09680287266431109
"['2013-04-28', '2013-05-05']",0.08331443403829021,0.12111498773602661,0.2396985662660672,0.3133438570177953,0.26487014410432363,0.1840878812348769,0.1391711543402246,0.09791702430318511,0.16844337675968724,0.07835059310050568
"['2013-05-05', '2013-05-12']",0.046306629585610395,0.0592772636336672,0.10929483829359932,0.12961350103488228,0.1743874428407412,0.0888530595010926,0.10930083608274478,0.07798026043629283,0.07397766165595379,0.03994059168423462
"['2013-05-12', '2013-05-19']",0.1156640936167726,0.2043664154966912,0.21711566775718658,0.2485935242978906,0.1897864024228173,0.13280772709791094,0.11327812476876511,0.08972745572913736,0.13644902391810113,0.07762778826948201
"['2013-05-19', '2013-05-26']",0.15361987519197973,0.1282190010180908,0.09579210525557762,0.12486481676382111,0.12457552992421991,0.1624851017088229,0.14089186791046854,0.12031418308387892,0.13045904369631806,0.0567611206834618
"['2013-05-26', '2013-06-02']",0.06618848298491922,0.14232041788301458,0.19307258001128716,0.2291621858783307,0.1528430344213578,0.1954836226946481,0.1447064467662395,0.09934496601975511,0.16373764757997336,0.12590843859060974
"['2013-06-02', '2013-06-09']",0.0824758775227717,0.14362790036988088,0.1031342633496112,0.09800087658219159,0.142009469969685,0.16011511251716198,0.14476282690211212,0.10839582628808785,0.1686649895051908,0.12568476317347
"['2013-06-09', '2013-06-16']",0.0694092409955718,0.1263411781076744,0.10578173399142932,0.14251827834616493,0.1604438870955445,0.11795006796644678,0.10285692227607851,0.08297539952806296,0.12087981390100463,0.07660784098335668
"['2013-06-16', '2013-06-23']",0.03587300456486202,0.0884138513603446,0.13212414758675167,0.2161852859384662,0.1767302158531592,0.168030751658855,0.11237644616713029,0.09496411462748022,0.08709965276196871,0.0782634920129856
"['2013-06-23', '2013-06-30']",0.0597473471885544,0.07922411719115119,0.14917125828998148,0.19491750104160482,0.17588264814913934,0.1686488867483795,0.13220554998025258,0.08680238593711448,0.10518960445224218,0.13000041222643058
"['2013-06-30', '2013-07-07']",0.14707851518126508,0.259492781199783,0.24139112262746582,0.2753853329050131,0.20646491593622462,0.17699227473643797,0.15195465212137205,0.09575865782850077,0.130236669258143,0.09515721769982041
"['2013-07-07', '2013-07-14']",1.1226023897119004,1.4121879953330267,1.6845547721990077,1.436509326410175,1.6246792420425966,1.5792114589155752,1.8200551802354425,1.7935691741499107,0.9429686905848818,0.6927226191789453
"['2013-07-14', '2013-07-21']",0.09293938738850191,0.1253517952446812,0.17620269839172048,0.18086736617225221,0.22708128660830346,0.1927583699217762,0.17119748603655227,0.3022420367137051,0.1446695852829444,0.13671529421238
"['2013-07-21', '2013-07-28']",0.07087499063233599,0.13097409431474777,0.24997191254762582,0.23687504150981536,0.2972640563482375,0.21517132982358358,0.11603726789989949,0.2522696974397362,0.16906578006558792,0.0848440825495031
"['2013-07-28', '2013-08-04']",0.11446642423481862,0.15358015615340267,0.28449475154951537,0.20985020970941282,0.1308185763443568,0.21477957397287178,0.09845154705594017,0.24208641948953588,0.14917335991008462,0.14988274572550803
"['2013-08-04', '2013-08-11']",0.0779301472309839,0.295713606480339,0.36222008842330644,0.1620898279164535,0.12448425973448063,0.18325442731272557,0.09110607213556672,0.1782535730646247,0.1351158261015284,0.145137204967912
"['2013-08-11', '2013-08-18']",0.03733260716929421,0.3068471248802844,0.2878549396781852,0.1999340695058221,0.22632891412475328,0.25783935828088944,0.17004454796023927,0.1789431359356575,0.15036016654832798,0.1537681511477676
"['2013-08-18', '2013-08-25']",0.1177836335468338,0.123671379950089,0.20782236440949348,0.2707000279666054,0.19926471063688883,0.17475003709697823,0.07757635583076511,0.1260541222377205,0.1657739146052309,0.14992548841846198
"['2013-08-25', '2013-09-01']",0.1484124547292343,0.1853140644381871,0.1140876460062924,0.1868380871094787,0.1389694790528202,0.1661823236916523,0.0930221280135032,0.11501048287692199,0.1288428328741566,0.08340843831866851
"['2013-09-01', '2013-09-08']",0.1465033169178552,0.242043197757748,0.3258388311467342,0.29941458363200324,0.2834766851055327,0.2599435920420959,0.0970959274782738,0.1284089129657247,0.1213448992950212,0.12026108567871019
"['2013-09-08', '2013-09-15']",0.1733134052211128,0.2675346766949266,0.2694733394032423,0.21277327676704164,0.1682198278649375,0.193385850180448,0.0870150913838437,0.13870879717144569,0.14509487252910946,0.1286879130177544
"['2013-09-15', '2013-09-22']",0.13901889221030578,0.19082499393514624,0.2535003482433054,0.1671890422652727,0.19883260329478158,0.1767173749637313,0.14632525965288234,0.2874968195963922,0.2337967040537919,0.14140107149203882
"['2013-09-22', '2013-09-29']",0.07197650318157932,0.07514206493980621,0.1555878275018923,0.087587041750775,0.0834546767780967,0.053940531654091094,0.07874924196656571,0.14307883206537647,0.17964125648537502,0.06797099979042802
"['2013-09-29', '2013-10-06']",0.2183504183989408,0.17672074293454693,0.14798178693630382,0.13519573937596419,0.1623964176247799,1.1086253605498713,1.0750284770750205,0.299321054221822,0.2746083383831741,0.2192209181129293
"['2013-10-06', '2013-10-13']",0.8281154155790809,1.167658255470982,1.46311160074091,1.4037183952830072,1.40333623330753,1.696982196462161,1.3059997262127065,1.6025498764961548,0.8165734994168254,0.4979176593509854
"['2013-10-13', '2013-10-20']",0.077465253602874,0.12614561357859994,0.11977588463478997,0.10811931335034039,0.12996300723198942,0.16147156979761373,0.11308742074716398,0.09042374711008486,0.1165550388447289,0.08012477600842596
"['2013-10-20', '2013-10-27']",0.132330904622807,0.1564559356246395,0.2174587448227424,0.2285517296781791,0.23000837061246593,0.2023868414189816,0.28613986483820836,0.19718962328551426,0.1923101540000584,0.15291132106995325
