window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2012-06-03', '2012-06-10']",7.29535491712218e-05,0.0002606690265029706,0.0001312869079823386,0.00018103196241595342,0.0005701286628884329,0.00015742310509161321,0.00014520652058091455,0.00014173607100248224,5.4596815117624504e-05,0.00021689661961743866
"['2012-06-10', '2012-06-17']",0.00030762713734214383,0.00022020591028160504,0.00014238943498910502,0.00014551840892058484,0.00010669140987407656,0.0002128770665568868,0.00010126992828553646,9.685267110581298e-05,9.574218658241691e-05,0.0001699580572669084
"['2012-06-17', '2012-06-24']",0.00033185539415769253,0.00030430012672023627,0.00022863508931789654,0.0002883259163267064,0.0006804993061080617,0.0006714882713453671,0.00022960532501366417,0.00018855896141037765,2.6404339324695234e-05,6.84439858752406e-05
"['2012-06-24', '2012-07-01']",2.226055989960122e-05,6.754926514730795e-05,0.0002102346163622711,0.0002315308309299992,0.0006034217922243602,0.0006588943526143805,0.000239187833194402,0.000176576911101769,2.961586150329766e-05,5.22250434044063e-05
"['2012-07-01', '2012-07-08']",2.8237393875941134e-05,8.349615650802875e-05,0.00020002170274096052,0.00019509466422186922,0.000622857383630444,0.0006692020163961711,0.0002718736697736552,0.00019276153566786947,4.5349226727730946e-05,3.8533745365395265e-05
"['2012-07-08', '2012-07-15']",0.00011294675519211694,0.0004445434858319913,0.0007660485236763164,0.0008530508334520862,0.001161696670037812,0.0011782478842449933,0.0011269208459438805,0.001318600870953461,0.0013615040487228586,0.0007277404107880434
"['2012-07-15', '2012-07-22']",3.7519165972899816e-05,8.767455917894394e-05,8.470854986494869e-05,0.00010798439181846086,8.637099231044248e-05,0.00012163181678118244,0.0001352800128981958,4.207017659233499e-05,0.00010422959194924314,6.476006686952055e-05
"['2012-07-22', '2012-07-29']",2.0968045454452237e-05,5.7288042955749205e-05,6.80383674802187e-05,7.869533223497882e-05,0.00010905619092474679,0.0001700444146514853,0.00012723439935535244,4.817245908730227e-05,6.881291658853046e-05,3.875050656828654e-05
"['2012-07-29', '2012-08-05']",3.302439559332721e-05,7.19130990096348e-05,7.520236926493581e-05,8.076883431024059e-05,4.6929282254948286e-05,0.00010212253077321415,8.69056522928094e-05,3.0225096958554757e-05,5.104895194579555e-05,3.989534053179657e-05
"['2012-08-05', '2012-08-12']",4.328353365698431e-05,4.261931489384437e-05,0.00010447568181478809,0.00010124880911698992,0.00016643324414214182,0.00027188247911789286,0.0001743207713826997,4.489433287260087e-05,7.049747702432575e-05,6.176246473364346e-05
"['2012-08-12', '2012-08-19']",1.2758713947122273e-05,3.328045215966466e-05,5.861774582563213e-05,8.29260626556601e-05,0.00015184754953539311,0.00021232907946488102,0.00015563459001453745,4.314892292002669e-05,5.944307306597175e-05,4.946039556735232e-05
"['2012-08-19', '2012-08-26']",3.5681331670676925e-05,9.199702345672721e-05,6.568514727214873e-05,5.6790414392761455e-05,5.225260246287131e-05,0.00014487373968387747,0.0002161837982386438,5.083351206316626e-05,0.00013057742750095488,0.00011212302527740435
"['2012-08-26', '2012-09-02']",2.7563464208485494e-05,9.285372212980207e-05,8.242155917256367e-05,8.616717357902523e-05,9.859328043023511e-05,0.00017473995855161366,0.00023299791287244455,6.042446356270311e-05,6.701500090178786e-05,3.501671991456606e-05
"['2012-09-02', '2012-09-09']",4.0669035442863535e-05,6.005418462614161e-05,0.00012719796639624033,0.00010271307434929345,8.096864908923448e-05,0.0002819893933348758,0.00017368014447967768,6.108394069471097e-05,8.754947108697333e-05,4.3129987151914315e-05
"['2012-09-09', '2012-09-16']",4.978821411471861e-05,9.76462273947325e-05,0.00012224906500507668,8.950643260998778e-05,0.0001109256912628865,0.0001652087017196595,9.05178784739749e-05,3.7078230271535265e-05,0.00010187453878327019,0.00010522661233731029
"['2012-09-16', '2012-09-23']",1.9187987921094402e-05,6.252924919941058e-05,9.709707029917198e-05,9.605979029450612e-05,0.00015553600792361292,0.00022145297089772178,0.00017515710047652844,5.4874729181868915e-05,9.014166703895989e-05,3.7938035992625785e-05
"['2012-09-23', '2012-09-30']",3.4126404888399465e-05,6.892917735022202e-05,0.00012337419096091447,0.00015582706125000695,8.412225620959067e-05,0.00021578974126881744,0.00015991934196842118,6.502683499898238e-05,0.00014441597543798937,5.528475922339965e-05
"['2012-09-30', '2012-10-07']",3.712506920535826e-05,7.99090025023741e-05,9.689025323380953e-05,0.00012452947409353587,4.3079750393577935e-05,7.104876801586781e-05,9.855712689050141e-05,3.5190541290704554e-05,4.904578428556929e-05,2.3859468537103904e-05
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",6.026253039199998e-05,0.0004959873060694799,0.0009271746364151867,0.0008194881504980458,0.0007174851637729256,0.0011519359890113897,0.0010308499431881707,0.00046930323360436173,0.0008799112392969359,0.000551211487580968
"['2012-10-21', '2012-10-28']",1.7324922187011276e-05,4.7545697685089185e-05,0.00012294452625768678,0.0001694464158634302,0.00011515450059430619,9.525449958063198e-05,0.00010967951147797134,4.1486328474038946e-05,6.655318955333609e-05,5.4343587624790954e-05
"['2012-10-28', '2012-11-04']",2.6194747591311024e-05,5.131423682290697e-05,0.00010479691718731155,0.00011134007521504163,3.805370312688153e-05,6.353790307050177e-05,7.107983031392661e-05,3.073168869794502e-05,6.668187684184766e-05,6.621256796907765e-05
"['2012-11-04', '2012-11-11']",2.461554267079903e-05,5.6304087946730785e-05,0.00013092324786914792,0.00015284681977480974,4.650417951859347e-05,7.144702941148393e-05,4.88713067227625e-05,2.2565448100110082e-05,7.465473795018828e-05,5.141077669745309e-05
"['2012-11-11', '2012-11-18']",3.2650870686208686e-05,6.564479325250597e-05,6.178515117585504e-05,7.779435068378754e-05,6.406867021905994e-05,4.766732792699826e-05,5.112799838916614e-05,2.7619642237542313e-05,4.463077551864083e-05,4.039192472386333e-05
"['2012-11-18', '2012-11-25']",1.5852995253324558e-05,6.222812041932231e-05,8.398774251870689e-05,0.00010295150424836454,8.338075108569385e-05,9.994069180397105e-05,0.0001068823052773406,3.363493662625312e-05,6.263596269659596e-05,4.146756336311283e-05
"['2012-11-25', '2012-12-02']",1.5032672940618988e-05,6.36001903157654e-05,9.660403053743693e-05,7.856576740659494e-05,7.712172029295306e-05,0.00010119335420744036,0.00010013297546520522,3.390363580729755e-05,5.4334930126571824e-05,2.9601913810700744e-05
"['2012-12-02', '2012-12-09']",4.121333538153796e-05,7.75964307906005e-05,0.00014184785552491912,0.00022205127472557307,0.00017634049067437112,0.00015194559330222653,0.00011119843278980542,5.0367954982980716e-05,9.444951463172485e-05,5.737461572609935e-05
"['2012-12-09', '2012-12-16']",2.935036421178514e-05,5.295629322939257e-05,8.412778967602588e-05,8.67613852165653e-05,9.331294357486519e-05,0.0001467291728912508,0.00016284487035435596,3.243277271641624e-05,5.958665558127381e-05,3.075570574150278e-05
"['2012-12-16', '2012-12-23']",2.4459132711037744e-05,5.643670177744307e-05,8.191607552744082e-05,0.00010947065833973785,5.633460201068101e-05,6.96876768822483e-05,0.000103346845662841,3.7831868200749944e-05,7.879161336586592e-05,4.4493888041791574e-05
"['2012-12-23', '2012-12-30']",3.282681446303247e-05,7.3916789747054e-05,6.816356602644584e-05,0.00021571495526724634,0.00012084345171597838,0.0001720262902032622,0.00016044232101027186,4.6890325747063546e-05,8.306497113115917e-05,5.282038744374209e-05
"['2012-12-30', '2013-01-06']",4.237915674788592e-05,6.580675643463627e-05,7.7430462424275e-05,0.00022657851276464353,0.00013232939514319463,0.0001406186641736543,0.00014407490012750948,5.684313971360371e-05,0.00013298929396531072,8.715795214897814e-05
"['2013-01-06', '2013-01-13']",0.00015119762112312206,0.0005959100672501562,0.0008740884196519861,0.0009734263229351636,0.0011245414943484551,0.00104894587603421,0.00107801379905539,0.00041483629743113747,0.0010709127584324404,0.0006871326494408689
"['2013-01-13', '2013-01-20']",3.6088824244777165e-05,7.827951933403331e-05,0.0001268235486247246,0.0001413870964200211,0.0001020529607487797,9.355714817396709e-05,9.587886324734193e-05,4.6482015842145995e-05,8.81693280351328e-05,4.536867626055393e-05
"['2013-01-20', '2013-01-27']",4.383864984480643e-05,7.110583454910025e-05,0.00011730599588082682,0.00010348338257004196,9.659788227161099e-05,9.806212007976377e-05,0.0001109323617230745,5.843930879323068e-05,0.00010022109564715516,5.2055085614478345e-05
"['2013-01-27', '2013-02-03']",4.477184508507003e-05,0.00010436633417062762,0.000109377694549193,0.0001113344049119331,0.00015854779159198257,0.00012879188185865767,0.00015752550668917404,6.763128683327503e-05,6.66433062303939e-05,4.3172782512523175e-05
"['2013-02-03', '2013-02-10']",6.003078497564189e-05,6.297381524230222e-05,5.536359925181237e-05,8.92429111162317e-05,7.619606175785931e-05,0.00010377826177431426,8.917369440206074e-05,3.4221993073044956e-05,6.597823398268311e-05,4.353915943883585e-05
"['2013-02-10', '2013-02-17']",3.004917211645016e-05,7.405600507740955e-05,9.000868849873977e-05,6.82239231552364e-05,9.63036221409672e-05,9.055392668429942e-05,0.00013462243581075254,3.191949703626918e-05,4.6950255244753396e-05,4.1893729307763114e-05
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",2.9697670224699413e-05,9.373223827255787e-05,0.0001496217749537914,0.0002108219510083475,0.00025839743891732696,0.00018053607546590742,0.00021380097695905854,5.4096352234137384e-05,7.523572711769974e-05,5.030547397550127e-05
"['2013-03-03', '2013-03-10']",3.015480715025318e-05,6.613634030520285e-05,9.682686885557586e-05,0.0001036834102204136,8.709988501988633e-05,4.736370444195767e-05,7.810066120532401e-05,4.4223148647469e-05,0.00011309393764112477,0.00010193394221343767
"['2013-03-10', '2013-03-17']",2.98146557113031e-05,8.374084962627435e-05,0.00011029230101170743,0.0001679218172530653,0.00014309800039642885,9.028597303271975e-05,0.00011890785013334807,5.2647318103230855e-05,0.00013022083637542973,9.485914158107943e-05
"['2013-03-17', '2013-03-24']",2.497940420741408e-05,5.632688966589938e-05,7.743974936858062e-05,8.923861989482392e-05,8.949406064302071e-05,7.301597297258533e-05,0.0001277986205509857,3.965861450269453e-05,6.669268912540927e-05,5.1188888752287814e-05
"['2013-03-24', '2013-03-31']",2.673619924823149e-05,5.321629379023232e-05,7.046032310776027e-05,0.0001110772986517051,5.36705317295578e-05,6.348876101766876e-05,9.97638291327483e-05,4.561666569453591e-05,8.514752868738021e-05,8.41274523257322e-05
"['2013-03-31', '2013-04-07']",4.058555004003798e-05,7.428068857350196e-05,0.00012415970563364238,0.00020007037580693212,0.00021402160229916622,0.00047316162875013257,0.0005305068875309418,7.489767670853639e-05,0.00012974137118955585,5.699028348415639e-05
"['2013-04-07', '2013-04-14']",0.00014462854781629715,0.0006017848437768951,0.0008246464706875385,0.0009265843287613719,0.001006498697838467,0.0009454480971487075,0.0013270034188066528,0.001336690478719813,0.0012812321156477635,0.0006022087894480249
"['2013-04-14', '2013-04-21']",1.9196635253611247e-05,5.9197712245196316e-05,0.00016356737094886173,0.0002675901954360425,0.00016717214497960893,0.00013695841065935717,7.622557903225949e-05,6.766151996050109e-05,6.868886833613983e-05,0.0001201647305983791
"['2013-04-21', '2013-04-28']",3.132218960905915e-05,0.00010252416208826185,0.0001570975580282721,0.0002478046175366665,0.00018379885147927063,0.00016120355926840595,0.00012844574037448577,0.0001030495340285988,5.635619299919745e-05,4.627433858756604e-05
"['2013-04-28', '2013-05-05']",5.296979475661199e-05,0.00012472411935664628,0.00011655123054557398,0.0001638790621623592,0.00012407435594844382,0.00016500529258749942,0.0001573019217981281,0.00012965738259315842,6.828011473409992e-05,0.00011532951411560582
"['2013-05-05', '2013-05-12']",1.4404723782814827e-05,2.854166321658146e-05,6.502297730963275e-05,9.988298237757897e-05,8.207121601459462e-05,6.532490157581895e-05,5.5831226418981865e-05,6.406261453836763e-05,2.8033367261815307e-05,3.656376055785359e-05
"['2013-05-12', '2013-05-19']",5.445042255421289e-05,0.0001251960062975502,0.00015555312854704574,0.00027224581035289124,0.00021920471331327994,0.0001753733403024775,0.00010858638915130381,9.972213103745486e-05,8.850199973941286e-05,0.00013038518478843253
"['2013-05-19', '2013-05-26']",3.2139526741252156e-05,0.00018158679814000723,0.0001276914337756071,0.00010974065914288111,0.00010140663500132733,0.00010589436620657991,9.004127320459877e-05,7.541531342987851e-05,3.645927677539355e-05,5.1858279187851715e-05
"['2013-05-26', '2013-06-02']",1.7996338781465943e-05,4.6755707466917144e-05,9.493346272461898e-05,0.00012778725285432542,0.00013709929834511094,0.00010315906585085306,6.163455535503034e-05,8.57131248056915e-05,7.747453545873601e-05,0.00012372401269238135
"['2013-06-02', '2013-06-09']",2.677116267918628e-05,0.00011671105923902375,0.0001960032434260369,0.00023113961134469242,0.00012809579505121296,0.00012180213214427286,6.395499180849927e-05,7.32812736675102e-05,2.9298645254583376e-05,4.697159131498492e-05
"['2013-06-09', '2013-06-16']",3.949284643247912e-05,0.0001275637946294777,0.00016927523471999733,0.00027453358025122194,0.00023676594970347813,0.00015577544260970462,9.169186454565777e-05,8.978227295275606e-05,6.307615636979713e-05,0.000101694201137263
"['2013-06-16', '2013-06-23']",2.4148836457560456e-05,9.755380296002733e-05,0.00013313589196368864,0.00012994858993804406,7.648183911299258e-05,7.103289588941195e-05,5.8799606052944846e-05,7.210655581999522e-05,2.8824463587545502e-05,3.734627938692121e-05
"['2013-06-23', '2013-06-30']",6.592448550263819e-05,0.000155474262091558,0.00012671673391650046,0.00030450663227064005,0.00022516030292043382,0.00020383537285645692,0.00013426610259627907,0.0001366737906139575,0.00010477374540331861,0.000133507216392538
"['2013-06-30', '2013-07-07']",4.554091288846086e-05,0.000122223931517644,0.00014782700045884385,0.0001832559092776117,0.00013087820413375817,0.00011584981950952007,9.583583193340694e-05,9.642640127778313e-05,8.196897401885084e-05,0.00012979609230089731
"['2013-07-07', '2013-07-14']",0.00014884483884513599,0.0005884959088214636,0.0007546592479875346,0.0010573252500462097,0.0011137031580974247,0.001201573119660937,0.0012028663724010379,0.0010883241333484355,0.001314724221223129,0.0005984755352360979
"['2013-07-14', '2013-07-21']",2.7739351456372367e-05,5.912686266597569e-05,0.0003069754229366907,0.0002548970771109835,0.0002365686491754308,0.0002124263581235067,0.0001358836365608124,0.00018069228794806409,0.00013401229732406565,5.507466593131608e-05
"['2013-07-21', '2013-07-28']",2.838368358475152e-05,0.00010660888061218679,0.00018266442867874436,0.00013634751965752276,0.00012226755731041303,0.00013780272844698456,6.455286215732897e-05,0.0001578434990429618,0.00011620777660432465,7.612481829551835e-05
"['2013-07-28', '2013-08-04']",2.3515560803708834e-05,7.417900295365919e-05,0.00011725270523254296,0.00015655342634759018,0.00020348425431920941,0.00013570375410613652,7.040062063117681e-05,0.00012280760544686447,6.95737095559528e-05,5.792255083485809e-05
"['2013-08-04', '2013-08-11']",1.736359151914295e-05,6.715141145308652e-05,7.591206291289534e-05,0.00014500845195353096,0.00017966992966735268,0.00010823979729527317,6.11415396039313e-05,0.00016595852422948733,8.993293108037067e-05,5.1197338511971165e-05
"['2013-08-11', '2013-08-18']",2.177652711721004e-05,0.00010541408924464969,0.00015558933434476214,0.00012130092148386909,0.00013657694692760308,9.800807822370367e-05,5.4614132388206506e-05,0.00013297441167662183,0.00010971359167481549,5.4474535659377904e-05
"['2013-08-18', '2013-08-25']",2.504019926344009e-05,0.00012846137959676647,0.0001951053678351857,0.000130785698774741,0.00022676310750700343,0.00017290471633073524,0.0001001967838905473,0.000187407896547452,0.00014012681792829022,8.648567889474395e-05
"['2013-08-25', '2013-09-01']",4.753700618247805e-05,0.00012396474933001393,0.00020987018071404163,0.00024349527323673466,0.00027052916309012445,0.00021405027276092257,0.00011821948545525027,0.00018548657055234992,0.0001765815788437429,8.126447897366051e-05
"['2013-09-01', '2013-09-08']",6.313476915652819e-05,0.0001235154174834704,0.0002373227714405423,0.00033257534114482755,0.0003775135990619128,0.00022328779902538,0.00012421110160889916,0.0002249943768534875,0.00013997275866481254,8.247087256102804e-05
"['2013-09-08', '2013-09-15']",5.011197654092978e-05,0.0001380007718240552,0.00014232094511313584,0.0001629170100138942,0.000150761357225567,0.00010015609578895338,0.00010649548915324259,0.0002568983632505828,0.00019972067908244562,0.00010796830354227143
"['2013-09-15', '2013-09-22']",6.266775229785079e-05,0.00020564639636174665,0.0002973277385466434,0.0003745453612672621,0.0002766970792556136,0.00012993231338431936,5.325437371108691e-05,9.734714117781677e-05,0.00015819822717013835,0.000100217040533529
"['2013-09-22', '2013-09-29']",5.4978734098348185e-05,0.00016750967432564186,0.00026783762316415964,0.0003198943870182712,0.0002385938133221627,0.00012256059924354055,6.974831722757926e-05,0.00012666189096072165,0.000183155989767811,0.00010334596241543282
"['2013-09-29', '2013-10-06']",6.439799161928756e-05,0.00016224594115414728,0.00020030751495072601,0.00022969046385779663,0.00029319796782330623,0.00021845727374458616,8.884586951927964e-05,9.364157012960786e-05,9.700245261576266e-05,7.976579424052177e-05
"['2013-10-06', '2013-10-13']",0.0002077500095691159,0.0006404041653140109,0.0007946980235911578,0.000968288091385703,0.00115254200596408,0.001346004949205584,0.001118755769203821,0.0010142955841713,0.0009918362219848674,0.0006260726212031823
"['2013-10-13', '2013-10-20']",3.265224600768744e-05,0.00011244766028499659,0.00016562227762136427,0.00012506418162203808,0.00013195823637738931,5.059407718043951e-05,6.585769295851308e-05,7.960703447279301e-05,0.00010779227735166003,6.980200271372613e-05
"['2013-10-20', '2013-10-27']",1.980140365320688e-05,8.985026765954641e-05,0.00014536826771911705,0.00013314207461193492,0.00013802550377752936,0.000828044474175852,0.0007762955934663737,0.00021580094273259141,0.00016146199947322072,0.00010927628643810302
"['2013-10-27', '2013-11-03']",3.57394859534117e-05,0.00010302041879026409,0.00019780759283500492,0.00011977608700986852,0.00034506477901878103,0.0003876318654539734,7.424689837979221e-05,0.00012483025374941176,0.0001144628938838907,7.115321942059251e-05
"['2013-11-03', '2013-11-10']",3.7414089286832144e-05,0.00010471613387992604,0.00017054285413148153,0.00011432642764067775,0.00037354690724481296,0.0009119373247497445,0.0007893103483132735,0.00022349757973067364,0.00011949863790975605,9.574381938310963e-05
"['2013-11-10', '2013-11-17']",1.9593661586869835e-05,5.0686499954518285e-05,0.00010736507807264332,0.00016789161349133709,0.0001408750485988679,8.024129978153078e-05,0.00010062695964518455,0.00010469516257145844,8.76079735606684e-05,7.710506692833968e-05
"['2013-11-17', '2013-11-24']",2.6530092528126137e-05,6.331744822435996e-05,0.00017307017976267176,0.0002307382844959869,0.00015723510427202253,0.000858832494054212,0.000725068208347582,0.0001382076448632166,0.00010112458436865324,5.366715001175359e-05
"['2013-11-24', '2013-12-01']",3.0029945190025514e-05,6.742444481071938e-05,8.242531305103938e-05,0.00010094517241732767,0.00010195194744687357,0.00011417475110998139,5.709960390152475e-05,0.00010193795753230022,9.381225756704491e-05,6.345014295079459e-05
"['2013-12-01', '2013-12-08']",3.407399773396483e-05,7.115031651425348e-05,0.00011455515475072573,0.00011062356236949265,0.0001532895667637577,0.00011876927052700196,7.542687664993287e-05,0.00012311993696498963,0.00010660059320151878,6.464768947683586e-05
"['2013-12-08', '2013-12-15']",4.4811115927069005e-05,9.843383010293635e-05,0.00015721033347500794,0.00014890805416534032,0.00013624734068562268,0.0002456071710507052,8.912515908436761e-05,0.00010763226494965308,0.00011537777847127386,0.0001039292318466473
"['2013-12-15', '2013-12-22']",4.717172509281124e-05,0.00013699250056469647,0.00021291748714480612,0.00016389774911638503,5.230508654435253e-05,0.00012323163803464417,6.314355714853892e-05,0.0001253389257347403,0.0001398574729066709,7.082259827698059e-05
"['2013-12-22', '2013-12-29']",2.6416937900417188e-05,7.084151056538867e-05,0.00010240561844091692,0.00012101283663089728,0.00010414271866411493,0.00011798139913643988,4.7841468621301735e-05,7.893078369040755e-05,8.5382401197535e-05,4.3160594491788086e-05
"['2013-12-29', '2014-01-05']",3.8885806020296274e-05,0.00010754692348209872,0.00018806251002969268,0.00018242726195946685,0.00019266883644072797,0.00019707579082058977,7.526817205997315e-05,0.00014165113912183744,0.00012872251758562242,6.0483091433060745e-05
"['2014-01-05', '2014-01-12']",0.00018905580958891466,0.0007045023700350153,0.0008356628859022355,0.0009354872518216331,0.0011588470173708658,0.001259276898233334,0.0006106871778844449,0.0011758069223147792,0.0010973321177014433,0.000748057836782245
"['2014-01-12', '2014-01-19']",4.860959836988898e-05,0.00017392964233970077,9.392413612729008e-05,0.00010000809884069285,0.00014088747327059645,0.00012407973945102713,5.785133349645774e-05,9.947530791373416e-05,9.560339409585354e-05,5.296545218560472e-05
"['2014-01-19', '2014-01-26']",7.789585837812602e-05,0.00018440849469456664,0.00017239473180539978,0.0001566153080813118,0.00016813641487792153,0.00012141570235436088,5.5394661390352295e-05,0.00010410653085395179,0.00010106588949525662,4.8441977778594696e-05
"['2014-01-26', '2014-02-02']",5.715473888046564e-05,0.00012844571722906586,0.00015724533973166094,0.00014391056802512132,0.00019664565163962468,0.0001831823610378734,9.61919197594986e-05,0.00017501760673301357,8.825065444307494e-05,5.533966303389229e-05
"['2014-02-02', '2014-02-09']",3.1309923978369695e-05,6.962457560951224e-05,0.00011238647905168373,9.338363286136349e-05,8.304491214624699e-05,8.059218578419012e-05,3.532400766917377e-05,7.867463538967902e-05,7.269951613808978e-05,5.0063857536960886e-05
"['2014-02-09', '2014-02-16']",1.6283978529190412e-05,3.1876116672669015e-05,4.691317910160545e-05,7.171144222182516e-05,0.00011564550139247166,9.933270745976865e-05,4.5986671190134684e-05,7.264383179617679e-05,4.392895961446754e-05,3.0154155677346105e-05
"['2014-02-16', '2014-02-23']",5.576585216392938e-05,0.00012861002459806588,0.0001283068530672565,0.00012500320193858442,0.0001313340864031653,0.00014196374888148208,7.999854623084436e-05,0.00014653772243295384,8.729558035927375e-05,6.387215231561861e-05
"['2014-02-23', '2014-03-02']",3.47767235587429e-05,8.543614883302556e-05,0.00015068826295084836,0.00014475208192920593,0.00013208604687353466,0.00013912688141458563,6.772041261466927e-05,0.00011272478282276581,9.479308195163704e-05,7.508164593357312e-05
"['2014-03-02', '2014-03-09']",4.780278617021361e-05,0.00012237397183815263,0.00019797351922093168,0.00018230471748335956,0.00018064513089988395,0.00014694643619675072,7.264991031900647e-05,0.00015344182935598207,0.00011251144022044188,7.85161058735653e-05
"['2014-03-09', '2014-03-16']",4.0461315596312516e-05,9.198097684574828e-05,0.00012003038278994514,0.00013864529436516347,9.329723291488689e-05,0.00013766290423714966,5.772175979033747e-05,0.00010602236353177975,9.762248932100819e-05,6.554367862760723e-05
"['2014-03-16', '2014-03-23']",6.211934304324781e-05,0.00010236304054911234,9.927702271069925e-05,0.00011893836429924416,0.00016592551662809505,0.00012003483261344554,8.159917153153113e-05,0.0001372504908342793,9.563565093302747e-05,8.78541339881363e-05
"['2014-03-23', '2014-03-30']",5.320031590619251e-05,0.000123698171464934,0.00018180047624114488,0.00023608873825676943,0.0002857573330285523,0.00022220808067212718,0.00012317201411418801,0.00024213515221102125,0.00017292527449742527,9.57810684960424e-05
"['2014-03-30', '2014-04-06']",5.21249702376248e-05,0.00014457957504493814,0.00024166327089255072,0.00025640990845267873,0.0003184676568610399,0.0003039705760639314,0.00015900781389434945,0.0002813209040412287,0.00018420128031900696,0.00013785762684640987
"['2014-04-06', '2014-04-13']",0.0002077672759764718,0.0006869223101441653,0.0008403979623064866,0.0008264679861647993,0.0009499836273049942,0.0011581922635873424,0.0007385487720092427,0.0010024987884589944,0.0008310376385419075,0.00066026451219626
"['2014-04-13', '2014-04-20']",4.235196327480358e-05,9.271627624269769e-05,8.356890447535972e-05,9.410960573349781e-05,0.00017308088450069254,0.00016065759635023404,0.00012784415411235637,0.00018220314904223285,8.19625152573736e-05,5.084707698845398e-05
"['2014-04-20', '2014-04-27']",4.209890858692895e-05,0.00010518701660382664,8.614780437739527e-05,9.263968660041219e-05,0.00010686502328994473,8.239860918989519e-05,5.151317320597638e-05,0.00012255534578632218,0.00010885885385242204,6.68805740135391e-05
"['2014-04-27', '2014-05-04']",3.3103165129116386e-05,0.00011171445714175623,9.92782274753596e-05,0.00010437049026989528,0.0001437746858337043,0.0001396778744543178,0.0001199396736063857,0.0001502483413449547,8.111959962683882e-05,6.90882798866502e-05
"['2014-05-04', '2014-05-11']",1.8681247661611125e-05,6.753405365887345e-05,7.821147786819325e-05,0.00011059703568612011,0.00012712599609193573,0.00014231497130035034,9.219701875166103e-05,0.0001394964843868077,0.00012047125569467917,0.00011728679359493293
"['2014-05-11', '2014-05-18']",2.4514303421339573e-05,0.00012323408781341963,0.00015250936858629115,0.00013490414888808535,0.0001897728773238769,0.00017030672473143936,0.00011100575406094808,0.00018848358209901792,0.0001396786536819231,0.00010387995845166737
"['2014-05-18', '2014-05-25']",4.783048567860581e-05,0.00010562826218974047,0.00010045376072928344,0.0001327388919587666,0.00012308536786126285,5.039342872177338e-05,4.347908448443987e-05,7.938477723987616e-05,6.40363421453318e-05,4.908065791480121e-05
"['2014-05-25', '2014-06-01']",3.0294132822657605e-05,0.0001700176233861685,0.00021097837457003402,0.0001329189040186462,0.00014084328242338522,0.0001007587166852064,5.8477569964960885e-05,0.00010364021149200788,8.064914835812627e-05,5.09566418126389e-05
"['2014-06-01', '2014-06-08']",3.8511768829286725e-05,9.663924489999771e-05,9.657158267329234e-05,0.0001338040877081211,0.0001324931694019569,5.993080874905704e-05,4.7918200786876496e-05,6.531899966532434e-05,4.815169063548547e-05,6.761114892140461e-05
"['2014-06-08', '2014-06-15']",4.833349459908634e-05,0.00011490226397025358,0.00011182653071419977,0.00011737600677577849,0.00013181937807071008,7.836009560978119e-05,5.180985500718405e-05,9.40572892868928e-05,8.966361703620297e-05,6.541297888446492e-05
"['2014-06-15', '2014-06-22']",2.6353495784846323e-05,7.578601646843219e-05,7.864832032857753e-05,6.91490112223152e-05,0.00010623037988305166,0.00010212027064594515,8.580222168722437e-05,7.003664553358471e-05,5.157268577720433e-05,4.897096600664749e-05
"['2014-06-22', '2014-06-29']",3.703010205329853e-05,6.547041336890926e-05,0.00010814287635304582,9.60537045926489e-05,8.847393221691146e-05,7.126609420141938e-05,6.291448921537955e-05,9.852252199789779e-05,0.00011578411364493273,7.449140118590697e-05
"['2014-06-29', '2014-07-06']",3.724922442479071e-05,9.536023182420752e-05,0.0001303199850586211,0.00013205771686993696,0.00019509484401022817,0.00013507108332145605,9.130463594370197e-05,0.00016133900668518434,0.00010364717642973187,0.00010269805326159747
"['2014-07-06', '2014-07-13']",0.00020511325071249724,0.0005308156737279218,0.0008257165539583662,0.0008904385488195266,0.0010433054536460426,0.0010623998880555246,0.0007496235339313547,0.0011696075211899137,0.0010724108833312833,0.0006126963983171841
"['2014-07-13', '2014-07-20']",4.266534164949422e-05,0.00015350639945493514,0.00023520103983583858,0.00013164454391450988,0.00013055186988364555,0.00013929030364415662,7.974401202975537e-05,0.00016422959354343044,0.00012633875206802253,6.497112802142918e-05
"['2014-07-20', '2014-07-27']",3.151349463100567e-05,0.00013655753927802264,0.0002296447711101961,0.0003167557896316001,0.00035970523788318585,0.00020071498999753193,0.00011139577732844849,0.0001559256664151788,0.00013106490983923603,0.00011408435090394513
"['2014-07-27', '2014-08-03']",3.2978459012375216e-05,9.501344857658836e-05,0.00015590471066988977,0.00016289334426299333,0.00016429129869230554,0.00011476643871293789,6.314148240688252e-05,0.0001869311704552633,0.0001616043032833437,6.151146310701388e-05
"['2014-08-03', '2014-08-10']",2.495187101760357e-05,8.954935784381409e-05,0.00012755692643872673,0.0001346702103208942,9.16842066743504e-05,0.00010311935314063228,6.363224823177902e-05,0.00015923379580765843,0.0001313836252926557,7.001255181687615e-05
