window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2011-11-13', '2011-11-20']",0.03253844120373753,0.15756864058473152,0.2955803302610047,0.22508399760454367,0.18893964843869154,0.2703878520922449,0.07156537075145397,0.1275438394492739,0.1383733068803485,0.1110249489684744
"['2011-11-20', '2011-11-27']",0.04092214297395936,0.0921982936037086,0.12243942589778631,0.1278496663032357,0.1737960557185886,0.166228516787275,0.0784108401263893,0.2098034898847977,0.11938065545472398,0.0799866351571256
"['2011-11-27', '2011-12-04']",0.03152668960990532,0.1358746707617282,0.1369330787127948,0.1650993639157684,0.1315250603334736,0.21055851087460292,0.0831640515971986,0.20777556396645647,0.14506486719840822,0.08018230108348931
"['2011-12-04', '2011-12-11']",0.035440035071657786,0.16933425184516565,0.14295365388407,0.1726208651537638,0.17235585902847145,0.2114336503635128,0.07213178195799819,0.16506775030758797,0.1629094837057743,0.0948475821051359
"['2011-12-11', '2011-12-18']",0.03394373638795951,0.1274040761182565,0.2031928653612946,0.2554047492272477,0.19752099152005947,0.32041132597522604,0.07245204472942372,0.1785854601202226,0.20348897325974602,0.11838374240256261
"['2011-12-18', '2011-12-25']",0.0840169422148015,0.21588892587112596,0.15104692175259696,0.224074137225712,0.18258011272587021,0.2423797879046679,0.07418151473548057,0.2259395389452314,0.2705204947913949,0.13683918066877548
"['2011-12-25', '2012-01-01']",0.029992550018145818,0.22051713600211112,0.1561598638667779,0.28576726436673555,0.2044442848862064,0.1500383971618638,0.059131750860935535,0.18619599748214768,0.12650524915990569,0.138102845001392
"['2012-01-01', '2012-01-08']",0.07107155256140543,0.19243745584834943,0.10445290981229119,0.2337984386372845,0.20702649919517402,0.2671340616282589,0.09426303446513222,0.30897528401480584,0.1791390491566141,0.274561320946337
"['2012-01-08', '2012-01-15']",0.46247406378705436,0.7521175806578551,0.9308713639361467,1.134581017152132,1.037702806144878,1.5438331339937603,1.8422080828132845,1.7693508450521802,1.1939594641167313,1.109773493066128
"['2012-01-15', '2012-01-22']",0.2925089879851998,0.15927205696568342,0.26634469608215927,0.3259664810894578,0.21334036101928597,0.16103911910879531,0.1500914215258332,0.03950126229297077,0.0943505641056302,0.0619716023997168
"['2012-01-22', '2012-01-29']",0.11566563605470848,0.1550500367012174,0.07440334276333121,0.12183988865689493,0.26512091387069453,0.3581065004716394,0.17207306965318722,0.0645946513507761,0.1309037142097324,0.06754465785060922
"['2012-01-29', '2012-02-05']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-02-05', '2012-02-12']",0.09399757086419964,0.09503441415549609,0.1458738644781155,0.14001108724443673,0.0987715270826398,0.1417642281473579,0.1365910338739544,0.08592636059909042,0.18864308574907102,0.04519391475406888
"['2012-02-12', '2012-02-19']",0.11621116163821371,0.2383735884760986,0.22300619714389242,0.1600084506867092,0.20461758332336905,0.2733954784270378,0.09097353448667791,0.026801418285486642,0.07221191145802741,0.048071359941496916
"['2012-02-19', '2012-02-26']",0.10349893062497117,0.21965196002279608,0.2141035229794536,0.2159184799030999,0.1636355647556843,0.26472316430722104,0.28473010776034724,0.10628703981254956,0.21215595370958323,0.08059646331230871
"['2012-02-26', '2012-03-04']",0.047678770126020745,0.10375837041887381,0.21732198298971184,0.33302281400291744,0.2476888471786663,0.2532907585376004,0.2527870749665516,0.08128225328424582,0.12278219232072751,0.09262589112876787
"['2012-03-04', '2012-03-11']",0.10581244553786473,0.2703740699304591,0.4337271421445581,0.1960450961311429,0.7199644080540275,0.6757880725147509,0.182228457535195,0.0651475846239442,0.1234786630385589,0.06626811973556401
"['2012-03-11', '2012-03-18']",0.03959654028966422,0.20120804476888937,0.5044524665858201,0.1701692789933654,0.19446377288319738,0.07391026474752388,0.12800980222630842,0.07807089696599538,0.1015500625900141,0.08281018771727261
"['2012-03-18', '2012-03-25']",0.123706515520402,0.2677691516866492,0.3127892042146794,0.3100749588410389,0.7871649081906171,0.7499073258584259,0.2433857734388154,0.11123668194921871,0.14586450112989122,0.0989108442275231
"['2012-03-25', '2012-04-01']",0.04027475420431885,0.06772162667380238,0.1233411413840857,0.20005493505667107,0.156446820379976,0.7212125109006657,0.26513056193956097,0.11861582399271876,0.1442003395145961,0.10535202636558891
"['2012-04-01', '2012-04-08']",0.059835800617905985,0.1274832415440001,0.14308602773676102,0.1848902245246829,0.2496711680991469,0.7091600781505338,0.3171525207308442,0.11366795491474088,0.1276711719614988,0.10215156544619919
"['2012-04-08', '2012-04-15']",0.1595432824987455,0.551135733729794,0.8046472339818871,1.059316429047095,0.8577569236505717,1.3156024395255534,1.1868240430482322,1.6849919461965177,1.6826608263400658,0.7823610031261372
"['2012-04-15', '2012-04-22']",0.0523660536760657,0.13725255513991233,0.1496053003620152,0.16637153712414782,0.32213045997589124,0.2669771572677567,0.29300558040744035,0.2306425904237025,0.07831304327540098,0.11016904740032199
"['2012-04-22', '2012-04-29']",0.09046289939141089,0.2238909418919664,0.2115276630450673,0.2774667145631594,0.3204314505660286,0.36570852804436144,0.333936288386871,0.2598792825340843,0.13569181048065712,0.2597406239147634
"['2012-04-29', '2012-05-06']",0.08995941428695761,0.1423153526477814,0.2513409406516718,0.388683198897794,0.9328757871862177,0.9350228564086454,0.35278930298860045,0.3688729039358764,0.13154210233738206,0.0727630234762507
"['2012-05-06', '2012-05-13']",0.05040485021588051,0.1203321263734114,0.10694818470586281,0.2359101083037618,0.7516807690604121,0.6782579906879587,0.21198918915908127,0.3446651496113014,0.13307085431069646,0.10203033984142443
"['2012-05-13', '2012-05-20']",0.050727231635783604,0.2976416607372562,0.214301480641343,0.2694550688745534,0.12845603322664312,0.32207200028935745,0.3467851213565611,0.3934680092495807,0.09820673421262238,0.09008822250145451
"['2012-05-20', '2012-05-27']",0.08308185306371509,0.2361448726339564,0.1569404270797289,0.1653566369459655,0.15148641478136343,0.3407457383591609,0.27035964456714623,0.3024651371526612,0.08188637236745425,0.1316606989093422
"['2012-05-27', '2012-06-03']",0.13666325950103247,0.38285506630816923,0.1807915645917138,0.1789920656014093,0.7454101037818328,0.4399436126288664,0.36526953073931145,0.3589476622118165,0.08320650785588368,0.27801437635453413
"['2012-06-03', '2012-06-10']",0.09119193646402667,0.3258362831287131,0.16410863497792302,0.226289953019942,0.7126608286105408,0.1967788813645161,0.1815081507261428,0.1771700887531032,0.06824601889703016,0.27112077452179895
"['2012-06-10', '2012-06-17']",0.3845339216776796,0.2752573878520065,0.17798679373638138,0.18189801115073112,0.13336426234259557,0.26609633319610837,0.12658741035692128,0.12106583888226563,0.11967773322802105,0.2124475715836347
"['2012-06-17', '2012-06-24']",0.4148192426971162,0.38037515840029595,0.28579386164737075,0.3604073954083825,0.8506241326350773,0.8393603391817093,0.2870066562670799,0.2356987017629725,0.033005424155869406,0.08555498234405101
"['2012-06-24', '2012-07-01']",0.027825699874501404,0.08443658143413389,0.2627932704528383,0.2894135386624994,0.7542772402804498,0.8236179407679756,0.2989847914930027,0.220721138877211,0.03701982687912189,0.0652813042555077
"['2012-07-01', '2012-07-08']",0.03529674234492648,0.10437019563503619,0.25002712842620134,0.2438683302773368,0.7785717295380556,0.8365025204952142,0.3398420872170689,0.2409519195848373,0.056686533409663786,0.0481671817067449
"['2012-07-08', '2012-07-15']",0.14118344399014612,0.5556793572899887,0.9575606545953952,1.0663135418151073,1.4521208375472647,1.472809855306242,1.4086510574298503,1.6482510886918254,1.7018800609035734,0.9096755134850534
"['2012-07-15', '2012-07-22']",0.04689895746612434,0.10959319897368072,0.10588568733118561,0.1349804897730762,0.10796374038805329,0.15203977097647814,0.1691000161227447,0.05258772074041976,0.13028698993655358,0.0809500835869012
"['2012-07-22', '2012-07-29']",0.02621005681806551,0.07161005369468608,0.08504795935027329,0.09836916529372342,0.1363202386559333,0.2125555183143563,0.15904299919419113,0.060215573859126875,0.08601614573566352,0.048438133210357795
"['2012-07-29', '2012-08-05']",0.04128049449165938,0.08989137376204369,0.09400296158117041,0.10096104288780068,0.0586616028186853,0.1276531634665179,0.10863206536601169,0.03778137119819387,0.06381118993224419,0.049869175664745906
"['2012-08-05', '2012-08-12']",0.054104417071230315,0.05327414361730552,0.1305946022684849,0.1265610113962371,0.20804155517767708,0.33985309889736526,0.21790096422837418,0.05611791609075136,0.08812184628040712,0.07720308091705388
"['2012-08-12', '2012-08-19']",0.015948392433902666,0.0416005651995809,0.07327218228203977,0.10365757831957531,0.18980943691924146,0.2654113493311019,0.1945432375181721,0.053936153650033146,0.07430384133246451,0.0618254944591904
"['2012-08-19', '2012-08-26']",0.044601664588346086,0.11499627932090863,0.08210643409018581,0.07098801799095182,0.06531575307858903,0.1810921746048466,0.2702297477983041,0.06354189007895755,0.163221784376194,0.1401537815967555
"['2012-08-26', '2012-09-02']",0.034454330260606986,0.11606715266225254,0.1030269489657049,0.10770896697378149,0.12324160053779379,0.2184249481895169,0.29124739109055586,0.07553057945337917,0.0837687511272346,0.04377089989320789
"['2012-09-02', '2012-09-09']",0.05083629430357912,0.075067730782677,0.15899745799530088,0.1283913429366169,0.10121081136154361,0.35248674166859484,0.2171001805995973,0.0763549258683889,0.10943683885871672,0.053912483939892716
"['2012-09-09', '2012-09-16']",0.06223526764339808,0.12205778424341576,0.1528113312563456,0.11188304076248491,0.1386571140786077,0.2065108771495744,0.11314734809246871,0.04634778783941921,0.127343173479088,0.1315332654216383
"['2012-09-16', '2012-09-23']",0.02398498490136839,0.07816156149926351,0.1213713378739649,0.12007473786813272,0.19442000990451663,0.27681621362215225,0.21894637559566052,0.06859341147733607,0.11267708379869931,0.04742254499078161
"['2012-09-23', '2012-09-30']",0.042658006110498886,0.08616147168777741,0.15421773870114291,0.1947838265625085,0.105152820261988,0.2697371765860218,0.1998991774605266,0.0812835437487276,0.1805199692974869,0.0691059490292498
"['2012-09-30', '2012-10-07']",0.04640633650669812,0.0998862531279674,0.12111281654226211,0.15566184261691995,0.053849687991972775,0.08881096001983477,0.12319640861312672,0.043988176613380656,0.0613072303569613,0.029824335671379695
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",0.07532816299000031,0.6199841325868493,1.1589682955189833,1.0243601881225568,0.8968564547161562,1.4399199862642367,1.2885624289852133,0.5866290420054523,1.0998890491211697,0.6890143594762101
"['2012-10-21', '2012-10-28']",0.021656152733763902,0.05943212210636198,0.1536806578221082,0.21180801982928799,0.14394312574288298,0.1190681244757903,0.13709938934746413,0.051857910592548476,0.0831914869416707,0.06792948453098852
"['2012-10-28', '2012-11-04']",0.03274343448913841,0.06414279602863358,0.1309961464841396,0.1391750940188021,0.047567128908602485,0.07942237883812722,0.08884978789240872,0.038414610872431254,0.08335234605230951,0.0827657099613478
"['2012-11-04', '2012-11-11']",0.030769428338498876,0.07038010993341368,0.1636540598364346,0.1910585247185122,0.058130224398241975,0.08930878676435448,0.06108913340345269,0.02820681012513776,0.09331842243773528,0.06426347087181629
"['2012-11-11', '2012-11-18']",0.04081358835776127,0.0820559915656329,0.0772314389698192,0.0972429383547345,0.08008583777382479,0.05958415990874821,0.0639099979864578,0.034524552796927704,0.055788469398300816,0.050489905904828485
"['2012-11-18', '2012-11-25']",0.019816244066655206,0.0777851505241524,0.10498467814838297,0.1286893803104555,0.1042259388571172,0.12492586475496388,0.1336028815966757,0.04204367078281608,0.07829495337074519,0.051834454203891406
"['2012-11-25', '2012-12-02']",0.018790841175774002,0.07950023789470638,0.12075503817179649,0.0982072092582438,0.09640215036619121,0.1264916927593005,0.1251662193315068,0.04237954475912265,0.06791866265821508,0.037002392263375795
"['2012-12-02', '2012-12-09']",0.051516669226922204,0.09699553848825071,0.1773098194061487,0.2775640934069664,0.22042561334296398,0.1899319916277831,0.13899804098725677,0.06295994372872571,0.1180618932896559,0.07171826965762451
"['2012-12-09', '2012-12-16']",0.036687955264731495,0.06619536653674091,0.1051597370950326,0.10845173152070639,0.11664117946858146,0.18341146611406364,0.20355608794294483,0.04054096589552003,0.0744833194765917,0.03844463217687829
"['2012-12-16', '2012-12-23']",0.030573915888797185,0.0705458772218039,0.10239509440930078,0.13683832292467252,0.07041825251335132,0.08710959610281038,0.1291835570785517,0.04728983525093784,0.09848951670733311,0.05561736005223921
"['2012-12-23', '2012-12-30']",0.04103351807879052,0.09239598718381731,0.0852044575330575,0.26964369408405786,0.151054314644973,0.2150328627540774,0.20055290126283953,0.05861290718382942,0.10383121391394867,0.06602548430467761
"['2012-12-30', '2013-01-06']",0.052973945934857714,0.0822584455432959,0.09678807803034392,0.2832231409558044,0.16541174392899313,0.175773330217068,0.18009362515938668,0.07105392464200462,0.16623661745663848,0.1089474401862225
"['2013-01-06', '2013-01-13']",0.1889970264039025,0.7448875840626947,1.0926105245649826,1.2167829036689546,1.405676867935569,1.3111823450427622,1.347517248819238,0.5185453717889219,1.3386409480405508,0.8589158118010864
"['2013-01-13', '2013-01-20']",0.04511103030597151,0.09784939916754201,0.15852943578090561,0.17673387052502632,0.1275662009359741,0.11694643521745929,0.11984857905917741,0.05810251980268269,0.1102116600439154,0.0567108453256924
"['2013-01-20', '2013-01-27']",0.054798312306008096,0.0888822931863755,0.1466324948510338,0.12935422821255227,0.12074735283951431,0.1225776500997049,0.1386654521538429,0.07304913599153791,0.12527636955894458,0.0650688570180982
"['2013-01-27', '2013-02-03']",0.055964806356337125,0.13045791771328508,0.136722118186491,0.1391680061399164,0.19818473948997822,0.16098985232332197,0.1969068833614679,0.08453910854159377,0.08330413278799231,0.0539659781406536
"['2013-02-03', '2013-02-10']",0.0750384812195527,0.07871726905287679,0.0692044990647656,0.11155363889528971,0.0952450771973237,0.12972282721789258,0.1114671180025755,0.04277749134130659,0.0824727924783537,0.0544239492985452
"['2013-02-10', '2013-02-17']",0.03756146514556244,0.09257000634676188,0.11251086062342483,0.08527990394404569,0.12037952767620938,0.11319240835537409,0.1682780447634408,0.03989937129533615,0.058687819055941,0.052367161634703396
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",0.0371220877808748,0.1171652978406976,0.1870272186922391,0.263527438760434,0.32299679864665853,0.2256700943323846,0.26725122119882316,0.06762044029267207,0.0940446588971258,0.0628818424693769
"['2013-03-03', '2013-03-10']",0.037693508937816214,0.0826704253815038,0.12103358606946951,0.1296042627755178,0.1088748562748578,0.059204630552446985,0.09762582650665538,0.05527893580933593,0.1413674220514056,0.1274174277667969
"['2013-03-10', '2013-03-17']",0.03726831963912868,0.1046760620328425,0.13786537626463446,0.20990227156633132,0.17887250049553619,0.11285746629089942,0.1486348126666852,0.06580914762903844,0.1627760454692875,0.11857392697634941
"['2013-03-17', '2013-03-24']",0.031224255259267614,0.0704086120823746,0.09679968671072547,0.11154827486852949,0.11186757580377601,0.0912699662157318,0.15974827568873162,0.04957326812836843,0.08336586140676128,0.0639861109403597
"['2013-03-24', '2013-03-31']",0.03342024906028953,0.0665203672377904,0.08807540388470059,0.138846623314631,0.06708816466194738,0.0793609512720855,0.1247047864159353,0.057020832118169856,0.10643441085922539,0.105159315407165
"['2013-03-31', '2013-04-07']",0.05073193755004732,0.0928508607168769,0.15519963204205298,0.250087969758666,0.2675270028739574,0.5914520359376659,0.6631336094136777,0.0936220958856703,0.1621767139869445,0.0712378543551963
"['2013-04-07', '2013-04-14']",0.18078568477037152,0.7522310547211191,1.030808088359423,1.1582304109517148,1.2581233722980838,1.1818101214358845,1.658754273508316,1.6708630983997665,1.601540144559705,0.7527609868100308
"['2013-04-14', '2013-04-21']",0.02399579406701348,0.07399714030649579,0.2044592136860775,0.3344877442950538,0.2089651812245114,0.17119801332419698,0.09528197379032399,0.08457689995062631,0.08586108542017443,0.15020591324797333
"['2013-04-21', '2013-04-28']",0.03915273701132458,0.12815520261032687,0.1963719475353398,0.3097557719208324,0.22974856434908758,0.2015044490855069,0.16055717546810722,0.1288119175357483,0.07044524124899712,0.05784292323445811
"['2013-04-28', '2013-05-05']",0.0662122434457653,0.15590514919580797,0.14568903818196768,0.20484882770294902,0.1550929449355551,0.2062566157343747,0.19662740224766004,0.1620717282414482,0.08535014341762473,0.1441618926445074
"['2013-05-05', '2013-05-12']",0.018005904728518096,0.03567707902072689,0.08127872163704118,0.1248537279719739,0.1025890200182431,0.0816561269697732,0.06978903302372728,0.08007826817295949,0.03504170907726931,0.04570470069731661
"['2013-05-12', '2013-05-19']",0.06806302819276591,0.1564950078719377,0.1944414106838072,0.3403072629411145,0.2740058916415999,0.21921667537809741,0.1357329864391298,0.12465266379681851,0.11062749967426551,0.1629814809855411
"['2013-05-19', '2013-05-26']",0.04017440842656551,0.2269834976750091,0.1596142922195087,0.13717582392860134,0.1267582937516597,0.1323679577582244,0.11255159150574875,0.0942691417873484,0.0455740959692425,0.0648228489848141
"['2013-05-26', '2013-06-02']",0.022495423476832574,0.05844463433364649,0.11866682840577392,0.1597340660679072,0.17137412293138848,0.12894883231356652,0.07704319419378788,0.1071414060071143,0.09684316932341969,0.15465501586547709
"['2013-06-02', '2013-06-09']",0.033463953348982896,0.1458888240487798,0.24500405428254574,0.2889245141808651,0.16011974381401622,0.15225266518034128,0.07994373976062422,0.091601592084388,0.0366233065682296,0.05871448914373078
"['2013-06-09', '2013-06-16']",0.0493660580405991,0.1594547432868473,0.2115940433999967,0.34316697531402746,0.2959574371293475,0.19471930326213038,0.11461483068207229,0.11222784119094459,0.07884519546224648,0.12711775142157902
"['2013-06-16', '2013-06-23']",0.030186045571950183,0.12194225370003439,0.1664198649546112,0.1624357374225549,0.09560229889124107,0.08879111986176519,0.07349950756618058,0.0901331947749944,0.036030579484431696,0.0466828492336517
"['2013-06-23', '2013-06-30']",0.08240560687829768,0.19434282761444632,0.1583959173956252,0.3806332903383004,0.2814503786505422,0.254794216070571,0.16783262824534914,0.170842238267447,0.130967181754148,0.1668840204906723
"['2013-06-30', '2013-07-07']",0.05692614111057622,0.15277991439705568,0.1847837505735552,0.22906988659701433,0.1635977551671976,0.14481227438690059,0.1197947899167581,0.1205330015972288,0.10246121752356403,0.1622451153761215
"['2013-07-07', '2013-07-14']",0.18605604855642013,0.7356198860268295,0.9433240599844182,1.321656562557762,1.392128947621781,1.5019663995761707,1.5035829655012978,1.3604051666855441,1.643405276528911,0.7480944190451221
"['2013-07-14', '2013-07-21']",0.03467418932046536,0.07390857833246932,0.3837192786708632,0.3186213463887292,0.2957108114692889,0.26553294765438396,0.1698545457010156,0.2258653599350804,0.16751537165508187,0.06884333241414561
"['2013-07-21', '2013-07-28']",0.03547960448093938,0.13326110076523393,0.22833053584843058,0.17043439957190382,0.1528344466380158,0.17225341055873067,0.0806910776966612,0.1973043738037024,0.14525972075540658,0.0951560228693975
"['2013-07-28', '2013-08-04']",0.029394451004635877,0.09272375369207408,0.14656588154067857,0.1956917829344877,0.2543553178990117,0.16962969263267008,0.0880007757889714,0.15350950680858022,0.0869671369449404,0.072403188543573
"['2013-08-04', '2013-08-11']",0.02170448939892873,0.08393926431635772,0.0948900786411191,0.1812605649419135,0.2245874120841907,0.13529974661909158,0.07642692450491398,0.20744815528685956,0.1124161638504636,0.06399667313996352
"['2013-08-11', '2013-08-18']",0.027220658896512186,0.13176761155581238,0.19448666793095282,0.15162615185483638,0.1707211836595036,0.12251009777962929,0.0682676654852577,0.1662180145957774,0.1371419895935196,0.0680931695742227
"['2013-08-18', '2013-08-25']",0.03130024907930067,0.16057672449595822,0.2438817097939826,0.1634821234684264,0.28345388438375446,0.2161308954134195,0.1252459798631843,0.2342598706843147,0.1751585224103624,0.1081070986184302
"['2013-08-25', '2013-09-01']",0.0594212577280972,0.1549559366625175,0.26233772589255144,0.30436909154591874,0.33816145386265595,0.2675628409511533,0.14777435681906329,0.2318582131904375,0.2207269735546788,0.10158059871707532
"['2013-09-01', '2013-09-08']",0.0789184614456607,0.15439427185433802,0.2966534643006783,0.41571917643103384,0.47189199882739086,0.2791097487817246,0.1552638770111239,0.2812429710668597,0.1749659483310158,0.1030885907012852
"['2013-09-08', '2013-09-15']",0.06263997067616253,0.1725009647800687,0.17790118139141947,0.20364626251736812,0.18845169653195876,0.125195119736192,0.13311936144155262,0.321122954063228,0.2496508488530568,0.1349603794278395
"['2013-09-15', '2013-09-22']",0.07833469037231269,0.2570579954521832,0.37165967318330406,0.46818170158407757,0.34587134906951716,0.16241539173039898,0.06656796713885901,0.12168392647227161,0.1977477839626729,0.1252713006669107
"['2013-09-22', '2013-09-29']",0.0687234176229356,0.2093870929070526,0.33479702895519986,0.39986798377283916,0.2982422666527033,0.15320074905442566,0.08718539653447419,0.1583273637009019,0.2289449872097643,0.1291824530192911
"['2013-09-29', '2013-10-06']",0.08049748952410929,0.2028074264426839,0.2503843936884081,0.28711307982224576,0.3664974597791322,0.2730715921807336,0.11105733689909902,0.1170519626620096,0.12125306576970289,0.0997072428006523
"['2013-10-06', '2013-10-13']",0.2596875119613947,0.8005052066425141,0.9933725294889466,1.210360114232129,1.4406775074551013,1.6825061865069795,1.398444711504777,1.267869480214125,1.239795277481084,0.7825907765039783
"['2013-10-13', '2013-10-20']",0.040815307509609565,0.1405595753562453,0.2070278470267063,0.15633022702754706,0.16494779547173571,0.0632425964755494,0.08232211619814128,0.0995087930909914,0.13474034668957519,0.08725250339215741
"['2013-10-20', '2013-10-27']",0.02475175456650858,0.11231283457443302,0.18171033464889544,0.16642759326491835,0.17253187972191183,1.0350555927198153,0.9703694918329672,0.26975117841573915,0.20182749934152572,0.136595358047629
"['2013-10-27', '2013-11-03']",0.04467435744176501,0.12877552348782995,0.2472594910437568,0.1497201087623358,0.43133097377347657,0.48453983181746674,0.09280862297474009,0.15603781718676452,0.14307861735486332,0.08894152427574072
"['2013-11-03', '2013-11-10']",0.046767611608539865,0.1308951673499075,0.2131785676643514,0.14290803455084727,0.46693363405601634,1.1399216559371808,0.9866379353915915,0.2793719746633426,0.1493732973871955,0.11967977422888679
"['2013-11-10', '2013-11-17']",0.024492076983587796,0.06335812494314792,0.13420634759080408,0.20986451686417162,0.1760938107485848,0.10030162472691345,0.12578369955648078,0.1308689532143228,0.1095099669508357,0.0963813336604246
"['2013-11-17', '2013-11-24']",0.0331626156601575,0.0791468102804499,0.2163377247033396,0.2884228556199837,0.19654388034002843,1.0735406175677653,0.9063352604344777,0.17275955607902033,0.1264057304608165,0.067083937514692
"['2013-11-24', '2013-12-01']",0.03753743148753132,0.08428055601339929,0.10303164131379922,0.1261814655216595,0.1274399343085919,0.14271843888747637,0.07137450487690582,0.12742244691537571,0.11726532195880571,0.07931267868849298
"['2013-12-01', '2013-12-08']",0.04259249716745579,0.08893789564281691,0.1431939434384074,0.13827945296186617,0.1916119584546967,0.14846158815875252,0.0942835958124163,0.1538999212062365,0.13325074150189867,0.08080961184604489
"['2013-12-08', '2013-12-15']",0.056013894908836695,0.1230422876286705,0.1965129168437601,0.18613506770667482,0.1703091758570286,0.3070089638133821,0.11140644885545936,0.13454033118706699,0.14422222308909188,0.12991153980830933
"['2013-12-15', '2013-12-22']",0.05896465636601411,0.1712406257058705,0.2661468589310074,0.2048721863954818,0.06538135818044041,0.1540395475433053,0.07892944643567357,0.1566736571684253,0.1748218411333387,0.08852824784622601
"['2013-12-22', '2013-12-29']",0.03302117237552161,0.08855188820673567,0.12800702305114642,0.15126604578862157,0.1301783983301438,0.14747674892054952,0.059801835776627385,0.0986634796130095,0.10672800149691869,0.05395074311473461
"['2013-12-29', '2014-01-05']",0.048607257525370595,0.1344336543526235,0.2350781375371159,0.22803407744933352,0.2408360455509102,0.2463447385257369,0.0940852150749662,0.17706392390229686,0.1609031469820288,0.07560386429132651
"['2014-01-05', '2014-01-12']",0.2363197619861433,0.8806279625437694,1.0445786073777938,1.169359064777041,1.4485587717135822,1.5740961227916672,0.7633589723555565,1.4697586528934736,1.3716651471268038,0.935072295977806
"['2014-01-12', '2014-01-19']",0.060761997962360995,0.217412052924626,0.11740517015911262,0.12501012355086621,0.1761093415882455,0.1550996743137845,0.07231416687057218,0.12434413489216789,0.1195042426198172,0.0662068152320054
"['2014-01-19', '2014-01-26']",0.09736982297265775,0.2305106183682084,0.21549341475675,0.19576913510163996,0.21017051859740182,0.151769627942951,0.06924332673794031,0.1301331635674397,0.1263323618690704,0.0605524722232437
"['2014-01-26', '2014-02-02']",0.07144342360058187,0.1605571465363319,0.19655667466457605,0.1798882100314017,0.2458070645495313,0.2289779512973416,0.1202398996993733,0.21877200841626737,0.11031331805384348,0.0691745787923653
"['2014-02-02', '2014-02-09']",0.039137404972961684,0.08703071951189018,0.1404830988146048,0.1167295410767043,0.10380614018280862,0.1007402322302384,0.04415500958646751,0.0983432942370988,0.0908743951726129,0.0625798219212013
"['2014-02-09', '2014-02-16']",0.020354973161488085,0.03984514584083632,0.058641473877006495,0.0896393027772816,0.1445568767405889,0.12416588432471051,0.05748333898766823,0.09080478974522099,0.05491119951808418,0.037692694596682695
"['2014-02-16', '2014-02-23']",0.0697073152049126,0.16076253074758268,0.16038356633407108,0.15625400242323048,0.1641676080039576,0.1774546861018526,0.09999818278855559,0.1831721530411919,0.10911947544909256,0.07984019039452303
"['2014-02-23', '2014-03-02']",0.04347090444842794,0.10679518604128158,0.1883603286885599,0.1809401024115074,0.1651075585919175,0.1739086017682322,0.08465051576833606,0.14090597852845738,0.11849135243954588,0.09385205741696678
"['2014-03-02', '2014-03-09']",0.05975348271276701,0.15296746479769116,0.247466899026165,0.22788089685419957,0.22580641362485512,0.1836830452459377,0.09081238789875858,0.19180228669497795,0.1406393002755526,0.09814513234195638
"['2014-03-09', '2014-03-16']",0.05057664449539108,0.1149762210571853,0.15003797848743217,0.173306617956454,0.11662154114360901,0.17207863029643788,0.07215219973792159,0.13252795441472418,0.12202811165126029,0.0819295982845091
"['2014-03-16', '2014-03-23']",0.07764917880405972,0.1279538006863908,0.1240962783883735,0.1486729553740555,0.20740689578511828,0.15004354076680682,0.1019989644144138,0.1715631135428498,0.11954456366628421,0.10981766748517
"['2014-03-23', '2014-03-30']",0.06650039488274065,0.1546227143311677,0.22725059530143132,0.2951109228209612,0.35719666628569113,0.2777601008401589,0.153965017642735,0.30266894026377644,0.2161565931217819,0.11972633562005339
"['2014-03-30', '2014-04-06']",0.0651562127970306,0.18072446880617257,0.30207908861568833,0.32051238556584905,0.39808457107629935,0.37996322007991457,0.1987597673679371,0.35165113005153603,0.23025160039875828,0.1723220335580123
"['2014-04-06', '2014-04-13']",0.25970909497059,0.8586528876802064,1.050497452883108,1.033084982705999,1.187479534131243,1.4477403294841782,0.9231859650115534,1.253123485573743,1.0387970481773843,0.8253306402453255
"['2014-04-13', '2014-04-20']",0.052939954093504264,0.11589534530337198,0.10446113059419979,0.11763700716687239,0.21635110562586582,0.2008219954377925,0.1598051926404456,0.22775393630279098,0.102453144071717,0.06355884623556728
"['2014-04-20', '2014-04-27']",0.052623635733661495,0.13148377075478349,0.1076847554717449,0.11579960825051538,0.13358127911243078,0.102998261487369,0.06439146650747068,0.153194182232903,0.13607356731552755,0.08360071751692369
"['2014-04-27', '2014-05-04']",0.04137895641139531,0.13964307142719581,0.124097784344199,0.1304631128373693,0.1797183572921307,0.1745973430678967,0.1499245920079817,0.1878104266811934,0.10139949953354879,0.0863603498583127
"['2014-05-04', '2014-05-11']",0.02335155957701409,0.08441756707359183,0.09776434733524149,0.1382462946076501,0.1589074951149197,0.17789371412543847,0.1152462734395765,0.1743706054835097,0.15058906961834928,0.14660849199366618
"['2014-05-11', '2014-05-18']",0.030642879276673904,0.1540426097667741,0.19063671073286387,0.16863018611010688,0.23721609665484605,0.21288340591429888,0.1387571925761849,0.23560447762377212,0.1745983171024033,0.1298499480645846
