window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2011-11-13', '2011-11-20']",4.111893851769035e-05,6.643443718986039e-05,5.507625130560264e-05,0.0005725927952726187,0.0008341952748824996,0.00024033733131593495,0.0001683994635842494,0.00023010787692912064,0.00020162854531748401,0.00014693883481513683
"['2011-11-20', '2011-11-27']",5.939619076033212e-05,8.425329830380778e-05,4.704319527184599e-05,5.9474479966661664e-05,9.752727145999571e-05,0.00022994247298653504,0.0002546521070651248,0.00010354589940058011,7.976902328578349e-05,6.1113557199742e-05
"['2011-11-27', '2011-12-04']",6.652290786164846e-05,0.00010674843235587405,7.796171150441067e-05,0.0005656665967260203,0.000788614245240734,0.0003204398010523426,0.0002949837251373226,0.0001668788099200275,9.60978310446463e-05,7.143317127198041e-05
"['2011-12-04', '2011-12-11']",6.520979627366959e-05,9.122000257871568e-05,3.718023893275653e-05,5.913103542091762e-05,0.00011718885907658056,7.392829550105508e-05,5.716673065380329e-05,0.0001622111040095929,0.0001265260093757863,8.899598259090927e-05
"['2011-12-11', '2011-12-18']",4.152833679479841e-05,0.00011251428565490582,3.4791410867286075e-05,4.308815666533403e-05,6.010026336245304e-05,0.00010817690266001184,0.00016972559834196698,0.00019805262826282547,0.00010552297185974756,6.786212545140729e-05
"['2011-12-18', '2011-12-25']",0.00011114579500822144,0.00022871271304052737,0.00010126039025025493,0.00014200053981043242,0.00013542724249876491,0.00017833721371973604,0.0002245632125604685,0.00011599899837862562,0.000140332067256081,9.598443670453975e-05
"['2011-12-25', '2012-01-01']",0.00017941167458609023,0.00013547742046074739,5.7711984129375747e-05,0.00010926178486068489,0.00011805223429676305,0.00015979329933866283,0.00017447122625410051,8.899648593517598e-05,9.174263836701066e-05,7.125172347230476e-05
"['2012-01-01', '2012-01-08']",0.00022460391861854173,6.963977094047944e-05,4.219575636423794e-05,8.851359258487863e-05,0.00010910338883274728,0.0001649362047581373,0.00012943748177482998,0.00011567173703985825,0.00012633443318254168,8.717993425087126e-05
"['2012-01-08', '2012-01-15']",0.0010975315083291627,0.0013328275715206134,0.0015591376802972417,0.001332541288164348,0.0013873370145702135,0.0013589379123791255,0.0012793655523515163,0.001436700979830455,0.0013402472369462167,0.0015400306240763884
"['2012-01-15', '2012-01-22']",7.827060787896535e-05,0.00014843656228888917,0.00012384958599852137,0.0004904131500651855,0.0008533204906233422,0.00036681898403578416,0.00014502091271122123,0.00011440877793152903,0.0003428596840169648,0.00034285525459649686
"['2012-01-22', '2012-01-29']",5.06629572664434e-05,0.0001060680438587441,0.00012589966199530242,0.0004373014719100833,0.00016413459181391956,0.0003629307266609517,0.0001762411672583718,0.00012089650276234131,0.00011824474020940298,0.00020441128462088835
"['2012-01-29', '2012-02-05']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-02-05', '2012-02-12']",0.00010167251271585168,0.00012744881068983783,9.853639629231876e-05,0.0004303509022512245,8.519536389888067e-05,0.00018508051366473755,0.00011846385847325988,6.174552728554343e-05,9.093889197801901e-05,0.00016462785407576192
"['2012-02-12', '2012-02-19']",7.657057396056905e-05,0.00011516250377114708,6.964024495208488e-05,2.1838478024676117e-05,8.127152903433514e-05,0.000160744294148222,9.826653930453103e-05,6.576240212870135e-05,0.00022624005127132223,0.0001935938718168297
"['2012-02-19', '2012-02-26']",3.8195501772305566e-05,5.79743362808736e-05,7.296137868130256e-05,0.0004244309165639808,0.0007375436604276811,5.0508149499521715e-05,6.779124444287556e-05,5.759818873192263e-05,6.783680987092146e-05,4.785742503036751e-05
"['2012-02-26', '2012-03-04']",8.615919036057202e-05,9.24877476628372e-05,8.730238919828932e-05,2.7038984991939135e-05,4.1324525466326646e-05,5.904909638198313e-05,9.069981310185361e-05,5.849541810277981e-05,8.422274674432918e-05,8.10213056963766e-05
"['2012-03-04', '2012-03-11']",0.00010334878754933164,9.379279971988852e-05,7.733591050787842e-05,0.000429974239568901,0.0007530126261771529,0.00018659162006906397,0.00032905776745308264,0.00010758676338169852,0.00018228804179742892,0.000153127316244822
"['2012-03-11', '2012-03-18']",6.535984386090117e-05,8.383661301743293e-05,7.173124685202924e-05,0.00043510545522997186,0.0007654046541924087,0.00019486942510579816,0.00030496044401350604,7.424701532003355e-05,8.678485969908142e-05,9.054406106399844e-05
"['2012-03-18', '2012-03-25']",8.887905155432669e-05,0.00018905372039592735,0.0001142201654413587,3.758305120137643e-05,8.767682993313803e-05,0.00018730535940770992,0.00027795989753807233,0.0002868006708509134,0.00015146334925354404,8.860328704546854e-05
"['2012-03-25', '2012-04-01']",9.242736527643189e-05,0.0001528493707832161,7.094284517824851e-05,3.319329026384359e-05,8.086182671934688e-05,0.00011777657659695323,0.00010973621997181729,7.704552696455604e-05,0.00011693676336626269,8.223584063993378e-05
"['2012-04-01', '2012-04-08']",6.394244782096932e-05,7.778596716057205e-05,0.00010089573218079573,5.0129911416051856e-05,0.00012482494564408915,0.0001808593856540882,0.00019321878007975737,0.00014730514552088497,0.00011688986362170075,0.00014196220418614893
"['2012-04-08', '2012-04-15']",5.9122306768944225e-05,8.536636929427473e-05,0.00010117662187458359,3.277947874003095e-05,9.668021438773665e-05,0.0001240430721735811,0.00013397125600250116,0.00011818040135223916,9.178115810141578e-05,0.0001277531836175292
"['2012-04-15', '2012-04-22']",5.496206067581068e-05,8.815642095507128e-05,4.9784150658740925e-05,1.988062500346435e-05,7.616535923467957e-05,7.402819931527295e-05,7.676916181980805e-05,0.0001037153160989104,9.855806583442397e-05,7.814367699778277e-05
"['2012-04-22', '2012-04-29']",0.00011122277894738123,0.00021795144455001648,0.00020104013061059963,2.7103852465891362e-05,9.126672548704634e-05,0.00011943829941037768,0.0002271654858501608,0.00010328011344820175,0.00010071131714848996,0.00012109605193471714
"['2012-04-29', '2012-05-06']",0.00012113312159177753,0.00028085658205255585,0.0002590564535485366,0.000433342767660434,0.0007823940984006547,0.00018398222457151602,0.0002585402915937667,0.00017712109009464792,0.00028994305832871883,0.00026612107039535585
"['2012-05-06', '2012-05-13']",6.356836632575521e-05,8.173506787463455e-05,0.00021263598346245657,3.7693635508517826e-05,6.604917281635578e-05,0.00013185171717584887,7.468950688242383e-05,0.0001089973117073555,0.0001864931598405221,0.00013784903267133181
"['2012-05-13', '2012-05-20']",9.441998778041376e-05,0.0001893068371518842,0.00024250702042079872,0.0005278990696475455,0.0009555868414601559,0.0002539580014672421,0.0002868571384353289,0.00022022181554275439,0.0001164861605536423,9.552910016652148e-05
"['2012-05-20', '2012-05-27']",0.00011804655768446038,0.00013376681843363595,0.00013537299224346036,0.0005287170396394415,0.0009553131297242268,0.00034115153289776047,0.00033640191559171557,0.0002961468275615383,0.00018495475814144115,0.0001164401314077299
"['2012-05-27', '2012-06-03']",0.0001290791572436927,0.00023845923179639398,0.0005014496057252031,5.120361244690843e-05,6.732367473933417e-05,0.00029475496507432584,0.0003037310707702253,0.0001887755227925454,0.0002013640870064227,0.00010278639251206998
"['2012-06-03', '2012-06-10']",0.00011771314575858398,0.0002455798551607992,0.00047541263651644153,0.00042317807623586416,5.7299628417455125e-05,0.00012047969729040736,0.00020925465522328592,0.0001876246759091982,0.00012463087486853876,0.00010437015579015445
"['2012-06-10', '2012-06-17']",0.00016006229893043982,0.00010910712849033085,7.19656530891952e-05,0.00021895327287095953,0.0007330627886171371,0.00011803015263333527,0.00013497655108810297,0.00016870888912159015,0.00012078062372181768,9.26831882727678e-05
"['2012-06-17', '2012-06-24']",0.00015661936946218257,0.00011002364167722939,0.00010140339816214281,0.00023123791114756196,0.00012282380547716754,0.0002649551319206648,9.341974141479442e-05,5.0132407859105397e-05,9.537341525495542e-05,8.032008640841804e-05
"['2012-06-24', '2012-07-01']",8.35620227353979e-05,8.665611131235192e-05,7.296409112097264e-05,3.419918473855161e-05,7.29906309523074e-05,0.0002607623755840288,9.137620550364347e-05,6.201791070070961e-05,7.549459349800991e-05,6.067357511549576e-05
"['2012-07-01', '2012-07-08']",9.677816565750681e-05,0.00015942101169419848,0.0005196365571529087,0.0001935669917156726,0.00017462952788102626,0.0001606947640182598,0.00013652457240809934,8.110773872020563e-05,0.0001388540023814391,0.0001222840060366531
"['2012-07-08', '2012-07-15']",7.745382231983406e-05,0.00011038493936971601,0.0004880309336001137,0.0001968551860864957,0.00019610390312053432,0.00020958888653489262,0.00022474933359911984,0.0002073707024107253,0.00016796330557773692,0.00012936717833613866
"['2012-07-15', '2012-07-22']",0.00011921195050842335,0.00013487932027575207,8.780040176861648e-05,3.6204837552212034e-05,7.617217143973829e-05,0.00012514302304531796,0.00014203289668975166,7.477661112659175e-05,9.761146415203386e-05,7.259566511768622e-05
"['2012-07-22', '2012-07-29']",0.0001372161006353038,9.449915287737363e-05,8.54755153677591e-05,3.274843066483985e-05,6.276423944782738e-05,7.573093223625345e-05,8.083817846861384e-05,0.00010584245947682092,7.894180941960841e-05,5.304536045446752e-05
"['2012-07-29', '2012-08-05']",7.28644395233816e-05,7.601474660532687e-05,7.650187847764798e-05,2.9390688100873594e-05,6.209351210344043e-05,0.00010652787748908985,0.00012693852510417056,0.0001187880274885493,5.50813015852094e-05,5.455048895637791e-05
"['2012-08-05', '2012-08-12']",7.746660486922195e-05,0.00013593110109068093,0.0004623020142946509,0.00015862177703529842,6.987730786158335e-05,8.960539150644039e-05,6.091185280757059e-05,4.7913702782279556e-05,7.120495467244955e-05,7.948986079978709e-05
"['2012-08-12', '2012-08-19']",4.8257710355257996e-05,7.644384209791157e-05,0.0004569855396838175,0.00046440604522720647,0.0007320504159926508,9.380575462783063e-05,9.62162655555978e-05,9.090657559281487e-05,9.77264151310861e-05,6.61840577986819e-05
"['2012-08-19', '2012-08-26']",8.162723683408907e-05,5.839790505273688e-05,0.0004505653623045202,0.0004584509981821315,0.0007190558951350279,6.80550860793147e-05,8.183926133389265e-05,7.923156047274814e-05,8.444058444390351e-05,6.109545488337863e-05
"['2012-08-26', '2012-09-02']",6.07013301330958e-05,7.399725449431149e-05,0.00014705477796122772,5.039936604172456e-05,6.676864892721473e-05,7.422450538868556e-05,5.1166677799849387e-05,6.35701451537515e-05,9.760808383264789e-05,5.990098016907756e-05
"['2012-09-02', '2012-09-09']",5.8456291672056615e-05,0.00011617029556578972,0.0003647397206494484,0.0004498764746230107,0.0007467648321576158,0.0001158587721650484,9.032879122811354e-05,9.377379685928693e-05,8.711182469573492e-05,6.31832265290333e-05
"['2012-09-09', '2012-09-16']",5.196093748863816e-05,0.0001345278860532501,0.00015067653403160255,0.00041995862457468365,0.0007396438128507835,8.990975461256241e-05,0.00010498561208006399,0.00010371208948568552,9.430503756258431e-05,6.550856959666118e-05
"['2012-09-16', '2012-09-23']",4.0333648786754255e-05,0.00016237678979993435,0.00017911335046088742,0.0004263217379466939,0.0007436456505112471,8.277238689696818e-05,4.1913323766702945e-05,4.370990251635509e-05,6.0566534950067576e-05,5.070998204475126e-05
"['2012-09-23', '2012-09-30']",1.9637890499867773e-05,5.905843752694709e-05,8.275418805305093e-05,4.390173974970962e-05,4.998039878975648e-05,7.263682062702418e-05,5.7663650379122804e-05,5.538494768307004e-05,7.86437157769854e-05,6.5955097241988e-05
"['2012-09-30', '2012-10-07']",4.538085622418398e-05,0.00012217215820440282,0.0001364780226894959,2.1847430794873867e-05,2.6986954807792393e-05,7.355635279097067e-05,9.689916437962933e-05,8.7980193578192e-05,0.0001230499290199881,9.984070003557385e-05
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",3.562435978084756e-05,4.6116828212488334e-05,7.965720806851523e-05,2.125967096614491e-05,2.909418978368197e-05,6.721768304027121e-05,8.431331784639304e-05,7.152631074802293e-05,8.393680051312393e-05,7.801576151364558e-05
"['2012-10-21', '2012-10-28']",3.3429799372054994e-05,0.00012893163612282807,0.00015531536055384646,0.00041271574800642717,0.0007255954760244743,8.021314077195152e-05,7.795116356334332e-05,7.411981606820013e-05,5.694623724264693e-05,3.507152949293443e-05
"['2012-10-28', '2012-11-04']",4.737633790942198e-05,8.364612980127623e-05,4.98278829382363e-05,0.0004128072104381753,0.0007294245347805275,8.806528148974134e-05,7.820881736817937e-05,6.973429157084159e-05,6.619700573572566e-05,6.38252848747055e-05
"['2012-11-04', '2012-11-11']",5.55120860785765e-05,0.00010392478547718297,0.00010157405921871958,3.4191355720188025e-05,3.8316429342560355e-05,7.856499658336823e-05,6.302005984551974e-05,8.171686725521037e-05,6.289415322231476e-05,4.536403088860596e-05
"['2012-11-11', '2012-11-18']",5.0843565136839114e-05,0.00016230191890402986,0.00018133589942253246,6.225996917687068e-05,6.139318995850071e-05,7.179216840876669e-05,8.893062195533367e-05,3.981840819343185e-05,4.5384821303014575e-05,5.4384528479573125e-05
"['2012-11-18', '2012-11-25']",2.4578064536805676e-05,9.376854402168508e-05,0.00010178370445760023,4.686934928784544e-05,3.717024601706584e-05,6.561115952059497e-05,6.730641934407555e-05,4.130697766542732e-05,4.9650987022895064e-05,4.983163166463773e-05
"['2012-11-25', '2012-12-02']",5.2968410628309254e-05,6.598461475444066e-05,6.095496612912292e-05,2.1638239817727497e-05,4.565491538439961e-05,6.944459736073252e-05,8.538603580906274e-05,4.897182326956651e-05,9.341817895133572e-05,6.273268646436035e-05
"['2012-12-02', '2012-12-09']",5.961320194319143e-05,9.394320443047052e-05,8.00489571785024e-05,3.2394056953285175e-05,4.928774384824006e-05,0.00011238954875488432,0.00010230331941196845,9.518687200504964e-05,7.900020620671407e-05,6.316905877377566e-05
"['2012-12-09', '2012-12-16']",5.350236910885893e-05,5.368938510865199e-05,5.4678479778416215e-05,4.062461100755059e-05,6.693467533640883e-05,0.00012976201434171744,0.00012179118002910252,8.619739508094299e-05,7.221345599858521e-05,7.135650384981442e-05
"['2012-12-16', '2012-12-23']",5.4863146678008335e-05,7.558517047309369e-05,8.071998875161804e-05,3.655451235769718e-05,6.775844008988558e-05,0.00018378060669470398,0.0002561728637775878,0.00025670549011903285,0.00023398854280329303,0.00021581905758912974
"['2012-12-23', '2012-12-30']",3.949684342382263e-05,5.056950075694212e-05,6.073514428225102e-05,2.6190985441973744e-05,4.670568078649779e-05,9.47016007833671e-05,0.00012030308045702146,0.00010550913112613218,0.00014793037761258113,0.00012418921059769702
"['2012-12-30', '2013-01-06']",3.2353684877884955e-05,6.236412243100755e-05,6.37900861340947e-05,2.7102117169885643e-05,4.512260376187888e-05,0.00011489094860638584,0.00014971419258968423,0.00015987406728502213,8.104277500211259e-05,7.441153858342423e-05
"['2013-01-06', '2013-01-13']",0.0012949532083502426,0.0013221312748130985,0.0014987823842130326,0.0013897285764389547,0.0010849006983004563,0.0013850379508230097,0.0014290771254565709,0.0011903540161607553,0.0015033903717126445,0.0013924529839690002
"['2013-01-13', '2013-01-20']",0.00011381443731285595,0.0001805883032656936,0.00012676944503105743,8.093039893049331e-05,0.00010606757646015354,0.0002133150621424774,0.0001358060926916492,0.00012635945543320497,8.665390941648796e-05,5.726688328979732e-05
"['2013-01-20', '2013-01-27']",4.987326791670625e-05,0.00012008207601508476,6.894154942490526e-05,5.698347455129229e-05,0.00010399936041964,0.00020673774129198645,0.00010368277517119374,9.910803039054712e-05,9.979040470215919e-05,0.00013483041493854124
"['2013-01-27', '2013-02-03']",3.0557734083960054e-05,5.856339746040207e-05,9.272998226351811e-05,9.386829035222114e-05,0.00011821016140365396,0.00023078892056165794,0.0002830611615696551,0.00029613942543372216,0.00018899785007010778,0.00016738063245455738
"['2013-02-03', '2013-02-10']",5.929499381860283e-05,0.00012330632214309692,9.89587561961356e-05,7.647169502293481e-05,6.0527588189755526e-05,0.0001092600364568515,6.545848039241466e-05,0.00014462452771950448,7.202719850591917e-05,6.394903819448557e-05
"['2013-02-10', '2013-02-17']",4.513492283230662e-05,0.00010017084945229275,7.951983371743673e-05,7.397494688779528e-05,5.3371251604547704e-05,0.00011768694917146207,0.00016823434848409148,0.00018912158680357486,9.133092049113593e-05,7.711286714183767e-05
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",6.141592315633155e-05,8.510277861723e-05,0.00010743344765546932,0.00011628921451600928,6.849259197492043e-05,0.00016982937667833105,0.0002130779920505082,0.00019707663368415804,9.029162896624429e-05,7.465132744041533e-05
"['2013-03-03', '2013-03-10']",4.474391455000961e-05,6.205643612132502e-05,8.26324855342308e-05,0.00010172278885700183,6.053895819679324e-05,0.00013169201593507621,9.070947940988136e-05,9.291106345102847e-05,8.728523708922595e-05,6.400598465124549e-05
"['2013-03-10', '2013-03-17']",5.0765274772990716e-05,0.00014003730753696286,0.0001183423565008043,0.00011085275815947722,8.056736997152282e-05,0.0001747836797151829,7.381198301962069e-05,8.628800146556909e-05,9.157770965371477e-05,0.00010247141181085381
"['2013-03-17', '2013-03-24']",6.344955004693036e-05,0.0001447542501448832,0.0001135897406077815,9.842300169935127e-05,7.301058061319781e-05,7.39427550528376e-05,0.0001863537305403438,0.00020032185812842747,8.745604657985843e-05,8.55481018641146e-05
"['2013-03-24', '2013-03-31']",4.9808862351040445e-05,4.821359170811913e-05,8.477802731388578e-05,0.00010238261939091701,6.317411181853654e-05,0.00025508488215075553,0.00017873861167362807,0.00017430664370756104,7.923360203155913e-05,9.543424405914717e-05
"['2013-03-31', '2013-04-07']",4.2430333033800826e-05,6.664193796790883e-05,7.752310881944866e-05,0.00010470922967832137,5.104780249666984e-05,0.00014053785763124907,6.98728335314253e-05,0.0001736858820177883,7.980035474337281e-05,8.66007881518502e-05
"['2013-04-07', '2013-04-14']",4.350924743364209e-05,6.293708409550126e-05,7.742630413519004e-05,0.00011932617631233763,4.497203493667626e-05,0.0001375945268461109,5.896586860966126e-05,0.00018074611659194933,0.0001237410922340444,0.0001161079367676061
"['2013-04-14', '2013-04-21']",4.868000311265741e-05,0.00012525578987712216,0.00012639980582352894,0.00012206681773651933,2.9111308820209964e-05,0.0001003714283080772,8.221117563327401e-05,4.9891553995543044e-05,4.900246224916221e-05,7.911884207355182e-05
"['2013-04-21', '2013-04-28']",6.30950250058863e-05,0.00014473405865624226,0.00015479580369393304,0.00014218220243139256,5.2242593540105356e-05,0.0002811259392344514,0.00029515911013633595,7.870799918264506e-05,8.470456941687179e-05,0.00013808308028233346
"['2013-04-28', '2013-05-05']",8.308745700430965e-05,0.00019568030690890584,0.00018463749622637984,0.00011920436986876935,7.178547153281725e-05,0.0003241641186929563,0.00037149269762543215,0.00020375005876210108,7.994414851969438e-05,9.68265543460333e-05
"['2013-05-05', '2013-05-12']",5.624488458838331e-05,0.00016263656693500122,0.00011251375216142718,4.906681537122447e-05,3.053211067503437e-05,5.9449017652483756e-05,4.380892868496195e-05,3.8904724914724676e-05,3.25116930275688e-05,3.499922680950801e-05
"['2013-05-12', '2013-05-19']",6.0136988614363084e-05,0.00010752387447108056,9.684809120640341e-05,9.649876729311098e-05,6.186324983615982e-05,0.000117282953801441,0.0001811621845785616,0.00017439441610076867,6.889250106374673e-05,4.149050877845059e-05
"['2013-05-19', '2013-05-26']",4.929238368754406e-05,0.00011346503577530295,6.910223449093816e-05,8.381881797241002e-05,3.773922226777238e-05,0.00024581790481824405,0.00012273805690141232,0.00012251818713582377,9.800231263561994e-05,8.019077442105243e-05
"['2013-05-26', '2013-06-02']",8.30792565856113e-05,0.00010399009888231591,7.947208117612412e-05,0.00015322213925398725,4.9276235130943335e-05,7.644268753275407e-05,0.00026262037424046173,4.953024156887213e-05,6.524294450366028e-05,8.475559634307903e-05
"['2013-06-02', '2013-06-09']",9.792172180196038e-05,0.0001064732342355537,7.746050320629832e-05,0.00013318064262233612,5.1474182392133795e-05,0.00010314651764285578,8.841469677045048e-05,0.00010125635261699624,6.565595142104412e-05,6.306173102037e-05
"['2013-06-09', '2013-06-16']",8.104501061308975e-05,0.00013916814377403308,9.985345372066376e-05,8.363232896294445e-05,6.788653383025617e-05,0.0001256008814692182,0.00012242238113807053,0.00015291716546362918,0.00015313612257406606,8.230806944676435e-05
"['2013-06-16', '2013-06-23']",6.317880585112435e-05,0.00018106305966085094,0.00012321796379360063,0.00012931359204285407,3.9835838397838446e-05,7.794349169933135e-05,8.231157020105071e-05,7.277674047887576e-05,7.284925403393094e-05,6.2648167521438e-05
"['2013-06-23', '2013-06-30']",5.293316794819761e-05,0.00012363201849392483,9.075459807946262e-05,0.0001203229146651039,2.9076921055570915e-05,5.602380758953062e-05,0.0001103094573542557,0.00014993611649303498,0.00017325837492716424,9.747455465793644e-05
"['2013-06-30', '2013-07-07']",7.584876872774655e-05,9.51967699490445e-05,0.00012060964994484155,0.00013238691450886598,5.088219080716482e-05,0.00010593183970208128,0.00011652779818055787,9.265141666602391e-05,8.932469968916301e-05,0.00010646259201086291
"['2013-07-07', '2013-07-14']",8.003992403187837e-05,0.00017934064028558058,0.00011149607517337132,0.00012161056329200172,4.0956468190652174e-05,7.203216205415412e-05,9.765576368510228e-05,8.08801825469649e-05,9.084515392340184e-05,6.947131807307406e-05
"['2013-07-14', '2013-07-21']",8.255779694087102e-05,0.0001257603756377586,8.777741394334997e-05,0.0001323879752760372,6.808278648074635e-05,0.00020540131219193563,0.0002134801907781797,0.00019148025177296245,0.0001938874055832291,9.471333539445322e-05
"['2013-07-21', '2013-07-28']",7.865212341357057e-05,8.87000194239711e-05,6.155693707450806e-05,7.56424310364712e-05,3.5747361826901166e-05,0.00015898104986661256,0.00019664915559467275,0.00015837823719629964,0.00015415849142812324,9.008542692462254e-05
"['2013-07-28', '2013-08-04']",5.988432575354328e-05,9.760218042177416e-05,7.110906231525068e-05,8.35540802164583e-05,3.970563036276905e-05,0.00011957198948122812,9.391734747510555e-05,0.00013107576994999474,0.0001628133114548766,8.249672318421284e-05
"['2013-08-04', '2013-08-11']",5.2310147994755345e-05,8.135321872219185e-05,8.967542123180416e-05,9.944089472273261e-05,3.960952247193358e-05,0.00010880198312215196,5.719750781000374e-05,4.81560592506152e-05,7.486555019985875e-05,0.00010182786036616964
"['2013-08-11', '2013-08-18']",4.642612930930501e-05,5.921106844564245e-05,6.131360274337888e-05,7.024182692660738e-05,3.780390437393546e-05,0.0001251467263388991,0.0001625260658374956,6.994980621684555e-05,0.00010920957136760051,0.00010020435715319948
"['2013-08-18', '2013-08-25']",5.108777324514612e-05,7.776505335281056e-05,6.020812532683998e-05,7.626505384286105e-05,3.986326181082427e-05,8.119065923163052e-05,0.00010171351658019715,8.883541316435195e-05,9.060851069110579e-05,6.0585384110669775e-05
"['2013-08-25', '2013-09-01']",9.90716796981322e-05,0.00010578600126282954,9.385168957031894e-05,0.00010905490104751101,4.63911278653493e-05,9.153684915432324e-05,0.00011232597245188451,0.00011278640700005287,0.00010099571950637148,5.8562701206348593e-05
"['2013-09-01', '2013-09-08']",7.259980691909108e-05,0.00016573122347095747,0.0001550241672782337,0.00016963766662139346,4.873585126579694e-05,0.00010967767063463833,0.00024974500454031024,0.00010831045846605184,0.00014863491180958704,0.00012181743200011099
"['2013-09-08', '2013-09-15']",7.124006355060521e-05,0.00012687066420418927,0.0001055677712066789,0.00011730858318486112,4.805502657695433e-05,0.00013647293164172883,0.0003307880514777628,0.00014915298441426527,0.00015910545355866333,0.00013061271084592206
"['2013-09-15', '2013-09-22']",8.776831661766866e-05,0.0002651165905137966,0.00027199919073949666,0.0002785993820572881,0.00013063549069550768,0.00038704817871284923,0.0003766709019506154,0.00023760964715603214,0.0002312835030437073,0.00013595217374426003
"['2013-09-22', '2013-09-29']",4.37890354377995e-05,0.000173404094446096,8.766517801378349e-05,9.83315656054184e-05,6.808882841183491e-05,0.000308460855889575,0.00012506614323525456,6.908454051447058e-05,6.514851929503776e-05,4.7883309443694154e-05
"['2013-09-29', '2013-10-06']",5.89780603265998e-05,0.00018482896732813589,0.00017495135280007871,9.121626275940869e-05,5.274111989437657e-05,0.00024383621955628457,0.00011872110388387813,9.466728981094466e-05,8.812120876229327e-05,7.234007617711255e-05
"['2013-10-06', '2013-10-13']",4.152624889061151e-05,4.875174320508224e-05,4.635006996857913e-05,6.626523905312738e-05,2.058957925462023e-05,7.008449100845353e-05,3.014022679967706e-05,2.953991530882931e-05,3.984675001220744e-05,4.1164418793806574e-05
"['2013-10-13', '2013-10-20']",9.016102784427847e-05,7.526755797731744e-05,5.488456667830687e-05,9.18746055362983e-05,9.76326564077203e-05,0.00019798898181903248,0.00020620890064815422,0.00016669697697026915,8.673554249221593e-05,9.629968990285543e-05
"['2013-10-20', '2013-10-27']",8.331784142607044e-05,0.00022079860803198294,0.00017433780676802426,0.00012823996311810064,6.067065047446964e-05,0.00011942752666861965,0.00012201128936265394,8.417416616158479e-05,9.683758910915356e-05,9.940418009416468e-05
"['2013-10-27', '2013-11-03']",5.0231209951586255e-05,0.00020734231012348143,0.000204505664267161,0.00013584292883893643,0.00011314725978799769,0.000164884668759249,0.00024860736789589265,0.0002453992283448398,0.00019247663509484107,0.00012598046221255895
"['2013-11-03', '2013-11-10']",0.00011160281305139412,0.00012557750974892586,0.00011837655698329714,0.00014148421728419608,6.008301385953822e-05,0.00019477201913153334,0.0001335655948937013,0.00014159546364988612,0.00017173649322511133,0.00014774453603835634
"['2013-11-10', '2013-11-17']",8.022484610761299e-05,9.265171484010152e-05,7.97157219162201e-05,0.00011470763815553824,5.9096753734237986e-05,0.0002911660992723685,0.0002732990668751818,0.00017496423727575612,0.00017709293473890962,0.00013604081278285483
"['2013-11-17', '2013-11-24']",5.304351146413055e-05,9.702196274204152e-05,0.00015024361064184727,0.00016350014790021458,7.384706814253731e-05,0.00031600139766614567,0.0003762961028728909,0.00025797497015447163,0.00021443006633303663,0.00012974194689193157
"['2013-11-24', '2013-12-01']",5.0863274788029e-05,0.00012024407564053454,5.767425788368817e-05,7.212837366063489e-05,8.023248712664042e-05,0.00017506934707538587,0.00010901309825812319,8.576134238114903e-05,5.456316498714528e-05,8.77838951892107e-05
"['2013-12-01', '2013-12-08']",4.309207844116421e-05,0.00013674532763285248,0.00012644072940709976,0.000128894221845388,9.47806605843516e-05,0.00018594513891645456,0.00022258117903669006,0.00018548137935133968,6.239706886529287e-05,6.502806662106637e-05
"['2013-12-08', '2013-12-15']",7.257933880261973e-05,0.00011646203531840758,0.00011940349274873717,0.00014706088915713086,8.236522085779771e-05,0.00015896262105076178,8.694271407456899e-05,9.540675619558877e-05,6.89357536017792e-05,0.00010816728861620129
"['2013-12-15', '2013-12-22']",5.087909795399806e-05,7.252066992484774e-05,6.286691820932475e-05,8.459892249809113e-05,3.3318736014213194e-05,7.015232432270677e-05,9.722053607875113e-05,5.620979677799932e-05,5.868717350141094e-05,0.00010167058224157892
"['2013-12-22', '2013-12-29']",6.998318391143792e-05,9.726468566733783e-05,7.396261300482872e-05,9.264306893062179e-05,5.957905452765002e-05,0.00014729172346961657,0.00025039791391150227,0.00025590892179114944,0.00011227396298137528,0.00011092670462057874
"['2013-12-29', '2014-01-05']",8.642962712963461e-05,0.00014421812837592525,0.0001441406405217465,0.0001613132000590245,7.337375806667727e-05,0.00017314772828477498,0.00015123666973199028,0.00011149023187698593,0.00015059349763833866,0.0001633195736416012
"['2014-01-05', '2014-01-12']",0.0012212689188307254,0.0012732116354775432,0.0015187989008131541,0.001263915741758095,0.0014421478875727368,0.0013125846849469606,0.001415964301682246,0.0013807225138781822,0.0014333528100167858,0.0012506691617780842
"['2014-01-12', '2014-01-19']",6.722917230667186e-05,9.311816242495341e-05,7.071448942147859e-05,0.00012994137307715322,0.00019900430974094865,0.00013171602342362468,0.0001515647041549571,0.00018015060147645362,0.00015063435817604193,0.0001171278774633221
