window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2016-10-23', '2016-10-30']",0.10486136384702702,0.18885499977684603,0.16661332380351418,0.279113336760338,0.2112919498972543,0.3409764892067342,0.2809220942789029,0.2068280883512214,0.20004052997058264,0.1032245749867497
"['2016-10-30', '2016-11-06']",0.040081884221648614,0.07969055629760388,0.07809752555900851,0.14944555479748128,0.1903701954623271,0.20979435715223022,0.19236586040412057,0.1553695660693201,0.2492294650819758,0.1853832047133394
"['2016-11-06', '2016-11-13']",0.0703110684214989,0.24785260079545052,0.1519530849469834,0.1995163570752711,0.2328297914729417,0.2229850856952772,0.20203130419569582,0.1620784523197789,0.24251475512169257,0.1836309749737062
"['2016-11-13', '2016-11-20']",0.0630651907312266,0.1692619269670575,0.2047237958775952,0.2592006192449693,0.2509471199993647,0.19814670274239887,0.14945706430250857,0.10059140991270299,0.1050034134055624,0.05725464364430858
"['2016-11-20', '2016-11-27']",0.06630644485502529,0.18773886820704833,0.23580859832571427,0.25959905269003913,0.24617983872733232,0.3763630990883439,0.20201164618295508,0.15257528819698,0.1318481483702974,0.0928069894577479
"['2016-11-27', '2016-12-04']",0.058677934530720184,0.226122265284614,0.22179438695628412,0.2384998738409113,0.19364476638810807,0.1669958370667201,0.1301003888402767,0.1512993570613593,0.1441676423830099,0.07713432631629778
"['2016-12-04', '2016-12-11']",0.1013321179513581,0.1630411642103096,0.19589975486787212,0.21000086764103698,0.2393349998847519,0.2783961169740771,0.1943376191482718,0.14043483092140513,0.2087990326972327,0.1436193061467586
"['2016-12-11', '2016-12-18']",0.08463565941864439,0.16572896732992698,0.1712697867663821,0.2497039230650218,0.1832857214811286,0.2726112975650339,0.2349217979376526,0.19227936593240558,0.1397108828703651,0.06500732683637069
"['2016-12-18', '2016-12-25']",0.09840118692857727,0.1792333003716412,0.19303303826049828,0.24354844411614268,0.2022986785636557,0.2962939951297586,0.2000503223733148,0.1673513115136857,0.14840079716300061,0.1020969036600222
"['2016-12-25', '2017-01-01']",0.061115667479154215,0.10896682512443408,0.1589359299459095,0.156732860725522,0.1776560173311226,0.2033120567878407,0.13234807488128,0.12241999302305662,0.12412749093466519,0.0827952573632975
"['2017-01-01', '2017-01-08']",0.054648674786409404,0.13917702290259978,0.2093212450412748,0.23368918534435093,0.17410477869114138,0.1862009620950701,0.17217034302994377,0.16364414268935099,0.1233803842882605,0.10367472254921
"['2017-01-08', '2017-01-15']",0.6156721068861185,1.4744661101813255,1.7146705713194645,1.7952810560578154,1.796206685487978,1.6674158951779092,1.5575003140994923,1.7797807496956384,1.6025548609918516,1.2631183749212531
"['2017-01-15', '2017-01-22']",0.05641165489388269,0.149028803794785,0.16355651091063758,0.23078633173720353,0.18784760094082217,0.1807162369265517,0.17198866206645141,0.1648567040296558,0.11766686407331348,0.1010156960502467
"['2017-01-22', '2017-01-29']",0.036587476150191214,0.1474058709653997,0.10900706565296342,0.19823843933050433,0.2303033870508464,0.17213053865009711,0.15379228211268828,0.13683941921650358,0.1609139851760587,0.14161334304570722
"['2017-01-29', '2017-02-05']",0.06458378861147032,0.10925317835393901,0.1539831151671042,0.2006658364067867,0.1081849737855135,0.07192343608374428,0.1156511873017195,0.138803894147908,0.14603516963433738,0.07075474951192878
"['2017-02-05', '2017-02-12']",0.012463663989702167,0.04672827875420689,0.04936046320098149,0.0624229742950536,0.07277233444986078,0.06307184661167259,0.05875992998580509,0.06823517292626462,0.033741966009791895,0.024018396905128997
"['2017-02-12', '2017-02-19']",0.0457499320564691,0.1028957323920455,0.08505233906804138,0.19290330258140898,0.1965072900711692,0.1426082784382251,0.1304148224774011,0.1147220477541086,0.11617302301301849,0.056616092762333106
"['2017-02-19', '2017-02-26']",0.03706558510876608,0.1063678456489065,0.1542358487824385,0.21378960200719122,0.20609269690537108,0.1885179986014175,0.2204451971656785,0.17012880202381486,0.1275831067197729,0.06346575254794361
"['2017-02-26', '2017-03-05']",0.03508704489831822,0.09207017156500709,0.13681220320826848,0.191594837176362,0.20747239755456562,0.2651681531813194,0.2639231917730124,0.16351121654258782,0.13692545179170817,0.060101125089876
"['2017-03-05', '2017-03-12']",0.043108646043308496,0.11026802555196859,0.13392371205741138,0.1707535791119819,0.24741572064738873,0.27192216624760573,0.2253373772157276,0.1791808265016567,0.1158936262160267,0.0656888676188981
"['2017-03-12', '2017-03-19']",0.037762538838847906,0.10355750807241038,0.1268630299664067,0.1734543883195543,0.17437887115346132,0.1544146604837704,0.1619008285577584,0.1012150357715556,0.1710541538365828,0.0731365133913704
"['2017-03-19', '2017-03-26']",0.032207369623175996,0.0924486451719081,0.1202273192110025,0.13929984984687138,0.12532629258851413,0.1263902800124569,0.1409394928037016,0.1562401312332611,0.11343554025184922,0.054289919658750706
"['2017-03-26', '2017-04-02']",0.10464165941953754,0.241853613208248,0.1572598697618408,0.2204096127520534,0.2078804748017336,0.20610361663190233,0.2155682709699252,0.14438638670533321,0.1177132512851648,0.0731571322058259
"['2017-04-02', '2017-04-09']",0.09900201831564717,0.2425420190852654,0.15217587061234839,0.239859228065669,0.25804442585589893,0.2458283992882082,0.2800273571844137,0.2041059929635064,0.1419479312476526,0.0736334876135831
"['2017-04-09', '2017-04-16']",0.0989395791123543,0.20493714459302367,0.14576653186419994,0.18570445273605024,0.15052592696011968,0.09131200739003678,0.17750387094526648,0.20532150419478973,0.1199311571379347,0.1708727959583471
"['2017-04-16', '2017-04-23']",0.10411203043171849,0.22572685371274492,0.1584588410279979,0.182043872230713,0.1435440954553108,0.1731383306464499,0.22518307601294762,0.2031846918810349,0.16046430436569786,0.1293437724069611
"['2017-04-23', '2017-04-30']",0.1139174404140792,0.275711409101979,0.2147942526900184,0.2317198246847233,0.16471419251172437,0.20752125941036043,0.26833455034732184,0.2858842944503454,0.1554167342052446,0.1389101893439932
"['2017-04-30', '2017-05-07']",0.119924810340865,0.29545076400313164,0.21778268821058205,0.1980824107567313,0.1765531826222625,0.22896594672469822,0.2658301375125367,0.2192896867339943,0.1278055467728909,0.06117316004182469
"['2017-05-07', '2017-05-14']",0.1146712902792164,0.28925565136747255,0.1838579932381893,0.20721059724411128,0.1240442307403309,0.09744533332918551,0.10900991878885939,0.10813357255751821,0.14310681221148608,0.058867728348119916
"['2017-05-14', '2017-05-21']",0.12280476774789198,0.26638660209493303,0.1853632683759911,0.21966729348604458,0.1452560379058569,0.16705827256522726,0.25358433883227177,0.2178018760050166,0.1361472909994965,0.10121104751070209
"['2017-05-21', '2017-05-28']",0.11129769914502194,0.281675610682134,0.19714375244778093,0.25074639146801514,0.2041674567684889,0.2148402422843237,0.34064356519323624,0.28508510823072747,0.1324389859693043,0.08152997195641579
"['2017-05-28', '2017-06-04']",0.03779539281092431,0.12265816931822929,0.1762644212108711,0.2406912451193052,0.2493727863676465,0.3131343406122966,0.3306734188653627,0.297628819792629,0.1665526464863254,0.0940958321897643
"['2017-06-04', '2017-06-11']",0.02915057502283818,0.1082724001834928,0.1351338767735663,0.1775947004512988,0.13974822051129118,0.2006973082896807,0.22495727889889042,0.15266125259471147,0.10513946505033718,0.09917743657105621
"['2017-06-11', '2017-06-18']",0.1202976896468029,0.09810300141306852,0.1660611547256374,0.1784307932565784,0.1625586248675181,0.16407052323643698,0.2076249898430197,0.3016858726310762,0.12781564655334582,0.1259626850244539
"['2017-06-18', '2017-06-25']",0.035102192042148206,0.1116356838503731,0.1294705707281997,0.20295143781991679,0.0596034786030352,0.0977015389169249,0.15850901551774288,0.24711027195292762,0.11186532871958779,0.0980874721270375
"['2017-06-25', '2017-07-02']",0.030267509457103405,0.120261247592193,0.1176632622388821,0.22254250612042809,0.23747163694048543,0.2921684067587758,0.2424689775075267,0.1901992026944626,0.1590642309323167,0.07525134913248681
"['2017-07-02', '2017-07-09']",0.037504122953862074,0.11932048294180829,0.1502062391636125,0.162053433088506,0.13871132211652187,0.12850806982036544,0.1378167294994836,0.15487689735664673,0.13049528292470558,0.06809927168775709
"['2017-07-09', '2017-07-16']",0.05228784942088341,0.21573228899497093,0.2830153700511432,0.33270707961207624,0.2835901162779302,0.24770290894496372,0.212982335849161,0.1907934316525739,0.11567819620313671,0.059549298348181706
"['2017-07-16', '2017-07-23']",0.038070972251549796,0.11749356128516199,0.1419568170247439,0.1793791690318307,0.16170971625109662,0.1883028909456259,0.1780371030697746,0.17251439642611205,0.1663181155125407,0.09628665052114921
"['2017-07-23', '2017-07-30']",0.04347814767854022,0.13817323281593458,0.1785890415427302,0.2055040044317083,0.20195951233267628,0.24417076040732263,0.2141988378778494,0.2191617805211748,0.18199302658931393,0.08881126344434162
"['2017-07-30', '2017-08-06']",0.03677321320714641,0.11435859298102329,0.1236935570664652,0.19557665905376628,0.1578196976873264,0.22593949496810198,0.24677215544621708,0.22652446987026648,0.1498568195818992,0.08085182378468021
"['2017-08-06', '2017-08-13']",0.049799622966226406,0.1319239675871207,0.1097236349106469,0.15846009131980351,0.13001849514462882,0.12267964689827729,0.20193366016652903,0.21107118310023248,0.1449881214028898,0.0794911972279237
"['2017-08-13', '2017-08-20']",0.054444504395780025,0.136342275128193,0.1683571268267657,0.1814920070125356,0.2062908280506948,0.17909665237947522,0.2638942887116932,0.23159525017041888,0.12542886456129482,0.10395299992373741
"['2017-08-20', '2017-08-27']",0.03860525757517079,0.1233354313676984,0.09804234436762188,0.1450151310874453,0.12600979956937391,0.14579463733027787,0.16556231035933588,0.21569390554229068,0.1341647828206168,0.09161910385234498
"['2017-08-27', '2017-09-03']",0.0466108336029552,0.10791345260221738,0.0733192085863799,0.1472523961267222,0.1228772014135385,0.12574668336406208,0.1697435742502837,0.15656814426515978,0.1044365303216139,0.1043266398411434
"['2017-09-03', '2017-09-10']",0.07783644329105319,0.1253126467536865,0.12319729183113481,0.1861188667796888,0.12360963039448389,0.1635952219309917,0.1715230512720469,0.13953611585862108,0.07807219603316831,0.0537876476151575
"['2017-09-10', '2017-09-17']",0.03630818627318178,0.09580876879667988,0.14170546930375,0.2201832021630995,0.1899489713428681,0.226430277409789,0.1803303814990525,0.13892480936470503,0.09601127873018431,0.06419548502524493
"['2017-09-17', '2017-09-24']",0.12885586824586837,0.1408708864197015,0.1171717490106783,0.16441647938030052,0.10784956414966539,0.13417107145844212,0.1871330203400651,0.18280094421395165,0.1388447162903769,0.1101066269870618
"['2017-09-24', '2017-10-01']",0.04715925041967113,0.16131060789711138,0.2045460279155394,0.21381904982651462,0.1243505623970254,0.1117302035617818,0.13885767766496618,0.1309096882227165,0.12534922373970397,0.08643974470767173
"['2017-10-01', '2017-10-08']",0.038458290364436494,0.123555088553642,0.14470628121121692,0.1694084361179282,0.1340100255796581,0.1327897566555171,0.1382342096823376,0.13198585239307312,0.14475878367438844,0.0798430996355112
"['2017-10-08', '2017-10-15']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2017-10-15', '2017-10-22']",0.046297818031857396,0.11423507054651968,0.14245142872831662,0.1601557163760673,0.12722008614169455,0.15767298196514729,0.1418957681902076,0.16848785693993662,0.1204288656555343,0.0794638401889801
"['2017-10-22', '2017-10-29']",0.0399016338892065,0.1881786718028774,0.1855093140366939,0.1383293694930951,0.1525457591314389,0.1367894992355242,0.15432400580005293,0.15486522776693312,0.13951106917579698,0.1146309721169094
"['2017-10-29', '2017-11-05']",0.06002166906329963,0.15820988786821427,0.18462094472280838,0.1753559232553824,0.2197989204733242,0.2172567163267873,0.19375550439119799,0.1373436642818738,0.10005447940339078,0.05188530801268601
"['2017-11-05', '2017-11-12']",0.06278946591774948,0.1732735316147837,0.1788201827575004,0.20435036485879993,0.1493719079627879,0.22799381889609457,0.19549954297934807,0.1620908117969322,0.12227608143228921,0.0936744510796731
"['2017-11-12', '2017-11-19']",0.050150869327666464,0.15683736367103268,0.2242909928683089,0.23347430874792496,0.2110274834418957,0.19858656376214112,0.20697436511631678,0.18084387794479972,0.10761256894716341,0.06463151737084111
"['2017-11-19', '2017-11-26']",0.05801515305861919,0.15218189793854792,0.17138800435364782,0.19059828139493162,0.1533820852988013,0.16779919718922098,0.2586663955381465,0.23381792156315573,0.1597289099952294,0.09997629885824141
"['2017-11-26', '2017-12-03']",0.041113202553566305,0.1121292581000328,0.11887448713109379,0.1713844084160679,0.17449712458363337,0.184237137292054,0.1867323561916825,0.15500407680185901,0.14300931783988674,0.08607033589251498
"['2017-12-03', '2017-12-10']",0.0361571028424921,0.1225088449707184,0.127354607169395,0.11708060485952002,0.13731679884877146,0.14188490320063407,0.15488558937056202,0.13458999502654,0.118600128530712,0.0633901345683433
"['2017-12-10', '2017-12-17']",0.03523649810354342,0.1571084332915918,0.16653987823560307,0.2355994598435204,0.26275133482674395,0.21826264070285128,0.22703920632801333,0.14912604704411547,0.12076585548891432,0.0500896112081481
"['2017-12-17', '2017-12-24']",0.03276716926087989,0.079512175103293,0.1369846589922209,0.2242457675696231,0.21743009522370899,0.1296886376831778,0.1327648591600255,0.18071841205791608,0.0992460219890065,0.048054915005575086
"['2017-12-24', '2017-12-31']",0.0450229529361736,0.12510252442699848,0.16779525509526372,0.20363181524355883,0.10430305698780871,0.16700103231341,0.21623280131044942,0.16740054155859085,0.14427144608962778,0.1088285222436774
"['2017-12-31', '2018-01-07']",0.0314992303011659,0.11036686943786808,0.11043924975260402,0.1404328414501017,0.1192143802720861,0.194078348311393,0.2121305346749132,0.12522896629281516,0.092816368929827,0.058753985902716216
"['2018-01-07', '2018-01-14']",0.7302035423870088,1.7399649606909255,1.6057251035683904,1.6904026600443767,1.6693095279118142,1.704900739298969,1.7553352992081566,1.8120238027410092,1.792183661578434,1.1166749737445356
"['2018-01-14', '2018-01-21']",0.0328537597916516,0.060950831575411105,0.1085549289086219,0.21102193804559718,0.2146503878503136,0.17265257672030299,0.2398535850975308,0.17447357634748872,0.1683115552260671,0.11905071152205599
"['2018-01-21', '2018-01-28']",0.055153949916874084,0.1004179530928063,0.1230088153944765,0.17381806576379133,0.17902625082845508,0.1241353723300372,0.21304338694484418,0.1126448130284454,0.17879321724132233,0.13173597153645533
"['2018-01-28', '2018-02-04']",0.03339558256057468,0.0730530415604476,0.08286966478139698,0.1091827038605592,0.1241641568553488,0.12997757762044754,0.1606466199091974,0.11245776353561367,0.1317654299887085,0.09860115606654221
"['2018-02-04', '2018-02-11']",0.06430439517657441,0.11860630639302172,0.1387992758850911,0.1944266226006674,0.23275663830393034,0.25899226920995955,0.246478770771772,0.1396589592928873,0.1422869676627817,0.0789233486832492
"['2018-02-11', '2018-02-18']",0.05983650723705421,0.1382974598574322,0.20763811912849167,0.2386551297760489,0.1899597806833368,0.18650820240306243,0.27267765146444956,0.19696978073113208,0.1991876743136734,0.13996235911497218
"['2018-02-18', '2018-02-25']",0.0355655911039192,0.109472040361526,0.1445993679822134,0.1945435385472793,0.1714856220396083,0.17137872062465054,0.09940586198655771,0.06980913795913447,0.12793705653981668,0.09251304359341109
"['2018-02-25', '2018-03-04']",0.02328358993385381,0.0639433133253416,0.0682301211776796,0.0874819926890435,0.11942839485861162,0.17302491124211852,0.16121171540234472,0.09384553766727313,0.0482313777585568,0.030152395740748218
"['2018-03-04', '2018-03-11']",0.0473996321460891,0.2346744868274538,0.1307692192035228,0.1939710309778461,0.12698275558239108,0.15440856959958352,0.1586237155460602,0.136821968312623,0.16152321280527382,0.08459464851218168
"['2018-03-11', '2018-03-18']",0.0610567549055216,0.15355183139723289,0.1443615374356021,0.17131366857803831,0.12477307279244551,0.1417290380471271,0.1432074716134465,0.1050999660406936,0.1005718094546576,0.050611216714539504
"['2018-03-18', '2018-03-25']",0.0296726710290598,0.08514636055051361,0.1070764760896018,0.12385497911383159,0.1642194077597893,0.12995926247471692,0.1196648103117334,0.0845231178032369,0.0811113014215269,0.0520077724550971
"['2018-03-25', '2018-04-01']",0.06642881125809003,0.13003231779748403,0.1675215920569176,0.1632457471292283,0.1821741362401995,0.1261788252192951,0.1247613877927204,0.1164198797182094,0.13332433965169738,0.060063650537491804
"['2018-04-01', '2018-04-08']",0.06405885393319413,0.1324873028540616,0.15755137631415692,0.2416050418322413,0.21105101596937098,0.19041776993808412,0.13777132163082748,0.1290960302764248,0.13298327864919018,0.08940476771075379
"['2018-04-08', '2018-04-15']",0.03425728260398449,0.08467766188770742,0.1079233245681799,0.16988979927254882,0.1678512455562569,0.137386714157557,0.1153432178468731,0.09198118792325982,0.085304669502682,0.04624942415436989
"['2018-04-15', '2018-04-22']",0.03925603242246882,0.0758323260897452,0.0945430756591474,0.10725481515745969,0.0845472180043982,0.10238602791500079,0.1883982290635723,0.1145249242083185,0.10433297505531272,0.0860542927759625
"['2018-04-22', '2018-04-29']",0.05859420081194011,0.21546437817031297,0.25740123236496815,0.23399586967272312,0.16034380888151628,0.1257844572915203,0.16623272130607059,0.10674284632202961,0.12345894072389528,0.08839040883091089
"['2018-04-29', '2018-05-06']",0.0409462249678487,0.0840633144323244,0.2104845192957294,0.20519519236709488,0.19096573865821376,0.1488041260730232,0.1413926410325823,0.08671081981675918,0.11604298107055831,0.07739480347303221
"['2018-05-06', '2018-05-13']",0.0342030538831037,0.2725955580460439,0.13243020931898408,0.1879238996728057,0.11423373182372523,0.148437747893915,0.1517489584613108,0.09885614999374698,0.10197631593245521,0.08450836481935922
"['2018-05-13', '2018-05-20']",0.06100883216554791,0.07708141879871197,0.13554030509325302,0.15417513077928657,0.1503510894232351,0.1460470328370914,0.1595686090988532,0.12590323319852392,0.12209975921039712,0.0831791036494043
"['2018-05-20', '2018-05-27']",0.04124176239495259,0.108673053479684,0.10380076832875759,0.16805255217516155,0.1376199601067959,0.12565772699005093,0.17490247398826259,0.0919155150413535,0.12116927056772088,0.055980966760044194
"['2018-05-27', '2018-06-03']",0.044963718644145285,0.071997948218298,0.1509150974179255,0.1859379415982726,0.14730450900658998,0.11868091228260319,0.1201483573439909,0.12584621591391582,0.09921673903419931,0.054076298272583284
"['2018-06-03', '2018-06-10']",0.03979813761394398,0.1768226544443429,0.1805309930825607,0.2126528663212618,0.18611442414040347,0.1380313222883285,0.1967552949515614,0.1317468277751491,0.1467304098732066,0.0958244107533003
"['2018-06-10', '2018-06-17']",0.044136619184703615,0.10439439178945639,0.14793120082731026,0.226015915963343,0.21933004866848602,0.1193886440793952,0.1522838305567708,0.12185266666359951,0.09705028898827349,0.0781530207497037
"['2018-06-17', '2018-06-24']",0.04394858926396181,0.2054853063380483,0.2510321970745222,0.230557968985929,0.26483730690493723,0.2829267835021187,0.27089512987962394,0.1738955353208526,0.1658721119338021,0.07829059373888739
"['2018-06-24', '2018-07-01']",0.048375116538806204,0.1336781022083479,0.1431923861797196,0.22604095473353314,0.2613001710428338,0.1893999304498307,0.169584239818316,0.11451129855143709,0.1242778698091443,0.089059459198298
"['2018-07-01', '2018-07-08']",0.0673953933415723,0.1105620171149442,0.1457313919640156,0.23330948297208773,0.2051644992565931,0.2022857527786556,0.1382305158161003,0.7255564475356273,0.6770229974504398,0.120405990097093
"['2018-07-08', '2018-07-15']",0.0442150787025575,0.0835930881367077,0.11677848681921568,0.15447537231741884,0.183676244844134,0.14603703435036702,0.1467839563191391,0.20018393245393418,0.128832916658898,0.08043039807277809
"['2018-07-15', '2018-07-22']",0.0376381179241255,0.1867036240402267,0.2031479427664946,0.15065699670247168,0.1343174784388094,0.1196397838932576,0.166144171938496,0.1575466593484943,0.1025326376295931,0.0966601829144031
"['2018-07-22', '2018-07-29']",0.044273043032253594,0.18153921144713897,0.1858179252039985,0.1709636896521199,0.10551196373769431,0.11551835290440562,0.140451080630383,0.1464320576899697,0.062184962714974104,0.04898321851664532
"['2018-07-29', '2018-08-05']",0.06268516312050168,0.11411705827474039,0.1365778709949989,0.2155188892840158,0.2194877892647838,0.14591625013952259,0.1224345805534981,0.14964167310399706,0.08386667200956613,0.07455785959699611
"['2018-08-05', '2018-08-12']",0.05960205159106009,0.1227815105399854,0.1368764532953759,0.18230046235104438,0.1883153059641447,0.2309626777535796,0.18670255406478709,0.1728777756867557,0.1117138426512797,0.054118694223325
"['2018-08-12', '2018-08-19']",0.04222393367736069,0.08704601675111028,0.0901490738426313,0.16481254969036357,0.17953088867307448,0.16702871098928482,0.1352307580870281,0.19579682166121648,0.11766503435074768,0.06672098554357439
"['2018-08-19', '2018-08-26']",0.04192482819010923,0.10390155625874359,0.0971174872390241,0.1730613218818846,0.1693932915903585,0.2111051363614924,0.2116598847632748,0.23536116885510572,0.1444305950160622,0.07676880233382571
"['2018-08-26', '2018-09-02']",0.020219568569631387,0.06705057705823109,0.0642613042755618,0.13258351248556888,0.159259654887571,0.12449150825676168,0.1448824499670077,0.1365812315114579,0.08489232816579831,0.0677475972731342
"['2018-09-02', '2018-09-09']",0.058085457094792306,0.0921354146335467,0.09271892224832781,0.09881592142181699,0.1180422893355983,0.13165678189649943,0.11708508013774122,0.1443495893735498,0.06316845094943459,0.0571856351356813
"['2018-09-09', '2018-09-16']",0.033364939572636323,0.081793988255047,0.1043575953161873,0.1417496029452327,0.1341259940982068,0.13408895548062,0.10926377013007701,0.1121939597497772,0.05654867368899632,0.048311454714707505
"['2018-09-16', '2018-09-23']",0.08893391300830601,0.08304640293499309,0.10117464023724598,0.1430967802396439,0.1389751385677066,0.10372252355530019,0.0942702532513164,0.1358086203312489,0.08410086921162238,0.0542716019984438
"['2018-09-23', '2018-09-30']",0.03547637683634769,0.09439165941399008,0.10433634486340969,0.1449530232151559,0.08159015060196059,0.0847047929714585,0.10201015911722791,0.10968275302917978,0.07873020938073752,0.05344844536809121
"['2018-09-30', '2018-10-07']",0.029754985717084,0.0663521804583247,0.0721581065189219,0.11722742062138439,0.11775418773563529,0.1475354769670219,0.1143573071766537,0.1081741361728653,0.0719806700670588,0.05304116215365469
"['2018-10-07', '2018-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2018-10-14', '2018-10-21']",0.062372001650759824,0.15601177788692083,0.1710650334371452,0.2129744050294335,0.21680070286037453,0.1883074025024222,0.17571773053217482,0.201832693928679,0.11095839658270332,0.07702268173649401
"['2018-10-21', '2018-10-28']",0.03916759790645242,0.08300168870233068,0.14106362822330842,0.21673863048790076,0.17831116330196278,0.1788204038590146,0.1666664125599171,0.1707967327159934,0.11159167677268478,0.12160485133201619
"['2018-10-28', '2018-11-04']",0.05251814412967541,0.09236111425968979,0.11085880747724697,0.16668564991917428,0.1807606526124457,0.1519449596421893,0.13354099326192198,0.1532846756769961,0.13452568185580585,0.09540064748832709
"['2018-11-04', '2018-11-11']",0.04256988845049188,0.0851223790944744,0.0867377777738299,0.1114003676030822,0.11613212462195341,0.1343179460825435,0.11599510390842699,0.1391590100535294,0.10232993749568974,0.05114920898942761
"['2018-11-11', '2018-11-18']",0.0867023896253763,0.0890868188513202,0.09941289327654909,0.1152642960197661,0.19755325029024162,0.13380681345332962,0.09339285654166911,0.10764907546129832,0.0787159371465257,0.050173969451241876
"['2018-11-18', '2018-11-25']",0.045442710527597116,0.098690293233677,0.11581193486151711,0.1429772512620579,0.2019591071884092,0.2194622010312925,0.17822267545528153,0.1670373612981209,0.10939472252270693,0.061816137423696904
"['2018-11-25', '2018-12-02']",0.035626463305198475,0.10413624270278599,0.1044904519975659,0.14450147215890657,0.1092899774487115,0.1203836957430893,0.12226360066317611,0.16266752927343558,0.13803958585258122,0.07933051580937897
"['2018-12-02', '2018-12-09']",0.03186287877047969,0.08019452601898579,0.077332624144274,0.13806131336226748,0.1406095561612806,0.1427715764118309,0.1157623722898055,0.1122401583361555,0.06852692287318579,0.038936841855385894
"['2018-12-09', '2018-12-16']",0.027605676961880085,0.13255135529843,0.10731234172774992,0.102053325597184,0.10341513431601171,0.1036099189429501,0.1061938303159338,0.11776669966293928,0.0915540614752659,0.0688623232405751
"['2018-12-16', '2018-12-23']",0.08205914668436512,0.09267340053637002,0.10456348823033039,0.1140470252814409,0.13055797271289718,0.1552059818209541,0.14220748657568222,0.14489393538403028,0.1035155496895697,0.1777517225516726
"['2018-12-23', '2018-12-30']",0.03346944396363371,0.0808277171666906,0.09770971805642722,0.1306529840353902,0.11809777119633288,0.12217137708717898,0.11907469357062792,0.15354596569904558,0.0986037548486384,0.05327510111792881
"['2018-12-30', '2019-01-06']",0.033644232663935104,0.048978117128929806,0.07912818027987842,0.11726442307279009,0.154763704479741,0.1765173630219418,0.13217773781194858,0.1142412821147642,0.09353814909970232,0.0787042040542579
"['2019-01-06', '2019-01-13']",0.8017268861216776,1.5110664853780378,1.703789359969877,1.7652374864389757,1.7147116988928917,1.6318335263333665,1.744277023441292,1.7459841925892854,1.8274373320727455,1.4932744868137475
"['2019-01-13', '2019-01-20']",0.038728733429570394,0.08167100162212741,0.0856515962146433,0.1401754382599692,0.1114102482013983,0.1116481815166602,0.128478551804051,0.08225176095890721,0.09403409373906671,0.04043201342319173
"['2019-01-20', '2019-01-27']",0.03654381794214022,0.1068393308744344,0.10886328058178979,0.1130377895127176,0.09718087940166958,0.082378542964864,0.08907242711003438,0.0684057164305424,0.07987992891605589,0.0343896631145945
"['2019-01-27', '2019-02-03']",0.033058293272349985,0.11219903569670078,0.1113300155957757,0.20067863712782802,0.2130458839045165,0.17866277818365472,0.1552297697798432,0.0963240099118146,0.1138019188264448,0.04300380115143469
"['2019-02-03', '2019-02-10']",0.05056204146343442,0.15364220623161748,0.14312353217800822,0.1717808756429442,0.16943803387804643,0.15938603846085858,0.11783425561581991,0.08157906542569239,0.09053128251517091,0.04635143401477669
"['2019-02-10', '2019-02-17']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2019-02-17', '2019-02-24']",0.0469073700698247,0.09426242309697108,0.06704119332888761,0.11279662038169799,0.10706775432249652,0.0893805451563959,0.09059178386057701,0.08694953692842648,0.1271377959347665,0.05241284740838291
"['2019-02-24', '2019-03-03']",0.0419990351392657,0.0675733445535337,0.096909523381189,0.17020425150894664,0.1566722828121041,0.1558705777726193,0.1644205829259534,0.11306606572420529,0.1033459832684329,0.039630444575360996
"['2019-03-03', '2019-03-10']",0.048492892659892595,0.138025988241121,0.111870992000311,0.16376607198695808,0.1767751389068523,0.16353499384162,0.1689568069586603,0.09374961369530649,0.10773246855941351,0.052086061976303104
"['2019-03-10', '2019-03-17']",0.050556502310388315,0.1260239158663199,0.10875635178602469,0.20890748062629308,0.1905558618905406,0.181099255123507,0.1993064713482992,0.14275376656180444,0.1539866086699096,0.060498197438981216
"['2019-03-17', '2019-03-24']",0.04738946526470707,0.0984068537331988,0.11636515989746427,0.23216496242637757,0.2483372250422518,0.1559510005635844,0.18437824364862787,0.1511541432122318,0.13857659520219548,0.0631499029130109
"['2019-03-24', '2019-03-31']",0.04907618905302811,0.1441363724570176,0.136707413141678,0.1341209902251773,0.1602822818507898,0.153300137876542,0.127399723634392,0.0897710713404872,0.09340105485486459,0.053295197976913
"['2019-03-31', '2019-04-07']",0.046319342384903775,0.18349273148576978,0.14365308841025587,0.17333158429162648,0.1684920059240628,0.16853032487477432,0.1813186144151575,0.12720396644934528,0.1318502639489873,0.06916691776133269
"['2019-04-07', '2019-04-14']",0.05934439443979311,0.11832896314205152,0.10072013401508126,0.1737382171859544,0.13007886177876332,0.10594091167134471,0.15252135598632652,0.1048841246437913,0.09179892145371449,0.113457469037438
"['2019-04-14', '2019-04-21']",0.05165313213607969,0.17175598210048698,0.18781831911679847,0.27127187689770005,0.2944051346038118,0.16019267408725948,0.1289348252252627,0.1291192674701997,0.18186704786411662,0.1454263017917265
"['2019-04-21', '2019-04-28']",0.04264505434975091,0.1233331249428621,0.17778188335076422,0.27888981785661615,0.2523650200415437,0.20384076049483102,0.1325072375462406,0.0982092074156937,0.13652653375026352,0.06611362748639041
