window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2011-01-23', '2011-01-30']",4.601398042565922e-05,0.00012182491380085263,8.311400619838695e-05,0.0001929448526828285,0.00011931123230010772,0.00013674713695611084,7.781867528409387e-05,9.06819524183944e-05,0.00025419205011549236,0.0002796438715293049
"['2011-01-30', '2011-02-06']",7.517891106192365e-05,0.00013402744305948132,6.860511684385009e-05,0.0001636371770066119,0.00016800223316909584,0.00014608793834101373,8.155682865356265e-05,5.12841369705721e-05,0.00025366209939522993,0.00019719810872967277
"['2011-02-06', '2011-02-13']",6.461007279800594e-05,0.00011592003127640706,5.143835258138339e-05,7.004355128677408e-05,0.00013354872915904848,7.338302417122082e-05,4.061880759268392e-05,2.02693027047894e-05,3.9250149055258566e-05,2.9345938854024378e-05
"['2011-02-13', '2011-02-20']",5.136137689393781e-05,9.87992994828455e-05,4.5188013414006385e-05,7.849244767573986e-05,9.173888345786972e-05,0.0001255549418549657,4.475118676295435e-05,4.924298372059974e-05,0.00020542850375349124,0.000188520456021505
"['2011-02-20', '2011-02-27']",0.0001481082524127701,0.00021886669497618905,0.00024204938207309667,0.00032897261345462116,0.0002087726440207554,0.0002109292629893878,0.00014293176812476277,0.00010955194508256103,7.678295392378065e-05,5.235872828360186e-05
"['2011-02-27', '2011-03-06']",5.165760766455296e-05,7.828533708455714e-05,0.00012157063701804937,0.00014487205309951412,0.0002210712701137162,0.00029327938468417316,0.00040583322641472153,7.78013832763567e-05,0.0003533459583719345,0.00028647259427530905
"['2011-03-06', '2011-03-13']",8.696362024991081e-05,0.00012715287968280656,0.00014325777539012758,0.0002595333766669893,0.00014953709160109679,0.00011146459856282374,0.00039091486413277707,7.183640753955993e-05,0.00015800547705025917,8.41949337523221e-05
"['2011-03-13', '2011-03-20']",0.0001266360913220748,0.0001406877323692694,8.568805732450624e-05,0.00010563441262393746,0.00018457281174032527,0.00014260696893519045,0.00012320517445029612,7.384037257115096e-05,9.407900009958514e-05,4.820400382954808e-05
"['2011-03-20', '2011-03-27']",7.77439479511295e-05,6.404348094639538e-05,0.00017153980761671012,0.00015951050511912556,0.0001669826232427297,0.00016318971275617258,0.00014341259096824734,5.573546143252638e-05,0.00011231641190999694,0.00010369731179238193
"['2011-03-27', '2011-04-03']",0.00017573395050060164,0.00016501733170897268,0.00011411871719121942,9.0750440641473e-05,0.00010321141284746231,0.00023412468095486722,0.00014345300173531522,7.346970673291047e-05,0.00012047276856428265,0.00011227792640528501
"['2011-04-03', '2011-04-10']",0.00028663845730829884,0.00043941240558095936,0.0005697428117022906,0.0006406366933560488,0.0007215394380295126,0.0008428388815054937,0.000627294680939829,0.00037096497965417527,0.0005185082818767573,0.00025751735914429007
"['2011-04-10', '2011-04-17']",0.0001060972584945707,0.000225840531245269,0.0001367592603403895,0.0001710100061413911,0.00015529947859347926,0.00016209884520660214,0.00020401430308046464,0.00010472914900062696,0.00022048301288844468,6.475120650153652e-05
"['2011-04-17', '2011-04-24']",8.545716777684484e-05,0.0002501432017273555,0.00014437126277673615,0.00023327887814598468,0.00037583180133812967,0.00018822591138067263,0.00025498483135813054,0.0001487028960544078,0.00026772409639088654,8.830508060798862e-05
"['2011-04-24', '2011-05-01']",0.0001692033518069419,0.00014780412065091298,9.046529511261438e-05,0.0001827183949233297,0.00020416238376797684,0.00015147997647089884,0.00030010269703836524,0.00017390572035755542,0.0001629297131060644,0.0003274741401518745
"['2011-05-01', '2011-05-08']",0.0003656012446457607,0.00023255965478843378,0.0002432743681637885,0.00031885511440548215,0.000289452511275901,0.00023080418525775738,0.0003276889605667119,0.00011174064889750913,0.0001787616161529905,0.00033746660789177676
"['2011-05-08', '2011-05-15']",0.00012475342208522117,0.00017987869801342556,0.00019029012654103662,0.00019474511630582616,0.0002492281857767602,0.00033922619180627104,0.00014654863505478847,9.684889920947038e-05,0.0002975029769505148,0.00023337463569923498
"['2011-05-15', '2011-05-22']",0.00014920717562400448,0.00027639995575850596,0.00020705131503171288,0.0001454826995942279,0.00020037751982577033,0.0001754296436094793,0.0002249192236907028,0.00016773715243787672,0.0003134116171704769,0.0002591196607243759
"['2011-05-22', '2011-05-29']",0.0001713085598356905,0.00019353781444964453,0.0002469245713308079,0.00014332237774565158,0.00020633527213026926,0.00028995749479053567,0.00012847642999858503,7.284807455058893e-05,0.0002876974717436996,0.00027480077108555707
"['2011-05-29', '2011-06-05']",0.00018505366763036431,0.0002299277375750198,0.0003098611362079163,0.00032746373996153666,0.00033192886834443227,0.00030170499986557865,0.0005598893486691906,0.00012235646416064336,0.0001590252931805718,9.604835603757992e-05
"['2011-06-05', '2011-06-12']",0.0001658989156709227,0.00019061674812178618,0.00020234272156240677,0.0003104314629488429,0.0003236930530033834,0.0002922954251348917,0.0005950418889759046,0.00012639340209139055,8.528753918645098e-05,6.142769365117198e-05
"['2011-06-12', '2011-06-19']",0.00018564883329612718,7.790799612207125e-05,9.478589742774242e-05,0.0002313794301480263,0.00029111296844253987,0.00017658531171888103,0.0001861528909166346,7.034732324763367e-05,0.0001259350786803494,0.0002449931422551746
"['2011-06-19', '2011-06-26']",7.545650341672537e-05,0.0001431567967047321,0.0001342132732639296,0.00019047791952817516,0.000143762994266333,0.00014656396884437978,0.00015615229003562194,5.157851400950738e-05,0.00025349751421290017,0.00011996092338272553
"['2011-06-26', '2011-07-03']",0.00023224854417266497,0.00013842420199408972,0.00018760784141155733,0.00031532201370534257,0.0003991791650195295,0.0001592162278877255,9.549181156250349e-05,6.93666146439334e-05,0.00026568038879377795,0.0002249845835401338
"['2011-07-03', '2011-07-10']",0.00041036590974900903,0.0004992395470734483,0.0005951523526564128,0.0008128168103406772,0.0009873201586485737,0.0007331527202162351,0.000969635112386463,0.0011545747062200182,0.0005658291536971286,0.0010066013239283507
"['2011-07-10', '2011-07-17']",8.984095081458173e-05,0.00011103019622855383,0.00013894881580045308,0.0001171200487539188,0.00010303583620053136,6.294344348167837e-05,0.00011476451773293126,0.00010836021451268008,0.00012023018732965952,3.858095062812756e-05
"['2011-07-17', '2011-07-24']",8.656374209642404e-05,0.00010642887751268423,0.00013108657794735473,0.00015581852555621704,0.00014367033877040714,0.0001837607725137975,0.0006321385270654923,0.0005620886032089148,9.718824158274722e-05,4.4151971697888085e-05
"['2011-07-24', '2011-07-31']",0.00010871924054144732,0.00016243224439356447,0.00021922968251934194,0.00014232832076404317,7.786025594154498e-05,0.00011219439858788712,0.0004658554224797139,0.0004741932650933125,0.00010343316178796116,5.015410122837822e-05
"['2011-07-31', '2011-08-07']",7.434853396485696e-05,0.00013383993171103617,0.00014719727922193838,0.00012294581185200366,0.00010335424930220749,9.40198351376139e-05,0.0001509119691127533,6.736143505384783e-05,0.00023319138369385994,4.161410906203108e-05
"['2011-08-07', '2011-08-14']",7.155368323684706e-05,0.0001325198820909907,0.00025495666988738653,0.00028709786752547945,0.00017573017062015,0.00015512842815386586,0.0005080962135296535,0.0004645881170593311,0.0002508561039661917,6.455195536046238e-05
"['2011-08-14', '2011-08-21']",9.806151301855893e-05,0.00014832731483899463,0.0001272718292934773,0.00015898295172705389,0.00023583263491821086,0.00021598232240765245,0.00015178037876124376,0.0002644990919691623,0.00023058165268204263,7.057457717445827e-05
"['2011-08-21', '2011-08-28']",0.00015673319251755034,0.00018081444604214404,0.00014481696026342285,0.0001101990634940361,0.00013853006204801193,0.00015692406786361232,0.00012176439011716669,0.00012669023523568436,6.220718831916944e-05,2.2409756368448253e-05
"['2011-08-28', '2011-09-04']",0.00014073035765373322,0.0001509219119486957,0.00023323648027337194,0.00025377755731479236,0.00014927350369907242,0.00019018907012986907,0.00017864065787865583,0.00015843306835925462,9.512520936426214e-05,2.6140162278832828e-05
"['2011-09-04', '2011-09-11']",9.65381718307605e-05,0.00013070350029821827,0.00018432781609366853,0.0002497305919341042,0.00024237875599080803,0.00020724252211694016,0.0001443446451611056,0.00015314992386432014,9.423742891643901e-05,1.857424501703087e-05
"['2011-09-11', '2011-09-18']",9.354741927089127e-05,0.00011915941950052427,8.427446713776016e-05,0.0001196539183673085,8.495497318776494e-05,0.0001532871982413196,9.727320941965793e-05,9.359411307302696e-05,7.177074677704192e-05,2.1288358084349217e-05
"['2011-09-18', '2011-09-25']",0.00013625184265400196,0.00015576566631572673,0.00011521943602302352,0.00017884900639618254,0.00022457121383885614,0.0002579775076950866,0.00017950763033892957,0.00015063918220024512,5.921946036426607e-05,1.2072944720783884e-05
"['2011-09-25', '2011-10-02']",0.00016192129170750728,0.00010116546588512926,7.55967293604527e-05,0.0001434571843796554,0.0003145939102359606,0.0002009797011958569,0.0001663092169098048,0.0001983022007649082,9.197389514345561e-05,2.9444569169403982e-05
"['2011-10-02', '2011-10-09']",0.0002187361056945187,0.000566387341248405,0.0006479984204317231,0.0006644719520591198,0.0009236742521764894,0.0007945410411638786,0.0004787376272177838,0.0005762296942256704,0.0003412160233684032,7.362357215729434e-05
"['2011-10-09', '2011-10-16']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2011-10-16', '2011-10-23']",0.00010822735598486689,0.00015137693472403442,8.222546790496588e-05,0.0001532840229062682,0.0001854377411096991,0.0001240295679994774,9.31319865310615e-05,0.00013265392582170437,0.0001404379083943247,3.759076032016388e-05
"['2011-10-23', '2011-10-30']",0.00010637414801041394,0.00012267710913718355,8.205923510109837e-05,0.00024654800534937803,0.0002620642779128995,0.0002311566608334813,0.0001596229982891173,0.0002788921969038507,0.00021920806914206068,4.8599948498737045e-05
"['2011-10-30', '2011-11-06']",4.726943280909421e-05,6.281805516940757e-05,7.037631183065496e-05,0.00011108892792775421,8.838010734369198e-05,0.00012027975188295872,9.764580702197176e-05,0.0001703511633003939,0.0001558661109016719,2.502661070829515e-05
"['2011-11-06', '2011-11-13']",7.226982773537121e-05,0.00018569335197228626,0.00013588797453122233,0.0001425794523596507,0.000179861988138821,0.0002167931276543392,0.00013092609218659935,0.00013482253874125594,0.00012100771166184259,4.046123542217292e-05
"['2011-11-13', '2011-11-20']",5.7973385199192444e-05,0.000173051319809027,0.00013169895584484877,0.00017607477805788615,0.00014872925537899126,0.00017743997979148443,0.00010178219481643631,0.00014090696409609186,8.77284196454861e-05,3.262005168755107e-05
"['2011-11-20', '2011-11-27']",6.870476753627935e-05,0.0001630587365174165,0.00017293640755791558,0.00022586670735519796,0.00018928633264381046,0.0001612843617392963,9.710885420854254e-05,0.00011104684327988621,8.701918155955239e-05,4.391715087216637e-05
"['2011-11-27', '2011-12-04']",6.91598924568323e-05,0.00010886893878978762,0.00012191464047045479,9.306853879190557e-05,0.00010215401004638191,0.00011586375133370026,8.52243169142899e-05,0.00010474444021194403,9.262527747385314e-05,3.478326876383347e-05
"['2011-12-04', '2011-12-11']",6.436210879869263e-05,9.433082321278109e-05,0.00011776337282453812,9.193712964928291e-05,0.0001433169046631082,0.0001989931640842308,0.0001204070127024457,9.825728543182227e-05,0.00011963405986675005,2.45521163278668e-05
"['2011-12-11', '2011-12-18']",8.944770070947521e-05,0.0001449380792283857,0.00013256333590349286,0.00025393079946280344,0.0003261783783739891,0.0002171507818343214,0.0001383253748720528,0.00019531222123873429,0.00018346164986333708,5.386080926942506e-05
"['2011-12-18', '2011-12-25']",0.00011875157853828674,0.00011657404411701892,0.00025572323418400066,0.00024106773759147818,0.0002913934476151025,0.00018574427434960966,0.00011992810313409228,0.0002150161654312386,0.00020484990204428432,6.500854837416697e-05
"['2011-12-25', '2012-01-01']",9.457539462566396e-05,6.163719540437841e-05,0.00017409594036748763,0.0003488257348638534,0.0002772257818662226,0.0002583403906384813,0.00011832642714257658,0.0001364828056801199,0.00014164376291008306,4.454717435570374e-05
"['2012-01-01', '2012-01-08']",0.00010920554939666742,0.00025156594244750316,0.00010015067138324118,0.00014095914835043728,0.0001410125819357204,0.0001396277179092402,9.293506088293258e-05,0.0001719449049329817,0.00018383640316360221,3.138052141798353e-05
"['2012-01-08', '2012-01-15']",0.00041578517487884036,0.0008647754106823393,0.0009698259062735888,0.0010254490037289745,0.0008489938197285098,0.0011427251728085238,0.0010073173284958728,0.0006546542764541926,0.0006837698187261984,0.00015170667614811158
"['2012-01-15', '2012-01-22']",5.94566430156698e-05,9.112135910594124e-05,0.0002845276587903606,0.00024305239857289577,0.0001304462511822144,0.00011914567748455821,0.0001110035187294023,0.00013285088388136963,0.00015029098927981822,2.6737980021849678e-05
"['2012-01-22', '2012-01-29']",0.0001632472537250481,0.00011216842350596974,0.00030091465043906,0.0002556028050640404,0.00011857164159747483,0.00012659707943956576,0.00024184984599116575,0.00015963422701776675,0.0001357690834755526,3.431857088969186e-05
"['2012-01-29', '2012-02-05']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-02-05', '2012-02-12']",0.00017800609854545725,0.00011369806515874166,0.00020091264461881658,0.00020872246546964752,0.00016291438972712167,0.00012093519421796915,0.00018453924637952909,6.827605269401873e-05,8.586083969183288e-05,4.429884786014173e-05
"['2012-02-12', '2012-02-19']",5.4523283778143955e-05,6.780548557113512e-05,0.0002544566955925924,0.00029700378739012625,0.0001291774649806954,7.226171588956996e-05,9.33254804393955e-05,7.470045205806497e-05,8.300997323100951e-05,3.539954704545922e-05
"['2012-02-19', '2012-02-26']",6.898064295856633e-05,7.933630235407435e-05,0.00016484802246479298,0.0001827587905580976,8.507352368129976e-05,0.00010253083929780813,0.00019852066814770065,7.908424709553304e-05,5.162354363040576e-05,2.2248640074339164e-05
"['2012-02-26', '2012-03-04']",6.906788256540763e-05,8.242075920837548e-05,0.00011755864424615245,0.00016989381060678196,0.00016603706942821612,0.00016070198171089096,0.00028227039719676473,0.0001879351738370257,0.00017383795864530066,4.8217609763909506e-05
"['2012-03-04', '2012-03-11']",5.0904223251052735e-05,6.747540303389566e-05,0.0001120692940222265,0.00015338066141079684,0.0001402232814855808,9.632863475317612e-05,0.00018369505979940677,0.00015714144140899263,0.00011076170989254971,3.87471095181727e-05
"['2012-03-11', '2012-03-18']",8.722553531357565e-05,0.00012903197559933276,0.00014424391334246094,0.0001232885745166765,8.324001459494596e-05,8.070609662420085e-05,0.00014510878388310908,0.0001316470031940049,5.9113831236096314e-05,3.7714621769556027e-05
"['2012-03-18', '2012-03-25']",0.00012067235571111674,0.0001263118600976964,0.0001434249345316789,0.00014174207605784225,0.00022218441907357868,0.00018007038964086715,0.00029072350588621606,0.00028399817841080836,0.000219424572284948,5.793325056400432e-05
"['2012-03-25', '2012-04-01']",8.979372346781853e-05,9.370292915603777e-05,0.00012511424965042144,0.0001459216895086835,0.00020093125633046272,0.0001560963572276531,0.0001478907422980915,0.00012839563699823834,0.00010859371451539444,2.973439126720048e-05
"['2012-04-01', '2012-04-08']",5.847972414085181e-05,8.000944585351918e-05,9.976798071879819e-05,0.00014814873691482318,0.00017739550069816395,0.00015462215066754955,0.0002126026338261979,0.00016333535128089068,0.00014958906262470826,3.4464500928060724e-05
"['2012-04-08', '2012-04-15']",0.00015791759579561164,0.000398742483057127,0.000701718144621184,0.0006686219259231012,0.0006166594915636105,0.0005170303612348219,0.000581067507244528,0.0006050755939572448,0.0004958201947582781,0.00010913013790857607
"['2012-04-15', '2012-04-22']",5.037152078901571e-05,6.592930941928952e-05,0.00011464703295475077,0.0001282070155076354,0.00014526187453885918,0.0001369706151237212,0.0001231141028798912,0.00014206677199705427,8.755904832699709e-05,4.1235703756797976e-05
"['2012-04-22', '2012-04-29']",0.00010017506305082228,0.00024960201686104557,0.00033299220673764317,0.0003096718235265798,0.00028780624278185434,0.0008123001929927954,0.0006915260074961667,0.00029499094010853,0.00033338097617308945,6.819590632351711e-05
"['2012-04-29', '2012-05-06']",0.00013312089897459856,0.00032854624881106033,0.0004007333964679955,0.000312269208277272,0.0004334949647059622,0.000784604842754327,0.000682356085651249,0.0003315544070988546,0.0003067752575176486,6.88659198168767e-05
"['2012-05-06', '2012-05-13']",8.616458938693692e-05,9.810775999975115e-05,0.00018726366441892056,0.00018184863567872024,0.0002939479733993943,0.00013651487853761295,0.00020043234624040986,0.0001714188783278926,0.00012664283873008262,4.0367943144873135e-05
"['2012-05-13', '2012-05-20']",8.380376582977419e-05,0.00024056153975876107,0.00013976895480208768,0.0002682925789311854,0.00018605143816240137,0.00020793231227193788,0.00028494743269146905,0.00030537602799450873,0.00028108496494510317,6.571108972934435e-05
"['2012-05-20', '2012-05-27']",0.00021276822606652832,0.000339977320098614,0.00033528117389771875,0.00037426052936760017,0.00037120461816090244,0.00018347799218351317,0.00024739345437410805,0.00041721683358122725,0.00029678098208583167,6.474699638598996e-05
"['2012-05-27', '2012-06-03']",9.910786304124956e-05,0.00027215093455996455,0.0002907281352339365,0.00017524368277870478,0.0002627722156162808,0.000545952888511988,0.0002441318239139915,0.0002646206105713127,0.0002503514712826671,6.386036052380137e-05
"['2012-06-03', '2012-06-10']",0.00010246123014167664,0.0002486715164719061,0.00030098133477795354,8.642353051732448e-05,0.00012188499141743303,0.0005376957234678825,0.0002697707804586914,0.00026724021851671115,0.00015421241724089833,5.3421236100022016e-05
"['2012-06-10', '2012-06-17']",0.00018242887744724246,0.000201468285906605,0.0002763663731870376,0.00012079502462068585,0.00017186070565573997,0.00012867899763162902,0.00020843200735002558,0.00022712764345864873,0.00015112667428553216,4.150007837570141e-05
"['2012-06-17', '2012-06-24']",0.0001791659053997175,0.0001373750678200808,0.00023004618306785019,0.00022089342633736458,0.00022992653125349842,0.0001687330666245593,0.00014275531365304852,0.00012205694818165926,0.00010658199258490498,3.931439203945468e-05
"['2012-06-24', '2012-07-01']",6.1014152338519304e-05,8.381947451804975e-05,0.00012707417031493297,0.00017056586702366764,0.00026484634054727224,0.0001723552692179511,0.00013337401031788754,0.00011688890989304,0.0008706640871178208,0.0007689468572798433
"['2012-07-01', '2012-07-08']",9.927042292935136e-05,0.00012906933036369264,0.00027266003861856384,0.00024401510100982218,0.0002657146354295006,0.00021968765592708957,0.0002605008005935365,0.0001638875346914555,0.0008761514859894903,0.000790926180400438
"['2012-07-08', '2012-07-15']",0.00036503758903306177,0.0005883264388835837,0.0009114049121466636,0.0007775554546896855,0.000601236508692951,0.0006214085932956237,0.0011566000956796008,0.0005746168310943582,0.0005848301074000301,0.0008335557249125855
"['2012-07-15', '2012-07-22']",9.709235386935966e-05,0.00016613436423277626,0.00016178464805074923,0.00016987632044541693,0.00017133143990745014,9.191007401920303e-05,8.718064438132335e-05,0.00017766777843693287,0.00025802962015792865,0.00014274630052541997
"['2012-07-22', '2012-07-29']",5.107796045922028e-05,0.00010092120670322602,7.572846394017776e-05,7.44367928618731e-05,0.00012463466684482032,9.877060293110499e-05,7.332442253277266e-05,0.00012982889697634215,0.00012077670946452478,4.823732121868207e-05
"['2012-07-29', '2012-08-05']",2.1293877787875753e-05,8.88683508096675e-05,0.00011814150973761989,0.00011740305831123499,0.00011472010092605453,8.415280072858693e-05,4.8282492219642245e-05,0.00010446546300236839,0.00010231811049706035,4.630422464133502e-05
"['2012-08-05', '2012-08-12']",5.871695522980217e-05,0.00016757749721397938,0.00021002080004374447,9.976477523830903e-05,0.00013742147916952845,0.00010097782447893291,3.287667199474069e-05,7.176241474771417e-05,0.00011814325848332639,8.741602509611519e-05
"['2012-08-12', '2012-08-19']",5.6972732642297595e-05,9.141212074128413e-05,0.00013302274985122,7.597070103155546e-05,7.470763372298747e-05,8.53498392198996e-05,3.831787315235217e-05,7.574764624533537e-05,6.12552711285658e-05,3.378541190629427e-05
"['2012-08-19', '2012-08-26']",7.461342607133659e-05,9.694077070656706e-05,0.00014474985664933063,0.00013617755255615504,7.949816236951672e-05,4.626007083104071e-05,5.698826985003868e-05,0.0001272642989968127,9.623035870238327e-05,4.8659561937495135e-05
"['2012-08-26', '2012-09-02']",7.280836043169486e-05,8.124731083014651e-05,0.0001145838646320749,8.53081707719478e-05,0.00011194593847641004,6.643322771041149e-05,4.63802714780821e-05,8.270814275937861e-05,8.737083128957582e-05,3.464007211998845e-05
"['2012-09-02', '2012-09-09']",9.218452074443902e-05,7.889628942813041e-05,0.00010953958458386521,9.689957497826173e-05,0.00011213040333918766,9.789214306127594e-05,5.662620838430934e-05,0.00013786952561051704,0.00012354955862269184,6.827701881335124e-05
"['2012-09-09', '2012-09-16']",6.294554820788359e-05,5.257357762855799e-05,8.472963104229556e-05,0.00010340547703499384,0.00010146819376585628,0.00010644313770553537,6.890052436137144e-05,0.00016474219870780472,0.00010758050529446096,0.00017074295161991916
"['2012-09-16', '2012-09-23']",4.127186761212715e-05,3.919436922162142e-05,5.5636128384171445e-05,8.018554386697459e-05,0.00011404155340727822,6.499524474057896e-05,4.4041978985763726e-05,7.448620897126312e-05,7.292039124911197e-05,0.00013099897981461628
"['2012-09-23', '2012-09-30']",5.6837120456525815e-05,5.022006119314199e-05,8.499170731890539e-05,8.699356699506037e-05,0.0001321835056539691,7.361202935971347e-05,0.0009388998862708229,0.0008956540108427682,0.000227055430123126,0.00014290880324016868
"['2012-09-30', '2012-10-07']",4.496936231047713e-05,7.566821434849122e-05,8.209205043273444e-05,8.48195750898744e-05,0.00012363223367384187,5.746537419548889e-05,0.000953423529637854,0.0009228495559634197,0.0002213383144965821,0.0001346196478101018
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",0.0003108188342812532,0.0005587446132146174,0.0007213873779962966,0.0006455043459194845,0.0006791155446618019,0.0010019846550534163,0.0011212538737392997,0.001257774699077312,0.000723105362936945,0.00025867205591221165
"['2012-10-21', '2012-10-28']",3.137543723792894e-05,6.671322754253588e-05,5.719124509727463e-05,0.0001452028125208505,0.0001251431718686681,0.00012892684929375047,9.933760403773151e-05,2.8575492086920555e-05,0.00010033227001046044,4.2582762950714365e-05
"['2012-10-28', '2012-11-04']",3.3871712416632484e-05,8.905794758415609e-05,0.0001598565714798746,5.39348271449788e-05,7.48691755019444e-05,8.65325572504314e-05,6.131544640112919e-05,3.3162302599599897e-05,0.00010937554951133164,4.0029549417810955e-05
"['2012-11-04', '2012-11-11']",0.0001467317146663842,0.0001064794568433082,6.151865613329494e-05,8.47278076690499e-05,0.00011039957879631538,0.00013697965907845893,0.00011241865962060565,3.665064031799208e-05,8.367375431728268e-05,3.339360605303167e-05
"['2012-11-11', '2012-11-18']",3.4612211017131543e-05,6.157610658538427e-05,0.00017888149303488384,0.00015684338365187428,9.841658928832139e-05,0.00011232599101944867,9.714929404292015e-05,3.4759917637603176e-05,8.436237182017956e-05,4.398756701423479e-05
"['2012-11-18', '2012-11-25']",4.4693066346962924e-05,7.22084054566455e-05,0.00028392654262739467,0.0002712946731098749,9.52572647168278e-05,0.00010373069165927473,0.000902186048603497,0.000793915220664689,0.00011972051450550591,4.378024159116997e-05
"['2012-11-25', '2012-12-02']",8.500743346003071e-05,9.150162272449186e-05,0.0002819540113306893,0.0003098037551521235,0.0001382549326824282,0.00011894733264310731,0.000918054269897609,0.0008216680110301978,0.00011431538041241113,6.634073624752524e-05
"['2012-12-02', '2012-12-09']",6.590940510329589e-05,8.439939591675533e-05,0.0001022570471761338,9.39749258528055e-05,0.00012900235501122918,0.0001507633503513478,0.00011339380500341404,5.903326650094917e-05,0.00011877465889948583,6.068127190916903e-05
"['2012-12-09', '2012-12-16']",4.109926805088988e-05,5.750262073820722e-05,7.295466778029666e-05,0.00011169527645518311,0.00014429899341013156,0.00014048332163075965,0.00021867121220625155,8.100025294678989e-05,0.00011509839690836176,6.963285112923256e-05
"['2012-12-16', '2012-12-23']",4.289630644700279e-05,5.036337801294108e-05,8.131338870831339e-05,6.545438231779208e-05,0.0001160277774555424,0.00010182088588190142,7.613032326456127e-05,3.641559338372718e-05,8.543176378735209e-05,3.650436413088129e-05
"['2012-12-23', '2012-12-30']",5.318473331112116e-05,0.00010409782855270194,0.0002213523400197401,0.00023708673972370548,0.0002444979975599107,0.00014144712223538507,0.00011654451725536322,3.957150630251984e-05,9.293048845133785e-05,5.630432309661516e-05
"['2012-12-30', '2013-01-06']",5.575513742800979e-05,0.0001722804724382062,9.267167488420539e-05,5.3179600038446095e-05,0.00013730077683191791,0.00016424825874524257,0.00013515495502573047,4.382099467049405e-05,8.70603922820153e-05,5.943797928169544e-05
"['2013-01-06', '2013-01-13']",0.00045182276641708415,0.0007973615801361144,0.0010849073080109238,0.0009836046267500584,0.001026756489465038,0.0010204200186028404,0.0007388127571714503,0.0004946597293930339,0.0008317200289469856,0.0002699551756881205
"['2013-01-13', '2013-01-20']",5.535390776781096e-05,8.355216654389691e-05,0.00011203351014859591,0.0001127698347459871,0.00010996883335165964,0.00010765300651990902,0.00012327797496075298,5.335065946095034e-05,6.637728992630865e-05,3.3605229333716996e-05
"['2013-01-20', '2013-01-27']",8.399858538787753e-05,0.00012841919735854295,0.0001300830639035386,8.747606250470271e-05,0.00010507309949240565,0.00014654018429565091,0.00015857221436891075,7.179718433616773e-05,8.620165869013742e-05,6.827016051678454e-05
"['2013-01-27', '2013-02-03']",7.413585253875188e-05,6.836242727246548e-05,6.434725328545237e-05,7.636760895690313e-05,7.702055601045219e-05,0.0001391134752209118,0.00012874050067204242,5.0870509309881323e-05,0.00010960451418465979,9.701134854190947e-05
"['2013-02-03', '2013-02-10']",7.957552661933361e-05,9.961224556620188e-05,0.00018051912790465851,0.0001179126270978341,0.00016726342830059599,0.00013434131017929412,9.728244305391145e-05,8.558693706720961e-05,0.00010319549523087382,0.00011607457174155318
"['2013-02-10', '2013-02-17']",0.00010416229733048887,9.695610362659165e-05,8.367794316203178e-05,0.0001430669362435753,0.00017878594951659053,0.000139705765716562,0.00010791595042692718,7.977083048912996e-05,8.754834460251773e-05,4.591587787712357e-05
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",7.911107936537332e-05,0.00013304408153544557,0.00030723936172363944,0.00032262754713460983,0.0002264965743288352,0.0003051833729803272,0.00025892900513920197,0.00011342976824268732,0.000172237040760668,0.00013476948469543277
"['2013-03-03', '2013-03-10']",9.651359772549501e-05,9.08409049545718e-05,7.207078854779658e-05,0.00011987874327584103,0.00015468042289841066,0.00015265848115195786,9.738718488412993e-05,6.939326238979792e-05,0.00010409998156181723,7.799948507436061e-05
"['2013-03-10', '2013-03-17']",9.364803808238338e-05,9.80847309162976e-05,6.815112698582724e-05,0.0001031472372494238,0.0001414352989306806,0.00017202297760896687,0.00014930996793915326,5.72427255670057e-05,6.652669462335693e-05,3.615808207513071e-05
"['2013-03-17', '2013-03-24']",0.0001059708427846584,8.514348898182738e-05,7.985972860979348e-05,7.220074776457631e-05,0.0001369355435849707,0.00016629078291302272,0.0001352237152660608,0.00014318653911262987,0.00023059465053658026,8.023950937553985e-05
"['2013-03-24', '2013-03-31']",5.9024457585500255e-05,6.771398181613716e-05,0.00023652048022124771,0.00026776594747834117,0.00014830539609557772,8.888329318032524e-05,0.00010642505025421556,0.00012610386799530733,0.0002167659260720546,7.816556010962088e-05
"['2013-03-31', '2013-04-07']",8.76625172101556e-05,0.000153883948460185,0.0003278491936896925,0.0003313246454008182,0.0002283140383962744,0.0002920674238665569,0.0002779813745024078,0.00014473247787754305,0.0002461874996603282,9.500396959068991e-05
"['2013-04-07', '2013-04-14']",0.00031827732525806164,0.0007322813678662853,0.0006596652391099305,0.0005936580582663153,0.0006385464120616732,0.0006108044567091311,0.0006384742569383497,0.00027278655166660705,0.0006343875998052542,0.00019741956891742747
"['2013-04-14', '2013-04-21']",0.00010838726226687677,0.00011478704278277637,0.00010957845653585753,0.0002685319822457173,0.0002713311434606204,0.00028772333904199433,0.0002151478434091601,5.703898871805054e-05,5.952949984517973e-05,7.539381909094432e-05
