trade_date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
2000-08-04,-0.010114507003125137,-0.011418606513182591,-0.010366617953293552,-0.013724193112782933,-0.010903057266089668,-0.0008806359760858353,-0.00016158916717419703,-0.004904939606229494,-0.002152207216612668,0.0003070770584892531
2000-08-07,0.00300980143983134,0.0021710293443728255,0.005366834272554102,0.0006812836939858969,0.005279054848457316,0.006749236144421323,0.011680412929200164,0.008621384038018952,0.002109307022982376,0.004295268712999537
2000-08-08,0.003286943712346184,-5.162024928076546e-06,0.004706332450100955,0.00393381257281955,0.007692982055480631,0.007080194489893381,0.008174655122350378,0.008172328042978313,0.009428580472745272,0.004512864072704605
2000-08-09,0.006955484610907598,0.00233918254292878,-0.0016630441209917182,0.0038511888345656225,0.004361490568219968,0.0032891665621333803,0.001381065525979551,0.0017882503164078395,0.0026732480053028493,0.012326229454787055
2000-08-10,-0.0010265222105115168,-0.0030229224824704012,-0.006896102756685056,-0.0006136963668645719,0.0019630172957889034,0.01299907839363142,0.0008664059629243475,-0.0003514744647507082,-0.00029535131525196246,0.005671447460590291
2000-08-11,0.0012234964516663986,0.0011552610685795811,0.0026676703727028244,-0.004107159399154283,0.00113473381347698,-0.004945762241882217,-0.000149091831528549,-0.0032216341290953955,-0.003480774492710104,-0.002313383000406368
2000-08-14,0.006670007941464393,0.006261403837714689,0.007089992828994049,0.006694271290947386,0.006442285121644317,0.00316246850077268,0.004285169800684133,0.009093171062489013,0.0008507824299163658,-0.0014608938510255998
2000-08-15,-0.002080170131930768,-0.002219435377530622,-0.0038006761922341928,-5.898951780268631e-05,-0.002305796894960365,-0.003816258397571232,-0.0003188078432100327,0.001725508325329534,-0.0016601960435906398,-0.0008214311192772494
2000-08-16,0.005846447290446489,0.005030924479149936,0.0018384226639455955,0.0007112709934317257,0.00935837488041972,0.002155703129317725,0.001330132959399528,0.00045159436529857707,0.00011719987216563343,0.0029989120551758754
2000-08-17,-0.00044926805329022527,0.005715551473123208,0.0013823714451027046,0.0019090407877543876,0.0017004786248476396,0.00551694500702888,0.0010710491053090077,-0.0003335811002996505,0.0006720647081327833,0.00029341197118115404
2000-08-18,-0.0011892379756944858,0.0005330783125643871,-0.001943410011418143,-0.0011239967391263915,0.00271865944037864,-0.008216656077324677,-0.004352527894698814,0.001797038076679435,0.0027498091586343957,-0.0029171241630987126
2000-08-21,0.0042349814308231095,0.005467004682165763,0.008337957529182807,0.011502759068730686,0.008273654308309742,0.004198917723834783,0.012606822874547502,0.003028904308669318,0.0025999635120626924,-0.0010391613252170528
2000-08-22,-0.01517396778566948,-0.017659695225881778,-0.01503099683843912,-0.015736115836653408,-0.013668163096118116,-0.01585803315122958,-0.020175683709289457,-0.014208242916308362,-0.012316455437246025,-0.014826282353215809
2000-08-23,-0.008832896498259768,-0.0069161834856446575,-0.00890400167650857,-0.0058848264981439715,-0.009580027869235109,-0.007918485469427042,-0.006393298031499499,-0.011971685505568238,-0.014200784490184673,-0.01477852875448997
2000-08-24,0.005269363188645614,0.0018193749262323605,0.00832089100596845,0.0033408242409647296,0.005719220938491327,0.005796981991701692,0.004760043553936032,0.0065244042767358765,0.00523156097249848,0.006404841242936132
2000-08-25,0.005919762362575689,0.008631350213079215,0.006118753064663982,0.007174380729247438,0.0053484767429580575,0.010290521277962362,0.006808392290384399,0.004393889880584975,0.01446778239035878,0.0072457203507963345
2000-08-28,0.0019146558030803578,0.01205842598626653,0.008212645971385907,0.005119288926843467,0.007676428705914128,0.0062617274867473255,0.007850080781563809,0.006056175042352002,0.0008380586831935788,-0.002054188107582708
2000-08-29,0.00012479492646861608,0.006030921859359286,0.0001449696616883952,0.0007588272665732469,0.0010434475557333526,0.00982666372681483,-0.0002523992098501799,0.0024597212530872038,0.0013484962086463541,0.0008040733618763381
2000-08-30,-0.011942140777906805,-0.011245661482703284,-0.013818890723083137,-0.01585455762806524,-0.014802506557608541,-0.01535840145874418,-0.013478296761625307,-0.0113733610399599,-0.011345528293914154,-0.007681624699663882
2000-08-31,-0.019600204874705495,-0.030045269846613168,-0.028384352302141622,-0.027041948686794347,-0.029592187496293908,-0.028708160768066062,-0.023521732311577826,-0.02633884191860993,-0.02764421917478422,-0.023383720615203694
2000-09-01,-0.006738287437484707,-0.008141604113409558,-0.009775398014538026,-0.010144856941672416,-0.012663172419874748,-0.011165490293254454,-0.006673055925278028,-0.013999604110395927,-0.013161576157605735,-0.008974352091362834
2000-09-04,-0.0023120628377985893,0.00507247232482135,0.0033295378524878026,0.005655136452605331,0.005655094228453127,0.0010487141463816213,0.00800661338411029,0.00875422388659721,0.005753736641576188,0.008679519003240642
2000-09-05,-0.022339814443010194,-0.022644400729604705,-0.023190446670504912,-0.022416483135064915,-0.02067170773466041,-0.02194926927488941,-0.0173351542252731,-0.02212778229792077,-0.01990510381915985,-0.015856817567682945
2000-09-06,-0.021009913549026038,-0.019988941666928727,-0.01704817739081486,-0.01932612759321579,-0.015201965011770114,-0.022934923606015036,-0.025189057823136737,-0.01699159612564146,-0.020749129697874284,-0.020759710594126016
2000-09-07,0.010049893187560738,0.010577952432285806,0.012495430737795663,0.015411425536117821,0.010475092170952771,0.01346602410797711,0.013259215057605082,0.013636813776691311,0.01115686511164512,0.017295734787701307
2000-09-08,0.002145280027319375,0.003530792617369535,0.005452046346878655,0.002005095555785369,0.008682211793092478,0.0034535050694450634,0.005383730868923719,0.004052033060107487,0.0055113177471489945,-0.0011155949039209647
2000-09-11,0.0024241301073784833,0.008938802844776392,0.0028400665322176524,0.010976269189022453,0.007877303675016106,0.0073538246178413685,0.005321029543759576,0.0027598014577755133,0.003226336873477819,-0.0006555189384792617
2000-09-12,0.006445613053986697,0.003475321639456123,0.00801932818606917,0.0038229845396053905,0.009221477274650756,0.005244744705456416,0.006229311606622517,0.0035159319038586914,0.005589000295815682,0.011005940629297217
2000-09-13,0.005457834595162818,0.0053123787907738565,0.005232320329281224,0.004541024759427008,0.0027753140144312774,0.006179156484603915,0.011815227569167438,0.0033443256248947895,0.010939329450665737,0.010801120103114372
2000-09-14,-0.008002507055845326,-0.005420000093511469,-0.005154856871869027,-0.006689647549784226,-0.004249910385599941,-0.00429399242990596,-0.0025122997230404374,-0.0022719752102032353,-0.00462511565955064,-0.0031099854707948385
2000-09-15,-0.0035456230865713216,-3.9513978060594455e-06,-0.0027252984179568134,-0.0004931662478169546,0.0032928562960451878,-0.0019801139570542314,7.778021735101967e-05,0.00011282225105796435,-0.0016429296244552902,-8.290280950248317e-05
2000-09-18,-0.014627793516806337,-0.011013782819813703,-0.014917365836559678,-0.019340469542114172,-0.01866976982947272,-0.013513008599025144,-0.01980487957875023,-0.016356080458144552,-0.01681329721478915,-0.014206039595003784
2000-09-19,-0.019536812729794927,-0.02576355103326061,-0.01765565356015478,-0.02071739066277266,-0.023856899407870696,-0.02161689681666876,-0.025879993839213397,-0.023124720345265103,-0.026582457497819616,-0.022730554524683023
2000-09-20,0.006213036760782949,0.009518042217584373,0.010511234548279036,0.011650161497905653,0.008442191731729186,0.010930298062010183,0.012844728957451748,0.013271069410195077,0.003103738296120017,0.007805731091314216
2000-09-21,-0.003169080212319708,-0.008915629269638433,-0.008216809682219066,-0.005769469572357273,-0.00583773251004231,-0.0071744580953652356,-0.010300046270384373,-0.011429344154477375,-0.009924470377132179,-0.007573491895840417
2000-09-22,-0.005586425619885617,-0.0076554398045199385,-0.006517696847129131,-0.00907427747203895,-0.00890082514104565,-0.007846494428303367,-0.00927415302329042,-0.011282238751687695,-0.006767580723536942,-0.014172640813972482
2000-09-25,-0.0047591775355477,-0.0051287656537830255,-0.0071771190777999766,-0.005830014469720443,-0.00825596293167184,-0.013372178119601313,-0.011365180810272626,-0.01063268239800804,-0.0161222611640796,-0.010667778743745757
2000-09-26,0.006634512876847852,0.009457503673917482,0.004508234888833752,0.0058983703657293106,0.00782074963643761,0.005805101937846174,0.006290145135420907,0.0053727457052602234,0.007406605990825154,0.006623140661005575
2000-09-27,0.01325242174059019,0.01247147424223403,0.010885645651405,0.013961304914382865,0.013013694902751819,0.015370966475525452,0.013953411445142054,0.01042876149032353,0.016212597295888708,0.01443522347021645
2000-09-28,-0.011412215981178395,-0.015046152884372666,-0.01086990651573409,-0.010455095271808879,-0.016640676259230915,-0.015420399520553981,-0.010156557156831943,-0.015490285743333559,-0.017009723906689665,-0.011160031886775256
2000-09-29,0.007285878427069852,0.010360292778674266,0.010479830370108703,0.01239114750871566,0.008538367930598206,0.009878431568483738,0.01129049764768042,0.012328026089361906,0.015172271003125196,0.0137224728991048
2000-10-09,-0.0048716547659051574,0.00030618000445474015,0.0021202412409059455,0.003132875112343521,0.002568667712301495,-0.0002664832497988586,0.00016190376009319381,0.0046489668107045886,0.0021488558842510334,0.0026905029711184244
2000-10-10,0.016764762050591728,0.010898196863811715,0.011920382941173282,0.013854466624356684,0.015114548153478301,0.012197296094558227,0.009754594240436709,0.010914456453823239,0.01476103085034845,0.011663860231522424
2000-10-11,-0.0020398056252085794,-0.004301784213389227,-0.0055772351894927625,-0.006102984267923738,-0.007413152255326701,-0.00591893060450712,-0.002488980982386351,-0.002333922118420517,-0.00344074292710594,-0.004260938521712293
2000-10-12,-0.009088315850153341,-0.008006860128089849,-0.00784693441158993,-0.0028975354130689602,-0.0033764311021580976,-0.00737096218905616,-0.0039966279630652855,-0.004153429925354363,-0.0016761636497833604,-0.00689660035346923
2000-10-13,0.00027731454489834196,-0.0025087124673145505,-0.006029644907685379,-0.005640128755401022,-0.0015689354020864761,-0.0054637816375098505,-0.0006854397726112978,-0.0050162808154273104,-0.0028970488385702386,-0.0017099735413197148
2000-10-16,-0.011424038442284875,-0.009566342027141326,-0.00959750359207986,-0.005650683595870366,-0.011402463238223888,-0.005372146869095011,-0.0020463553267549605,-0.007910162528379134,-0.008658201340948189,-0.007761554658890752
2000-10-17,0.0047211149070045455,0.0013184325680593986,0.001085081581042604,0.004832711034327317,0.004156316094497389,0.0022667408437487538,0.0027093130601041626,0.005908450313531914,0.0009022897371782756,-0.0005716795939371077
2000-10-18,0.009714063507984514,0.01162051642496929,0.009920846839186212,0.011309821160222774,0.008043339871490116,0.0060300574216198555,0.007489715251195408,0.006711144135164188,0.00986722090865099,0.005648738534625338
2000-10-19,-0.0059877261413393,-0.005044412608457727,-0.005861102447145352,-0.007640057701316267,-0.005300613365650826,-0.0031176665596381247,-0.007299233058661354,-0.007868230830445215,-0.00617121850950182,-0.004201588505893823
2000-10-20,0.019070282720752754,0.025507171640752134,0.02219591758297708,0.023023991525649472,0.018185456807446137,0.014168433595199361,0.014546329937514228,0.015740850551430447,0.009883290342410124,0.00939343117761765
2000-10-23,0.0040258423362061506,0.0015396628587851194,0.004749875986777294,0.0030120044336427046,0.0036422837013603666,0.004839972194014201,0.009673874522861206,-0.0019294900145787404,0.004603071631729417,0.008961767730051537
2000-10-24,-0.0012977550886634375,-0.0036263705819812794,-0.0014701383368606567,-0.002796886029888887,-0.0014246622650480542,-0.0035506908365482057,-6.607108434565195e-05,-0.0025835221063966146,-0.0030911686468781236,0.0005748300585925227
2000-10-25,0.008340814617310434,0.0064712978309860785,0.007863281261194306,0.008037346962587486,0.007248450562061163,0.008858387151887142,0.007738559935447668,0.0007149763823002253,0.010706919657448374,0.004702501927237183
2000-10-26,-0.0071443494738720505,-0.0037318543531570402,-0.006621093751871878,-0.00766755436377016,-0.006289947068252061,-0.009256786329288641,-0.007776967807839159,-0.0025585243382199724,-0.0073357537409473065,-0.007801944914682672
2000-10-27,-0.0034906035249367673,0.0022652652863593445,0.00041486643024758166,0.004463275037749845,-0.0034050411045805197,0.0028612834429894507,0.0008114565695316297,0.0008447390310511933,0.003996451700285998,0.006573665131732086
2000-10-30,-0.0009412440730574535,-0.0010605423923989604,0.0017176589888611169,-0.0010717205198108874,0.0005495155175347965,0.0038331759198642766,0.001912843692810012,0.005818843568975941,0.00630920872346228,0.004406417752784551
2000-10-31,-0.005872158424559727,-0.005865432658332881,-0.003868729223781617,-0.0047341259447243565,-0.0038544503019463097,-0.006411239465370819,-0.002050196754714686,-0.00457265620930606,-0.008417046740583212,-0.004644586392028767
2000-11-01,0.006394726172785595,0.00617235602292123,0.006707019530848361,0.00799327069826657,0.011825313629746629,0.007790126430577226,0.009022958755638416,0.0042305488250298584,0.009002022886850128,0.008853631132281672
2000-11-02,0.005107557742288666,0.003373491196988377,0.0037729959162398703,0.002226805636482279,0.009013315521766554,0.004553326827433185,0.0025984941656752285,0.007317198154275167,0.007041654351153526,-0.0011266411075949573
2000-11-03,-0.0032997094633953174,0.001739665028397183,-0.001750174141375836,3.0983554877199375e-05,0.0008812098595472868,-0.0027982993090422134,-0.006020245428929302,0.0013730970337019024,-0.00253884566677123,-0.009440995303154317
2000-11-06,0.004073262360549232,0.005996032087058426,0.004326766039625339,0.00775355891499741,0.004115511687901971,0.006147984512133426,0.0051442965296242486,0.0030857883076255664,0.0029702559158391673,-0.0017180908397345966
2000-11-07,-0.0001743589582641109,-0.0008863080484694315,0.0032183098226514417,0.004547555132077437,0.0010940826731494226,0.0005543504208166299,-0.0002592327644160106,0.0036087818715023388,0.003969539600737679,0.002984989948380295
2000-11-08,0.006525950521674351,0.011884002593035847,0.007859888536823382,0.004894350194922667,0.0059337822255723675,0.006930099704257193,0.0036806244543840473,0.008439166307988596,0.0076339747952473835,0.003992484511549669
2000-11-09,0.009837523773080357,0.00963078198070145,0.018366832238347574,0.01115728111973879,0.014574287756056917,0.008167514736043588,0.012756412661297156,0.013553421626917934,0.019049380896076128,0.0045004417921262
