trade_date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
2006-05-19,0.027889150454702433,0.016896605236323508,0.029925872927545928,0.030920233646373158,0.024113669907838586,0.028606006981046848,0.0350440158322023,0.025066768015728987,0.027298873115100653,0.023671829195600964
2006-05-22,0.03217572819439515,0.021880062683035408,0.012181323675388904,0.03142084677338698,0.012498831912703309,0.012420555169565414,-0.024397697850975113,-0.006981830698805186,-0.02606307540015759,-0.02138663781265618
2006-05-23,-0.04053002558640452,-0.05537091685738965,-0.05029612109216198,-0.05539747173846936,-0.05219648064355645,-0.06064075088889999,-0.009882400446000443,-0.04848992665659269,-0.04012485339505312,-0.043179328476908564
2006-05-24,-0.017762545718574642,-0.020156561364188315,-0.013477547972634977,-0.02651388957179562,-0.013781889973539192,-0.01588395776079806,-0.0037492348663611596,-0.00019959622184157234,0.010617446090950566,-0.0014688464941780787
2006-05-25,-0.014214069588055621,0.009226189571833066,0.009392071303417055,0.013432329169111523,-0.0014105467759759395,0.0022869690975607154,-0.002426059625028848,0.0009518910249189327,-0.002592469118927638,0.004585290438198349
2006-05-26,0.013666341318813136,0.01858566191092041,0.01231482195268492,0.016774912980481973,0.030772453172697268,0.01537229948479764,0.004060965474408816,0.025853510922909436,0.022084648670359,0.019663585843032034
2006-05-29,0.04295963781045823,0.025313846442226885,0.020395741518485954,0.02981755223270324,0.03143551233512017,0.03623834415194126,0.008444706224904657,0.017793028410718385,0.013215669613357238,0.02717543459328652
2006-05-30,0.0006298259046417394,-0.0024480028599843987,0.008019817707677093,0.011982723098927957,0.010160839933260916,0.009672600707331324,-0.010553347899783981,0.012582091122906243,0.010076232028748348,0.024529278605917602
2006-05-31,-0.010999135961399162,-0.015086272975532392,-0.006266349128514496,-0.010223857959833405,-0.005993685080209868,-0.014859312699794019,-0.01596059208866371,-0.00820442153575769,-0.01141224278199635,-0.009880553270480328
2006-06-01,0.032379452421347155,0.02364826048975967,0.03185638398990442,0.041700934936816564,0.03807370494987458,0.040973933565602444,0.013144884627195918,0.029768850419782156,0.028532796013801175,0.03138760612996548
2006-06-02,0.006539334771830453,-0.0004918813094297433,-0.0020356461778894787,-0.003128813247650621,-0.011755959030057887,-0.00528861040630899,-0.023576195396424172,-0.005826035575871445,-0.010307444086878163,-0.0339314416555326
2006-06-05,0.01725639568189806,0.01902344678199879,0.02300511044582723,0.015039134802236018,0.022811137604178664,0.007896804677277299,0.010613088832588484,0.0019420087860917406,0.006270686081442339,0.005201204050975323
2006-06-06,-0.003178325904268175,0.003674181973379768,-0.001565226375412179,0.005625142210654573,-0.002038242443869313,0.0010034757740463025,-0.010932041471378322,-0.00561982308815469,-0.015261547019555064,-0.015526083686502413
2006-06-07,-0.061172921770468326,-0.06702382845408697,-0.06847466034008085,-0.07460231631016273,-0.06517909900474943,-0.07508681729561138,-0.06603360981343018,-0.0366928542112643,-0.06532100683816727,-0.06098769031626353
2006-06-08,0.003035924381462845,0.014279635513278809,0.007710104689623987,0.008714224713279527,0.0004844997406949243,0.003459259140173775,0.0021610390392480484,-0.008024458126993383,0.0019131189002918104,-0.0009125770510172685
2006-06-09,-0.033609994486143394,-0.023135251827557827,-0.024231622617982573,-0.028059328254936386,-0.02633942078104172,-0.03023425442810322,-0.02746022165636209,-0.022717959227447865,-0.013392587175098706,-0.03278129344554777
2006-06-12,0.0032907191246817876,-0.0001945232199439213,0.0027362861271084007,-0.00026805127908378755,-0.00268811348322769,5.6246169267599343e-05,0.00996340964785046,0.00247322336402779,0.007162598360052239,0.01003369476163348
2006-06-13,-0.005067061901729614,-0.003906424991580466,-0.0015856841175553647,0.010098079252194428,0.00794004492671028,0.007871652144945706,0.0011973808474255846,-0.01971577964311839,0.008742768604001978,0.014423283103410137
2006-06-14,-0.01213383797196979,-0.0032554681780538187,-0.016964933399403095,-0.008803390665832906,-0.017068276245263594,-0.0029683277678456254,-0.009716026162837704,-0.01987530391577017,0.0009555161201102477,-0.02119028774122751
2006-06-15,6.0835518286337373e-05,-0.0017006906824301605,0.0040567867866371215,-0.0017906545873589475,-0.0010983748008316972,0.000426711821794222,0.006025032771458108,0.0007806384324543546,0.009904618263586228,0.006866142479754487
2006-06-16,0.01833651187218567,0.019352271071100453,0.030222424548034938,0.015609324754659686,0.025009401193183713,0.02088387828803244,0.03136532026451518,0.04385125130656299,0.030467115795027373,0.03513412444446115
2006-06-19,0.003608661013138133,0.010807480008168512,0.009398433812912752,0.011777320921468725,0.01566151692756796,0.012285534097076082,0.006658133701959487,0.002411107691694232,0.014234743032301503,0.02249338870004939
2006-06-20,0.006119548373287031,0.001908567689306636,0.00497800478086496,0.0031240173075207686,0.006563945704946436,0.007981713748309603,0.006277053775287377,-0.0018874510102618344,0.00577088389244423,0.00555872273776176
2006-06-21,-0.007420864999183257,-0.0037142686429807005,-0.0019928918846716976,-0.0028743860652688273,-0.005641326535747869,-0.007625028890348484,-0.008529250959788544,0.024886647439451095,-0.0011227733925719139,0.0024231738668467314
2006-06-22,0.0005462971810504186,-0.003559701853874723,-0.0024101698975385177,-0.0020753509815740123,0.004202256303822709,0.006228736006725055,-2.536161367195489e-06,-0.008667201348479252,-0.011724903855939278,-0.00019971607954229488
2006-06-23,-0.0032976549058160803,0.004577805214336441,0.0011056342865478892,0.006977675187597628,0.00732531935400267,0.009149945484229271,0.014694211224175696,0.006243701286556514,0.007527245191374133,0.005503061676975065
2006-06-26,0.016769299229445082,0.014370430655031432,0.022306288188995334,0.02014721212849323,0.023411371426401165,0.02342736107777044,0.017812533547212323,0.02552810184312352,0.013729481860068983,0.012694494704628294
2006-06-27,-0.0018640641949229167,0.002341088379786545,-0.0002386703904345588,0.0027355132268831956,-0.0002486071001436312,-0.0020811108470132696,0.0011593124054168301,0.00815883116682071,0.00730735421945835,0.007589431061521474
2006-06-28,0.0025757964917113717,0.006182496495809115,0.003629200254035189,0.0019648880584675417,-0.006366615180864867,-0.003132145443787689,-0.002370477911107419,-0.004850777601146921,-0.0069281029033156595,-0.0005701798313688963
2006-06-29,0.017879646971599873,0.025850892531527916,0.0165136426740932,0.024515888729628836,0.033169049653359796,0.021884636669353027,0.01976904479056286,0.01977812608283734,0.023929451622550033,0.02220692995256214
2006-06-30,0.0006507789938190425,-0.004867225194881943,-0.0011432312129510073,0.00032822651464775213,-0.0013766460421780313,-0.0005238721723270362,0.0003675654183635408,0.0023872181286675675,-0.0006695306121671,0.005775850297539618
2006-07-03,0.015702082648279908,0.012749294138855697,0.022676431733353406,0.018844841771116286,0.029425162175572388,0.01243791272145614,0.02073492471487981,0.00894680167466408,0.015201561781010606,0.021867499672928566
2006-07-04,-0.00783966857471841,-0.00847626632072009,-0.014591280792928133,-0.009093191522130385,-0.010191310347536186,-0.007539378297806457,-0.011525507726978955,-0.021792789151489987,0.00391033937813304,0.0028637622748046913
2006-07-05,-0.0029918695414300873,-0.013329017521701614,-0.006703536693758147,-0.009665983755978259,-0.02334467580407813,-0.011696757759875878,-0.015107545587468253,-0.017365289821228588,-0.01603237306858373,-0.017199533926845464
2006-07-06,0.021664405875096354,0.015493344676289008,0.026863875409113957,0.0179433720707456,0.0126749207417706,0.02446728287608372,0.022443934060425844,0.020295079575032595,0.0181616592335059,0.02923992788594835
2006-07-07,-0.008290017315430435,-0.007835684242201173,-0.0010470297706825754,-0.0015665053090481108,-0.013161712985959627,-0.0022269862712533165,-0.005719812224657694,-0.013392498984904378,0.005301668004874817,-0.0030131049232546667
2006-07-10,0.0040956838808183845,-0.0031214640732720083,0.0030382552016061104,0.009666972486563648,0.00957646502938595,0.007179491001998873,0.005445045036717628,-0.0023330906761370816,0.0004944227348669492,-0.007824490091851552
2006-07-11,-0.0006260825915772735,0.002158363390413624,0.0011141818573899259,0.001665304371360329,0.0071642268338204754,0.003178359402705741,0.0078219376269046,0.0038563657031766094,0.012046319993865103,0.014344910846159128
2006-07-12,-0.011160889052331927,-0.01081680444959425,-0.0061837947258353955,0.0017847881452152162,0.007463899500523554,0.003818091482411344,0.00039094240747927664,-0.0028566532629661005,0.004116169652350472,0.009497723915064638
2006-07-13,-0.058885409061486,-0.04732373342445837,-0.06269700981996922,-0.05873317404003482,-0.0529899037789932,-0.07157183516536184,-0.06328955438969265,-0.04046925966262738,-0.05799727735731811,-0.07032878279983755
2006-07-14,0.0022322975501653393,0.003523954921465387,0.010397458203704064,0.010534756854982784,0.014340183288668132,0.011153127067279561,0.012785839679165132,0.004769484076159457,0.004838039996434025,0.0032173593378822017
2006-07-17,0.008432930970863225,0.014285779186099105,0.016020227124521565,0.015972667447818955,0.014144712762303098,0.013630763693894038,0.018753717526336536,0.013131694177758477,0.00834057731716788,0.011407648414704399
2006-07-18,0.0008082720747093282,0.001792999580802983,0.0017639670308560653,0.0009166843033913514,0.007716192590731984,-0.00022058933144530736,0.0054152955734546,0.009372693315742404,-0.0035446875694847137,-0.006049089068631111
2006-07-19,-0.022989234640735375,-0.01917411053686944,-0.022323600047972222,-0.016769301756164402,-0.027873906097622553,-0.0266966420844809,-0.02620530887926006,-0.02785034300955009,-0.03268057933359524,-0.036815711984840245
2006-07-20,0.010380294143384795,0.0050502753158586065,0.006186624984732275,0.00886176141377814,0.007439420671558631,0.0067353998863592624,0.0038617794234607726,0.012071436994787046,0.0033225927418010087,0.008758695841552564
2006-07-21,0.0094569950877892,0.0026528623595505185,0.010676291853304931,0.01193661608303259,0.010606566124755442,0.006749052027460901,0.0053721443592978394,0.008046103666572485,0.005852897409784482,0.010173106810471661
2006-07-24,-0.002038037932889715,-0.0005488074982435661,-0.0002517485418825724,-0.00044827491269061435,0.0005405615504976693,-0.0034435692357346506,0.009243904184656069,0.010708680723565072,0.007028635362553558,0.0013488759517459293
2006-07-25,0.011911557321342482,0.009656283445042975,0.011742751059343757,0.013669538370834565,0.0062109743725466526,0.012703455041386197,0.019258036759189495,0.017788503855144123,0.015220497500804132,0.021169466209387533
2006-07-26,0.0007247301308927697,0.004469336478872745,-0.0013049516480614133,0.0012756084402310683,0.002182677068929161,0.003196331978508212,0.005150971811678009,0.0002171119822158509,-0.006084483563047938,-0.006411223784981463
2006-07-27,-0.008059948298555705,-0.009982998628393469,-0.01106834584309862,-0.012068236177419355,-0.013646356191063014,-0.012917648614399847,-0.014335114975378847,-0.014051535849868796,-0.012083158995295102,-0.007979970651656912
2006-07-28,-0.0027982373967188816,-0.00515188287183774,-0.010076049792532148,-0.009741319876602516,-0.00507057129565762,-0.011287520147899952,-0.007611244382661319,-0.01977132526496256,-0.010562636269127786,-0.018985976107855407
2006-07-31,-0.030182102676538723,-0.032080586071180604,-0.04102994850415878,-0.04491286603806821,-0.03270395508301058,-0.04521627952776233,-0.023675914801560425,-0.04058837085568409,-0.042171018346297905,-0.04734421176291929
2006-08-01,-0.002742404644133876,-0.008740944969548105,-0.010163186307771372,-0.01642134492651947,-0.010816442628645472,-0.00732712103062227,-0.00908691916462647,-0.007029675154438008,-0.012670482743608732,-0.013325327081587865
2006-08-02,-0.006833516284147678,-0.001459879076399503,-0.0008536373761314209,-0.0043183670236673,-0.0032872333778953887,-0.011157185128419194,0.006282456206393331,-0.00644893254052705,-0.018182075627754358,-0.006327194291325911
2006-08-03,0.0006024651463484524,0.00030761485334791387,-0.0047215525854106925,-0.0015631332607611206,0.007165368330115974,-0.003940727704589781,0.007303619417693436,-0.005836202585812798,-0.00774081949508657,-0.0141432010920294
2006-08-04,-0.022651174366215155,-0.019011187477834368,-0.028384716274755275,-0.03332350734424004,-0.022119245348208617,-0.026278311938711166,-0.009229749524083862,-0.02934973932294273,-0.036832373285316855,-0.0371994339007306
2006-08-07,-0.01442044845489371,-0.0208713870149573,-0.02098682108184407,-0.027918097331170684,-0.013137995879927379,-0.013003329481869235,-0.023140296367964584,-0.01757467839136168,-0.018549834290961967,-0.008031277496990183
2006-08-08,0.01892961317269349,0.0278456329561734,0.028785940524197036,0.03236626979235212,0.024570760471088457,0.027523181962302523,0.030976951707005308,0.03384835927294362,0.028770216293233144,0.02419788217343467
2006-08-09,-0.002454800576155391,-0.0007742295924633197,-0.0015577648562381395,0.0003355097867837198,0.0012178609914205208,0.0013843594003475404,-0.0023919549019541936,0.003931097057314352,-0.008055101973274137,0.006727071521738079
2006-08-10,0.01773829412223394,0.015663729012620416,0.015724803144453382,0.018770778153685292,0.019063143404657337,0.029252861585332378,0.02357313770054387,0.010373037323374149,0.016547326748250706,0.01972951685487557
2006-08-11,0.0013425646754886174,0.004980977383849512,0.005863833501266484,-0.0005339760960682205,0.0007484158694816411,-0.006696322362174959,0.0051945722419066654,-0.0009850795364284993,0.009313451686276904,0.004489600894176325
2006-08-14,-0.022861296038270598,-0.018649615009589327,-0.029910188934407087,-0.02419421965228424,-0.022608173328838535,-0.032606564238165874,-0.0336605662168896,-0.023235240973075225,-0.03090707630469887,-0.03335133192160228
2006-08-15,0.01566028713458303,0.018810126908626566,0.01900897266520264,0.016552643941633336,0.021031979855429903,0.02014251255918373,0.018101841794346672,0.01644947859571292,0.02108699747858052,0.01446114900933506
2006-08-16,0.008089419091590735,0.009266358687025997,0.01707695416241246,0.012788277040502366,0.011030523033378805,0.019448005800652455,0.018841911937237502,0.018423427980386972,0.015273938926229084,0.02334825494601749
2006-08-17,-0.00766048256863527,-0.007083181239632155,-0.010084629859447466,-0.01008035872882095,-0.009335942156297227,-0.0054506649539244325,-0.0031157630328191603,-0.007174911997784679,-0.010909245963727445,-0.003687422892297395
