window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2011-04-24', '2011-05-01']",0.00040555852639280286,0.0013269138999113948,0.0011899283817689273,0.0014111052051994854,0.0013039315824389416,0.0014889535677885908,0.0013078015184026402,0.0014645355728140294,0.0012794850372796714,0.0007227234074540913
"['2011-05-01', '2011-05-08']",0.00016315860779903007,0.0009490958272451973,0.0010669183502974309,0.0013245863471355618,0.0012560368006339752,0.0010920083037785095,0.0012224722671606123,0.0012611853469844795,0.001009697813716652,0.0006925117457826006
"['2011-05-08', '2011-05-15']",0.00022797248402545929,0.0010948501184717017,0.0013613373498991017,0.001246144402003802,0.0011783523606271969,0.0013450200031091633,0.0012534486623121649,0.001302795851945646,0.0012163677067109507,0.0006964268328854483
"['2011-05-15', '2011-05-22']",0.00019347930404548801,0.0011435882283917815,0.0011341795699033816,0.0012196224415990317,0.0012674065808349752,0.0011738201367484497,0.0013875062341835614,0.0013731788164080276,0.0013820898105265215,0.0006078678807495697
"['2011-05-22', '2011-05-29']",0.00018605703172325298,0.0011830733132749637,0.0010406511518612088,0.0012730597421628557,0.0012576455126463706,0.000993331102401907,0.0014252854628322934,0.001318444278150596,0.0013002681551098896,0.0007014231303612024
"['2011-05-29', '2011-06-05']",0.0003923904907805279,0.0011753134433504136,0.0010043451751191347,0.0012633710559687762,0.001280965753102844,0.0014310905190155919,0.0012515097045635592,0.0012473107780440955,0.0012714177894375598,0.0010310531642581985
"['2011-06-05', '2011-06-12']",0.000436669727146076,0.001028800744589008,0.001216977122487666,0.0010943077661846412,0.0013373721854538362,0.0014267838009799254,0.001217916226627612,0.0013926650078186443,0.0010955014024446933,0.0007556540648068868
"['2011-06-12', '2011-06-19']",0.00024517315597477114,0.0006977519183098883,0.0008819404879815105,0.0012327561742359035,0.0013189948870939048,0.001296412048250181,0.001066931653721071,0.0013580921348585637,0.0009574547113277783,0.0005802449845802167
"['2011-06-19', '2011-06-26']",0.0002079687260831318,0.0013434247755252406,0.001147854327193973,0.0012398890335050205,0.0013899305322152462,0.0013712782698536276,0.0013128436478658284,0.0011732829790582905,0.0011952990931987648,0.000751629407136468
"['2011-06-26', '2011-07-03']",0.00024814751514997226,0.0013204872070323253,0.0011400598874597967,0.0013084114680191865,0.0014279442357528968,0.0013318628518949912,0.0014187607726590388,0.001259108769961808,0.0013366171019743355,0.0007551558976714038
"['2011-07-03', '2011-07-10']",0.0002829643666149075,0.0010674121322244727,0.0009994687245604708,0.0012931872750189155,0.0014051784774225065,0.001294187122351665,0.0012900257573240678,0.0011515297794208984,0.0012380918649494946,0.0007218850860916484
"['2011-07-10', '2011-07-17']",0.00012145464675585768,0.000929919340894914,0.0008307075338424063,0.0013994507473271607,0.0013580323432902097,0.0011845399601202258,0.0013968057639388953,0.001253611321863133,0.0010275431276744267,0.0005432115594992417
"['2011-07-17', '2011-07-24']",0.00023016168786281035,0.0010560736245548703,0.001214699849617216,0.0013330749368727754,0.0012861479302277005,0.0011135870591407,0.0011846360698735564,0.0011554460984754338,0.0011641608726682422,0.0006094515571405104
"['2011-07-24', '2011-07-31']",0.0002686492925395018,0.000979265777147993,0.0013469985935742905,0.00133837937723439,0.0013536945799341154,0.001418411697294045,0.0014045507927922746,0.0010443001769026928,0.0012734617217137843,0.0008046152913443458
"['2011-07-31', '2011-08-07']",9.374130024350171e-05,0.0009319943123306961,0.0012144746572938594,0.0013905126998523926,0.0013075689169354677,0.0010937521181013838,0.0011178928143325006,0.0012874954918670775,0.0010549602389652295,0.0006751354329795356
"['2011-08-07', '2011-08-14']",0.00031953835386235534,0.0012297928267860406,0.0009252801005273244,0.001313780428713959,0.0013618502554038475,0.001225995611205655,0.0012843166217851476,0.0013136483317951575,0.0011270770580228105,0.0006884721527648254
"['2011-08-14', '2011-08-21']",0.00016819494514674503,0.0008141532929194114,0.0011203950979805162,0.0011844380100617645,0.00128171548334463,0.0011901508493130978,0.0010335578736551509,0.001060154682962286,0.0012609089310012228,0.0006812156807310488
"['2011-08-21', '2011-08-28']",0.0002708195812385753,0.0007436327267524331,0.0011356119032261418,0.0013259442802501244,0.0013194473255939564,0.0012615950851125521,0.0013907547796022954,0.0012266818327492145,0.0011199915554370417,0.0006417937605950512
"['2011-08-28', '2011-09-04']",0.00026780199550027127,0.0009830798576406067,0.0011501205462263874,0.0011769934382381817,0.0011568442518031744,0.0013528581223121966,0.0013543453953502595,0.0013833259146023738,0.0012416026785348365,0.0007818048832970187
"['2011-09-04', '2011-09-11']",0.0002460649724958248,0.0011494201304631327,0.0013143422304259349,0.0009735181387312767,0.001142861270714772,0.0010821031351170574,0.001248136016506737,0.0013352124126057095,0.0012120155786230237,0.0007846817223456919
"['2011-09-11', '2011-09-18']",0.0001494791804568008,0.0007016308005368284,0.0009528815579919852,0.0009579492509031167,0.0010173954877001812,0.0011608917330980081,0.0014610146895731922,0.001289349258335887,0.0012025242497288348,0.0006975554203148164
"['2011-09-18', '2011-09-25']",0.0001454554565992669,0.0008943311212485339,0.0013093749620077927,0.0011527423537542325,0.001398070982843681,0.0012776154114685757,0.0011993505098517531,0.0011911892488344598,0.0010102837855952224,0.0006007655141420361
"['2011-09-25', '2011-10-02']",0.0002886809938275504,0.0007305381235575988,0.0012139080801381863,0.0011364217105471262,0.0012900418706277845,0.0015044910458695887,0.0012593671418955402,0.00136207501120114,0.0012610771140178746,0.0007357644895295317
"['2011-10-02', '2011-10-09']",0.0002017562899927325,0.0009170060512019397,0.0013322985753900724,0.0013471665006124104,0.0011632197726961994,0.0012510087401487243,0.001278180761528202,0.001315850256240685,0.0010684318324962374,0.0006970062305977099
"['2011-10-09', '2011-10-16']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2011-10-16', '2011-10-23']",0.00028782881280110253,0.0006882234919650498,0.0011457994135047884,0.000923642152943356,0.0013442947662996986,0.0013941433339161539,0.001361991915117863,0.0012335552997211575,0.0009762104524249286,0.0006364476451208129
"['2011-10-23', '2011-10-30']",0.00029199675811854514,0.0007429834024978596,0.0010644542757959738,0.0013481085987914036,0.001374024826118538,0.0013200415508455494,0.0011275738706447947,0.0013426854762162116,0.001108285228576591,0.00071585572307368
"['2011-10-30', '2011-11-06']",0.00013866164936969446,0.0006989211934762762,0.0011669417349530944,0.0013739512127051454,0.001414219248001132,0.001346505799994688,0.001408678122103254,0.0012737535541726167,0.0012192483087987125,0.0005839925437391586
"['2011-11-06', '2011-11-13']",0.0003371078241565877,0.0013260712277833797,0.001338460597080393,0.0011706992511466966,0.0011921104730034896,0.001225756266699007,0.0011895725067287096,0.0011480994460029937,0.0009682029317254413,0.0007849304465269431
"['2011-11-13', '2011-11-20']",0.000295707427456278,0.0012368777383773416,0.001341036242975453,0.00136835775777196,0.0012176363195790525,0.0012761673364033905,0.0011998372340238112,0.0010516470784996531,0.0011542674916887898,0.0006527031390424038
"['2011-11-20', '2011-11-27']",0.00020287488058777953,0.000641077579689626,0.001246691342695788,0.001366705407291509,0.0014165798137579884,0.001232069990313489,0.0011784849449330357,0.0011839585846549008,0.0011836277757315183,0.0005450547287333962
"['2011-11-27', '2011-12-04']",0.00032084245847237373,0.0010074157734189344,0.0012316289377639446,0.000986487409537055,0.001301619949963109,0.0012058020758576211,0.0013498483554081225,0.0010276214531373493,0.0012635021196341811,0.000593479154507647
"['2011-12-04', '2011-12-11']",0.0003036495841801974,0.001296046705790791,0.0010827246225969718,0.00117018099447824,0.0011596755218934243,0.0013142920648059068,0.0011027108722725147,0.001359894462121274,0.0011865361502544436,0.0006698766800931331
"['2011-12-11', '2011-12-18']",0.00027227499736679086,0.0012162469710842658,0.0012281153948038325,0.0011966286816170533,0.0010024502696520893,0.0012221191840617275,0.0013912128321481737,0.0013438895042654044,0.001262876405264662,0.0006875884864014413
"['2011-12-18', '2011-12-25']",0.00019315991475236596,0.0008784428641674359,0.0012402429154119339,0.0013172153366156803,0.0012039854780267092,0.0012163801409254516,0.0012894614289021013,0.0012714075506563098,0.0010510256155851073,0.0005917902082486462
"['2011-12-25', '2012-01-01']",0.0002711506159111847,0.0009884171212050487,0.001339355672812967,0.0012750511156248354,0.0014530933622871121,0.0012336787916615807,0.0013744072146446157,0.001374792968985473,0.001144523521925524,0.0006432643783656457
"['2012-01-01', '2012-01-08']",0.0002099053164765621,0.0005502984418117101,0.0008885085674256177,0.001227349139501235,0.0012582730651735901,0.0010722950565233385,0.0011615363235350272,0.0011804153331975704,0.001133844585968712,0.0007777096033021387
"['2012-01-08', '2012-01-15']",0.00037377709974612764,0.001146457816001227,0.0010913337368003051,0.0013666321928530426,0.0011119497011589582,0.001378006359941983,0.001163501981759651,0.0011636261341923624,0.0009610079371543965,0.000684015308904293
"['2012-01-15', '2012-01-22']",0.00041461772947569344,0.0011629287156927773,0.001393749080668792,0.0013577852812966535,0.0013538217744247993,0.0013835138598571684,0.0014129107628625005,0.0011860012521003865,0.0011391675203189582,0.0007481843259385934
"['2012-01-22', '2012-01-29']",0.0002455009352504516,0.000905367449406903,0.0012235332215568143,0.001252112143034565,0.001399413493247102,0.0014624138345319944,0.0011006722330201301,0.0012689775501789641,0.001200661342824573,0.000643964602006297
"['2012-01-29', '2012-02-05']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-02-05', '2012-02-12']",0.0002836818190957152,0.0009394041429542431,0.0013342351774129368,0.0013125469268585282,0.0011608072669775384,0.001325112980679986,0.0009559076333639869,0.000928573184418878,0.0010831063378695823,0.0005720754659872484
"['2012-02-12', '2012-02-19']",0.00027405729172193553,0.0009373627534837886,0.0008731361494364785,0.0012217202986295724,0.0010965376044875415,0.001265154580361348,0.0013100614354503537,0.0012489490130882274,0.0010758405678518834,0.0005827562276150089
"['2012-02-19', '2012-02-26']",0.00020142056133122115,0.0007412570355478186,0.0007492523505268964,0.0011401055156590799,0.0013745236608694335,0.0014226327104810811,0.001318078070043303,0.0013267607568073002,0.0011586329150341146,0.0007012313924199297
"['2012-02-26', '2012-03-04']",0.00018469816123446107,0.0007955656603747737,0.000829754069380483,0.0010225116416847657,0.0012964754865965194,0.001194139140409667,0.001164264642172623,0.001260714788198568,0.0010389339420175385,0.0005475280649638733
"['2012-03-04', '2012-03-11']",0.0002214199653092062,0.0008935921516943523,0.0008634126889083072,0.00121165698122474,0.0012457583318644613,0.00129378596680173,0.001147393018479417,0.001289354924784129,0.0011249618479016927,0.0005247569109379473
"['2012-03-11', '2012-03-18']",0.0003041907258800944,0.0009732101672445657,0.0008051242468700172,0.0011499837339521313,0.0011678796019911,0.0012931578118999835,0.0010677628210456179,0.001150228320344219,0.0011852604073942332,0.0006570039767475824
"['2012-03-18', '2012-03-25']",0.0002474781242806578,0.0009358565537464909,0.0012649291782722484,0.0008989878205703733,0.0011159686773081986,0.001267485975926193,0.0013318415845138612,0.0012546668731189049,0.0011183718688265144,0.000675021177774301
"['2012-03-25', '2012-04-01']",0.0002887953413065982,0.0012456585892811226,0.001300969690247846,0.001123290473964321,0.0012906592361114546,0.0012759687631080613,0.0012953734803982943,0.0013178582336209196,0.0009540271524942029,0.0005778144053757981
"['2012-04-01', '2012-04-08']",0.00028686406530503597,0.0010739212986001529,0.0010548915788049923,0.0013008334133940219,0.0011792170630203973,0.0013382956749581902,0.0012852516029737563,0.001329941591431511,0.001132449757689447,0.0005968364468302396
"['2012-04-08', '2012-04-15']",0.00017051610035893552,0.0010520873692391347,0.000993640828731569,0.001250442497708554,0.0012080345930743236,0.0011723635451875575,0.0011552568101059794,0.0011208276120664754,0.0009608944163082706,0.00041608454765080307
"['2012-04-15', '2012-04-22']",0.0002948853298791773,0.0009059569937322736,0.0011221845054276958,0.00073534793038854,0.0013127086743082114,0.0011251961527508057,0.0013749707299395928,0.001192551549456172,0.0009290683851212751,0.0005765632400404503
"['2012-04-22', '2012-04-29']",0.00020717793244137965,0.0010873528398944537,0.0012495687303515114,0.0011978666884250087,0.0012795031082949563,0.001279800819295558,0.0012537223044047994,0.001211965441102162,0.0010869016251565055,0.0005704996093077402
"['2012-04-29', '2012-05-06']",0.0003336351289025002,0.0010806874420963995,0.0009239890273906753,0.0010502498222498232,0.0012779034127861498,0.0013828038824215832,0.0012074202841876652,0.0013246484563580756,0.001011290089663179,0.0005061085421253669
"['2012-05-06', '2012-05-13']",0.0002147969179034724,0.000739667862748377,0.0008202857834150703,0.0010972460032798316,0.0010607431545950321,0.0012708823098536942,0.001294772326693462,0.0012899444593080084,0.0010730476484102397,0.00044909699919551166
"['2012-05-13', '2012-05-20']",0.0003792619976528816,0.000968189586321014,0.0012675848195573963,0.0012093537022243588,0.0013023999880181747,0.0012482312407581981,0.0011600267196312701,0.001169379485687379,0.0010876685030439012,0.0005417180443353607
"['2012-05-20', '2012-05-27']",0.00026242172322237244,0.000975732062551601,0.00114285053692512,0.0012802874213294008,0.0014294479834821919,0.001299100234969086,0.001357155074618525,0.0012196794682301042,0.0010914768214770004,0.000466672861411181
"['2012-05-27', '2012-06-03']",0.000337872787456421,0.0012260116345694013,0.0012746172479458598,0.001245094211738522,0.001243875935858977,0.0014142759342820597,0.0011856078969549424,0.0012237809893738685,0.0009510185353622625,0.0005055397654062122
"['2012-06-03', '2012-06-10']",0.0001899641187006824,0.0011873577777692314,0.0011410968706874753,0.001223668182449949,0.0013038463917260934,0.0012929480343502314,0.0013011475464125438,0.0013051997990027493,0.0009842829685041176,0.0005238541633739888
"['2012-06-10', '2012-06-17']",0.000334258221755738,0.0012301294839324479,0.0011676914773658524,0.001361600746999247,0.0011127776890248406,0.0012796733634798342,0.0011058742918927515,0.0011050017477630828,0.001087572496396586,0.0005475864954201193
"['2012-06-17', '2012-06-24']",0.00020182328359916218,0.0009241011941492629,0.001264197676412559,0.0011718853214803602,0.0013954389605485501,0.001274300482294173,0.0012589360347542743,0.0009983973214489805,0.0009894733991314068,0.0005016865523104427
"['2012-06-24', '2012-07-01']",0.00024307917193437792,0.0008516847910977744,0.0013820460013689003,0.0011284347958951436,0.0012515148357754387,0.0012738951551833281,0.0012458121338877425,0.0012619573663001104,0.0011337567062430702,0.00042192657757315406
"['2012-07-01', '2012-07-08']",0.00024640696796052387,0.0009263764315819612,0.001338243122652382,0.0009831622883529289,0.0011765950811136751,0.0012524994936074607,0.001281972635432071,0.0013420549609411657,0.001214335986130789,0.0005265634819601355
"['2012-07-08', '2012-07-15']",0.0002716654552028208,0.001044955240006836,0.0012251741687472446,0.00120164737588129,0.0011272186840696765,0.001173327507827693,0.0013760560772792835,0.0011013745563096245,0.0011352448989810538,0.0006742428136853778
"['2012-07-15', '2012-07-22']",0.00029908913038406357,0.0009734081003526443,0.0014149435892611946,0.0013416762782565077,0.0012961873687804273,0.0012696212022073159,0.0011421730108283259,0.0012311926207277046,0.0012583635235684253,0.0006864228093062088
"['2012-07-22', '2012-07-29']",0.00014646345295222087,0.0009443510537155053,0.0009997342300358323,0.0012786939413894863,0.0011924726512613712,0.0011392828147081071,0.0012242454564167606,0.001345041191410368,0.0010867521478353085,0.000453439015683426
"['2012-07-29', '2012-08-05']",0.0004009485185969712,0.0013442526558229053,0.0011444325458709861,0.0011718190436501262,0.001237353841836814,0.0013405474308838018,0.0011415684416355442,0.0012319469975161806,0.001052422061675298,0.000562268717400152
"['2012-08-05', '2012-08-12']",0.00026006683280396965,0.0011795049948639205,0.0009397983249728902,0.0013568675343957701,0.0012868263928048438,0.0012038532133672802,0.0012877151806068208,0.001099977642304554,0.0008995817831389535,0.00045263917995374886
"['2012-08-12', '2012-08-19']",0.00023609928965632535,0.0009896266838700038,0.0012277590273081927,0.0012136841349728994,0.0012945899010462967,0.001180470477772948,0.0012811013168058333,0.0011086686880331588,0.0011900645266685933,0.0004424271271269951
"['2012-08-19', '2012-08-26']",0.00012313910192170973,0.0009949681973251106,0.001296706064549855,0.0012112804886178562,0.0012975800191466608,0.0013661264231038116,0.0009924084996206632,0.0012084066263737055,0.0009756522663208749,0.00038904495034018985
"['2012-08-26', '2012-09-02']",0.00034730565776774946,0.0012455675498813012,0.001311762687277118,0.0011631435110255708,0.0012108081862496687,0.0013205266943709642,0.001211337580195507,0.0012414160704351965,0.0009512729164557407,0.0005301632276295877
"['2012-09-02', '2012-09-09']",0.00021370453620192496,0.0008020793657753707,0.0010132426080785037,0.0012011503964762776,0.0014012763128071004,0.0012447278232308268,0.0013313911404244177,0.0012200217877429468,0.0009533854110045021,0.00046442118921500105
"['2012-09-09', '2012-09-16']",0.00021554072170984037,0.0009017874258825649,0.0008348072279219741,0.0011956607289152258,0.0012693540089316621,0.0011191727605567104,0.0012089703043147626,0.001225638646389456,0.0010337405395148204,0.000493890752905272
"['2012-09-16', '2012-09-23']",0.00027155011546224785,0.0011334955736177527,0.0013672369200833996,0.0012932299387460715,0.0010458413036305793,0.0011024942371701313,0.0012619347252752293,0.0013162100737291282,0.0010708993684211204,0.0004882922170321519
"['2012-09-23', '2012-09-30']",0.00020259689381641694,0.0007922752070897535,0.000919766966613569,0.0012763755974313047,0.0011148723421086886,0.001161883615904335,0.0012085059913772335,0.0010274946143097516,0.0007366826820929594,0.0004811840200651195
"['2012-09-30', '2012-10-07']",0.0002874989311704029,0.001191289371240487,0.0012875456081871445,0.0013806217595370908,0.0014197541685432055,0.0012154838560540916,0.001222923807417185,0.0010868979534770552,0.0010290737157285285,0.0005139960598717462
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",0.00012417286364535893,0.000746327742063706,0.001052206404629415,0.001323305010490652,0.0013109940674400132,0.0012723419333116642,0.0009921842746227788,0.0010426667687646412,0.0009512923083011682,0.0005070344704281863
"['2012-10-21', '2012-10-28']",0.00021080508000683728,0.0009957530592835332,0.001269593772336657,0.0012658597882250124,0.0013652705300080752,0.0012591276048169351,0.001139441291910302,0.0011997000488825228,0.0010758951036702502,0.0005173189694521233
"['2012-10-28', '2012-11-04']",0.0001592483876875527,0.0008129913885202161,0.0011907079733833917,0.0013866477554149255,0.0009495215546853853,0.0011848128111719594,0.0012886492197885806,0.0011715845545465238,0.0009489735959679023,0.0004910909721513248
"['2012-11-04', '2012-11-11']",0.0002433531744250487,0.0008576714201060166,0.0010088193299652613,0.0011949779483160438,0.0013229798454773985,0.0013835929750363187,0.0012352965606036877,0.0012224731187642638,0.0010821286804836004,0.00047266365443081706
"['2012-11-11', '2012-11-18']",0.00023040443150293774,0.000929334383474481,0.0009016889901577473,0.0011601945221211606,0.000978103968052425,0.0009578202053312856,0.00120209936263213,0.0012898153592206002,0.0011622004606865275,0.000606971829921476
"['2012-11-18', '2012-11-25']",0.00021437791453951375,0.000856904782957428,0.0010294117783190638,0.001137264428130567,0.001144465341350797,0.0013784614122667016,0.0011305920978045326,0.0012315750261162074,0.0010662849858071176,0.0005350390644874856
"['2012-11-25', '2012-12-02']",0.0001388854310567088,0.000606888984279703,0.0011928127405037437,0.0011873327007885875,0.0010817232948327619,0.001272638721758462,0.0012379256692193208,0.001277565616961751,0.0010767075554017089,0.0006730313152445738
"['2012-12-02', '2012-12-09']",0.00012042948976339894,0.0006008884114099115,0.0012724465821585774,0.0012032529109087264,0.0012435029500849762,0.0013892214208835005,0.0011055240140572312,0.001079890763174126,0.0009641909146179571,0.000500978383250389
"['2012-12-09', '2012-12-16']",0.00028949710478878,0.0012339202880523815,0.0012010408674338886,0.0011189738707325278,0.001352003089186834,0.0009747229045034806,0.0012169275683331423,0.0011661147025497738,0.0009034028970454791,0.0005729083179252855
"['2012-12-16', '2012-12-23']",0.00032585354744415286,0.001100396384387719,0.0010375693744765708,0.0011498821442699086,0.0013011337789713313,0.0012189476211811139,0.001162302075600918,0.0013444083252970671,0.001315153750758242,0.0006498517611506525
"['2012-12-23', '2012-12-30']",0.00014721317590648124,0.0009204041294573091,0.0011914426652992244,0.0011362420640079007,0.001171320627792516,0.0008170155256080586,0.0012424204188675372,0.0013114393968678495,0.00114804520499392,0.000656989655702143
"['2012-12-30', '2013-01-06']",0.00018439730144046885,0.0009030889225804248,0.0008316924983711,0.001235649905336917,0.0012228589415484055,0.0010765434649578642,0.0012078362510709883,0.0012655226234367905,0.0009219099964109037,0.00046575791988075926
"['2013-01-06', '2013-01-13']",0.00011073198598900684,0.0006640416047913964,0.0010315182042881284,0.0010023458117708686,0.0009061122723898362,0.0008839442382784777,0.001233908436544206,0.0010591486327239832,0.0007504857753806476,0.0003393018270472567
"['2013-01-13', '2013-01-20']",0.00025205606487198806,0.0008777856937369392,0.001231476104828367,0.0012153379934171436,0.0012546476146243252,0.0009054934275340009,0.0012328990074335442,0.0011900829538358743,0.0010646686112392866,0.0007240296337501212
"['2013-01-20', '2013-01-27']",0.00021124139026342952,0.0008524079708499019,0.0012459201357745918,0.0012546163011965808,0.0013474824844211023,0.001314721513674772,0.000998257073527501,0.0011556373350113877,0.0009819742116918247,0.0005733316497271232
"['2013-01-27', '2013-02-03']",0.00016091478273766856,0.000585651868235195,0.0011301289820176805,0.001053071169359911,0.001199417884866895,0.0012101257638495906,0.0013601858267885702,0.001340258285252103,0.001021627447523843,0.000597470262549649
"['2013-02-03', '2013-02-10']",0.000195415765449517,0.0007146248269128447,0.0012476486291188482,0.0013045045308959923,0.0012753103176043276,0.0012932567431359282,0.0011821248844250073,0.0011071078780721321,0.0009459330113385884,0.0004951666801803413
"['2013-02-10', '2013-02-17']",0.00032718055956386805,0.0010387956144064408,0.0011437458062491818,0.0011820200063563152,0.0013188588757865835,0.0012354151032019712,0.000971299326697265,0.0010606830164517798,0.000964724905248833,0.00047826719524809037
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",0.00031831649198934707,0.0010773005497597525,0.0012134637060826467,0.0011606185268595197,0.0012412592302096202,0.0013800535648843897,0.0013670396984379104,0.0010913886954501968,0.0011428417885668504,0.0005230127002716822
"['2013-03-03', '2013-03-10']",0.0001256506974085771,0.0007988772907239261,0.0011845429238455517,0.001129538603821351,0.001360907835249335,0.0012273829123080784,0.0014317443579337347,0.0013017312209194123,0.001198726018241521,0.0005890666812426555
"['2013-03-10', '2013-03-17']",9.854175751865443e-05,0.000840202695904452,0.0011865741400340435,0.0012543849481020243,0.0011910708931187472,0.0012795415549418526,0.0009558620372130502,0.0012584114502395827,0.0010049711649643652,0.0004974748601371753
"['2013-03-17', '2013-03-24']",0.00023022298532846547,0.000913780348060606,0.0010788081344609527,0.000967105675464783,0.0012512337787377386,0.0011324509140361858,0.001346434789677444,0.001147356826272714,0.0009849242952918843,0.0004097433329338035
"['2013-03-24', '2013-03-31']",0.00030565977662463646,0.0012010625193622582,0.0013385172378661111,0.0013505485264278412,0.001354453317856644,0.0010994855267282785,0.0012054592750173694,0.0009528642810547798,0.0010706659069318015,0.00041739195865038675
"['2013-03-31', '2013-04-07']",0.0002749830282336471,0.0007220280213283745,0.0009761810058471711,0.0013159191283393945,0.0012818242612170293,0.0010269278832760018,0.0012600378228274846,0.001226646387508015,0.0010204518518186427,0.0004612381783370207
"['2013-04-07', '2013-04-14']",0.00013540421762991468,0.0008371884454075276,0.001134955686581685,0.0010102869041995369,0.0011687621002119636,0.0012521328014818015,0.0010648404171668133,0.001087907877046603,0.0008962640652081547,0.00042688980003806684
"['2013-04-14', '2013-04-21']",0.00014896082729940705,0.0007437576807410222,0.0012843079929983135,0.0013094008282041455,0.0012560877710234488,0.0012981051916848526,0.001064923743647959,0.0012693531824436073,0.0010418680127271145,0.0005354000736053011
"['2013-04-21', '2013-04-28']",0.0003190486450536533,0.000997602468530528,0.0011890654432308494,0.001160694964768433,0.0012634725536100914,0.0011577892635231996,0.0013422091465782042,0.0012597413655360747,0.0009565966224413248,0.0005615760273472621
"['2013-04-28', '2013-05-05']",0.000263211990606786,0.0009729196719833642,0.0012466876028260196,0.0011604818599692543,0.0012462971501407093,0.001298427457851378,0.0010416753863454874,0.0009439989827084154,0.0009227898078005732,0.0006560874186793458
"['2013-05-05', '2013-05-12']",0.0001477456660569763,0.0007252334733746479,0.0008715217454542698,0.001117436597538239,0.0011206089194536278,0.0011773955469302475,0.0010310678946628153,0.0010342849023204155,0.0008533622990984286,0.000577494036291788
"['2013-05-12', '2013-05-19']",0.000187056050474822,0.001082617643089249,0.0012000638782372949,0.0011352048536189614,0.0010018951622911983,0.0013273359210427985,0.0012850950627279732,0.001194786583720871,0.000863319229536093,0.0005218588351730795
"['2013-05-19', '2013-05-26']",0.00019116165370945096,0.0009498807249549192,0.0012176017357970368,0.0012963773177177475,0.0011744573169668068,0.0012961061684487304,0.0012582811585618312,0.0011532721351727923,0.0008131724871731825,0.0005055719291019147
"['2013-05-26', '2013-06-02']",0.00023403280862010326,0.0009393311270991732,0.0012573747736383198,0.0012585649959701794,0.001243636480954276,0.0009707111026180569,0.001189038057548345,0.0011080737558282002,0.0010363493287024214,0.0005665524776124379
"['2013-06-02', '2013-06-09']",0.0001350753281104321,0.0005799766939194697,0.000950610571478546,0.001290417286371536,0.0012436785480034768,0.0011471684515950832,0.0009964577713499905,0.0009489922086810967,0.0009525188103505463,0.0005180925859982943
"['2013-06-09', '2013-06-16']",0.00013547585416240452,0.000661190925202865,0.0012475430167774816,0.0012134546942617747,0.0010464782949790713,0.001096138004071037,0.0012911212108903912,0.0012744493488877175,0.001141646303155199,0.0006237053030017012
"['2013-06-16', '2013-06-23']",0.00013152145919974805,0.0005569537304628812,0.0008845232180669435,0.0010895679661276601,0.001020363269114274,0.0010898603118288115,0.000986848020109021,0.0009355726974269209,0.0008281864925939349,0.0004944022725947676
"['2013-06-23', '2013-06-30']",0.00026363900929651183,0.00082876189836086,0.001214428167554394,0.0009625630755387259,0.0012313479935206636,0.0009692068160609249,0.0011651592648940562,0.0011043051709468056,0.0010967166236518834,0.000556311020235219
"['2013-06-30', '2013-07-07']",0.0002475688980351073,0.0008184101478549542,0.0011180147017295385,0.0010844945566589603,0.0012303916921892139,0.001296291042079491,0.001249306695060025,0.00100236746063361,0.0010605319515132935,0.000579432492559169
"['2013-07-07', '2013-07-14']",0.000322240396479734,0.0010445685877360016,0.0009695972474472527,0.0008823107977202836,0.0012073633877737295,0.0013538852922999232,0.0012986031331651841,0.0011178291916252483,0.0010528645928590996,0.0006403502786787469
"['2013-07-14', '2013-07-21']",0.00013448032184970533,0.0008168665884037562,0.0011261462963393534,0.0012697919102156799,0.001248375560579348,0.0011634136389408252,0.0013588579898704742,0.0012798588688256389,0.0010568078179915505,0.0005379807944608319
"['2013-07-21', '2013-07-28']",0.00024576621213298193,0.0010852705073250732,0.0013264158878259814,0.001225101547018897,0.0010360534131615214,0.0010495197560044373,0.0010933385994626123,0.0010980374386576012,0.0010191652035819567,0.0005992190421746476
"['2013-07-28', '2013-08-04']",0.00020652986036512943,0.0005830876221265152,0.001236676268825365,0.0012309160269762857,0.001227776915787713,0.0012283881721801477,0.0008655174400767878,0.0011191091628124576,0.0009995412875122385,0.0006249644964437995
"['2013-08-04', '2013-08-11']",0.00014147239943114426,0.0005694337545429962,0.0011634287430861306,0.0011186148299857255,0.0011392893030302406,0.0012310631275649138,0.0010028079137617903,0.0010690975789156235,0.001116683389323,0.0006783587198529718
"['2013-08-11', '2013-08-18']",0.0001950356202999553,0.0008620674537619933,0.0011970164762570245,0.0011048374387899694,0.001165876832825728,0.001129264974259669,0.001180228724805709,0.0011157540039931028,0.0010492083662490739,0.0005257743204308736
"['2013-08-18', '2013-08-25']",0.00013848472092245395,0.0007516030549784173,0.0013300363306416835,0.001302197110463509,0.0010396933008683176,0.0010488124893356717,0.0012594604737969492,0.001323896935299025,0.001089303351946324,0.0007122949959193301
