window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2012-04-29', '2012-05-06']",0.4170439111281251,1.3508593026204996,1.1549862842383445,1.312812277812279,1.5973792659826873,1.7285048530269786,1.5092753552345815,1.6558105704475943,1.2641126120789736,0.6326356776567081
"['2012-05-06', '2012-05-13']",0.26849614737934036,0.9245848284354714,1.0253572292688378,1.3715575040997898,1.3259289432437904,1.5886028873171179,1.618465408366828,1.612430574135011,1.3413095605128,0.5613712489943902
"['2012-05-13', '2012-05-20']",0.47407749706610236,1.2102369829012678,1.5844810244467455,1.5116921277804483,1.6279999850227185,1.5602890509477478,1.4500333995390873,1.4617243571092242,1.3595856288048767,0.6771475554192006
"['2012-05-20', '2012-05-27']",0.3280271540279659,1.219665078189502,1.4285631711564002,1.600359276661751,1.7868099793527397,1.6238752937113572,1.696443843273157,1.52459933528763,1.3643460268462504,0.5833410767639762
"['2012-05-27', '2012-06-03']",0.4223409843205259,1.5325145432117515,1.5932715599323248,1.5563677646731526,1.5548449198237213,1.767844917852575,1.4820098711936773,1.5297262367173357,1.1887731692028285,0.6319247067577656
"['2012-06-03', '2012-06-10']",0.23745514837585294,1.484197222211539,1.426371088359344,1.5295852280624365,1.6298079896576168,1.6161850429377893,1.6264344330156801,1.6314997487534368,1.2303537106301463,0.6548177042174864
"['2012-06-10', '2012-06-17']",0.4178227771946723,1.53766185491556,1.459614346707316,1.7020009337490598,1.390972111281051,1.5995917043497925,1.3823428648659395,1.3812521847038535,1.3594656204957332,0.6844831192751484
"['2012-06-17', '2012-06-24']",0.25227910449895286,1.1551264926865783,1.5802470955156984,1.4648566518504496,1.7442987006856878,1.592875602867716,1.5736700434428432,1.247996651811226,1.2368417489142582,0.6271081903880539
"['2012-06-24', '2012-07-01']",0.3038489649179723,1.0646059888722181,1.7275575017111253,1.41054349486893,1.5643935447192983,1.5923689439791608,1.5572651673596782,1.577446707875138,1.417195882803838,0.5274082219664427
"['2012-07-01', '2012-07-08']",0.30800870995065477,1.1579705394774518,1.6728039033154776,1.228952860441161,1.470743851392094,1.5656243670093253,1.6024657942900888,1.6775687011764575,1.5179199826634862,0.6582043524501695
"['2012-07-08', '2012-07-15']",0.3395818190035258,1.3061940500085452,1.5314677109340558,1.5020592198516127,1.4090233550870956,1.4666593847846165,1.720070096599104,1.3767181953870304,1.4190561237263175,0.8428035171067221
"['2012-07-15', '2012-07-22']",0.3738614129800798,1.2167601254408051,1.7686794865764932,1.677095347820634,1.6202342109755339,1.5870265027591448,1.4277162635354075,1.5389907759096308,1.572954404460532,0.8580285116327613
"['2012-07-22', '2012-07-29']",0.18307931619027618,1.1804388171443825,1.2496677875447904,1.598367426736858,1.4905908140767141,1.424103518385134,1.5303068205209507,1.6813014892629603,1.3584401847941354,0.5667987696042827
"['2012-07-29', '2012-08-05']",0.501185648246214,1.6803158197786319,1.4305406823387323,1.464773804562658,1.5466923022960177,1.6756842886047525,1.4269605520444304,1.5399337468952257,1.3155275770941226,0.7028358967501893
"['2012-08-05', '2012-08-12']",0.32508354100496195,1.4743812435799004,1.1747479062161128,1.6960844179947125,1.6085329910060548,1.5048165167090999,1.6096439757585261,1.3749720528806926,1.1244772289236922,0.5657989749421866
"['2012-08-12', '2012-08-19']",0.29512411207040684,1.237033354837505,1.5346987841352409,1.5171051687161246,1.6182373763078708,1.4755880972161854,1.6013766460072918,1.3858358600414484,1.4875806583357418,0.5530339089087442
"['2012-08-19', '2012-08-26']",0.15392387740213687,1.243710246656388,1.620882580687319,1.5141006107723203,1.621975023933326,1.7076580288797645,1.2405106245258284,1.5105082829671321,1.2195653329010936,0.4863061879252372
"['2012-08-26', '2012-09-02']",0.4341320722096872,1.5569594373516265,1.6397033590963979,1.4539293887819635,1.5135102328120864,1.650658367963706,1.5141719752443843,1.5517700880439955,1.1890911455696764,0.6627040345369843
"['2012-09-02', '2012-09-09']",0.26713067025240617,1.0025992072192138,1.2665532600981295,1.5014379955953476,1.751595391008876,1.555909779038533,1.6642389255305217,1.5250272346786837,1.1917317637556275,0.5805264865187516
"['2012-09-09', '2012-09-16']",0.2694259021373001,1.127234282353206,1.0435090349024678,1.4945759111440324,1.5866925111645775,1.3989659506958882,1.511212880393453,1.5320483079868197,1.2921756743935258,0.6173634411315896
"['2012-09-16', '2012-09-23']",0.33943764432780976,1.4168694670221906,1.7090461501042495,1.6165374234325895,1.307301629538224,1.3781177964626643,1.5774184065940366,1.6452625921614101,1.3386242105264006,0.6103652712901897
"['2012-09-23', '2012-09-30']",0.25324611727052143,0.990344008862192,1.149708708266961,1.595469496789131,1.3935904276358606,1.4523545198804186,1.5106324892215421,1.2843682678871897,0.920853352616199,0.6014800250813999
"['2012-09-30', '2012-10-07']",0.35937366396300363,1.489111714050609,1.6094320102339306,1.7257771994213633,1.7746927106790074,1.5193548200676146,1.5286547592714814,1.358622441846319,1.286342144660661,0.6424950748396827
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",0.15521607955669842,0.9329096775796325,1.3152580057867689,1.6541312631133152,1.6387425843000165,1.5904274166395806,1.2402303432784738,1.3033334609558014,1.1891153853764602,0.6337930880352327
"['2012-10-21', '2012-10-28']",0.26350635000854694,1.2446913241044164,1.5869922154208216,1.582324735281266,1.7065881625100943,1.573909506021168,1.4243016148878778,1.4996250611031532,1.3448688795878125,0.6466487118151543
"['2012-10-28', '2012-11-04']",0.1990604846094403,1.01623923565027,1.4883849667292395,1.7333096942686566,1.1869019433567318,1.4810160139649498,1.6108115247357255,1.464480693183155,1.1862169949598784,0.613863715189156
"['2012-11-04', '2012-11-11']",0.3041914680313111,1.0720892751325213,1.2610241624565766,1.4937224353950544,1.653724806846748,1.7294912187953986,1.5441207007546098,1.5280913984553295,1.3526608506045004,0.5908295680385216
"['2012-11-11', '2012-11-18']",0.2880055393786721,1.1616679793431013,1.1271112376971841,1.450243152651451,1.222629960065532,1.1972752566641067,1.502624203290162,1.612269199025751,1.4527505758581598,0.7587147874018445
"['2012-11-18', '2012-11-25']",0.2679723931743922,1.071130978696785,1.2867647228988295,1.421580535163209,1.430581676688496,1.7230767653333774,1.413240122255666,1.5394687826452593,1.3328562322588968,0.6687988306093575
"['2012-11-25', '2012-12-02']",0.1736067888208863,0.7586112303496287,1.4910159256296802,1.4841658759857344,1.3521541185409522,1.5907984021980768,1.5474070865241512,1.5969570212021886,1.3458844442521363,0.8412891440557171
"['2012-12-02', '2012-12-09']",0.1505368622042485,0.7511105142623895,1.5905582276982217,1.5040661386359084,1.5543786876062209,1.7365267761043761,1.3819050175715388,1.3498634539676575,1.205238643272446,0.6262229790629862
"['2012-12-09', '2012-12-16']",0.36187138098597504,1.5424003600654768,1.501301084292361,1.3987173384156595,1.6900038614835424,1.2184036306293509,1.521159460416428,1.4576433781872178,1.1292536213068498,0.7161353974066074
"['2012-12-16', '2012-12-23']",0.407316934305191,1.3754954804846489,1.2969617180957136,1.4373526803373857,1.6264172237141645,1.523684526476392,1.4528775945011474,1.6805104066213337,1.6439421884478023,0.8123147014383154
"['2012-12-23', '2012-12-30']",0.1840164698831011,1.1505051618216364,1.4893033316240303,1.4203025800098765,1.464150784740645,1.0212694070100732,1.5530255235844224,1.6392992460848115,1.4350565062424,0.821237069627679
"['2012-12-30', '2013-01-06']",0.23049662680058652,1.128861153225531,1.0396156229638747,1.5445623816711462,1.5285736769355067,1.3456793311973303,1.509795313838735,1.5819032792959888,1.1523874955136297,0.5821973998509489
"['2013-01-06', '2013-01-13']",0.13841498248625872,0.8300520059892458,1.289397755360161,1.252932264713586,1.1326403404872956,1.104930297848097,1.5423855456802575,1.3239357909049791,0.9381072192258093,0.42412728380907105
"['2013-01-13', '2013-01-20']",0.3150700810899853,1.097232117171174,1.5393451310354584,1.5191724917714298,1.5683095182804063,1.1318667844175012,1.5411237592919302,1.4876036922948437,1.330835764049108,0.9050370421876517
"['2013-01-20', '2013-01-27']",0.26405173782928637,1.0655099635623773,1.5574001697182402,1.5682703764957253,1.684353105526378,1.6434018920934648,1.2478213419093764,1.4445466687642345,1.2274677646147816,0.7166645621589038
"['2013-01-27', '2013-02-03']",0.20114347842208588,0.7320648352939934,1.4126612275221007,1.3163389616998895,1.499272356083619,1.5126572048119886,1.7002322834857133,1.6753228565651281,1.2770343094048038,0.7468378281870613
"['2013-02-03', '2013-02-10']",0.24426970681189636,0.8932810336410564,1.55956078639856,1.63063066361999,1.5941378970054094,1.6165709289199102,1.4776561055312585,1.383884847590166,1.1824162641732354,0.6189583502254268
"['2013-02-10', '2013-02-17']",0.408975699454835,1.2984945180080512,1.4296822578114776,1.477525007945394,1.6485735947332296,1.5442688790024643,1.2141241583715816,1.325853770564724,1.2059061315610413,0.597833994060113
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",0.3978956149866837,1.346625687199691,1.5168296326033086,1.4507731585743997,1.551574037762025,1.7250669561054863,1.708799623047388,1.3642358693127459,1.4285522357085627,0.6537658753396032
"['2013-03-03', '2013-03-10']",0.1570633717607216,0.9985966134049074,1.480678654806939,1.411923254776689,1.7011347940616686,1.5342286403850984,1.7896804474171688,1.6271640261492653,1.4984075228019016,0.736333351553319
"['2013-03-10', '2013-03-17']",0.1231771968983181,1.050253369880565,1.4832176750425545,1.56798118512753,1.4888386163984344,1.5994269436773156,1.1948275465163123,1.5730143127994782,1.2562139562054564,0.6218435751714689
"['2013-03-17', '2013-03-24']",0.28777873166058165,1.1422254350757577,1.3485101680761908,1.208882094330979,1.564042223422173,1.4155636425452323,1.683043487096806,1.4341960328408931,1.2311553691148556,0.5121791661672542
"['2013-03-24', '2013-03-31']",0.38207472078079563,1.5013281492028225,1.6731465473326388,1.6881856580348018,1.6930666473208051,1.3743569084103484,1.5068240937717121,1.191080351318475,1.3383323836647518,0.5217399483129841
"['2013-03-31', '2013-04-07']",0.34372878529205897,0.9025350266604681,1.2202262573089646,1.644898910424243,1.6022803265212868,1.2836598540950017,1.5750472785343557,1.5333079843850181,1.2755648147733036,0.5765477229212758
"['2013-04-07', '2013-04-14']",0.16925527203739327,1.0464855567594098,1.418694608227106,1.2628586302494211,1.4609526252649543,1.5651660018522522,1.3310505214585162,1.3598848463082542,1.1203300815101929,0.5336122500475833
"['2013-04-14', '2013-04-21']",0.18620103412425854,0.929697100926278,1.6053849912478921,1.6367510352551822,1.5701097137793107,1.6226314896060658,1.3311546795599494,1.5866914780545094,1.3023350159088936,0.6692500920066264
"['2013-04-21', '2013-04-28']",0.3988108063170668,1.2470030856631595,1.4863318040385618,1.450868705960541,1.5793406920126145,1.447236579404,1.6777614332227548,1.5746767069200929,1.195745778051656,0.7019700341840777
"['2013-04-28', '2013-05-05']",0.3290149882584822,1.2161495899792056,1.5583595035325244,1.4506023249615678,1.5578714376758864,1.623034322314222,1.3020942329318594,1.1799987283855196,1.1534872597507164,0.8201092733491822
"['2013-05-05', '2013-05-12']",0.1846820825712207,0.9065418417183106,1.0894021818178374,1.3967957469227992,1.400761149317035,1.4717444336628094,1.2888348683285193,1.2928561279005193,1.0667028738730364,0.7218675453647354
"['2013-05-12', '2013-05-19']",0.23382006309352749,1.3532720538615606,1.500079847796619,1.4190060670237017,1.2523689528639976,1.659169901303498,1.6063688284099664,1.4934832296510892,1.0791490369201162,0.6523235439663494
"['2013-05-19', '2013-05-26']",0.23895206713681386,1.1873509061936494,1.5220021697462958,1.620471647147185,1.4680716462085088,1.620132710560913,1.5728514482022893,1.4415901689659902,1.0164656089664783,0.6319649113773937
"['2013-05-26', '2013-06-02']",0.2925410107751289,1.174163908873967,1.5717184670479,1.5732062449627244,1.5545456011928445,1.2133888782725712,1.4862975719354312,1.3850921947852504,1.2954366608780268,0.7081905970155467
"['2013-06-02', '2013-06-09']",0.16884416013804004,0.724970867399337,1.1882632143481822,1.61302160796442,1.5545981850043467,1.4339605644938542,1.2455722141874888,1.1862402608513707,1.1906485129381825,0.6476157324978677
"['2013-06-09', '2013-06-16']",0.1693448177030058,0.8264886565035809,1.5594287709718522,1.5168183678272182,1.3080978687238396,1.3701725050887963,1.6139015136129886,1.593061686109647,1.4270578789439992,0.779631628752127
"['2013-06-16', '2013-06-23']",0.1644018239996849,0.6961921630786019,1.1056540225836793,1.3619599576595753,1.2754540863928425,1.3623253897860144,1.2335600251362764,1.1694658717836517,1.0352331157424186,0.6180028407434601
"['2013-06-23', '2013-06-30']",0.32954876162064006,1.035952372951075,1.518035209442993,1.2032038444234074,1.5391849919008294,1.2115085200761566,1.45644908111757,1.380381463683507,1.370895779564854,0.6953887752940234
"['2013-06-30', '2013-07-07']",0.3094611225438843,1.023012684818693,1.3975183771619228,1.3556181958237001,1.5379896152365173,1.6203638025993636,1.5616333688250312,1.2529593257920126,1.3256649393916167,0.7242906156989611
"['2013-07-07', '2013-07-14']",0.40280049559966724,1.305710734670002,1.2119965593090656,1.1028884971503548,1.5092042347171617,1.6923566153749037,1.62325391645648,1.3972864895315604,1.3160807410738746,0.8004378483484336
"['2013-07-14', '2013-07-21']",0.16810040231213152,1.0210832355046953,1.4076828704241922,1.5872398877695995,1.5604694507241854,1.4542670486760318,1.6985724873380934,1.5998235860320487,1.3210097724894383,0.6724759930760397
"['2013-07-21', '2013-07-28']",0.3072077651662272,1.3565881341563415,1.6580198597824771,1.5313769337736214,1.2950667664519022,1.3118996950055468,1.3666732493282652,1.3725467983220017,1.273956504477446,0.74902380271831
"['2013-07-28', '2013-08-04']",0.2581623254564119,0.7288595276581442,1.5458453360317066,1.5386450337203574,1.5347211447346418,1.5354852152251852,1.0818968000959845,1.3988864535155723,1.2494266093902975,0.7812056205547493
"['2013-08-04', '2013-08-11']",0.17684049928893025,0.711792193178745,1.4542859288576633,1.3982685374821566,1.4241116287878004,1.538828909456142,1.2535098922022376,1.3363719736445292,1.3958542366537507,0.847948399816215
"['2013-08-11', '2013-08-18']",0.2437945253749444,1.0775843172024921,1.496270595321281,1.3810467984874617,1.4573460410321597,1.4115812178245868,1.4752859060071366,1.3946925049913785,1.3115104578113421,0.6572179005385921
"['2013-08-18', '2013-08-25']",0.17310590115306768,0.9395038187230215,1.6625454133021043,1.627746388079386,1.2996166260853972,1.31101561166959,1.5743255922461863,1.6548711691237816,1.3616291899329054,0.8903687448991628
"['2013-08-25', '2013-09-01']",0.3065799645072211,1.3273577294196472,1.6048711597057599,1.7264412558326163,1.549973171235695,1.536616923700533,1.4555592591774689,1.4235029868148392,1.3148536937530673,0.9624575933542572
"['2013-09-01', '2013-09-08']",0.3149836766611962,0.9494914973626591,1.50084968038185,1.2143766583318845,1.4263742074487942,1.6076767672161476,1.2776829671163221,1.4360606631719706,1.3018426227533575,0.8096770360844319
"['2013-09-08', '2013-09-15']",0.3758918979606105,0.9670109634743833,1.5119474989409296,1.1196549005944663,1.3676098582805838,1.5908237682325872,1.3290453112426845,1.5027844894780717,1.3618249358734413,0.8385886443057609
"['2013-09-15', '2013-09-22']",0.2561084151696862,1.2006610217086893,1.5596136294839802,1.6770092814168844,1.5813423251966787,1.6105574192294694,1.618828398122305,1.5881952787381162,1.1341764001844636,0.6973168891792861
"['2013-09-22', '2013-09-29']",0.24223882909425162,1.0349467607659126,1.104339026210038,1.511586482682679,1.6451230482959707,1.3847397528273284,1.4690152106151733,1.026014184414362,0.7944708623933805,0.3308729248647849
"['2013-09-29', '2013-10-06']",0.26964479213949843,1.1129023889658356,1.4762378402969036,1.3514881692134124,1.5932449375890467,1.3824907456180995,1.6248706001762558,1.4779921101802351,1.2600239235114576,0.831106350090138
"['2013-10-06', '2013-10-13']",0.1571272143128466,0.6506683001318754,0.8432462727120176,0.7987798313846656,0.9561619941167556,0.9812638669304659,1.1379940038156513,0.9126505722946168,0.8577496460963755,0.4095243923645376
"['2013-10-13', '2013-10-20']",0.3320283218759642,1.1166651281668316,1.6321085803205002,1.3792264650325081,1.3826362779747594,1.5693879807181825,1.4725033688421134,1.5329134043523247,1.394606854892495,0.6840980823753875
"['2013-10-20', '2013-10-27']",0.17795338653632203,1.080919308830072,1.6788900206666866,1.6020873511810159,1.5412310978540833,1.369901931268492,1.4486788025715294,1.284444091912929,1.189858005520738,0.7771451333451644
"['2013-10-27', '2013-11-03']",0.2071316297583443,1.1020446558747046,1.35668970413634,1.4052900659918757,1.2150767377061074,1.3172388557396577,1.4164658888890067,1.326069550871033,1.2254350308048974,0.5244791933730817
"['2013-11-03', '2013-11-10']",0.3240639224796822,1.1344987913522613,1.4889765150773684,1.4108862620103526,1.586776005059054,1.220422609680028,1.5546453930526003,1.475565452985069,1.0351383974322061,0.658524819713836
"['2013-11-10', '2013-11-17']",0.2505797695808852,0.7974374166781748,1.3945555578123576,1.4491241962699397,1.6068602689919689,1.4091866477116841,1.5253162697156064,1.5352291461866014,1.194187033158362,0.8003091166146682
"['2013-11-17', '2013-11-24']",0.3439778636909537,1.3739732986262458,1.6262574266977756,1.7056248625581896,1.6159223530730835,1.3674861170670318,1.3440475707477262,1.0979300384569433,1.0800301917832744,0.7123894563149369
"['2013-11-24', '2013-12-01']",0.3394184360270035,1.2380031695466391,1.758916301807938,1.6430593916163676,1.3859725989879332,1.7108203272700901,1.4674707073399187,1.2328180525584451,1.0791901928751808,0.7480642598623933
"['2013-12-01', '2013-12-08']",0.23844803493707048,1.3727104470163194,1.4131872600560431,1.6090845966420497,1.4778101571012883,1.6483095327725499,1.5899182484889267,1.6008775349391935,1.2644600042154408,0.714245786847729
"['2013-12-08', '2013-12-15']",0.3163985566990377,0.9219109902233371,1.5738045741514446,1.4135926788861453,1.3987329164153088,1.3752700727376348,1.3433654219506863,1.4610588123074424,1.2946074602743503,0.7721373862583494
"['2013-12-15', '2013-12-22']",0.1783466581190282,0.7572104097763022,1.1987552058497009,1.2778858712749477,1.5679770826271149,1.5426850818813769,1.6531104094721267,1.2821643452826184,1.0766575543601165,0.7660049621706058
"['2013-12-22', '2013-12-29']",0.4001738682644397,1.2351020706971574,1.5519912952602786,1.4282062500818182,1.495868970261322,1.4417789856636838,1.4210153308114943,1.2989404513914833,1.195758020544571,0.7443685071747002
"['2013-12-29', '2014-01-05']",0.27687067426994705,0.9190589469465422,1.3159986139859576,1.683647529176818,1.4949201155570089,1.5071039329418245,1.444177825788445,1.4780799594031402,1.243367534202997,0.6863024493407608
"['2014-01-05', '2014-01-12']",0.2150507789991115,0.7397771507953743,1.5272924821835696,1.3101148626186268,1.5567430947412393,1.5423242965832946,1.3324492857806658,1.1852367879644539,1.2312855686651785,0.8762400278556564
"['2014-01-12', '2014-01-19']",0.30192825951707203,1.0403137557259192,1.4850414937517344,1.5312655142732539,1.59919054503187,1.3458924693174519,1.6163565320594904,1.3989166474988228,1.2182519393017808,0.7579853405435439
"['2014-01-19', '2014-01-26']",0.2931507432576374,1.3962082171792938,1.4000069486061215,1.5348965552035911,1.5213704519313906,1.4441970752714166,1.5899713811408485,1.261470225053122,0.8984269406828955,0.7691602805386462
"['2014-01-26', '2014-02-02']",0.3998519991846774,1.4771979714107353,1.3946016039678981,1.6202964613295023,1.6763314986405315,1.4587033225021009,1.281599957026575,1.3585848229925426,1.2176284954419372,0.6388384452669975
"['2014-02-02', '2014-02-09']",0.16785911898355227,0.803928006580805,1.3037508083479952,1.2869205850162502,1.5439064077711522,1.435238984034085,1.5354944653471336,1.3244040704937752,1.1146600469065486,0.7335938452507926
"['2014-02-09', '2014-02-16']",0.1389995477400383,0.46961816748394725,0.7261468412404584,1.0567973647884616,1.1126592165317222,0.9490164167559734,1.0322427502777924,1.0839785863747429,0.8976477334908782,0.495607315529325
"['2014-02-16', '2014-02-23']",0.3263905583658341,0.9752401805198978,1.2996814082509685,1.4175591079094174,1.2346012902240884,1.3111010981720423,1.3432693342856625,1.6203291280049275,1.3243457987087033,0.7772750935827084
"['2014-02-23', '2014-03-02']",0.25179099295712315,1.2519641764335774,1.5077399850401163,1.6496004379025924,1.5139126544009338,1.5987019252374068,1.2411660973221377,1.5082632478311413,1.1766017520419285,0.8098408177282519
"['2014-03-02', '2014-03-09']",0.3753043263451502,1.1111094066060205,1.5058939375215594,1.3346402663721835,1.4649361549769235,1.5455936046225376,1.4183186744386456,1.3624857400181016,1.2053462442214395,0.6481967958902647
"['2014-03-09', '2014-03-16']",0.2352098534638429,1.2533191063524067,1.5904875620063397,1.4212855228614325,1.6434495817733747,1.573020708775696,1.5426508400702441,1.41031384660159,1.2769760590199826,0.8332962707885083
"['2014-03-16', '2014-03-23']",0.2778314692263987,1.1208443765201805,1.3632214798662354,1.2956001005165834,1.456484113223884,1.4135425281158205,1.1794049652415954,1.4670937950794163,1.1981294724499398,0.6969832179433166
"['2014-03-23', '2014-03-30']",0.3098057765034261,1.5565800484296575,1.3270423329916963,1.5530689632843897,1.4326184126433326,1.3315801238430152,1.377757333436977,1.6040565963000697,1.2624879676555696,0.7350411510573346
"['2014-03-30', '2014-04-06']",0.4601401491232405,1.4364813273101416,1.5886253524836789,1.6024288562573914,1.7077816364637193,1.4857375303317202,1.3817412870772792,1.2595514788320266,1.058394331590451,0.6697397516761002
"['2014-04-06', '2014-04-13']",0.24660567070969502,1.0223042218492844,1.4702175811892209,1.4914955938617624,1.604794111252422,1.4972997840148508,1.46135487358324,1.5382037600518643,1.2784035426488374,0.8642825801703924
"['2014-04-13', '2014-04-20']",0.14876363988950836,0.6521100427416069,1.1180721316394007,0.9736544127145275,1.518265448245717,1.3463483269213952,1.1931130269339745,1.5678864514256055,1.2257742922761588,0.9268285749681795
"['2014-04-20', '2014-04-27']",0.2756655476092599,0.6560054236234378,1.285914815798779,1.236782696821433,1.4839113110686228,1.3092388988310253,1.2249388118977307,1.5754638953080544,1.4545691968248695,0.8722996512285823
"['2014-04-27', '2014-05-04']",0.31806127418000407,0.8229420481680035,1.2194242432599223,1.4312361403922162,1.6409014335634011,1.4682089487939658,1.433179989809526,1.3302830126051226,1.1662059901805986,0.6157390472055042
"['2014-05-04', '2014-05-11']",0.16097058448776755,0.8128007271688791,1.3009479998959388,1.1162701672623034,1.5585255849501225,1.6026741994321372,1.2793924857424601,1.1195206767615424,1.0749836395708217,0.47147207233174526
"['2014-05-11', '2014-05-18']",0.24733662554534552,1.437597506994056,1.6276462228872475,1.546809457888505,1.5438215066814007,1.5600628909000167,1.4932395674144145,1.3689757086809842,1.3108045586832264,0.7353128360273224
"['2014-05-18', '2014-05-25']",0.1926400561259738,1.0828457570677696,1.4660185372182162,1.3765244637607084,1.272427189337354,1.3513694223524142,1.5323823204259424,1.435459226126146,1.1602853347129345,0.67943154641537
"['2014-05-25', '2014-06-01']",0.35135054341041405,1.4702200693220315,1.3409383580148098,1.5666352060727549,1.3966442179470797,1.3950340801244312,1.3842844243200865,1.2097781929394067,1.0856604838731756,0.6176471381017508
"['2014-06-01', '2014-06-08']",0.42620583925699584,1.6922809661757439,1.5078680395790758,1.6889681631576035,1.7368516847678221,1.5225258483754418,1.4432426584547926,1.1979980060493096,1.273289371446268,0.535521867665828
"['2014-06-08', '2014-06-15']",0.13254625550645938,0.9258572943622829,1.5498924661041467,1.532793593401229,1.6695614343596588,1.385075602339562,1.4310964679372893,1.3249314262697403,1.1571732400206263,0.479580876666335
"['2014-06-15', '2014-06-22']",0.20626986182005924,0.7120030317122867,1.3841549573287584,1.4751367045903048,1.5633689354857419,1.5788310964210934,1.2867220036043685,1.430335934587202,1.331012654608057,0.6816012734072001
"['2014-06-22', '2014-06-29']",0.18958938903987294,0.7506541223461312,1.2101201157517305,1.266369815444869,1.4915388010792794,1.5075504475115973,1.2695776637674394,1.353389666569477,1.2572124260412814,0.696323584682969
"['2014-06-29', '2014-07-06']",0.1790089123277548,1.0038000169478623,1.232355363094656,1.5297863106131788,1.563085775805951,1.5467948717223732,1.525826520777516,1.5495438236532078,1.1208487505515818,0.5431972383231347
"['2014-07-06', '2014-07-13']",0.2081337577290383,0.9111129153968629,1.4992941565611517,1.4081738459394177,1.5987200250717581,1.4905810771492263,1.4654148704788001,1.5837923027085468,1.2760646506602713,0.5312163031758061
"['2014-07-13', '2014-07-20']",0.19238172538261578,0.7555990455938657,1.3479074626526393,1.4309313451389887,1.4723481288021587,1.456850769445332,1.4515556687827602,1.4482556429798112,1.2992158206137199,0.6884670189540314
"['2014-07-20', '2014-07-27']",0.23863100777060597,1.069361829323114,1.5096720750741355,1.4176464689802728,1.4817929349187429,1.533804340521804,1.5792844041588647,1.3265233460613193,1.2001838264551825,0.6733962127066411
"['2014-07-27', '2014-08-03']",0.3753659233496357,1.3667563647926313,1.1029740766531184,1.4950591519254697,1.227581481979692,1.6580777483985631,1.282464289995532,1.435786594230226,1.2586677889382463,0.6672672402675737
"['2014-08-03', '2014-08-10']",0.36791110570693053,1.199459216210434,1.5249483764702134,1.4117599696019685,1.2787749467281562,1.4799067794421865,1.4105046112994484,1.3460332059134545,1.3605640912225692,0.6007640837286262
"['2014-08-10', '2014-08-17']",0.20669345587931304,0.8493726670189531,1.5190523521481663,1.6714814476208266,1.5828326414745706,1.5039362175808817,1.3721898705315392,1.2697941490438498,1.1028957834021316,0.6984408100212536
"['2014-08-17', '2014-08-24']",0.12426221594985841,0.868773318329688,1.5600601131960568,1.6147713244877502,1.5480253072365524,1.4261146993498426,1.2161005297913263,1.2580961019579247,1.2868297400453081,0.6859296414915356
"['2014-08-24', '2014-08-31']",0.2776529982787581,1.2328018181114921,1.529797730783242,1.7508841460992415,1.5990004733921024,1.5068975629893409,1.3808017610809615,1.4197825328941198,1.3130288868875049,0.7219119729990859
"['2014-08-31', '2014-09-07']",0.29063734209404274,1.2267979560075144,1.5251257535708809,1.6147032768839904,1.7244976985839506,1.3480094638719229,1.6534359643701415,1.4675695585454753,1.3552210779088376,0.6094022676680568
"['2014-09-07', '2014-09-14']",0.2067004146300047,1.4434916841167165,1.6820053484240214,1.4486618935235653,1.579257707814377,1.4835333808986442,1.5883773302196358,1.3311969707427256,1.0579579348310775,0.567986061751423
"['2014-09-14', '2014-09-21']",0.11507904044980849,1.038274732084202,1.4631772786644917,1.433598347972147,1.457698767506129,1.3640894512147568,1.534287144167712,1.2840392655852693,1.172729976058949,0.7165293094796052
"['2014-09-21', '2014-09-28']",0.36241648915661107,1.158986604036316,1.4902839012600797,1.408165564656033,1.228890326279167,1.3972623590065005,1.3609380752598756,1.5104360911894998,1.1982055958902422,0.5840515249295777
"['2014-09-28', '2014-10-05']",0.36631347803957487,1.148136922333593,1.5460388566947905,1.5850727578925767,1.4701255978724355,1.605919621436336,1.1456101141910024,1.1947352763243702,1.1480419634313983,0.70125664371815
"['2014-10-05', '2014-10-12']",0.1658188395704981,0.9511584419077741,1.3140832973656105,1.237608867282498,1.1517649252426736,1.3407354459349896,1.2237826605711901,1.2997660847426453,0.9347542174719756,0.3076545514701919
"['2014-10-12', '2014-10-19']",0.14977641657421814,1.1095985378931519,1.610916499126537,1.3626451896055138,1.5476812932551223,1.3168566582873216,1.278250455379243,1.201134811897127,1.1116953369633324,0.4424407764587805
"['2014-10-19', '2014-10-26']",0.19732958328694022,0.8428309926930264,1.1748886086064823,1.1311585205364159,1.3223518006108244,1.433024192643967,1.568147884858988,1.3081162576536702,1.3532712696389995,0.6265784619609305
"['2014-10-26', '2014-11-02']",0.21441916877355272,0.7332707288063085,1.313943420665528,1.3997680049557248,1.4022202460532651,1.542057981710235,1.4607117706539312,1.5110310571674335,1.2986184959428269,0.6704609173873295
"['2014-11-02', '2014-11-09']",0.3415715248868131,1.3299761773543286,1.351366182431124,1.3364872769555047,1.6638199372023879,1.516445133314975,1.5339299235490784,1.3415305251251488,1.0737264087289307,0.7759556775404958
