window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2012-01-15', '2012-01-22']",0.00019131229612911278,0.0002503176076480101,0.00048674481882731254,0.0005649765896001414,0.0005492202078248261,0.0005317191220223741,0.0006248279244881955,0.000307114756696204,8.54116748309396e-05,0.0003787839006955912
"['2012-01-22', '2012-01-29']",0.00017168495652724653,0.00023075670295375457,0.00032672959726163543,0.0004748040949845284,0.0005135629270819936,0.00043930197933689583,0.0003406932921861209,0.0001223000095702827,7.521510501441359e-05,5.85806409043831e-05
"['2012-01-29', '2012-02-05']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-02-05', '2012-02-12']",0.00015877055346838462,0.00021741078473399474,0.0003417377902738341,0.0002928392159314878,0.00036846459050705676,0.00033608330546091425,0.0006202720572590187,0.00029913507050400776,8.261319678598252e-05,5.7273963341995454e-05
"['2012-02-12', '2012-02-19']",0.00012241083884255031,0.00012002292099547214,0.0002737656350514952,0.00026307545340124416,0.00029917122389065605,0.00027233223270756846,0.00019671925263364673,7.139642829693084e-05,5.816244109343932e-05,3.335619266652117e-05
"['2012-02-19', '2012-02-26']",8.429798645452651e-05,0.0002004534532160756,0.0004338143404166354,0.0003042536005377112,0.00022211901993252927,0.00022433127963102166,0.0003592700157171106,0.00012628609282913368,7.125133052266135e-05,5.4794152773696537e-05
"['2012-02-26', '2012-03-04']",6.860213520269408e-05,0.00016224423381939183,0.000403323173512202,0.0003748027244089439,0.0004662817848902549,0.00036300260820460313,0.0004264309005005014,0.0008458760873767032,0.0005690639545644644,6.40704532077304e-05
"['2012-03-04', '2012-03-11']",9.095587454038688e-05,0.00016297251408663104,0.00019332495309517769,0.0003696003047093717,0.0004008064948783274,0.0003164287916393663,0.0002938953600444876,0.00020645030939282183,0.00010053332563625908,2.535070845417837e-05
"['2012-03-11', '2012-03-18']",8.845010164995859e-05,0.00016694165398066946,0.0002637755024717854,0.0003752662287754438,0.0004390544367838687,0.00030949896841922574,0.00027933457451703356,0.0001761386442174136,0.0003879924294051668,0.0004507753932414049
"['2012-03-18', '2012-03-25']",0.000158040119370007,0.00028644128770925715,0.0004153357905043709,0.0004835545624161553,0.0004779010560040706,0.00040264480623841876,0.00035558957595180536,0.0003157458081315982,0.0003961698417501219,0.00045803262789000896
"['2012-03-25', '2012-04-01']",0.00012457932826948,0.00021216052830688167,0.0002926130407974739,0.0004491855692062598,0.00039576857192271753,0.0002982677334332,0.0002540561746879245,0.00015626408886776195,3.820320695701308e-05,3.0814525738827215e-05
"['2012-04-01', '2012-04-08']",0.00016239586202617057,0.0002910772626109724,0.0004293870562935995,0.00046021088593788416,0.0004798345600607713,0.0003737045992494686,0.0003775066863880883,0.00021398367964846655,8.159342454821264e-05,6.690565573210533e-05
"['2012-04-08', '2012-04-15']",0.00014237993885071656,0.0003313381723793887,0.00041780779285120534,0.0004560688877126219,0.0004933708048228633,0.0004464954500470744,0.0005004000390564099,0.00027114517499579556,9.213269800170642e-05,6.224763508784305e-05
"['2012-04-15', '2012-04-22']",0.0001423801100912563,0.00019848231412148673,0.0002341837469303847,0.00035455577998617574,0.00031888244048857074,0.00040097426419329643,0.00037094049261400134,0.00016920499955269382,0.0004517575671599771,0.0005188004394835095
"['2012-04-22', '2012-04-29']",0.00012716796711769227,0.00037697641494820866,0.00041007887291699815,0.0004585832609302922,0.0003370152030030362,0.000379966498973488,0.0004639148593514514,0.00030462945991648066,0.00010562869600363255,7.74249391292162e-05
"['2012-04-29', '2012-05-06']",0.0001748478569998114,0.0004166587851897008,0.0003227147659936107,0.0004930726296202424,0.0004285949990803877,0.00044457193583105143,0.0005958296425641311,0.00035654633338914464,0.00011396228539146734,8.70757373570763e-05
"['2012-05-06', '2012-05-13']",0.0001595998292756896,0.00029310087124790246,0.0003366820856990347,0.00040735999703263515,0.00033720722244530524,0.0002563994386433362,0.00031785241168617254,0.00010716966664031973,0.0003385482238087763,0.00030187162090420137
"['2012-05-13', '2012-05-20']",0.00014103981240442946,0.00038774971632152754,0.0004250509476734853,0.00033764426074989293,0.00040696714289968134,0.000365467109897894,0.0003182117793061376,0.0002641547480343918,0.00014966218853658983,0.00021808506170246998
"['2012-05-20', '2012-05-27']",0.00017376183209892376,0.0002659999644710463,0.00028044971873503785,0.00044532919434531545,0.0005005766583047666,0.00043676605091624523,0.00034640508920654833,0.0003115374668752302,0.00016204404160413926,0.00021368237174474903
"['2012-05-27', '2012-06-03']",0.00015037412440168803,0.0003628262742025953,0.0004520537803620947,0.00032917336120686893,0.0005028648989555086,0.00040511705632866935,0.0005004384135621139,0.0007313049815728091,0.00020308817863042467,9.124630831708948e-05
"['2012-06-03', '2012-06-10']",0.00014519327463950434,0.0002604415305432629,0.00031809533789236476,0.00023338052267670332,0.00036346503439374555,0.000282483290873434,0.00027044096443530884,0.0005811728660660757,0.00016410193950254303,8.13752616718717e-05
"['2012-06-10', '2012-06-17']",0.0001820837841542519,0.00033512709553562277,0.00025417937692950426,0.00039157411258149285,0.0004885375694454586,0.0003973936243237766,0.0002857482600569024,0.00015745543071187497,0.0001482209096396453,0.00027063485896294554
"['2012-06-17', '2012-06-24']",0.00015848767041127732,0.0002877157299499143,0.00027673858531357593,0.0003275916350666125,0.000498327808838365,0.00025481245675073184,0.00034466597089035853,0.0005568503875426607,0.00033465504560302494,0.0003338455731273659
"['2012-06-24', '2012-07-01']",8.663292489381951e-05,0.00017113816286821714,0.0002010232892892992,0.0002723941976227773,0.0003116670373857208,0.0002865468599362253,0.00026758938845078856,0.00021314486011390517,0.00012547109177634848,5.418587993718919e-05
"['2012-07-01', '2012-07-08']",0.0001346260731836879,0.0002985211452442867,0.0002744637501781897,0.00035969132840741285,0.00034241907036501693,0.00044285192469306275,0.00031721178819392665,0.00026429619199519233,0.00010778689573721209,6.668875424326262e-05
"['2012-07-08', '2012-07-15']",0.00022212867028433204,0.0005165811112294855,0.0004603903134522535,0.0005055554125962886,0.0004242618147190644,0.0006327552880922488,0.0005666151387345739,0.0007563467412575118,0.000442378632849864,0.00032592405038430546
"['2012-07-15', '2012-07-22']",7.279729519680178e-05,0.0002020678470046061,0.0003235639537509374,0.00042415736975265865,0.0003778591708823506,0.00033863092278124,0.00027903824149726403,0.00019647588878981222,0.00013291079146973038,0.00010275976803081387
"['2012-07-22', '2012-07-29']",0.00010136345849356009,0.00023763583698408006,0.00028835786436264227,0.00046391872911019487,0.0005744962751074934,0.0004953797849044519,0.0003717195209132333,0.0003134487748015171,0.0001199258229538364,4.788478639066144e-05
"['2012-07-29', '2012-08-05']",8.736794401236298e-05,0.0002229127993337055,0.0002829395847907987,0.00032432519543945323,0.0003895830516779576,0.0003582790378490532,0.00033719191511081696,0.0008649255407504089,0.0006889373203205132,7.453093830634429e-05
"['2012-08-05', '2012-08-12']",0.00013265412210253724,0.00026790819329064263,0.0002977611252278956,0.00039907054440143285,0.00037063602159692204,0.000266403766576747,0.00026617465179321997,0.00011721595514670861,0.00010402961372255509,4.132374619664598e-05
"['2012-08-12', '2012-08-19']",7.8007939208292e-05,0.00021176064353846532,0.0002502386218383342,0.00029301467885570014,0.000238890909013735,0.00024635747878564123,0.00028087102226301866,0.00015073722072037412,0.000642981127607995,2.3135370204021275e-05
"['2012-08-19', '2012-08-26']",8.54916786655948e-05,0.0002011213993092917,0.00027780281404498556,0.0003196057012213995,0.00029763962033223506,0.00031829153053691405,0.0004097755123258657,0.00016973493389318286,0.0006751630511480745,0.0004390476542686137
"['2012-08-26', '2012-09-02']",8.794079394518842e-05,0.00017840186722951388,0.00021821579354853177,0.00020988188392132527,0.00030923652375053654,0.00033837612722851905,0.0002650151134622886,0.00010503071575962703,5.4624381169982694e-05,4.6078165269994056e-05
"['2012-09-02', '2012-09-09']",7.253538041278397e-05,0.00019040066448539823,0.00040424274727635817,0.0004964291081618373,0.0005098439292427343,0.0004328754482470303,0.0003924252085763189,0.00010255672901973612,7.866332469829789e-05,6.13755103148985e-05
"['2012-09-09', '2012-09-16']",0.00010507251654354985,0.00019678494676692406,0.0001990355453759777,0.00016820769620406388,0.00029372517794751165,0.0002993375588425176,0.00036801442553065043,0.00012863199269627458,7.6070799486771e-05,7.14971093082477e-05
"['2012-09-16', '2012-09-23']",9.186361663345363e-05,0.00022253762818888378,0.0003925175351831125,0.00039510392833693223,0.0002889086979343341,0.00033057152378381666,0.00030849446195553066,8.015505485071286e-05,7.450262506440015e-05,5.862839251173996e-05
"['2012-09-23', '2012-09-30']",0.00011281381244983768,0.0002506817602517716,0.0003416070164479649,0.0003046904262325187,0.00031927845421126733,0.00027620015353042887,0.0003478690797948038,0.00013030249215562883,0.00011198685594582971,0.00010485608842374417
"['2012-09-30', '2012-10-07']",9.30688105695904e-05,0.0001885858075638176,0.00019356281100528847,0.00026781669592784783,0.00041855009563974304,0.0004589597143696847,0.0004569208799847037,0.00018372668127185102,5.0847988655609626e-05,2.5967728149608975e-05
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",0.00015217079260706044,0.00047602760970418326,0.0003708168693324359,0.0002696828659638726,0.00038682675849062,0.0004207719543922158,0.00040795246827936385,0.0001832155889336531,0.0005855186835822585,0.0004941138983297671
"['2012-10-21', '2012-10-28']",7.654526484356013e-05,0.00036209565191317703,0.0003300058203833788,0.00019839796700549283,0.0002449032296429165,0.000286546742520293,0.00020865078109390283,6.88287914937708e-05,0.00012111760455537374,6.26590255981641e-05
"['2012-10-28', '2012-11-04']",6.597199564593558e-05,0.0003296177039842326,0.00039175826664681625,0.0003393641343076921,0.00032353391150119563,0.0003754146561478973,0.00031240065972766475,0.00010217384840500792,0.0005374769057422741,0.00046356259326574967
"['2012-11-04', '2012-11-11']",4.9952475996411644e-05,0.00035518541080650014,0.0003793104988427355,0.00031992455215044144,0.00039658858296278077,0.0005053274245443679,0.0003992006137938872,0.00012834755891339843,7.214120475069989e-05,4.8345031544029614e-05
"['2012-11-11', '2012-11-18']",9.306477281874716e-05,0.0004264703210685475,0.00040943059537016486,0.00029212383465392294,0.0002919973737261065,0.00040775397089263485,0.00035528148284658074,0.00011401322689013463,5.526116588987098e-05,3.089089231564494e-05
"['2012-11-18', '2012-11-25']",6.826558611810347e-05,0.00028285947609122373,0.00032011478649481505,0.0002869377691961936,0.0002594009413606347,0.00035357877130599066,0.00033639176791028084,0.00013061027458190457,6.481278491704362e-05,3.7728328539977886e-05
"['2012-11-25', '2012-12-02']",0.00010741801222249035,0.00033392239255659043,0.0002869514021056582,0.00022341644502308635,0.000229069458777698,0.00033790795902840544,0.0003988532439295855,0.0001774502117323835,0.00011471904733727209,0.0001059433403357231
"['2012-12-02', '2012-12-09']",0.00010189803236196851,0.00030598065311297816,0.0003100762805331231,0.0002962235333816558,0.00042653609823215194,0.0004410168938479878,0.00028125001138632643,0.0002146825965139595,0.00018684496058588503,0.00016116227472742743
"['2012-12-09', '2012-12-16']",0.0001787960810830769,0.00044623006077992036,0.0002564749066544938,0.00017395576299489797,0.00020721854043138287,0.0002608762154491,0.00020092160433261705,9.007131637081317e-05,5.6084814270706716e-05,3.557443313579786e-05
"['2012-12-16', '2012-12-23']",5.5797619188686063e-05,0.00025513119436579643,0.00023389844084699274,0.00032824395341806876,0.0002924493459919933,0.00025012194550866736,0.00017937952529461165,0.00011422670739080366,0.00010791478914074446,7.981637437614381e-05
"['2012-12-23', '2012-12-30']",0.0001224735416631718,0.00033746570136539427,0.00035010246877910557,0.00031302179902894535,0.0003778686241429084,0.0003430669808431956,0.00032745167211688014,0.00016722622580460941,8.950707923798731e-05,6.462794508285464e-05
"['2012-12-30', '2013-01-06']",0.0001082213966682779,0.0002958693420344233,0.0003534209928072765,0.00043584269143180513,0.0004087155379441719,0.00037109529318766013,0.0003073270750833034,0.000823919222302709,0.0006722198754231368,0.0004747713431822245
"['2013-01-06', '2013-01-13']",0.00011021309100736336,0.00032302642847446746,0.00042974851207401853,0.0004802697066734036,0.000520415177086122,0.0006666816356996381,0.000610781140515393,0.0008116292536719724,0.0006608902265472273,5.2114271778182075e-05
"['2013-01-13', '2013-01-20']",0.00011297275000161347,0.0003348550949646181,0.0004173523630218869,0.0003553391938650379,0.00040038639211960114,0.0007549827820965328,0.0006488091328617805,0.0008799964149976209,0.000689259273130138,5.112896084892708e-05
"['2013-01-20', '2013-01-27']",0.00014094037835026292,0.00036885105798071556,0.0002989921776774668,0.0002847074068694696,0.0004329100098894038,0.0004610543390245583,0.0003208118095105966,0.0002649029768464962,8.433146263421364e-05,4.782454226286953e-05
"['2013-01-27', '2013-02-03']",0.0003000927780580374,0.0005252193142155139,0.00042589077496442055,0.00046485424454073895,0.00047792688329309746,0.0004932280078795195,0.0002916474671258159,0.0003303577647881987,0.00011775693348952712,2.6162652296504325e-05
"['2013-02-03', '2013-02-10']",0.00020524926666130828,0.00033928973115868535,0.0002692365184420365,0.00038061264868698125,0.0004868347251822443,0.0004535156425693299,0.0003841862132438716,0.000523441072577799,0.00022679220353212764,7.309123408447809e-05
"['2013-02-10', '2013-02-17']",5.976796552015437e-05,0.00014344554234198894,0.00019129320671732705,0.0001731999471033113,0.00024619721911931083,0.0002746640835508707,0.00045213365585822696,0.00031375831423205685,8.932218894253411e-05,6.953890011337898e-05
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",0.00017250169170857294,0.0002608148358458336,0.00038512745557071746,0.0004394112399823516,0.0005524990052846637,0.0006988330108440348,0.0005861556825901926,0.0004924334424202444,0.00016589008501851355,5.870450493173069e-05
"['2013-03-03', '2013-03-10']",0.00011564328154285976,0.0002811660100857245,0.0004564863112193504,0.0003197768551527523,0.00033886685644455005,0.0005399838547374101,0.0005023937528891808,0.0006158280282451644,0.00025328180259359673,0.00010397713633946322
"['2013-03-10', '2013-03-17']",0.00017610339828314075,0.00028885867001615987,0.0003460414519013571,0.0003791041218997649,0.0003519627062780206,0.0004833889041590198,0.00044564978767111085,0.00029707966236871387,0.00011039836838619629,4.389400288732242e-05
"['2013-03-17', '2013-03-24']",0.0001637281428583903,0.00021196583078509712,0.00028730658918844877,0.00034572497578379486,0.0002910639195524602,0.0003187815384228709,0.0003375567104351366,0.00031847990801171024,9.297716543339176e-05,4.1309010247908e-05
"['2013-03-24', '2013-03-31']",0.00010693698905180207,0.00019389477075793416,0.0002961607702468032,0.0003263223697385914,0.0003345036593449669,0.0002525380505621175,0.0003383439947685488,0.00030326623337134976,7.962517125445923e-05,4.152111240684253e-05
"['2013-03-31', '2013-04-07']",0.00015594167074017335,0.00037861607479889984,0.0004043720129220172,0.00035112912356509445,0.0004062462873126211,0.0004337439375100117,0.0004645377961599732,0.0003748458563738142,0.00010730450361668885,4.700933615682316e-05
"['2013-04-07', '2013-04-14']",0.00027446939598183034,0.0005457382687868074,0.0004236546211321948,0.0004559040670374227,0.0005089083760855902,0.0005279621199616429,0.0004067789104258871,0.0004979900834262287,0.00014630008363863273,4.480682002137677e-05
"['2013-04-14', '2013-04-21']",0.00019533767839266476,0.0003366837814959639,0.0003263670780413345,0.0003081078779927538,0.00032773987867433524,0.0003785726222115262,0.00023079812154514151,0.00017444204656420163,3.972170179279622e-05,1.9526685804675967e-05
"['2013-04-21', '2013-04-28']",0.00018144969718194486,0.0003335425881330523,0.0003711470175935312,0.00032976776204697095,0.0003602796678279607,0.00044781965424029705,0.0005303200686643526,0.0005590560464450338,0.00011927770559732241,3.8301293774080384e-05
"['2013-04-28', '2013-05-05']",0.00030096071032025776,0.0004130030386827053,0.0004000307793758064,0.0004240656438627972,0.0004741671924638764,0.00038474068153369944,0.00043236211178709335,0.0003149330839330821,6.713904571081492e-05,3.0211092476317117e-05
"['2013-05-05', '2013-05-12']",0.0001613568837754593,0.00021110406619699053,0.00017712665916439006,0.00016285492112441338,0.00022969439151044983,0.0002235302093604766,0.00017256374861410997,0.00014289712210954856,5.436258772438535e-05,2.4593591215208256e-05
"['2013-05-12', '2013-05-19']",0.00018066557004901162,0.00024427596930425905,0.00025722341163125886,0.0004126056611117321,0.0004994871004982027,0.0004705667764737613,0.00043957652062487183,0.00029281146836534724,6.351622243072006e-05,2.6610565273282658e-05
"['2013-05-19', '2013-05-26']",0.00016554060062926412,0.00024398447458716862,0.00033833684590778187,0.0003475906260888024,0.0003604521791219099,0.0004393841367600076,0.0003523508166373815,0.00033592446567228316,0.000115732070288787,2.802093092637841e-05
"['2013-05-26', '2013-06-02']",0.00017720792904622702,0.00026369740832531585,0.00034759387983651706,0.0004596914907268636,0.0004263759283656263,0.000391076292079595,0.0002556124599990405,0.00018745809368640298,0.0003214036450393495,0.0002702111112599047
"['2013-06-02', '2013-06-09']",0.00017127158382760347,0.0003093323013066829,0.0004113653821554683,0.0004048589636307519,0.0003879334435352422,0.0004179345822654427,0.0003227634463561303,0.00017288560395033122,0.0003262539645988587,0.0002650124640806381
"['2013-06-09', '2013-06-16']",0.0001375043909959048,0.00021545124569723783,0.00034450803286860995,0.00038816270973269606,0.00032942106390296586,0.0003289441592552279,0.0003150836829154648,0.000263260744300905,6.354533592788185e-05,3.111320308702747e-05
"['2013-06-16', '2013-06-23']",0.00018965779368930615,0.00022252034068850104,0.00028694929348532257,0.00029941878440225205,0.000272174028794749,0.0003134815669207135,0.0004623851505805206,0.00033033982875158756,5.951699469121026e-05,2.960802598617385e-05
"['2013-06-23', '2013-06-30']",0.00021858820161708563,0.0003130230718620754,0.0003454969077814966,0.0003478727967187058,0.0003108809539577917,0.00030002768057088406,0.0003222153969225072,0.00032770408815863665,0.0003931664187587829,0.00045142189327978453
"['2013-06-30', '2013-07-07']",0.00016406714951212902,0.00029343201295906806,0.00047336850713141927,0.0005225793096744568,0.0005344739991197707,0.0004304191890363694,0.0004761804400720713,0.0004451538059667597,8.880272321021743e-05,6.50236391178879e-05
"['2013-07-07', '2013-07-14']",0.0003192460663250761,0.0003776285104032548,0.0004498097010386294,0.0004307769871799757,0.0005054616738431571,0.00045600727806987683,0.0003634480219411799,0.00033665967089099576,9.935652302537072e-05,7.104352173595227e-05
"['2013-07-14', '2013-07-21']",0.0002469911804121676,0.0002236242414765372,0.0003917303454591398,0.00036974626108682664,0.000318255516680095,0.00032389999119636863,0.0002547382491907538,0.00014738264565379756,5.6398097688715364e-05,5.8423528256443904e-05
"['2013-07-21', '2013-07-28']",0.00019035019147207836,0.0005184573977745855,0.0005687081775393449,0.00044313111313606837,0.00044540542052332207,0.0004294675334592358,0.0004092513222345241,0.00027461431730297373,6.90091250441951e-05,6.353827649474613e-05
"['2013-07-28', '2013-08-04']",0.00017602761603995528,0.0002970247056411149,0.0002915766476112687,0.00039820315431976446,0.0003258409493878105,0.00028332997423904824,0.0002937818402511633,0.0002094628646248808,6.080390440111146e-05,6.826878150172002e-05
"['2013-08-04', '2013-08-11']",0.00012433502540276463,0.00026547982255808295,0.000272621649162047,0.0003529508620249237,0.00041594265112797005,0.00034604079265935535,0.0002878971990226138,0.00013792930715844924,3.963657562537499e-05,4.311890508974927e-05
"['2013-08-11', '2013-08-18']",0.000194714776816396,0.00035219893014406915,0.0003079311592015294,0.00036774291956145194,0.0004120397246259494,0.0003815438956398065,0.0003684028678424447,0.00026370633174612585,5.590534283763775e-05,3.949221129786573e-05
"['2013-08-18', '2013-08-25']",0.00018966864842058796,0.00031205037394657566,0.00028100950137271156,0.00033923207251112153,0.00040727328804341696,0.00032825383441069183,0.00028151094482392733,0.00020353685881819048,3.742402660559739e-05,3.9044377341043944e-05
"['2013-08-25', '2013-09-01']",0.00017323831607547817,0.00032028478728574023,0.0002679778124436776,0.00029199149681555453,0.00047724809782714617,0.0004195440698846339,0.0003385514542871658,0.0002824038312235502,0.0001560810103968914,0.00019960663622647812
"['2013-09-01', '2013-09-08']",0.00011850034971938871,0.0002832809500102594,0.00036881559394441057,0.00038479675130571964,0.0005720458556971012,0.0005195532925781224,0.0005090008767603211,0.00033866279824165733,0.00042296829507594444,0.00042690507518200206
"['2013-09-08', '2013-09-15']",0.00013902776013438006,0.0003189743912503702,0.00032490012749183527,0.00034140720205290105,0.0005936040731832459,0.0005580437198937523,0.0004367691179455961,0.0002304687195089206,9.819480386170328e-05,4.2203892949607725e-05
"['2013-09-15', '2013-09-22']",0.00012908296955397303,0.000345362643332286,0.00033460857089481966,0.0003265865296596885,0.0004422799528786943,0.0006277714656084892,0.0006443068671109647,0.0003371273873219391,0.0001039573879227046,4.909148053022852e-05
"['2013-09-22', '2013-09-29']",7.336190373862162e-05,0.0002472850866457358,0.0004926428255107749,0.0003771127856133651,0.00042326765811483326,0.0003308295017470122,0.00026441980767754236,0.00011641552002626804,4.643738757953215e-05,3.194613843660596e-05
"['2013-09-29', '2013-10-06']",0.00010434542454217078,0.00029446711333265313,0.0004391204982417584,0.0003950763081176227,0.0005794870102551501,0.0005560182592651227,0.000429232710459632,0.00022468006525830603,7.31966396454447e-05,3.086956338752992e-05
"['2013-10-06', '2013-10-13']",0.0001442823528346326,0.00026002586012494066,0.00040691880684368505,0.0003566231325161502,0.00029838051162891935,0.0003307206907061566,0.0003060174569618043,0.00024838746341258807,0.0003584294989312348,0.0002591343208280798
"['2013-10-13', '2013-10-20']",0.0001620922514932929,0.0003183421382293423,0.0004390338115901311,0.0002784833690404379,0.0002982992004885278,0.00034501258714661617,0.00040511209500119117,0.00032356246057077044,7.364846385283675e-05,2.8053736238774922e-05
"['2013-10-20', '2013-10-27']",0.00012544389249957393,0.00028716743067289655,0.0005353510520362637,0.00039158289287105673,0.00043887822088737737,0.00035182411730216607,0.0003232848264274685,0.00022447578545368063,8.607912331640727e-05,3.0835334263897166e-05
"['2013-10-27', '2013-11-03']",0.00025145146517191745,0.00035630489930942445,0.0004300202188114524,0.00027580667817503313,0.0003668407903415173,0.00046033021939823597,0.00032330799126137057,0.00021939150874505437,0.0003667444780169407,0.0002543720320342678
"['2013-11-03', '2013-11-10']",0.00016170247746520377,0.00029894597819237595,0.00042337254463773073,0.0002510436022834995,0.0003446004424009964,0.0005660257340554689,0.0005046101734226715,0.00032742474091867926,0.00012121844548996378,5.320316724178027e-05
"['2013-11-10', '2013-11-17']",0.00021288243279934024,0.00033413919160515547,0.00039372750524236245,0.0002627355889056419,0.0002836927821504905,0.00043182880761177193,0.00033884584549840355,0.0001606182925703264,7.425325959210382e-05,3.980021655380848e-05
"['2013-11-17', '2013-11-24']",8.868792131467756e-05,0.00029402589044361734,0.0004355874210188017,0.0003285878391783453,0.00029959943324523727,0.0004537293175867788,0.0003111658534791365,0.00013677091118122886,6.295144345941707e-05,3.801038717092141e-05
"['2013-11-24', '2013-12-01']",0.00010558058903948336,0.00023615047894593222,0.0003501719383337538,0.0002911243222993688,0.0002393606290725646,0.0002631352582892702,0.000290969283746915,0.0002351367670028452,7.091477788607625e-05,4.977079824130993e-05
"['2013-12-01', '2013-12-08']",0.00011803554087381656,0.0002648071880609945,0.00031514209497778906,0.00031176502592415587,0.00036413028038864085,0.0003054922160954993,0.00027227531990364626,0.0002899554751841767,9.16212049156271e-05,3.267791810709651e-05
"['2013-12-08', '2013-12-15']",0.00017342278392982783,0.0003508603335411007,0.00038827842231039297,0.0003738839378568875,0.00045681539690240895,0.00048666370354180036,0.0003298764139533647,0.00019500357041977507,0.00010166042656397422,5.793510359661977e-05
"['2013-12-15', '2013-12-22']",0.00013212333337947593,0.0002897634315643699,0.0003700695574805034,0.00026421673724380426,0.00030361552698024836,0.00021299878132628947,0.00020238804606066506,0.00017753382772842902,7.720935662189171e-05,4.692606903577153e-05
"['2013-12-22', '2013-12-29']",0.00013100140547504406,0.0003296701343464049,0.00040877783134848705,0.00039074883956724586,0.00044716980231557365,0.0003720412928414003,0.00026394666284132597,0.0001562970939122661,6.228786212201657e-05,3.616336477415829e-05
"['2013-12-29', '2014-01-05']",0.00017399439080539858,0.0003314042028481713,0.0004037292081819918,0.0005116372795083268,0.0004445334245774565,0.00027742248613568015,0.00031289725335416937,0.00027183358869579504,9.315137385655509e-05,4.550632554109667e-05
"['2014-01-05', '2014-01-12']",0.00025125300307481785,0.0004853471625016225,0.00041916077418401964,0.00043861142680256973,0.00035733764989338227,0.0003796067818197643,0.00037819497943754755,0.000278471927406856,0.00011055888083003435,6.664578520847891e-05
"['2014-01-12', '2014-01-19']",0.00016706837595724513,0.0002527906702433275,0.0003796209164291114,0.0004296288717467779,0.00033588611833710203,0.0004018014287744537,0.0004642349486664074,0.0002932809668668372,0.00011607911603245984,8.111382621344616e-05
"['2014-01-19', '2014-01-26']",0.0002484226901450666,0.00031354803782226244,0.0003149719505242068,0.00029175184244245524,0.0003512851095918013,0.00042555477449880843,0.00028116783483031764,0.00018446759897671519,0.00013314533697226808,9.734602729546836e-05
"['2014-01-26', '2014-02-02']",0.00016449102526428674,0.00022265881698931006,0.00024855267399931277,0.0002780578755812166,0.0003669377696021365,0.00042455302284328703,0.0003548206986596664,0.00019923038820630226,0.00012101884574064158,8.4007440104834e-05
"['2014-02-02', '2014-02-09']",0.0001809589115684602,0.00033283765561285144,0.0003480046988442744,0.0003773539555044692,0.00030268486831381994,0.00024186815621593012,0.0002575581174693459,0.0001850080801409391,0.00011911061145458803,9.298799758473786e-05
"['2014-02-09', '2014-02-16']",8.039436159734407e-05,0.00017203527558854424,0.00019702389885516294,0.00021306043310410344,0.0001436099994775231,0.00012517192107107738,0.00011426783857729245,0.00013472910883970918,0.00033327339109183706,0.00023254663930757046
"['2014-02-16', '2014-02-23']",0.00026845005137248894,0.00044335730202581236,0.000511596332917304,0.00047577801701809825,0.0003649021121743007,0.0003007263183491991,0.00019867660330796826,0.00016737246723706067,0.00011742587954033742,5.770436807080531e-05
"['2014-02-23', '2014-03-02']",0.00017710647057995332,0.00023787486127166738,0.0003826633366192995,0.0003771261647746967,0.0002679688458452615,0.00034776201086623456,0.00033450236017270284,0.0002560147573125598,0.00017054853259864945,0.00010418746476073176
"['2014-03-02', '2014-03-09']",0.0001983705455136659,0.0003077765793840461,0.00035507367719115305,0.0005718356932166739,0.0006417036568967647,0.0005322422632971641,0.0003380527787662193,0.0002408876800634717,0.00011730631883470521,4.710829735658403e-05
"['2014-03-09', '2014-03-16']",0.00019794471617393247,0.0002883590079162617,0.0002780873749133986,0.0002366122371925533,0.00027789072740610013,0.00027644466508149236,0.00022942661129614526,0.00018322061921249521,6.775046217921796e-05,2.3355623821193577e-05
"['2014-03-16', '2014-03-23']",0.00019711094716396983,0.0002794722069022293,0.0003379999563650122,0.0002736051517356522,0.0003132174794813393,0.0003494430148230939,0.00024610393113651214,0.00019101513501386608,0.000372731039379297,0.00024126652689439516
"['2014-03-23', '2014-03-30']",0.0001893227834478323,0.0002845928430429488,0.0003318012192622421,0.0003220755957743089,0.00037267158007885147,0.0003299081514068534,0.0002560882106520938,0.00023221374516087107,6.473569964688002e-05,4.5146826425377355e-05
"['2014-03-30', '2014-04-06']",0.00020950067325221594,0.0002767737717542922,0.0003912701338849859,0.0003161477549773375,0.00038384864828540637,0.00033673515720113493,0.0003880746047900317,0.00025475853644480503,0.00010420533171745747,7.079029548782798e-05
"['2014-04-06', '2014-04-13']",0.00035597708037888144,0.00045847829514768224,0.00040012115900643646,0.0003669325320462905,0.00041601647311462285,0.0004553131763111107,0.0005804392317738597,0.00037467195368759117,0.0004486700992774543,0.0003731216724971154
"['2014-04-13', '2014-04-20']",0.00014400365825610338,0.00022739545458882896,0.00043866216026201604,0.0004457428173210513,0.0001967272798553038,0.00030235841441182036,0.00022155061692661428,0.00019719715886162565,0.00013775693756711178,5.100761955056779e-05
