window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2011-11-27', '2011-12-04']",0.12446037484064551,0.17789713543093588,0.10620351893398153,0.09539729783853962,0.10685550686458209,0.18648180776595102,0.19510048403668,0.2430479615541113,0.23277127319938518,0.07362570683595021
"['2011-12-04', '2011-12-11']",0.09910051805745308,0.14395359376128103,0.14758418983007676,0.0807081558741683,0.08570587687224368,0.16945694953191587,0.18745963263114368,0.1560822807341512,0.103144871415356,0.05656122038349218
"['2011-12-11', '2011-12-18']",0.08521190063526218,0.1831884825345122,0.14016544615741364,0.0684456419815008,0.07287419047376585,0.19801588894035904,0.138415557653799,0.09374156701088852,0.07793606288009582,0.0753626509810909
"['2011-12-18', '2011-12-25']",0.09483230801707532,0.23200641309359693,0.12118380625784639,0.0683238107915407,1.2003449682831548,1.1166806462891814,0.19258229872040977,0.23896205954739944,0.1055672390365557,0.09520086789650742
"['2011-12-25', '2012-01-01']",0.0949610562127131,0.22348318405002618,0.15844611873213665,0.08186827903949652,1.2646848170948461,1.071000102103013,0.17093213434328416,0.23424975248418012,0.15486047923749502,0.09322279979336229
"['2012-01-01', '2012-01-08']",0.1412582719845177,0.29548305500535654,0.16520762432296632,0.0860406341379347,0.0677917650157349,0.3090722022284036,0.20125265642033788,0.1399689452565984,0.18351175813894471,0.1267813034067789
"['2012-01-08', '2012-01-15']",1.7725500370315295,1.8217341807688723,1.9313651362877586,1.2904740102431806,1.9092689520112012,1.8263362851571334,1.5691110091130072,1.7595071882699158,1.831103274254374,1.6844148446232174
"['2012-01-15', '2012-01-22']",0.07640134892014769,0.10997967952785541,0.11209024776867209,0.05310247005994494,0.7882342982368555,0.1606849507868569,0.1140505490735205,0.2325774871712094,0.2100401907692505,0.1619211301110235
"['2012-01-22', '2012-01-29']",0.10876178768824898,0.12488428077360281,0.7507321436341743,0.924829352712234,1.0570748614877672,0.1183524578388237,0.1116798370940183,0.11333216027205668,0.0800887503766799,0.0856255158994119
"['2012-01-29', '2012-02-05']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-02-05', '2012-02-12']",0.2113655454700481,0.1456660827529893,0.7420194920039558,0.917545701209127,1.0525493110916182,0.14752203935154218,0.08129423514728269,0.12913978801556628,0.12876042404168836,0.08299329938685102
"['2012-02-12', '2012-02-19']",0.1829737276478225,0.296836530604568,0.178835440385199,0.06786735450543124,0.1288927427717782,0.08894319605620829,0.05910631645622732,0.1258541617979336,0.1127983739470192,0.072833056925201
"['2012-02-19', '2012-02-26']",0.07855734110925541,0.1147718319763622,0.1433716775433491,0.04098078380577877,0.09694312915305778,0.1215401254317797,0.0536735901822012,0.09792244349813242,0.0980950950066396,0.0666571764730967
"['2012-02-26', '2012-03-04']",0.14617052018639348,0.15475211204072659,0.15616367098984096,0.03830880213067747,0.09077285683298114,0.1504959760289123,0.12440986321713729,0.23623445760317402,0.1935485104494189,0.1120986877339782
"['2012-03-04', '2012-03-11']",0.15398732001889154,0.21990521758637238,0.16576523656850595,0.03827203932932911,0.07126577120361688,0.08771856970821651,0.04461065574383504,0.10845454348660989,0.3538544188976205,0.06843088112902923
"['2012-03-11', '2012-03-18']",0.18827612080095768,0.1409608352503479,0.0792322136766973,0.05246042413883689,0.13997564400492077,0.25558106626231,0.12809286072328233,0.2058310568899064,0.39858271605536566,0.11998127515248322
"['2012-03-18', '2012-03-25']",0.16686209876279592,0.2659050818358739,0.18144341555560972,0.08919893078155769,0.29785912006438353,0.32997863681854855,0.2796185449815614,0.2606065435745927,0.2154704830250369,0.13734808225055767
"['2012-03-25', '2012-04-01']",0.13568051297133707,0.2317103944771764,0.22257634178410377,0.09337697350513953,0.30100725853819366,0.38807429882144895,0.2724898616396066,0.16044929210543052,0.14876895882682,0.12043515576662608
"['2012-04-01', '2012-04-08']",0.19004175368043952,0.2002335127663602,0.14907460946706932,0.05265535934960998,0.12107888569751561,0.1404547414404532,0.1725834612258112,0.15062986090536,0.1622628154858701,0.11129928312995069
"['2012-04-08', '2012-04-15']",1.8468986071842592,1.6215909816779503,1.8885193292899212,1.9037921045100572,1.8293080488096554,1.9062195358979475,1.6065408805260553,1.9651938526072006,1.8081827966302524,1.8431048950917575
"['2012-04-15', '2012-04-22']",0.07227672304026281,0.0883533890584823,0.2477601103950502,0.23123018219745511,0.1197990940734514,0.10765779963906301,0.16149141599184508,0.030257820186629418,0.10470381990334607,0.12543654170309348
"['2012-04-22', '2012-04-29']",0.1742827130489623,0.09715852801275018,0.2012384530867849,0.2433057424657714,0.1511132137077414,0.0975263254899054,0.2615663152720209,0.0364651569627216,0.10295498386354282,0.1442154517999671
"['2012-04-29', '2012-05-06']",0.20594277099563574,0.19852144181425374,0.3192779330203471,0.2388441364939179,0.19487921491175808,0.24759112754311824,1.2008008662203573,0.7375770374345829,0.14304198719979114,0.15604010747787633
"['2012-05-06', '2012-05-13']",0.1781581253618097,0.1804817642034695,0.28421896939492886,0.22446736957948749,0.2246320865266333,0.2846572111488664,0.08125804821796753,0.10665456119482647,0.129357997894611,0.11243125659227982
"['2012-05-13', '2012-05-20']",0.309904689654232,0.20430254089692468,0.2083800211796673,0.2696478047415246,0.2540149219097658,0.1641320701063359,0.6020618518140235,0.7477186986276991,0.12093113410106943,0.08615917234444209
"['2012-05-20', '2012-05-27']",0.3002755511179451,0.45719879879351816,0.24606030257156664,0.35051019508273573,0.20662708157008797,0.23332279758800512,0.6452493777845983,0.8104832250824292,0.25706772628814356,0.18816684305124032
"['2012-05-27', '2012-06-03']",0.1926563792831253,0.5463679511622164,0.27231138448127035,0.253462480850307,0.2094333271874877,0.4918990178915197,0.6474988662240834,0.8543353023168396,0.2840856539695692,0.20349170270305
"['2012-06-03', '2012-06-10']",0.1489639167493298,0.5043657883116119,0.22030845887325703,0.1402289243109615,0.14834569446204704,0.4459841094778749,0.08685562703669161,0.16139239182725063,0.11501487000206577,0.1124870085058339
"['2012-06-10', '2012-06-17']",0.12891003632065312,0.08349511099625159,0.15441710640546782,0.1747875217134877,0.24441322127434117,0.185573251324433,0.5575623217926893,0.9675990316297917,0.11222422585828426,0.06841505752349251
"['2012-06-17', '2012-06-24']",0.0930828345288118,0.1489413652545466,0.2718845763645533,0.17708016289910303,0.17746533567230077,0.10991624481969228,0.06463456020151459,0.517161517724424,0.17755357487935042,0.074065333647378
"['2012-06-24', '2012-07-01']",0.10222268523202199,0.12874469474740508,0.2539790837062948,0.2504534490663407,0.2522879079337128,0.13912562485684904,1.0383443695920174,0.7035302663193769,0.13613584759185915,0.11562489158084188
"['2012-07-01', '2012-07-08']",0.2023706022256631,0.2618614065160832,0.3129279657411347,0.19264603322281287,0.2397101905082179,0.13983705356625736,0.1440055738986229,0.047124122591951374,0.08778404068412513,0.12590936325202018
"['2012-07-08', '2012-07-15']",1.8405410956321653,1.8617887608870372,1.8264004628039965,1.9398390372680794,1.8011953816414032,1.883585091794372,1.8783150559195387,1.961624921859684,1.8732385343510696,1.7098061404209037
"['2012-07-15', '2012-07-22']",0.07145299322088872,0.1411462474878934,0.22274927435882902,0.07410767283068487,0.12805632714132273,0.09845077420476012,0.0936467675329305,0.1098603124602125,0.06673514263818658,0.06496657368963932
"['2012-07-22', '2012-07-29']",0.07066532312508023,0.1172551938506537,0.23303213355733382,0.09689712680572338,0.16170113528734198,0.10564612450691059,0.061254324902620186,0.10835466289571088,0.08123236065267248,0.0494113328683848
"['2012-07-29', '2012-08-05']",0.03950706085257819,0.07552777077203632,0.07846945352230489,0.0731176395864866,0.10503796047864311,0.06296056007697293,0.05106935744834788,0.1020806918397365,0.0778552302985083,0.0615743730934505
"['2012-08-05', '2012-08-12']",0.080314112917933,0.12521934329465872,0.1181226049958432,0.1050973533765999,0.21871819087014863,0.1970439372991146,0.0474676341055944,0.08081135211039342,0.0617944193670015,0.059471780467974605
"['2012-08-12', '2012-08-19']",0.0541840861544744,0.14796962534767405,0.14892528484463619,0.07835062842166908,0.11510518115427432,0.1349566342779583,0.07066514386497941,0.07973875541902439,0.0495918140099514,0.05144912809373581
"['2012-08-19', '2012-08-26']",0.07062636064182491,0.12036031127002393,0.176229501129597,0.10890356284880909,0.15345898391083782,0.09932838464495618,0.053263923624661515,0.08428989567949557,0.08423979191454478,0.07280647382195611
"['2012-08-26', '2012-09-02']",0.06077155220731162,0.12747488970985962,0.16498501687480355,0.10509267612635911,0.27363815784745216,0.21479618606715067,0.11338668421064889,0.16036134135025437,0.07089000871747936,0.05196636472918009
"['2012-09-02', '2012-09-09']",0.1020952064466798,0.1504559948666196,0.08520045670972101,0.12379414411714099,0.24238979681828232,0.1318457907771783,0.082635762004974,0.12711550847141118,0.05811234596979681,0.0685446131099301
"['2012-09-09', '2012-09-16']",0.0812892496767261,0.1550566115560463,0.21024764012101305,0.17022186906386558,0.36112015337049364,0.2719862663156095,0.15331791899354322,0.1548031704434245,0.0694846705033767,0.0622729475703666
"['2012-09-16', '2012-09-23']",0.08511155630667538,0.14802682669261863,0.24922749329103894,0.140322103634608,0.2682635125309406,0.1755017265655093,0.0918782454631906,0.1321454773954155,0.08086562125880345,0.052051501647349
"['2012-09-23', '2012-09-30']",0.10935368179340858,0.19168329298461617,0.18759952160428264,0.08376113577735568,0.2285957893679902,0.15016158726688278,0.06238364434523102,0.09918923293367993,0.09427937557090142,0.0598477928056286
"['2012-09-30', '2012-10-07']",0.07942131169144588,0.1680433145737649,0.11286212451691796,0.06782002530240197,0.0885162064269285,0.035137617779191735,0.03530191229772352,0.08257993227735191,0.0555061793836816,0.054709124297960404
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",1.51338864787827,1.799600783011249,1.4514381641448297,1.8174869856056304,1.916705743375888,1.8525878967127556,1.7884227415719396,1.4947490263437304,1.85121166087626,1.4848869414650565
"['2012-10-21', '2012-10-28']",0.06438209364725142,0.0673055922587547,0.0562359711085818,0.05229588722203693,0.03641393033701371,0.1767712132053605,0.16188507607868363,0.19248636939264152,0.12940003481601897,0.060167679291963504
"['2012-10-28', '2012-11-04']",0.09524659584325229,0.059524766504698304,0.04046002877877883,0.05009681853140342,0.04618357770677764,0.1635031838026994,0.1448139611452441,0.0686124843568803,0.087973594954501,0.04915203974940752
"['2012-11-04', '2012-11-11']",0.07188059105921418,0.0654398721437817,0.1057343006879542,0.7413092579580196,0.6294873303510604,0.15260985819983328,0.1296983589837205,0.3141808053519779,0.12788375386285036,0.1307050145339457
"['2012-11-11', '2012-11-18']",0.04794677709370698,0.049021109296063,0.07516188436647221,0.08521865004741175,0.08604010886524549,0.235028858037403,0.10463514446409479,0.14139999675773807,0.155954843712291,0.07352444957347061
"['2012-11-18', '2012-11-25']",0.05853474765234411,0.050349098044741004,0.06277336455045962,0.0562943220444137,0.06683012096823908,0.13254285033818028,0.06839571170188657,0.0787703569968029,0.1022608705157158,0.0614755136589701
"['2012-11-25', '2012-12-02']",0.07889637118464389,0.08376862851852038,0.09529550894401198,0.07445669654189498,0.06488078670613559,0.18339177526716466,0.09962852985137742,0.131906447101624,0.12711595324269248,0.0822296948554713
"['2012-12-02', '2012-12-09']",0.0792936779794943,0.0773507326829635,0.06815227236404424,0.06056253176448885,0.06638044138345355,0.152724938515817,0.10270831266663177,0.0916634207700703,0.11553793723590788,0.08223421638555288
"['2012-12-09', '2012-12-16']",0.07755320413304578,0.1016324043062884,0.056507870445556586,0.03575068094613984,0.060002695856421547,0.2118988926187992,0.08449335404041919,0.08946830943734899,0.11394906552075028,0.0823534155021526
"['2012-12-16', '2012-12-23']",0.05115750836268012,0.07099904722350589,0.07315973576748822,0.7278095161382694,0.632223243226642,0.13964161682336662,0.0764087421156926,0.1277789545319507,0.1187352850579057,0.05670426825674469
"['2012-12-23', '2012-12-30']",0.07972559217370428,0.0590050726610676,0.04996564807175591,0.09754604434503239,0.0575799126787729,0.17471716405235505,0.15551251022085738,0.19073051254656212,0.1095311013442459,0.045286922549930414
"['2012-12-30', '2013-01-06']",0.07791546209549893,0.08169820315383369,0.17381764742025052,0.22577320892616648,0.054949934467227415,0.1645160791743954,0.14440063944644055,0.1133342130683691,0.12114634720309839,0.05019130919392091
"['2013-01-06', '2013-01-13']",1.7636752793744663,1.864450128472432,1.3685533119539837,0.9754182716769065,1.1627346957200348,1.8321906602832614,1.5979218082360054,1.468224813158473,1.8782184965968507,1.746811912880428
"['2013-01-13', '2013-01-20']",0.0744169342915523,0.09416489153052382,0.052110339569231896,0.08215250762350707,0.040466490019545415,0.094957478728656,0.09979233343025468,0.282841213077269,0.11962760996512242,0.09667532686331379
"['2013-01-20', '2013-01-27']",0.05916638122002969,0.08796539254260971,0.05402279953817182,0.10409168992173845,0.06918714807122164,0.11659469651867602,0.3378634679203357,0.08216824705451069,0.11128406753368111,0.12418510293299899
"['2013-01-27', '2013-02-03']",0.1114531294834195,0.2133839513641226,0.07785014841720322,0.11105669832497397,0.0738286533638839,0.11885904110873538,0.3333503100266245,0.2693068097496134,0.11327221214139721,0.13538495824858948
"['2013-02-03', '2013-02-10']",0.11215437275466182,0.1515308513830278,0.05937410477600269,0.07568930563041601,0.082968540332975,0.1269368910014268,0.31984035330899574,0.35386142813320387,0.08017316369026983,0.0616958735905803
"['2013-02-10', '2013-02-17']",0.08035484149483149,0.19389483378388522,0.523498585726772,0.8195063802472666,0.06959677706773418,0.10826697792157482,0.3301366457087509,0.2675082701777759,0.20779472301336432,0.053824571933344494
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",0.0746731647738231,0.1133455576681999,0.047743505082241705,0.1227035730437778,0.06249367888385482,0.2616275877675176,0.28447682032304544,0.16912022281118017,0.1508609692136585,0.1063566965080271
"['2013-03-03', '2013-03-10']",0.0627166710613108,0.09189071469881292,0.05492534558948404,0.1530843990780978,0.05323148146487321,0.08486070988003419,0.09074802344839661,0.1110400519348092,0.1078626818247592,0.12284746960656931
"['2013-03-10', '2013-03-17']",0.09918808272675761,0.11822424924889641,0.060827283402534155,0.14111400810131441,0.07211330830000981,0.2177379049564202,0.20742894705489362,0.10318240563004608,0.13838949612230758,0.10214268483603449
"['2013-03-17', '2013-03-24']",0.1823475118507578,0.08811547967786121,0.12136848249758098,1.0722777522011655,1.0308213429241286,0.2364684826037743,0.12236417895288332,0.09006976842212343,0.12771108382599727,0.1237632388740891
"['2013-03-24', '2013-03-31']",0.19351588219696358,0.0882974173625442,0.09984760323820982,1.0619742748655026,1.019260671220362,0.24298223594872292,0.1279824898609569,0.0836232341969673,0.12080455469328201,0.10248328013291638
"['2013-03-31', '2013-04-07']",0.06076505218673409,0.0774036255243278,0.05243166403443699,0.20841897281755278,0.1215286808247856,0.1537298305141497,0.1540007444050154,0.1262030037605169,0.13402064579286463,0.1526725920244128
"['2013-04-07', '2013-04-14']",1.7427183785816802,1.8570107889429437,1.907443114122898,1.8093528074864955,1.8881665390278937,1.8808797713272822,1.9640665220735354,1.7778749337440045,1.900955205609168,1.809535650653612
"['2013-04-14', '2013-04-21']",0.08923379945831392,0.1006248691918424,0.08990609991686083,0.19897828291514408,0.209592660762204,0.2257296867840442,0.08081894083581317,0.08417190291355671,0.0966406200475291,0.05664487887443251
"['2013-04-21', '2013-04-28']",0.23175164184658315,0.23339823185809028,0.1601428640124391,0.2320314799142866,0.2548602311693458,0.20235237685613872,0.09113522994127947,0.11539965282921899,0.0861074622194884,0.0672789041901962
"['2013-04-28', '2013-05-05']",0.1666734956622966,0.1803621092340466,0.14712389733928968,0.26049233282964457,0.2911973743739336,0.2960199694363098,0.10534101539514487,0.13644677880213926,0.09902034206931079,0.0707329412780794
"['2013-05-05', '2013-05-12']",0.0823624414392666,0.1141159580141209,0.09742391431069106,0.14221694983575592,0.2121802631341471,0.1198239148696369,0.04003169488062399,0.0663640267045221,0.03712643419793099,0.046597406093383816
"['2013-05-12', '2013-05-19']",0.0582784358659868,0.10777037111464789,0.10286061966322813,0.15257224659463442,0.20896455592812307,0.1425399594224524,0.040369900860897104,0.05480621651432238,0.1061829539545465,0.0677292555240161
"['2013-05-19', '2013-05-26']",0.0973108874952768,0.222474155325609,0.19412052983137418,0.2206513403158838,0.2913413412794733,0.23863744719593566,0.040545371648596826,0.0580306673060606,0.09286404499674533,0.1007356272821121
"['2013-05-26', '2013-06-02']",0.09610499551511081,0.1848766274442108,0.19708750881809556,0.34678937793863,0.31606589517255035,0.30722174548755987,0.6827487217622128,0.7161629496833118,0.14262966287560527,0.1095485735200647
"['2013-06-02', '2013-06-09']",0.10105546805003232,0.19695359461573247,0.1544715173397222,0.32011364315626323,0.26647178305103936,0.1769580456617894,0.7043309586281099,0.7660592914641419,0.1234098343322112,0.05075151508274811
"['2013-06-09', '2013-06-16']",0.09235310818383259,0.09277675425808779,0.11746169838533618,0.161619832404087,0.13114812473100934,0.16517223533060937,0.08449538668939502,0.10035946449609934,0.07324993874939983,0.0757636403818889
"['2013-06-16', '2013-06-23']",0.0415569910004696,0.08911815139087109,0.11532539755791099,0.14910397589494612,0.1548658115930422,0.157846008947033,0.07974034756161122,0.10433971081453217,0.09779385123033547,0.0987489900341052
"['2013-06-23', '2013-06-30']",0.10221646024241401,0.1398116567648119,0.1533745664508535,0.337437628774007,0.2674675341980189,0.181594456925051,0.08372271683865903,0.11531404757477431,0.1135213507750012,0.12885128083275232
"['2013-06-30', '2013-07-07']",0.1163164747395296,0.17764293406967788,0.14792681016477305,0.1675842341767495,0.11814574102458861,0.13321302611013439,0.659990448851193,0.7253989162463633,0.0914120383121215,0.0961669362355298
"['2013-07-07', '2013-07-14']",1.8437664046332327,1.8860030666903418,1.3162598759866107,1.9288711152740907,1.9041612615834373,1.95619976737799,1.923530298490483,1.9185414734431234,1.727667517694059,1.5787567385739396
"['2013-07-14', '2013-07-21']",0.05891707760323758,0.0748329794317707,0.11726664806342948,0.08075578939681854,1.0796749639578873,0.7014279430588453,0.16326968929205493,0.2122390145864407,0.1977815156354035,0.20924143790245942
"['2013-07-21', '2013-07-28']",0.06815157626754471,0.1167825948514932,0.7732637296365418,0.5878641149608621,0.5666075135237478,0.9640058609521409,0.16727876175227152,0.2373640203555761,0.2310788502725748,0.1965223923055316
"['2013-07-28', '2013-08-04']",0.06592892580785392,0.10794216466635331,0.08941487830014506,0.11201740737354363,0.04075915607608435,0.11338497383080598,0.11629365643365241,0.17240628967051394,0.12697802179892448,0.15004469070634838
"['2013-08-04', '2013-08-11']",0.05372588903300532,0.06512746778762399,0.0699006016042025,0.08795450300652793,0.040306629537480106,0.8739373121147012,0.08899427918793862,0.15517685829427352,0.11344117993226209,0.0912417799536968
"['2013-08-11', '2013-08-18']",0.0764010128679233,0.09118670094866849,0.07942634445872057,0.1257813983154794,0.07492986825873434,0.879692144943411,0.26807500564718156,0.1900791169958343,0.2461231834731835,0.22006689590585976
"['2013-08-18', '2013-08-25']",0.0725818385785205,0.0801415353391812,0.05896035664801389,0.11968724298104522,0.07653664796757616,0.1272057281960776,0.1863743713730765,0.15463639045013247,0.0989572817592616,0.08638301423118461
"['2013-08-25', '2013-09-01']",0.0892373268202683,0.12011576945775182,0.06394566060325471,0.10145006870115703,0.10843587707649802,0.0979044855132255,0.12124882624699912,0.1526402244640091,0.12364722787106261,0.07969320880267489
"['2013-09-01', '2013-09-08']",0.0902522695788021,0.20339429561272543,0.7627743594828221,0.6250431497969114,1.3634885676025243,1.3108955335376602,0.3445733007160795,0.28522765953973367,0.2075700173973668,0.18210823113364183
"['2013-09-08', '2013-09-15']",0.07914409781522551,0.17356014272517595,0.763394957339627,0.6118235322181135,1.0846678915420045,0.7699742342436502,0.26374334118230436,0.1948636439437888,0.12528127067380251,0.132277960913454
"['2013-09-15', '2013-09-22']",0.09801422173694938,0.2570044078103084,0.7445171634785193,0.6322832594843013,1.0778732500306167,0.7474341507383859,0.2280742682559419,0.23766064913129228,0.15932092028460032,0.11487045938625409
"['2013-09-22', '2013-09-29']",0.044625979183132686,0.2210721489135304,0.7384241424570067,0.58063741271667,0.9410435704828963,0.6509312036997845,0.08548374065734471,0.15162533059425404,0.1110777206518126,0.0871705768134885
"['2013-09-29', '2013-10-06']",0.10962310618011897,0.1447632135036954,0.7303728680404764,0.5515324478143324,0.0644019695173825,0.07151900332371419,0.1067772834269424,0.117789088713847,0.10729076948262639,0.0894546428344986
"['2013-10-06', '2013-10-13']",1.7152211492933858,1.9434801883695703,1.8866127433377406,1.9142618421717383,1.9016403687422496,1.8790793174759528,1.7953527831030338,1.6901949476711537,1.7878526667499677,1.6088098920419884
"['2013-10-13', '2013-10-20']",0.06207257897516621,0.113989407549218,0.1069301086823627,0.09386777806945251,0.12112277332279636,0.20937050005752816,0.17420895282038498,0.1255718515862193,0.1676335269749593,0.0973664394322679
"['2013-10-20', '2013-10-27']",0.07886785787117839,0.09193050102747542,0.15318640405192652,0.1231718367751658,0.37277965322597006,0.5792082004059591,0.2033557040548203,0.1362143900884969,0.15381902043239148,0.1123501092915986
"['2013-10-27', '2013-11-03']",0.10798158522843787,0.07928661418084909,0.1351383341825014,0.09587634287707811,0.33974132315629235,0.13870009918866572,0.1408560355690549,0.12941603992538103,0.17081264099661242,0.1248844016207313
"['2013-11-03', '2013-11-10']",0.1002787411397604,0.09210829200885279,0.1439380035901876,0.08429086954293488,0.3184847086313264,0.1527485554146269,0.21451432049446786,0.1900760346430593,0.32058514540661687,0.1281423561444629
"['2013-11-10', '2013-11-17']",0.07449179323558919,0.07085556449484637,0.12762018268204828,0.1119459129561717,0.10437578210217258,0.1644986094349617,0.24733023716523178,0.3150213236327406,0.3776041776352286,0.1578336573486966
"['2013-11-17', '2013-11-24']",0.07863934146431309,0.07027985946304058,0.1223729643403391,0.08554632560277017,0.3315165358177236,0.512662502434164,0.1574289866103754,0.14045790881619022,0.13454281618648367,0.0980555057304939
"['2013-11-24', '2013-12-01']",0.1412996277641575,0.07585967931702553,0.11507287784579809,0.114079796582568,0.35388523303675323,0.5521173497388758,0.169278252421588,0.2085899184149939,0.1223087936333497,0.0919214964001899
"['2013-12-01', '2013-12-08']",0.1398578443403421,0.08392265384566575,0.10431169809056562,0.10293270948316258,0.10483563109974942,0.13776160683971717,0.16212827817827863,0.1724018828050648,0.34308740091775924,0.30352398682344756
"['2013-12-08', '2013-12-15']",0.0736010497081925,0.06684457651297539,0.1216203427298998,0.10446490782942877,0.3701999325490555,0.5392461828573745,0.20551996535928646,0.1738376839807946,0.1609764829983463,0.1189204574390346
"['2013-12-15', '2013-12-22']",0.04478084443327881,0.055976413474348244,0.10701481779590949,0.09897858749138053,0.07685879724594362,0.10557494761723861,0.13258502624306562,0.128074717888641,0.1435872718931093,0.0932323860744783
"['2013-12-22', '2013-12-29']",0.0900352796901524,0.09059421837545603,0.0891161328271452,0.06484227289915911,0.08175616193177179,0.12853082729190038,0.1753889148739057,0.12697156862102862,0.0976271083133865,0.10763080493040128
"['2013-12-29', '2014-01-05']",0.1040558626544987,0.08269725805705519,0.1242478332806536,0.09279589165414856,0.10239028781812953,0.1247453031778113,0.1078928316528608,0.11304636307025562,0.13578505440762068,0.13612583196925299
"['2014-01-05', '2014-01-12']",1.6767440847493549,1.8472395253917107,1.9021533420452341,1.8612018296265087,1.8847388233362463,1.8489292398989108,1.7056654536111262,1.5512759966772536,1.5436155959184963,1.7386314358110626
"['2014-01-12', '2014-01-19']",0.09814000237162289,0.09035585425676318,0.10897511483683293,0.17725961314708755,0.13447039778898223,0.13223386012080662,0.2600347238077446,0.2753588997127844,0.1616049228158552,0.0864986085959846
"['2014-01-19', '2014-01-26']",0.10380403505406872,0.10212423733944428,0.1240850164062329,0.17492848363963973,0.16654327588126808,0.1759198636733777,0.16157985025794713,0.1521451098672223,0.1377112619808806,0.091641399525524
"['2014-01-26', '2014-02-02']",0.08635128521196392,0.07798013370330648,0.0624639480173534,0.10161186282344811,0.12056338267868941,0.12038541338594491,0.228004049378463,0.24470877631229737,0.1477391493802387,0.0811381957053531
"['2014-02-02', '2014-02-09']",0.0716268880881573,0.05938674566521021,0.0468779347628067,0.07796549970050509,0.14846109706636978,0.17771625352657727,0.14250919030531659,0.17656255195725348,0.1227701114595034,0.1300726918254892
"['2014-02-09', '2014-02-16']",0.09896902805265251,0.059630791486751135,0.04691044942418782,0.04874965060368408,0.05283497979347818,0.09425993307931071,0.09947027314233536,0.0886653229264008,0.06980927582513402,0.0490219441193042
"['2014-02-16', '2014-02-23']",0.19138357534624262,0.11993493471467805,0.13937108607786947,0.1829813173242411,0.15639115323914587,0.16595781958663602,0.2767985364215582,0.30785170225434755,0.1505108909123986,0.1602805343880703
"['2014-02-23', '2014-03-02']",0.1015028125023451,0.0784972874322141,0.08740785014426462,0.1131393351101786,0.1380608207228095,0.1234298774360219,0.16566705132819914,0.17757294282311611,0.1796127602284739,0.16332924855535874
"['2014-03-02', '2014-03-09']",0.14996768933001492,0.09354912202185892,0.08990599602433222,0.1253321233034287,0.09507919852248262,0.14050368773170527,0.13137318453524388,0.1461525388935878,0.1670461211723679,0.16826096420806613
"['2014-03-09', '2014-03-16']",0.06292195385137231,0.0743784136999715,0.1032947984432319,0.1570216285561172,0.09827759704388496,0.11518899276385364,0.14473882437683727,0.15254829908988482,0.19587448194499552,0.08299132465817821
"['2014-03-16', '2014-03-23']",0.13840636408060308,0.12950263194343964,0.1871317441717173,0.2819181915856631,0.26359049326732026,0.2435885600519107,0.1094570724327931,0.09922439612100091,0.12486513058823591,0.08656286443735078
"['2014-03-23', '2014-03-30']",0.07352624013401729,0.07520640803050467,0.09803213677265063,0.08899463833207177,0.0963731289985739,0.12150944953132829,0.1280643246657577,0.1524697099982208,0.21316748220347273,0.19217588242026634
"['2014-03-30', '2014-04-06']",0.11166535420750828,0.09349019123191227,0.08979018562311109,0.11855815154418467,0.14791557027785018,0.1873187364558083,0.1775183827489209,0.13838448481250343,0.1405082196177469,0.1624785798705629
"['2014-04-06', '2014-04-13']",1.7899993768542426,1.8717457405119995,1.8921845639245534,1.9052983022727141,1.82336058504021,1.796368017681699,1.903235014095472,1.8049067350887085,1.8724706259046282,1.7169361817013709
"['2014-04-13', '2014-04-20']",0.05455111402100351,0.1301498280399801,0.12104835248444659,0.0782717157213062,0.1938158058566818,0.25949274843492975,0.12551411822746678,0.1332478854524457,0.1111390063628571,0.1796515995026586
"['2014-04-20', '2014-04-27']",0.054920151007392906,0.10416374214698701,0.1331453182835982,0.062156647956702116,0.171843722716878,0.26851511410505247,0.1104883735025924,0.131212039121968,0.11847205245419651,0.15506385396520672
"['2014-04-27', '2014-05-04']",0.1313915139208535,0.13074382813062202,0.15024683838565772,0.9514066267613501,0.8730963951515484,0.14058031536953208,0.07785443097168647,0.1904439825441948,0.179670648778628,0.14761216277758382
"['2014-05-04', '2014-05-11']",0.11387638502234551,0.126454931844812,0.1516608356321069,0.16546066241864238,0.1411599522003505,0.1447020337315599,0.07344162135732885,0.18555777320331307,0.1394780546679012,0.164420467421305
"['2014-05-11', '2014-05-18']",0.2147193611790199,0.2336116826050506,0.2719883172699582,1.047147484538296,0.9375192426201202,0.3714302308157123,0.10895240628682068,0.2502382347202448,0.16936634392130828,0.1742478005575734
"['2014-05-18', '2014-05-25']",0.1217901979932442,0.15134732880581842,0.09665790866339881,0.04405846742160391,0.08467887125014618,0.18226669943843227,0.0837482774868801,0.0999451903738896,0.0715446746198311,0.054493053313535295
"['2014-05-25', '2014-06-01']",0.0985955826623657,0.1950955288464662,0.2692041948262215,1.0153542340963309,0.8892074707237492,0.2952780534612134,0.1043831746483374,0.1429323954268803,0.09112787703343189,0.0507717433663521
