window_period,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
"['2012-04-15', '2012-04-22']",9.354709237704533e-05,0.00030616377114236966,0.00031574418228031006,0.00021528320845894526,0.0001548567047056827,0.0001579266940368218,7.677443668307325e-05,6.486126445037019e-05,0.00012694912351674868,3.1965502562798265e-05
"['2012-04-22', '2012-04-29']",0.00016828346816805318,0.0003902514372262101,0.0003610150607242992,0.00014679102726432894,0.00011787497966764303,0.0001200894217202832,0.00021459381629751316,7.96552763984038e-05,0.0001597641775424639,3.367722797197744e-05
"['2012-04-29', '2012-05-06']",0.00013502454099052194,0.0004373671081488122,0.00046813025616017275,0.00020912051490614027,0.00014015891368421778,0.00018649627288744829,0.00020484515457652508,9.322663948944139e-05,0.00017484043261489863,6.379197821553233e-05
"['2012-05-06', '2012-05-13']",8.499153831852262e-05,0.00015167639880296244,0.0002487090741395001,0.0002069857707371381,0.00015853498455799698,0.00019029258044608925,0.00010841180922164923,8.488700076833574e-05,9.848463913383502e-05,4.906663674520969e-05
"['2012-05-13', '2012-05-20']",0.0001867031297119708,0.00016556401957458923,0.00023551387795859246,0.00013981659009078753,0.0001750236462292415,0.00015494616597535796,8.504207735744755e-05,0.00011320837074860776,0.0006553523734045319,0.00030588093800618696
"['2012-05-20', '2012-05-27']",0.00020784565647483704,0.00022954951015587269,0.00034903927334060454,0.00031050274547077305,0.00022752799606057925,0.00022897861860633308,0.00017772647597637944,0.00016762292804329366,0.0007123913278837319,0.00032139627347107656
"['2012-05-27', '2012-06-03']",0.00015697545656704584,0.00016554925638150747,0.0003261839187808185,0.00035834621085265413,0.0001749444493044329,0.00015426799607746818,0.00046501050144144747,0.00010984868249715789,0.00016258281841959718,5.7070975441201046e-05
"['2012-06-03', '2012-06-10']",0.00013778532085254575,0.0002099780464824501,0.00027597728824494403,0.0003154177554042979,0.00016095259489489516,0.00015226688891682144,0.0004831276014232967,0.00010891915893697069,0.00015993476509180507,6.036179556506295e-05
"['2012-06-10', '2012-06-17']",7.29641420728716e-05,0.00014538710058199732,0.00022098493001713025,0.00023409149469468365,0.00018613491663850153,0.00021133133052109082,0.00017665683242713669,0.0001243670919186741,0.00021514116445240983,0.00030813160866640304
"['2012-06-17', '2012-06-24']",5.762258445811432e-05,0.00010898506978415908,0.00018982186904513903,0.0001772949082905513,8.946444401237627e-05,0.0001227827506155817,8.604742130988876e-05,5.370283872038571e-05,0.00016720186906026143,0.0003175526400386357
"['2012-06-24', '2012-07-01']",9.926792527758137e-05,0.00013323264527831968,0.0001953038223158007,0.00021819383576866775,0.0001298531313239312,0.00013659588259348605,7.954382787098649e-05,4.9595862700683286e-05,8.603964254100657e-05,3.148479025453888e-05
"['2012-07-01', '2012-07-08']",9.412479754608292e-05,0.0001274428616395869,0.00015048665087010778,0.00020633592370446888,0.0001411991782948194,0.00012058504302800084,0.0001338115992701309,6.925581028361206e-05,0.00012905200345502457,6.177595525673582e-05
"['2012-07-08', '2012-07-15']",0.0013815670377858849,0.0015480346345159747,0.001457014131383,0.001435617557164503,0.0014923838595497117,0.0014293631422602152,0.0014116222047208216,0.0015203531311170542,0.0013559179065297372,0.0010105509493297258
"['2012-07-15', '2012-07-22']",5.189259070257751e-05,0.00012340500243738904,0.00016352947137460475,9.958532205732261e-05,6.51105943021066e-05,0.0005892465709821391,0.000534705562986994,9.009065599978214e-05,0.0001183197006131793,5.3474034309685e-05
"['2012-07-22', '2012-07-29']",4.95870837106399e-05,8.483947147182754e-05,0.00017792132890050085,0.0001624339083692903,7.033163847043753e-05,0.00013452002348574883,0.00010454712678871947,0.000120085823232054,7.64142692340895e-05,3.0146425448123545e-05
"['2012-07-29', '2012-08-05']",3.170696447840291e-05,7.944642129549069e-05,0.00013946225676780136,0.00010678174293633633,5.98194645996054e-05,0.00011229082038747955,8.569538854017043e-05,8.9208944490848e-05,9.782328153472243e-05,3.112764150346854e-05
"['2012-08-05', '2012-08-12']",4.287287652986211e-05,8.526091497830881e-05,0.00011491515979298618,9.73193889014221e-05,6.979117481304223e-05,0.00017490723099304172,0.00015369084817818695,8.7383181289546e-05,7.936411790827397e-05,2.811330861434259e-05
"['2012-08-12', '2012-08-19']",3.291626333186238e-05,8.404308921708284e-05,0.00014184506970340812,0.00011508376646214638,6.799096181138876e-05,0.00013313506672409846,0.00010200018197496624,0.00010593781154162227,0.00011083068589560852,3.162823181204624e-05
"['2012-08-19', '2012-08-26']",5.0940425094413944e-05,0.00010222559202914994,0.00013929439088974382,0.0001243136405233917,6.6871814590906e-05,9.748544937411858e-05,6.776593329659044e-05,5.634403007713886e-05,6.04934597228183e-05,3.3301361978056956e-05
"['2012-08-26', '2012-09-02']",3.754822933275384e-05,8.986086634630372e-05,0.00013913097137987015,8.900265963529669e-05,3.632202506123139e-05,0.00013007932926718748,0.0001022952496601036,9.862845764076021e-05,0.0001049924894324685,4.274554243566946e-05
"['2012-09-02', '2012-09-09']",5.670578964004113e-05,0.00010740995211491291,0.00013741187450702318,0.00015094057493108485,7.78971850503536e-05,0.00011876615701231761,0.0001084112538479845,0.00011394569684230818,0.0001275573013136359,4.704463529755536e-05
"['2012-09-09', '2012-09-16']",5.591934765787927e-05,8.21397638284091e-05,8.38681968121491e-05,0.00013999435240955282,7.156699366429032e-05,0.0001435434077583795,0.00010171900293578412,8.164550145783479e-05,7.748544930430324e-05,4.280709892990688e-05
"['2012-09-16', '2012-09-23']",4.637441141238323e-05,9.74514438787025e-05,0.00017047860237464848,0.000127462795527751,5.6278824116406796e-05,0.0001608415380872055,0.00010066714066745265,0.0001249497056709045,7.945927566434848e-05,1.3066483650842728e-05
"['2012-09-23', '2012-09-30']",4.5662138464037495e-05,8.828959451442016e-05,0.0001607047532571254,0.00010886277211178913,4.815874251101702e-05,0.00016605660759014292,9.434388272128299e-05,0.00012024775197703164,0.0001009095392475438,2.62138722528353e-05
"['2012-09-30', '2012-10-07']",3.5097440725546064e-05,8.527158115758879e-05,0.00011050545405717654,0.00015268252685276046,6.338501235167001e-05,0.00019933239018915907,0.00010090667812664975,9.277905939108257e-05,7.581193449502061e-05,2.042184767483553e-05
"['2012-10-07', '2012-10-14']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2012-10-14', '2012-10-21']",0.0010173176299266662,0.0014213254192728896,0.0014630353202382267,0.0014459180847718118,0.0014387986852832917,0.0012695709239012626,0.001465440379927445,0.0015185235529158098,0.0015701687370027247,0.0007228600460554228
"['2012-10-21', '2012-10-28']",6.981726700577384e-05,0.00014290944496195247,0.00014771739670099503,0.00015741439878462442,7.824421796861426e-05,0.00010972316710511126,0.00014921571398819294,0.0001458913759175165,4.5119809492903386e-05,2.7113651153602585e-05
"['2012-10-28', '2012-11-04']",4.646321188828554e-05,9.242714087277242e-05,0.0001268753375926611,0.000160779910253348,9.700490365410277e-05,7.207252507572815e-05,0.00010484304405679178,0.00012127880528141845,3.461388448294576e-05,2.7906280184428833e-05
"['2012-11-04', '2012-11-11']",0.00016095200962592849,0.0002571192188533305,9.467038874784973e-05,0.00011942649392295262,0.00021707997775686,0.0002093009532651676,0.000256699590303005,0.0001721686031882198,6.790590603608155e-05,5.4883138374995066e-05
"['2012-11-11', '2012-11-18']",4.810154039543458e-05,0.00011724363961612318,0.00015084763502241498,0.00018860249753515024,6.797692312150168e-05,0.00014733708158733865,0.00010142130778233009,8.749416719186246e-05,5.3974645269667704e-05,4.044542796509455e-05
"['2012-11-18', '2012-11-25']",5.558852219173663e-05,0.00012526682332974172,0.00011761044517579845,9.031890981303441e-05,3.0104066466719862e-05,0.00011832016848703383,0.0001411386436922268,0.00012178809456637492,4.419525446819435e-05,2.6457729050796175e-05
"['2012-11-25', '2012-12-02']",3.313434551568994e-05,8.346144715353354e-05,0.0002043921896998678,0.00022710405012496752,8.373199812934965e-05,8.514088891505676e-05,0.0001406444855769519,0.00011575083177517133,5.137441520564115e-05,2.409262429709317e-05
"['2012-12-02', '2012-12-09']",9.716504537951825e-05,0.00022437864926226728,0.0002377377178973326,0.00016917488406486506,0.00012880111864396393,0.00020801150080830054,0.00013513959588104215,7.273348705707807e-05,4.016048729595268e-05,5.1516768261175244e-05
"['2012-12-09', '2012-12-16']",7.843229597531816e-05,0.00016342802217853404,0.000190792820871352,0.00033046895623877793,0.0003652092700218287,0.00013026015774021126,0.0001475343794038306,0.00010161751280836405,3.363856757301983e-05,3.0023306673027962e-05
"['2012-12-16', '2012-12-23']",4.713003389091432e-05,9.091410611838951e-05,9.302974701114862e-05,0.0003229499981639317,0.000381847088617761,0.00018171143391315149,0.00021888037816068256,0.00010880353797407724,3.697471733394663e-05,1.9656519907625177e-05
"['2012-12-23', '2012-12-30']",5.709867525197541e-05,0.0001698262683343212,0.0002821936468689403,0.00028837288086877393,9.399781342527046e-05,7.141776955256216e-05,6.985979052611902e-05,9.082610453493704e-05,3.0202847935433097e-05,2.603523867035129e-05
"['2012-12-30', '2013-01-06']",0.00010484628549910535,0.0001155072845872208,0.00013643978564488064,0.00012368978423228815,9.479922380861247e-05,0.00011323526589734317,0.0001123452911941951,0.0001402053373753116,6.0340227936301854e-05,3.732582986617072e-05
"['2013-01-06', '2013-01-13']",0.0011379541067134086,0.0012040443615105748,0.0015046967775650592,0.0015053076134154857,0.0014005300752640813,0.0014791778166614827,0.0015128134047664435,0.0015321132946867766,0.001220868075873367,0.0013483392825764577
"['2013-01-13', '2013-01-20']",0.00010373143193351528,0.0004050781456763741,0.00042577451516944776,0.0002041296802886386,0.00014304240092808852,0.00015266899938500851,0.00023891883585145862,0.00026076959874936974,0.00010059866653729983,0.00012106254749666016
"['2013-01-20', '2013-01-27']",2.5434918481622834e-05,0.00012691099652805025,0.00012054283828496239,8.468834095235119e-05,0.00010453580011500619,0.00018252933915054902,0.0002510092172102123,0.00014830919155310734,8.916368869430296e-05,0.00010271995463307186
"['2013-01-27', '2013-02-03']",2.825903324771775e-05,4.927118058566347e-05,0.00012885699790173027,0.0001790127105230682,0.00012558021661585828,0.00012044974197670997,0.00017601485837481537,0.00019630779832140212,6.526393220474588e-05,5.78938582136546e-05
"['2013-02-03', '2013-02-10']",4.09650138639267e-05,9.34209376547915e-05,0.00012877228459455808,8.705684526787166e-05,8.736029863453132e-05,0.00010462958456099851,0.00018645586586390486,0.0007759635670333833,0.00044121292458073453,0.00010483341176340236
"['2013-02-10', '2013-02-17']",9.40636035838098e-05,0.0001850803616240407,5.9027349675542864e-05,7.70390033763148e-05,8.181856944716403e-05,8.987157999127635e-05,0.0001087427929685773,0.0007252304634350369,0.0004581013408341126,7.083169666650548e-05
"['2013-02-17', '2013-02-24']",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"['2013-02-24', '2013-03-03']",9.919115357009056e-05,0.0002042839381849244,0.00015074057453523548,0.0001738390808730403,0.00013056724085461278,0.0001442615927510863,0.00019490883055183316,0.0002421502463441161,8.750455884155756e-05,0.0001087150817593136
"['2013-03-03', '2013-03-10']",2.6045618679391106e-05,0.00010831862236953029,0.00014738558981362856,0.00011253671209174615,6.010384241039737e-05,0.0002698443255093775,0.0002987083443924175,0.0001587052731673839,6.017288005950127e-05,9.127468124113328e-05
"['2013-03-10', '2013-03-17']",1.6289916863746207e-05,9.27973010535283e-05,0.00013369069380705977,0.00010342149067709616,0.00010305986191780935,0.0003062983553993086,0.00039319929210327896,0.00025396445534117706,9.373090026411629e-05,7.124209856669149e-05
"['2013-03-17', '2013-03-24']",3.4741647407814056e-05,0.00012332328960409022,0.00018930374899974714,0.00012865740555130877,0.00013792896659570788,0.0001417371494942243,0.00018840031867616426,0.00016524510165690212,6.627001454235633e-05,5.438495015880012e-05
"['2013-03-24', '2013-03-31']",2.701965537145721e-05,6.788596490436526e-05,9.426742375207024e-05,0.00012074564355919816,0.0001432131393917435,0.00030063007901821214,0.0003387160464198434,0.00020300898109427347,7.968696333749985e-05,6.195594681754315e-05
"['2013-03-31', '2013-04-07']",2.6531956099634645e-05,0.00010812159742689402,0.00014166273822369883,0.00012075401112285108,9.935106840960707e-05,0.00015850249079198941,0.0002409028311612513,0.00026635481746099164,9.520380272364702e-05,9.432713032374097e-05
"['2013-04-07', '2013-04-14']",0.001296723772890568,0.0015488773439484896,0.0015079066982856602,0.0014853084836057794,0.0014023785659962361,0.001519740916239062,0.0014506815253686634,0.001460454210785743,0.0014785253988352338,0.0013320431289008585
"['2013-04-14', '2013-04-21']",5.6465606945883833e-05,9.106382039533189e-05,0.00013075654648675097,7.560751625680331e-05,0.00012121366314109825,0.00012762346849208288,0.00011487300592333033,0.00010974084924091666,4.3919612771211814e-05,2.9809496382775357e-05
"['2013-04-21', '2013-04-28']",5.3964078241616e-05,9.479160609077365e-05,0.00014379429408516042,8.346967236689986e-05,0.00014129752122098697,0.00014163148256316271,7.265676202010848e-05,0.00013117794445629535,4.7137947253719256e-05,2.509906333713685e-05
"['2013-04-28', '2013-05-05']",4.698151712343738e-05,0.00013755437249941772,0.00025031811928486315,0.00010753137097338741,0.00013873897777228107,0.00016040523513901348,0.0002321346986276205,0.0002726381014462061,0.00010813117166767819,7.407670610564012e-05
"['2013-05-05', '2013-05-12']",9.065958399976363e-05,0.00014399034463955234,0.00021835793316032714,9.326220856121202e-05,0.0002921768012123349,0.00011130738915871962,0.00014824109078567942,0.00017939227672121013,5.0580914098219075e-05,2.4624673696981658e-05
"['2013-05-12', '2013-05-19']",0.00012268710608488433,0.0002238707478701838,0.0002832377804021657,0.0001465518428980235,0.0003359745598734812,0.00013814390431251254,0.00018817864382383268,0.00025104520244830024,8.908793210627243e-05,3.552858479486334e-05
"['2013-05-19', '2013-05-26']",0.00012731195144006065,0.00018990744390138913,0.00021179790865447797,0.00011407503272416914,0.0001494500330414639,0.0001509370489114962,0.0001299638350605706,0.00011688989826557416,3.7974106268796435e-05,2.6608013622594054e-05
"['2013-05-26', '2013-06-02']",0.00016058104620144631,0.0002555906872248298,0.00021819486725035346,0.00014785952649814003,0.00019942657326053463,0.00013631351924381843,0.00047535613355919714,0.0004063785213164042,3.856052570508991e-05,2.6566384944423505e-05
"['2013-06-02', '2013-06-09']",3.495526539311353e-05,8.018976616563685e-05,0.00012680005114542204,8.224539082243436e-05,0.00014019778003708316,0.00015851209516555393,0.00020321066082243573,0.00010336045339344587,4.8851501853269415e-05,0.00010825439556182435
"['2013-06-09', '2013-06-16']",5.1779576240850806e-05,0.00011119935631724196,0.00018207529948910351,0.00012489286457169,0.000136695322747804,0.00013577322783365857,0.0001541975475116213,8.072410074474254e-05,3.2486246433459034e-05,0.00010262603140294535
"['2013-06-16', '2013-06-23']",8.96386425194204e-05,0.00014863084998551886,0.0001608582511423049,0.00011996513754446514,0.00024229113629767847,0.0002262284427926836,0.00022998043201039893,0.0001539523049522703,3.718275029850072e-05,5.3114720468631566e-05
"['2013-06-23', '2013-06-30']",9.859650271393378e-05,0.00015443875866361868,0.0001912306641089048,0.00010217698775709868,0.00022239548311624792,0.0002723434212268868,0.00014961786961556153,8.413873890854043e-05,0.00011973826798781796,0.00010391278157507537
"['2013-06-30', '2013-07-07']",6.788804938690673e-05,0.00012665124796181919,0.00020770367702333803,0.00012948691014313458,0.00018560608417808263,0.00015912097827005408,0.00015313548164925866,0.00010229842839074183,0.0001286497710056043,4.094315398773569e-05
"['2013-07-07', '2013-07-14']",0.0012253409989182347,0.0015391354682015809,0.0013756547179071277,0.0014492797322494238,0.0013410843451669408,0.0011701340558295272,0.0014248277264351824,0.001485926268981902,0.001499847572085269,0.0012506570232527615
"['2013-07-14', '2013-07-21']",5.7690020272376346e-05,0.00011547833659606875,0.00034513606559944364,0.00024509510248399283,0.0002460733306407227,0.0001327999518689326,0.0001465498691599924,8.133842336682277e-05,0.00022577224231348946,7.325404242783773e-05
"['2013-07-21', '2013-07-28']",6.47858678471717e-05,0.00019007802566666903,0.0002621533398976562,0.00013390172616525734,0.00020828803180988068,0.00016219144089404548,0.00014859377822235204,0.00084176783050846,0.000853763406031038,6.210113596902874e-05
"['2013-07-28', '2013-08-04']",5.049823362056922e-05,0.0001280796560571495,0.00014863105598407911,0.00011363174315533951,0.00019494495734643678,0.00018777904717402817,0.00023018880062131703,0.00011801820553801446,6.026956405181516e-05,6.422162701496447e-05
"['2013-08-04', '2013-08-11']",2.1287809454584637e-05,6.439720168728157e-05,0.00010257861953108207,6.279954206778536e-05,7.82279449573501e-05,6.988116954998609e-05,0.00014925770956977715,8.780478631200341e-05,4.9456059185486416e-05,2.7859306585939143e-05
"['2013-08-11', '2013-08-18']",0.00015401666063091362,0.00035069836807618876,0.0001619915918014148,0.0001108375380408412,0.00014093232588136378,0.00018154877901078705,0.00019691336642291496,0.00011145258500143215,8.371275846220149e-05,4.186032297636648e-05
"['2013-08-18', '2013-08-25']",0.0001581590864411813,0.00034113539786040066,0.000141960653506292,7.25600779684131e-05,0.00010437398744198351,0.00011952181690827872,9.381819981998707e-05,0.00012646032448275081,0.0001133755162990364,5.9010206991502754e-05
"['2013-08-25', '2013-09-01']",5.549033285088135e-05,0.00016465428671732713,0.00015126545906206932,9.829906073398574e-05,0.00013747889772722048,0.00016814671465210202,0.00014037873750526034,0.0001458067942668569,9.930812659955893e-05,4.8119277952216695e-05
"['2013-09-01', '2013-09-08']",4.777688881500754e-05,0.00017537207234533616,0.00019201522703666824,0.00017280490616428348,0.0002797942961387414,0.00014618925764758953,0.00012136385272032698,0.00014286211995112415,7.092583597245912e-05,3.141138052471416e-05
"['2013-09-08', '2013-09-15']",4.2196654957671e-05,0.0001448163242479208,0.00017378992986026887,0.00010678876727779206,0.00012958682981987715,0.0001798765078220287,0.00017182577174608014,0.00012176237649929895,8.048651611117973e-05,7.771945095929271e-05
"['2013-09-15', '2013-09-22']",4.388980503570155e-05,0.0002784183618301291,0.00030414596228529346,0.00012036883342900133,0.0001308796574392924,0.00014044474483847363,0.00023117960386282406,0.00016585595970848376,8.181668938992848e-05,9.308890038001206e-05
"['2013-09-22', '2013-09-29']",2.7417347984971112e-05,0.0001324568805882096,0.00012742942271770793,0.00011654748342012891,0.00019533562491029765,0.00018441856372445188,0.00023728253534568462,0.00012007493433284577,6.387456610714019e-05,4.025456148062582e-05
"['2013-09-29', '2013-10-06']",0.00018749098759321566,0.00048518080465375117,0.0003482349131801289,0.00011541418352643181,0.00013889101257716176,0.00013507087657021086,0.00012904593609524038,0.00012756016374374277,0.00011133033122392237,7.146484897120915e-05
"['2013-10-06', '2013-10-13']",0.0014921208943209292,0.0014632879636180549,0.0014204070191294698,0.0013931371200846347,0.0013560589824971772,0.0011889069581863289,0.0014664587828290983,0.0015069924204211098,0.0015017498731247534,0.0013907940046028384
"['2013-10-13', '2013-10-20']",4.5464257701308566e-05,0.00015064728984388057,0.00013692189884440548,8.95708580980031e-05,0.00010333837644015363,0.00015442418831748388,0.0001278169913085978,0.00011350573668246852,8.838711369283108e-05,4.194174824698912e-05
"['2013-10-20', '2013-10-27']",7.018433973302503e-05,0.0002117995602997272,0.00028715545141617656,0.00026591901650671975,0.00025020649482369433,0.00011137982210427774,0.0002183184722384605,0.0003820125878798501,0.00010013476737160449,3.6685402298876814e-05
"['2013-10-27', '2013-11-03']",5.905330827775107e-05,0.00016078922222434003,0.0002271535329030567,0.0003000269643144241,0.0003991557836920701,0.00023115018877813023,0.0001615428677434725,0.00014779026392643834,8.778210470646887e-05,4.2085712027225796e-05
"['2013-11-03', '2013-11-10']",6.186177137764927e-05,0.00010939759181866517,0.00023126462757218043,0.00024213636268869117,0.00029455816913710904,0.00021594336512528742,0.0001738556304089289,0.0002048062588167945,0.00012751476369779116,7.19303529703355e-05
"['2013-11-10', '2013-11-17']",4.306413540979038e-05,0.00018110889122017177,0.000252329542514667,0.00019953556824600142,0.0001816154625261125,0.00013341494828898355,0.00011324712624298613,0.00015550141496623862,0.00011845758899169525,6.92432822194595e-05
"['2013-11-17', '2013-11-24']",5.057492655727085e-05,0.0001609875650169058,0.00020427093564527482,0.00014563172060589062,0.00010928180829212195,0.00011318575468146804,7.695219250945954e-05,0.00016759071611877814,5.787457469488324e-05,3.297759555558391e-05
"['2013-11-24', '2013-12-01']",8.384579614407739e-05,0.0001534465580217228,0.0001120500977081396,0.00013642501255499605,0.00016395238737796538,6.131439983869543e-05,0.00020972786466995515,0.00037137970574188715,9.302131014640777e-05,3.115422442340179e-05
"['2013-12-01', '2013-12-08']",8.472130290171339e-05,0.0001305239108359926,0.00013652106825062094,0.00011011456840585005,0.0001218789698299879,7.304357383399102e-05,8.061075188939772e-05,0.00014040729479129126,8.381511792311945e-05,3.614077756640663e-05
"['2013-12-08', '2013-12-15']",7.840584104464553e-05,0.00017863188748689095,0.00026460071255706157,0.0002043956772159064,0.00017282312959427453,0.0001437756175607319,0.00021018788927984128,0.0003754692781370738,0.00013175929644494006,3.899425822904781e-05
"['2013-12-15', '2013-12-22']",4.955620456338965e-05,0.00010350349266178215,0.00014394874763151244,0.00025182253219366356,0.0002521415670821485,0.00015968195380085257,0.00020827218278189445,0.00032708281531698913,0.0001196330344497621,4.471194969147879e-05
"['2013-12-22', '2013-12-29']",6.55221962465388e-05,0.00015710718174314595,0.0002856385514108742,0.00024927862547336816,0.00017983156332096662,0.00013270272503742482,7.321218649617539e-05,0.00013319959607976608,8.01902723884379e-05,4.59623062923048e-05
"['2013-12-29', '2014-01-05']",5.401262553141963e-05,0.00014461732809087705,0.00020539884695325972,0.00021711996400264992,0.00029276270780376884,0.0001601307978265459,0.00015898126242688978,0.00021380751850511807,8.680513842231512e-05,4.6340084775993293e-05
"['2014-01-05', '2014-01-12']",0.0014917086245083754,0.0014943157558027869,0.0015039657238466347,0.0014291865743594127,0.0013958136804665916,0.0014266592247068565,0.0015132207282299776,0.0014897238652585793,0.001508348700697466,0.0011722530450646383
"['2014-01-12', '2014-01-19']",5.414353904834091e-05,0.0001297275438226337,0.00014367151610397388,0.0001756130498980543,0.00020802851749498233,0.00019202808636598068,0.0001587250894190611,0.0002070587148216348,0.00015477884077150564,5.23509829198422e-05
"['2014-01-19', '2014-01-26']",4.457593068548425e-05,0.00010781092392398369,0.00013147030724455932,0.0001150125693551186,0.00036907876448014825,0.0002740674491523813,0.00015539716591960522,0.00014983337531453874,0.00020879791431784676,9.469061057603201e-05
"['2014-01-26', '2014-02-02']",3.1502009581962066e-05,0.0001455908302794567,0.00018248385535781812,0.0001166268549700012,0.0003408914199146404,0.0002946870708021767,0.00017927194057433253,0.00017412208317824904,0.00020469091101222306,0.00011240773431814468
"['2014-02-02', '2014-02-09']",2.1798278190483318e-05,8.612344170104697e-05,0.0001117863871328129,6.931383403030826e-05,0.00016657823597805694,0.00022449162060823215,0.00013044847350727993,0.00011856470823151685,8.458459293199479e-05,3.428019829791981e-05
"['2014-02-09', '2014-02-16']",6.635726867756293e-06,7.085794909855028e-05,8.09850819351533e-05,8.458660181685562e-05,0.00010849196317086352,9.344330030191783e-05,7.55895665858881e-05,0.00010792049352240579,7.164183301272846e-05,1.7225711839541507e-05
"['2014-02-16', '2014-02-23']",2.9726836046899804e-05,0.0001370754539714434,0.00014643019602949436,0.00013391258441669643,0.00037695383447301604,0.00018498127030892853,0.00020886632329361585,0.0003163508298259983,0.00015573903494269954,5.1591561888836275e-05
"['2014-02-23', '2014-03-02']",3.750399295157225e-05,0.00012898841491562952,0.00013519940254725724,9.213580727735454e-05,0.0003499514820732217,0.0001426611116579357,0.00010681630280496936,0.00015474670267995848,9.850167431609574e-05,3.80650611498338e-05
"['2014-03-02', '2014-03-09']",2.908815841061468e-05,0.00017104496970500585,0.0001946600351685629,9.59144536083278e-05,0.00018825711100667163,0.00017132450479590588,0.00013169998480076317,0.00018863382538480516,0.0001650314122725678,5.452695712292071e-05
"['2014-03-09', '2014-03-16']",1.589848847486319e-05,8.493111520930846e-05,0.00014142231925964264,0.00011034011652590416,0.00011555900151672197,0.00014328389955796202,0.00011836855630535144,0.00016211102036785816,0.0001333899861186269,4.364318527276065e-05
"['2014-03-16', '2014-03-23']",3.357598760783312e-05,0.00019216485593911547,0.00022860905982694264,0.00014355772871224278,0.0001936229309351713,0.0002510623017899294,0.0001252574648717366,0.00017178442324545737,0.0001581217052543406,5.26514728973198e-05
"['2014-03-23', '2014-03-30']",3.4973795455649116e-05,0.00011116808219822818,0.00013745363758272552,0.0001068190420868254,0.0001704575140707415,0.0001915587611356124,0.0001289330623199296,0.00017756399705944496,0.00014647056035736584,5.917994122044872e-05
"['2014-03-30', '2014-04-06']",4.2446075085865476e-05,0.0001642939326767525,0.000219038707033227,0.00011824553266182215,0.0003725271429433761,0.0003137855181084607,0.00016368876718828246,0.00019510155335466565,0.00015390304890403172,6.181196891413508e-05
"['2014-04-06', '2014-04-13']",0.001559680694376792,0.001463049210500754,0.0015129886824979647,0.0014798448286261956,0.0014698158018973525,0.0014323900551528265,0.0014657570149793461,0.0014978494936908906,0.0014627578243571696,0.0011965701071515655
"['2014-04-13', '2014-04-20']",4.3345641324389976e-05,8.771313614959096e-05,0.00015557623005187177,0.00011490601266500351,5.7253604505669306e-05,0.00010854630496896976,0.00013795095215950529,0.00014522570864721973,0.0001175853772243985,4.495548895503914e-05
"['2014-04-20', '2014-04-27']",5.026113676975016e-05,0.00011594537034238946,0.00017859830239927985,0.00014821939959230854,9.187736214929089e-05,0.00012948063986725886,0.00013061185007853682,0.00012551426200441284,0.00010679512139535178,3.75120688538818e-05
"['2014-04-27', '2014-05-04']",6.883122071033264e-05,0.00017558581545915243,0.00021335899769608403,0.00021865086307301185,0.00010321743988992953,0.00011281657452564483,0.00014358999408326897,0.00018729987244361576,0.00024688173142976426,4.742800413274623e-05
"['2014-05-04', '2014-05-11']",5.39671740410964e-05,0.0001803990233194238,0.00023674818191845066,0.0001760936068611655,9.352417302664322e-05,0.0004583861910151362,0.0004354594490081208,0.00011972190665867145,8.104812826894888e-05,2.1785420374908164e-05
"['2014-05-11', '2014-05-18']",6.95334983447103e-05,0.00013814941375943048,0.0001966532124414993,0.00018898371264206625,0.00011214773338584402,0.0004915731332382618,0.0004471096130696952,0.00017458649489718173,0.00014049011221673913,2.8152505643432477e-05
"['2014-05-18', '2014-05-25']",4.6520442903384366e-05,9.694413873911599e-05,0.00014275504833739948,0.00012794731829146052,8.60425612566661e-05,0.00010075418619426838,0.00010119495208130093,0.00011668813249838742,7.27875003714116e-05,2.135134834674816e-05
"['2014-05-25', '2014-06-01']",7.262566041573408e-05,0.00017557525674777817,0.00017356011081875593,0.0001393678481019543,8.584623592505483e-05,0.0005136557702375391,0.000483838128447738,0.0001598042356966343,9.774347755896212e-05,1.7631764228562765e-05
"['2014-06-01', '2014-06-08']",4.4602549681403114e-05,0.0001353693058496848,0.00012786655472286847,0.00011712450645098487,8.828266762099769e-05,0.00011590743429795245,7.796234001874891e-05,9.878929914247122e-05,0.00015047242495490706,3.922527536497825e-05
"['2014-06-08', '2014-06-15']",2.6013347259987038e-05,9.396751166125555e-05,0.0001518332740695943,0.00014595591054408785,9.80053834865118e-05,0.000247167050627861,0.00019337740582106057,0.00016119401736854985,0.00018211273031355237,4.3043999147778966e-05
"['2014-06-15', '2014-06-22']",4.963632382232849e-05,0.0001080174908428601,0.00016200711039672665,0.00017904559876688987,0.00012248790873242658,0.00025542029921999103,0.0001514900270328085,0.00012971236835280313,8.083771521661999e-05,2.202309321769001e-05
"['2014-06-22', '2014-06-29']",7.272640817578e-05,0.00018287210380802738,0.00021094442596938947,0.00013615256748408867,6.866580150590802e-05,0.00011592954066278307,9.569452468361458e-05,9.154843725715575e-05,7.41350028577035e-05,2.6102816584129113e-05
