trade_date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
2006-09-01,-0.008168411672537033,-0.02200307293111322,-0.017548727963096006,-0.01704429524857166,-0.017440240920446198,-0.017775638458292206,-0.01915481028703077,-0.01420028763067767,-0.01482446291001114,-0.022786019839152724
2006-09-04,0.010471447361553489,0.015452157748167925,0.017890485389160476,0.01744017604609088,0.015333246610985958,0.020234895780299213,0.021605857414551857,0.017510660399091806,0.01750327932661119,0.022348193162202667
2006-09-05,0.0035943545015857843,0.01293938991542182,0.00362431950618247,0.002194573944139636,-6.620071877446175e-06,0.004018709638848234,-0.004379401350808292,0.002709211844701636,0.0006737731255807974,0.00046452449753108926
2006-09-06,0.006420502911904272,0.004255070027237146,0.005140673877892361,0.00562252817172842,0.0066884053301143566,0.01096508989664688,0.004351846720712733,0.006640776535691103,0.005786625217442842,0.0003042982871444619
2006-09-07,-0.010015058406765729,-0.013230521819501595,-0.013314545579271643,-0.01376076941705777,-0.013816613936688095,-0.022004767656820516,-0.016629834982322258,-0.016293860380439465,-0.019836995024843308,-0.01775611953170731
2006-09-08,-0.0003019585901034347,0.006538577877555486,0.0018691653728510223,0.007205338410357601,-0.002425619506949423,-0.0008940915064522073,0.00029548922425598066,0.000889963114007817,0.003581148073002195,0.0020786303968216174
2006-09-11,0.00013764167667586116,0.001713331811722021,0.001407459351437048,0.011529341821820966,0.0018731113909742222,0.008970512478119053,0.0027909050603235333,0.01134159579224347,0.005236253541889137,0.00382980695895042
2006-09-12,0.007665769364999934,0.010770455795453967,0.005647962447114639,0.0030415262704185323,0.003639989208415941,0.005832319621811652,0.005986323438108357,0.0023355013262205708,0.0029954877805032512,-0.002715806312170797
2006-09-13,0.003374653219208608,-0.006381462405850798,-0.007172001007291299,0.0015555934145421366,-0.010651156740652023,-0.01331774584882482,-0.014396737157583802,-0.013169084099723978,-0.018569352698506694,-0.020064619096837218
2006-09-14,-0.003462990621060497,-0.0016562289648836518,-0.0002562745239462564,0.0029183784318843353,0.007379784919965232,-0.003969778498019498,0.0004764954083956931,-0.002296112765952554,-0.0007268882982880835,0.004303397017265214
2006-09-15,0.026526058590350208,0.022725726446861192,0.019878690139195607,0.007158805602380082,0.012794874429583544,0.01683654312070928,0.016833492388913802,0.014168703007234863,0.018666219428553753,0.00898108613288191
2006-09-18,0.0127870383573291,0.01415335185062568,0.007187068767027528,0.002561342504770837,0.012337908400164181,0.012504579205574956,0.008895616299040638,0.007148223206669081,0.013703706646972898,0.0201744734247348
2006-09-19,0.0015163146759643376,-0.000841031786191397,0.0022598850662191136,0.013922519450091937,0.00018712643692249156,0.004876453727760806,-0.001259013281771846,0.004266105977434528,-0.0022004974629240845,-0.00034745599765622726
2006-09-20,-0.0030014096505798656,-0.001758777435000975,0.0014902189105855438,0.0010493598486846802,-0.00013245209545749114,0.003965264087756174,0.0013732239937431702,0.003987293819732324,-7.712897205475907e-05,0.003959558542804421
2006-09-21,0.002612535400807281,0.0050691322734219115,0.007109519336313395,0.011048947183423263,0.0035124034173256878,0.004335399222458157,0.0026722656230542784,0.011726187241444906,0.006339843630827785,0.0020555671748816776
2006-09-22,-0.011396750019372317,-0.015234055192144713,-0.013733123441807136,-0.011870410926857738,-0.00926973645453614,-0.007835084493988021,-0.008593229888502517,-0.009763981557457585,-0.0073915317656221835,0.00015799683758310965
2006-09-25,-0.00763320455335734,0.003398146302253988,-0.003036492999983643,-0.006830055679039501,0.0010617401822162116,-0.0008126475791363397,-0.001927790319673194,0.005512506706846747,0.0025681927297798463,0.00370559930357217
2006-09-26,-0.004218419982654152,-0.0013938839295531047,-0.006099965442781927,-0.009239879110905541,-0.005761884861617745,-0.008955362415569927,-0.010145799678573103,-0.013822908047015596,-0.009908258981799261,-0.01159968164464024
2006-09-27,0.006257088616912129,0.003314832260309129,0.009297039938026575,0.017046145871498206,0.011297111973440296,0.008999642926987083,0.008520662858479121,0.012768578516103133,0.00854484696099974,0.006369641325300712
2006-09-28,0.006488027039841958,0.009731892425474745,0.009543364277826457,0.020573915314745544,0.011389638536352966,0.005057884344718923,0.009642084843263626,0.011143485586167562,0.014224288811712263,0.008076919900622186
2006-09-29,0.007237077636283142,0.008293872411100644,0.008355255174622165,0.01146109901135678,0.00980241520220466,0.013447066301934676,0.01453238681892512,0.016406302126895162,0.011363827889577523,0.008654299804712766
2006-10-09,0.014560667539477887,0.019986109736628448,0.02810171074509084,0.02398351888885193,0.03213846460338771,0.021473525426175224,0.018677276292045124,0.035538782665159634,0.018723966655872344,0.01960338036122696
2006-10-10,0.005837551914795902,0.005458995319435359,0.008257574948711734,-0.001487572886768998,0.005565449087127259,-0.006352066388771258,-0.002091771372073932,-0.00032316126732039377,0.0014815751225922822,-0.0010433735382265267
2006-10-11,0.0021386402237881675,0.0008860556201466084,0.002076021338291142,0.0005427174057016931,0.00251893400008136,-0.0035873694580540565,0.00019124389051093028,-0.0016040081412451459,-0.004364455793909753,0.0023186477019998685
2006-10-12,0.006558156927524505,0.007592315585269911,-0.007302156734175956,-0.004021845044757208,-0.012955092250679551,-0.00838592065921664,-0.010059103950167103,-0.00923850083867436,-0.01948191111138742,-0.023648188628449262
2006-10-13,-0.0027925258482650412,-0.0029082165937410497,0.003998994146466958,0.006108637608039411,0.008368237281802063,0.0009849009807226946,0.005847598716097821,0.009491691183598617,0.006319890068980437,0.00436948286639712
2006-10-16,-0.00024794740512998977,-0.006211907506929821,-0.005041305711971676,-0.0058421191468962025,-0.012041544623178925,-0.012802827577552764,-0.013252745877102146,-0.0036021388607213717,-0.016439262069389456,-0.0011950995739162173
2006-10-17,-0.001434566130879489,0.004461319639978092,-0.0016673710523414172,-0.0005049124887694862,-0.005679285599135096,0.0021567402401258193,-0.0002399330690783298,-0.008182733962785906,-0.003347178477936017,-0.01643327063026481
2006-10-18,0.00722200279028911,0.010554122253377091,0.01248096601416246,0.01181951576792679,0.01788837291287473,0.01740227774427981,0.010794590603219325,0.017263667249753756,0.02185571343544335,0.02677263642350173
2006-10-19,-0.0021722966415169483,-0.0008450481783192532,0.000236158672914178,-0.0018657755502978128,-0.0009754520619879591,0.005103705838501525,0.009460207469809086,0.0028284983126490764,0.008036020738845571,0.0026008799698177304
2006-10-20,-0.00863241241407803,-0.007714604028544156,-0.006157182062871865,-0.005591992406918126,0.008568035442575004,-0.002098103273773278,-0.0038968397576103963,-0.00448449446347143,0.0018256169906122875,9.53011070403143e-05
2006-10-23,-0.021284896559527974,-0.02153203629272268,-0.026876971594254822,-0.028132928627661542,-0.02410937081246209,-0.02362626297399658,-0.03684618622469248,-0.028107652190527917,-0.025111704589209808,-0.033459529074974084
2006-10-24,0.02007927385226412,0.02307050108115932,0.02145467032385707,0.02155850635096683,0.026548239877462958,0.02671687586571978,0.0306405341438708,0.029241460830714362,0.020629639203645245,0.02599099821544309
2006-10-25,-0.0032570428876064787,-0.0020611276824424583,-0.0016074455891170619,0.002367371305700393,-0.0009960113919335214,0.0017830212603897333,-0.0012268513559907871,0.004262856897489157,0.008818354516679498,0.007502396540613688
2006-10-26,0.0020597351406831154,-0.001012758730268776,-0.002708098028853204,-0.004568116677099389,0.004371137283395626,-0.004226141246373373,0.004526156899805164,0.0004091601782680767,0.005971465751982307,0.006959693461086485
2006-10-27,-0.008244489675651365,-0.0034453204226644277,-0.014382624532721803,-0.009336579976880999,-0.01887833626477373,-0.01881650539148791,-0.01923477618782169,-0.01187107803672552,-0.011702638402345868,-0.018017572929921826
2006-10-30,0.011346241930317708,0.025846819896074177,0.008660932066363527,0.00970792653960839,0.0017297760754082989,-0.004444449822267204,0.004294406197537953,-0.006397647488721525,0.00282232580748498,-0.009491418464938613
2006-10-31,0.010944981606348813,0.012808623712001758,0.008579724787344494,0.009620703431091452,0.014325274719185932,0.007918164240911754,0.008657031976342135,0.0408002174122031,0.009266860524480431,0.01980815979601284
2006-11-01,0.009646182813204153,0.020005398755918665,0.0038711329478164675,0.011669952409982845,0.017024412355941567,0.0041047478045624156,0.005170423871105381,0.011235943812187685,0.0024546452512593246,0.0011659286790200753
2006-11-02,0.0010246165492241428,0.005378327844983368,0.006019720615413105,0.0018476697891301474,-0.004267958429615869,0.001962651084267701,-0.010957622382635854,-0.007216685528149919,0.012746209979376198,-0.01075588034580918
2006-11-03,0.005660994956170846,-0.0009809686535360166,0.006624284359088906,0.008909323116915356,0.01105354866289393,0.002673520215764965,0.0029260400920098108,0.00622494521842627,0.00635560294211119,0.0015640151993553694
2006-11-06,0.003108680780750662,0.011544762014778292,0.0035947659560885067,0.010764767421957425,-0.005201178562465516,0.006803434555713158,0.03500887253646774,0.024067107769456603,0.0036911025882443004,0.0008647689879272754
2006-11-07,0.0004882513535093781,0.00026661744424515284,-0.0032019738234671667,0.012551695807562145,-0.0024742826365620925,-0.0026982766077551074,-0.003922528269221683,-0.008321241896141874,-0.00457077624094831,0.009622279754503723
2006-11-08,-0.007151743910803609,-0.006612878447117885,-0.011498898823973053,-0.009575816341963687,-0.007830596490839966,-0.013432876135407215,-0.007734154068718794,-0.0196775495189926,-0.0003433258813824682,-0.01137165450926651
2006-11-09,0.010497081601482541,0.007292920768562404,0.011016719227651496,0.018241570813871157,0.013953466432968097,0.01569730843487063,0.015267414903674857,0.028503962741890907,0.0038113279386045827,0.03002416483128003
2006-11-10,-0.02310134515005633,-0.022848610969844935,-0.028646760233974933,-0.004278711066880928,-0.022763582821557434,-0.01775172857263415,-0.023380312290969967,-0.006498081038419862,-0.023344814579431633,-0.01308381704577621
2006-11-13,-0.025204547091377722,-0.0241101428876144,-0.03309970240945387,-0.013957136138942842,-0.03276899375170783,-0.021389314883563024,-0.027734258288223488,-0.002683426104830467,-0.0243442403735575,-0.03802515714287346
2006-11-14,0.013834669443466228,0.011048519842698246,0.013032604134399248,0.00867615983136555,0.008170879406740168,-0.0006522028072460035,0.019599165829329416,0.0058884000722404725,0.014361972307515484,0.01970668772564427
2006-11-15,0.0178225554852986,0.019829222789257424,0.017176566218117136,0.016811877853303087,0.02513421329420016,0.030620252801430527,0.023428650452378155,0.023659102837034523,0.02998110823944339,0.038521645886134055
2006-11-16,-0.01002018036009996,-0.013255271289755961,-0.004992612736958073,-0.0069832339912428995,-0.01665682187976115,-0.006859013457286328,0.00026496049192506965,-0.010900176165020791,-0.0054208976437883855,-0.0006316292233330846
2006-11-17,0.015742298791768125,0.02153201343963971,0.017298770501339388,0.013255495278231215,0.020241199940883525,0.02018743948679031,0.010928418251034907,0.04360921344007456,0.012245741867165823,0.018776629459175603
2006-11-20,-0.0005069165175174621,-0.003107372373302813,0.027478343870464873,0.009810538315757615,0.010275084998581367,0.0032525410782696597,0.053277196776799735,0.019597510868270055,0.002958021554162452,0.015663446647770016
2006-11-21,0.009510304599521464,0.016927929947480377,0.010501127677452269,0.012867284933367402,0.006725086314104754,0.0014866754873180744,0.03352193183586702,0.0012793291883230339,0.010602752172949082,0.015340456378203814
2006-11-22,0.01260591846166858,0.01572416896261821,0.010281357624721515,0.010900392660413073,0.013215531057188552,0.005766727494786674,-0.004986346812461082,0.005638281086407862,0.011844528024849726,0.003550074299096258
2006-11-23,0.0032452992016564442,0.0058416637974435,0.003332406878860666,0.004427679532154258,0.01342378488651232,0.005346662244347279,0.0009056653166994803,0.014443694548423253,0.0034541244780851065,0.007570319006564965
2006-11-24,0.013896279879830144,0.009253464415439842,-0.0010831646869731276,0.009532248257513472,0.007154756089999405,0.011010172665084483,-0.017655461809720132,-0.0005891456311818068,0.013508987710311946,0.0031779341414400557
2006-11-27,0.014251549869186864,0.014947633741008229,0.012648706723287443,0.017268210452012586,0.023149256907353075,0.022870007909803616,0.003064911134581739,-0.006975483275870987,0.01847686686664111,0.018346495457815356
2006-11-28,4.317287062828259e-05,-0.0011420396898109704,-0.0023057587668593345,-0.007567270307600199,-0.0012649215805162065,0.003110410338837374,-0.0031396258936803095,0.0070484062668408785,-0.0016257699601065568,-0.005889496791378392
2006-11-29,0.002455492079176078,0.007304874392167264,0.005940191617007313,0.012932506331073153,0.02279509880923195,0.010045894625344767,0.01850000963521023,-0.0018796470129923645,0.0157309896711337,0.02266247832623532
2006-11-30,0.014506642871530567,0.009013769504651745,0.019230483191942913,0.02040253100701542,0.019797034729573428,0.021643291509926287,0.03287190356405324,0.043792463543369325,0.02371402131689272,0.04243132325694019
2006-12-01,0.009764511486197577,0.009407933544172705,0.021772380016979478,0.00577768236973048,0.012605060823283814,0.003916157371244609,0.009763995151017538,-0.009197441042486251,0.014583305591873225,0.002862199952271072
2006-12-04,0.026017213460143813,0.02284609162283587,0.020653114209910076,0.020711487935728017,0.025745085052360547,0.0450974429911614,0.022023910823756095,0.018824661373264915,0.013072670126140228,0.025681908898406686
2006-12-05,0.002239030390430382,0.012975704081749266,-0.0007013761424642651,0.011763169795441862,0.012606683769536832,0.01744522421641799,0.010911095662763857,0.01119280382052976,0.004971875770850204,6.512236914474513e-05
2006-12-06,-0.01915721402897052,-0.01021443093554013,-0.008431097753740908,-0.016675364185907916,-0.012415922363409972,0.0015372225326043534,-0.008718740120528177,-0.019422452427713233,-0.013787072653390707,-0.011000563711932676
2006-12-07,0.00671383712570316,-0.00436196576377679,0.0033775721437533223,-0.0029114276349970687,-0.007147512944387281,-0.014898246713752585,-0.00045214497207994716,-0.012292219839040873,-0.014905487487372205,-0.0018879330710038318
2006-12-08,-0.03316932426311383,-0.04568312929886642,-0.03839258721130152,-0.02701183931580649,-0.03946859034318552,-0.04833960126655976,-0.0398846369656597,-0.042312354293147385,-0.0386994051470269,-0.038077640228482035
2006-12-11,0.027799279520510024,0.029667418385975558,0.03528518824742974,0.03360866198407776,0.047755050383187815,0.048375721014116885,0.042395538243133385,0.045137355379386006,0.044491564539274664,0.06405268351758936
2006-12-12,0.0007523094517483316,-0.0022321021009437956,-0.0024665856966669462,0.00342949572137326,0.0012716028447279414,0.011931694539058815,0.009801796103302403,0.011625799673438776,0.002401293977580114,0.006762420261418405
2006-12-13,0.001940748979301637,0.00021206414148820143,0.0030088490475520865,-0.0033111638910077613,0.006944968794328176,-0.001792305967121086,0.02337926093937857,0.009468040309244962,0.00209037061653307,-0.0068739016073897695
2006-12-14,0.014263360006951381,0.019827484265776574,0.029670642214553667,0.02226385951294578,0.013303133572155814,0.019289168897649353,0.006246571731116432,0.01583669217838755,0.0165777365022298,0.014613799528999903
2006-12-15,0.00932658950082277,0.009457303368775847,0.01575469449794044,0.012523879897116051,0.018932597070584402,0.027169856420165974,0.0072215912930860375,0.011125683093621105,0.021158087444060034,0.01969165929609751
2006-12-18,0.00645708972964261,0.0070498030556107125,0.016729593590839333,0.009621634424680524,0.030235106915315436,0.020171991154702234,0.0410981160260949,0.029350343314670138,0.021632034525462092,0.0263782446583143
2006-12-19,0.006403939937940103,0.005266119873376734,0.013250226206997125,0.014686582413117731,-0.00468786054291174,0.007208895274764977,-0.004501314958826446,0.0018872497183497182,-0.004605014348515901,0.003096357567476395
2006-12-20,0.013006362258235897,0.01423652883723833,0.016833665363789243,0.0033928510171776192,0.011780458043445909,-0.0020183466608465596,0.0009896415834405878,0.007441884546131029,0.010047294016899834,0.007154743293812636
2006-12-21,-0.0069892624932356715,-0.005388663235824767,-0.008560247024198437,-0.019793469821855512,-0.0036240346540058915,-0.024619119601767357,-0.015474465334575692,-0.021601744067510868,-0.02035271350882962,-0.016694581090393245
2006-12-22,0.0009860950605567005,-0.002987903223536082,-0.005470016011422143,-0.007414255846231255,0.00043812569981390413,-0.010956930607352786,-0.007222529927894875,-0.012557079986091832,-0.011650066109623634,-0.02027507900195746
2006-12-25,0.005600083553262597,0.005974935648681077,0.024467590466388935,0.025458789289066183,0.019921889100181545,0.022089665452034623,0.028340196255171826,0.020180410702098566,0.01724668368194959,0.01490013268841263
2006-12-26,-0.015896609642110253,-0.012593191622260134,0.05488225949597774,-0.0008035816500249862,-0.0011568370744855277,-0.002515392630926866,-0.003707324041152422,-0.005857104350384158,-0.006183396320410829,-0.011372750606956273
2006-12-27,0.01237954018810758,0.014883034103419368,0.01360451885528234,0.025063434629752093,0.011761849327740319,0.024690476582273187,0.019206262289271192,0.016343045655769037,0.01746582830264172,0.030579569476319634
2006-12-28,-0.01117031270715349,0.0018076430760589329,-0.01613809343340187,-0.005183564040009273,-0.006046597417529475,-0.0072651874855414016,-0.007084507028981112,-0.014383296301845344,-0.0050235603900035345,-0.009388781272680436
2006-12-29,0.019471583380826135,0.015984502389509523,0.011499389921728314,0.03950558869305612,0.02261948808439649,0.03751934802970938,0.0256231216883841,0.024780182513584326,0.021956885095291652,0.03673320793212026
2007-01-04,0.0155857934746528,0.016068812683640295,0.015242555559855566,0.00496928370101468,0.004322525533365685,0.007993551375140715,0.052643081833993986,0.016072759754419647,-0.0028910257352402114,0.016317147072641664
2007-01-05,0.04390295359315897,0.03651799597292963,0.04056337679956888,0.015495737856734521,-0.005658055797351326,0.02156655657166932,-0.008474281421371311,0.008580295482166262,0.007942079304907937,0.010853480126094652
2007-01-08,0.03903156091939415,0.03514936975678705,0.034777900807110004,0.022555677820109133,0.034571603640433005,0.02348654100579793,0.021012760284974844,0.030576486679640195,0.037888315046267086,0.04581760241281646
2007-01-09,0.024687267196927883,0.017309668950395127,0.03299886449865157,0.04376519305113609,0.02448955385410996,0.02601053601394247,0.02776790521093539,0.0745865166524397,0.03127183769746762,0.031325885022969624
2007-01-10,0.030312191474444958,0.027244347613444065,0.025283467842513604,0.0229903289946019,0.030729212097460535,0.012635042205148954,0.030455320238620406,0.0008459563259389525,0.04570096054808733,0.009271589885531378
2007-01-11,0.009354892191946523,-0.001775661920125943,-0.015989721040272707,-0.009390717824662612,-0.010436966596915087,-0.007624988789516901,0.0036911001390324263,-0.043199823358690485,0.005533965051587684,-0.014690558301322753
2007-01-12,-0.03085799913147224,-0.04275800609590401,-0.021550766103788022,-0.03908576556375445,-0.03424034853156923,-0.021646789016808877,-0.0092913031112395,-0.05822696457785244,-0.009469073148818768,-0.04586390954158475
2007-01-15,0.04655531336192743,0.05123230480904761,0.04268165141796679,0.05497392429512073,0.05969565628993621,0.048240370737007036,0.05427332365131596,0.06098134341398211,0.04783218577980455,0.055839728973078
2007-01-16,0.025789927555631264,0.027509334454102363,0.028461525059467186,0.02851405004783973,0.04180076117313336,0.023630355771292008,0.028245388697284025,0.030432859925921856,-0.0033384273056292764,0.017957724326282513
2007-01-17,-0.015634832686755765,-0.02264807062706091,-0.0013423201437591217,-0.010749543862279323,0.0028119831669635286,-0.0209315538996522,-0.024097531200022157,-0.039098689509086765,-0.016419941358604504,0.0013390005484218786
2007-01-18,0.03136962955600792,-0.004543258011331365,-0.01641787487130394,0.003177924740969394,0.009492514482783976,0.023225471088624317,0.01034384859658681,0.011428750426215589,-0.018152094985133368,0.010481139801431125
2007-01-19,0.043201304953462055,0.04334118789892086,0.021606078293731318,0.03571246557378656,0.03874974151469339,0.033669530738057646,0.03884033292091889,0.027202468276944954,0.024581528442729712,0.04226919930362057
2007-01-22,0.046932085576447985,0.04642672642545203,0.03699373920385341,0.04431508466494468,0.045778693584841594,0.05320268555474416,0.03726631963004154,0.033454320082003705,0.025671989016022155,0.03735223675185158
2007-01-23,0.03865224947054756,0.027687165269380185,-0.00010823000028602295,-0.0010135809109825629,0.0015566920591975134,-0.004862279359144324,-0.0032694046021062334,-0.008884033803592865,0.01832307482580678,0.0031132061648739663
2007-01-24,-0.003544753293364195,0.018365266527225636,0.010826667036270948,0.012629810191868087,0.0012432174640132048,0.003468269727623526,0.015502517013665697,0.025835182709060996,0.02012434092160443,0.012518264982241682
2007-01-25,-0.021800696387240914,-0.04951787832577934,-0.02433269603438518,-0.03820395286267463,-0.04115785569344624,-0.049006543141825905,-0.04214400138767465,-0.017124662598424118,-0.044127327350769595,-0.0537892053263662
2007-01-26,0.04162356250396047,0.017667040400640377,0.02446179914362129,0.01314436719209177,0.019424717856611585,0.011371690875235523,0.01769947825631146,0.008852999918021435,0.009128492242475215,0.005161960853969303
2007-01-29,0.03769617763658305,0.01388895343131806,0.03122838657268705,0.034335773308030976,0.020884274276264884,0.040151148625381466,0.010291481798633706,0.028112996758836682,0.020217035739545093,0.03471743580370683
2007-01-30,0.00621655846554327,-0.00925102184784986,-0.014985364009110321,-0.0028141712950640217,-0.008443835911547414,0.0022948704134927718,-0.01816323708362036,-0.004693540931773543,0.016440590699591303,-0.0055139573493903065
2007-01-31,-0.055099987766776846,-0.0566636923933424,-0.06231678314898257,-0.0633656689413508,-0.06486154929879501,-0.06486224697511038,-0.0688102826854552,-0.06363666052441244,-0.0473642049255032,-0.05478267142631304
2007-02-01,-0.007808881891345742,0.0026188678836683893,0.007044801008355757,0.001939234631778922,0.012947394685054351,0.012358433119691,0.003295471964879029,0.010455058664310584,-0.007610819999400118,-0.005058666262656447
2007-02-02,-0.034000249611342466,-0.03297659967621473,-0.037087573353346504,-0.017269181165962575,-0.031896335768652945,-0.03273226143439779,-0.046697722893762145,-0.033343277946336354,-0.04839811777891718,-0.028555832409991846
2007-02-05,-0.03174764207277926,-0.020097419006744024,0.006186397822031931,-0.013645840566090426,0.0014370774527172126,0.006264163452452104,-0.004432711838930856,-0.002868379438860924,-0.027753925713931482,-0.005358122396678885
2007-02-06,0.02918549534730132,0.014532627912896329,0.018978888901837944,0.011664846008035452,0.017535222441332366,0.021439869062508502,0.021535613661324053,0.010288766413206533,0.013565171730887532,0.02547796424472238
2007-02-07,0.014625446987763755,0.021064336549064838,0.01796988756240254,0.019744746430850637,0.02311826365824484,0.015504552196768728,0.02603300074285135,0.024811257148413386,0.020584335286693446,0.02001685319559559
2007-02-08,0.0075671516786730095,0.0021746073867870475,0.028990485241737383,0.028468865661051192,0.020255159051322722,0.02242679879125488,0.0192567077138098,0.012907912484105586,-0.002044465428217312,0.03529233638532522
2007-02-09,-0.0021172778826182258,-0.019007202136619602,-0.0033047355355221917,-0.0023363277553510916,0.0015363333984872816,0.00032320915324505096,-0.011862396513687765,0.003726863282917226,-0.016420475280536105,-0.004571498569405552
2007-02-12,0.02250895324617594,0.0312995047859521,0.04226755357599479,0.047866681384882856,0.042950851074073045,0.018864134658607992,0.026471037600523394,0.04090746213835574,0.032768592810769534,0.03089173387557433
2007-02-13,0.007692129485498961,0.01430007754846153,0.014876436990602369,0.018983180413938303,0.0072048172601877685,0.01278338880129058,0.02418182090911403,0.01752666715179535,0.015227683227110165,0.0167125096923736
2007-02-14,0.023539114332110395,0.017649880758742333,0.041995586680442766,0.031774482899645164,0.026887830608252616,0.03381492449584137,0.018798732205276242,0.017610614033821224,0.01801842120208102,0.0315535140660428
2007-02-15,0.03563693257563485,0.02656597129284789,0.026323407544560674,0.035418280464921854,0.03245708638906008,0.024658368781558804,0.03207885316803052,0.029688931241143485,0.03994899685371245,0.03508664356497318
2007-02-16,0.009255866184671443,0.0027285859469415334,-0.009396056125749353,-0.0005171009062780041,0.0026628563069894624,0.0050995764175578665,0.01016745695734402,0.004246100298921694,0.008203870470280622,0.021126693282869816
2007-02-26,0.01931950856008211,0.0224076371794559,0.044233853230655554,0.022275460225100043,0.012461928310313519,0.03348800962481443,0.01639452984679123,0.006774549195053547,0.0042090784043836834,0.03448434882283681
2007-02-27,-0.08325983409931487,-0.07466702286844695,-0.09542682421679004,-0.09698952751549611,-0.09355226595139814,-0.09533779869754133,-0.09366803953009177,-0.09513997513261616,-0.09394049639773466,-0.09526530751155249
2007-02-28,0.0407514533326766,0.03045844813275145,0.03733747344201502,0.03305509731580842,0.028468889103352827,0.03218607702004316,0.0454767602514113,0.032988751492331526,0.02580120816345771,0.048192649408160884
2007-03-01,-0.019377580060861762,-0.02990552639372375,-0.018828481025947575,-0.03017186588305701,-0.0181820882180202,-0.03635423145106295,-0.03953648673574385,-0.028834972370262196,-0.027086971103033656,-0.03158358810828523
2007-03-02,0.015316973953214966,0.0162018031153908,0.013363863039039425,0.008978063143854798,0.008629889536633541,0.008329808280018754,0.02463789253455952,0.01780932171360528,0.014671926768659692,0.023224876144422597
2007-03-05,0.003314986215593703,-0.004068290465390042,-0.006218730008953763,-0.03068069348279249,-0.009356884111945397,-0.019997310681273122,-0.012421742738488926,0.0041148291486611975,-0.011191932506386363,-0.017222548049343814
2007-03-06,0.020747033265072445,0.023393998831135743,0.020421349024970892,0.012366670598298617,0.008683355758555477,0.01801113668933888,0.015223910602993471,0.006463087904874779,0.006109910948093137,0.0017397882747881368
2007-03-07,0.010012301617569882,0.023265231633175548,0.024337543163101258,0.027695958500654837,0.029486334654092644,0.04394514700780261,0.03094195706391063,0.03410452180461611,0.02470479831459201,0.0231013620676716
2007-03-08,0.007897191885686095,0.015555037461310024,0.015442015664690693,0.010994356798014939,0.01794184788131373,0.021390153454152322,0.01834337016008431,0.02521481243866754,0.009467177659179319,0.014360458287125535
2007-03-09,0.015084577492694791,-0.0061883010055477404,-0.003676596875320635,-0.0019249072654898916,-0.010790554495687778,-0.0036704723046682704,-0.006370553105297142,-0.0025914000668013607,-0.010417540765301258,-0.004368853001158681
2007-03-12,0.008384517328431873,-0.00319147851148002,0.009569214964702005,0.005964922783775738,0.011893623191860471,0.007142139508056977,0.0064036984617197095,0.008958805962086357,0.005203897510214334,0.02042762405178227
2007-03-13,0.003188071881538755,0.0034246756002393793,0.012835729382787696,0.009987207734097971,0.0014402542483527648,0.009305565005610578,0.00790402228281339,0.0030440966144697715,0.013558711118877709,0.01776385097791193
2007-03-14,-0.01915990266860222,-0.017532188802824294,-0.014377726329404606,-0.015003321312365205,-0.018222718069900102,-0.01859506918558098,-0.0225521079257225,-0.008469676013334072,-0.011117379205733193,-0.011185511432857698
2007-03-15,0.01451140992995425,0.016058525931275682,0.02263884271358051,0.020189182830584535,0.018535328478006513,0.022440224580107544,0.019764723819238026,0.01917881697335753,0.021114725463039757,0.018651119078744803
2007-03-16,-0.0017237744639862686,-0.015170722353360802,-0.009387029685360608,-0.011589933976915353,-0.019365062456699486,-0.021009656709606403,-0.008569136912147628,-0.0190971915962274,-0.02976984151852857,-0.023928093903558795
2007-03-19,0.0361642897735922,0.03005670073573149,0.012032206094025789,0.00971299929709476,0.02570384968162692,0.02763311375918381,0.019608659253889864,0.013608590821425515,0.0145013304063579,0.008037207688782074
2007-03-20,0.00590294217885928,0.009088033421059549,0.009070939051141775,0.009560261935107102,0.01215237510149608,0.004079029396147855,0.003672209715756605,0.009928698808538625,0.013349812835802975,0.026277074608776096
2007-03-21,0.01152811976370395,0.019745358206981995,0.008021023156083077,0.008864354242345539,0.0026599516487137696,0.01634102586031337,0.009968495827177787,0.0072199260179085555,0.020042672242794317,0.01703102625903989
2007-03-22,-0.0048433459878666355,0.02369603931407041,0.007453642003604731,0.0037300337857050364,0.006544465797946598,0.0031171928312891473,0.0019485872960557282,-0.006430754229058305,-0.008993170475051937,0.00903484422050548
2007-03-23,-0.0038257104383890403,0.0026816973304020068,0.009263361141813975,0.010543946188688974,0.00862397421192847,0.008968747615500101,-0.0009687349231410599,0.0019977945910743806,0.000464431852198615,0.017863287968028666
2007-03-26,0.02066919188163962,0.004898594680676022,0.010336902047589788,0.02579262329181312,0.018705074943815462,0.01653083607268667,0.030140007764375868,0.015892609026953032,0.019405205067576092,0.029984647857043863
2007-03-27,0.017381971513562747,0.01130563920523264,-0.0026150628255875302,0.015728105247602576,0.0024007350819015166,0.005013887138157265,0.005115895774540316,0.004850309693780238,0.015891268854675303,0.019264645582099123
2007-03-28,0.013685129968975397,-0.01007264568112477,0.01994926124207555,-0.0006501424117839668,0.001145039743213199,0.0005447127987735483,-0.005783494110765243,-0.007381335076043945,-0.006461385859533057,-0.006125044752727678
